"USC00099486","2018-11-03","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-04","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-05","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7",,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-11-06","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,"  194",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-11-07","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-08","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00099486","2018-11-09","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-11-10","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-11","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-12","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-11-13","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  584",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-11-14","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-11-15","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  338",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-11-16","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-17","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-18","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-19","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-11-20","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-11-21","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-22","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-23","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-24","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-25","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-11-26","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7",,,,,"  122",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-11-27","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-28","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-29","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-11-30","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-01","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-02","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  556",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7",,,,,"  183",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00099486","2018-12-03","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-12-04","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-05","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-06","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-07","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-08","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"   44",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-12-09","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  594",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-12-10","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-12-11","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-12-12","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-12-13","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-14","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-15","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-12-16","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-12-17","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-18","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-19","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-20","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,"   72",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-12-21","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  442",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-12-22","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-23","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-24","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-12-25","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-26","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-27","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-28","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2018-12-29","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2018-12-30","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00099486","2018-12-31","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-01-01","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-01-02","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-01-03","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-01-04","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-01-05","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-01-06","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-07","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-08","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-09","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-10","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-11","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-12","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-13","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  231",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-14","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-01-15","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-16","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-17","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-18","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,"   67",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-01-19","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-01-20","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-01-21","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-22","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-23","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-24","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  300",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-01-25","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-26","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-27","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-28","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-29","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-30","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-01-31","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-01","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-02","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-04","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-05","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-06","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-07","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-08","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   56",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-09","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-10","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-11","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-02-12","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,"  106",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-02-13","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-02-14","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-15","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-16","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,"  150",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-02-17","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-18","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-19","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-02-20","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  269",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,"    1",",,7","    1",",,7","    1",",,7",,,,,,
"USC00099486","2019-02-21","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-02-22","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,"  144",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-02-23","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-02-24","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-02-25","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-26","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-02-27","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
