"USC00389350","2018-09-19","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  178",",,7",,,,,,,,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-09-20","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  194",",,7",,,,,,,,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-09-21","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  206",",,7",,,,,,,,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-09-22","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  194",",,7",,,,,,,,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-09-23","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  189",",,7",,,,,,,,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-09-24","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  194",",,7",,,,,,,,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-09-25","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  200",",,7",,,,,,,,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-09-26","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  183",",,7",,,,,,,,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-09-27","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  206",",,7",,,,,,,,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-09-28","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   97",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  211",",,7",,,,,,,,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-09-29","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  206",",,7",,,,,,,,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-09-30","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  200",",,7",,,,,,,,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-01","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  161",",,7",,,,,,,,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-02","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  161",",,7",,,,,,,,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-03","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  172",",,7",,,,,,,,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-04","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  189",",,7",,,,,,,,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-05","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  189",",,7",,,,,,,,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-06","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  194",",,7",,,,,,,,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-07","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  206",",,7",,,,,,,,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-08","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  194",",,7",,,,,,,,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-09","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  200",",,7",,,,,,,,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-10","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  211",",,7",,,,,,,,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-11","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  546",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  222",",,7",,,,,,,,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-12","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  111",",,7",,,,,,,,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-13","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  111",",,7",,,,,,,,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-14","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  111",",,7",,,,,,,,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-15","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  139",",,7",,,,,,,,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-16","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  161",",,7",,,,,,,,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-17","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  189",",,7",,,,,,,,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-18","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  106",",,7",,,,,,,,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-19","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   50",",,7",,,,,,,,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-20","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  144",",,7",,,,,,,,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-21","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   72",",,7",,,,,,,,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-22","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   11",",,7",,,,,,,,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-23","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   44",",,7",,,,,,,,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-24","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   50",",,7",,,,,,,,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-25","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   44",",,7",,,,,,,,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-26","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   61",",,7",,,,,,,,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-27","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  333",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   72",",,7",,,,,,,,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-28","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   50",",,7",,,,,,,,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-29","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   67",",,7",,,,,,,,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-30","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   33",",,7",,,,,,,,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-10-31","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   44",",,7",,,,,,,,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-01","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  117",",,7",,,,,,,,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-02","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  114",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  167",",,7",,,,,,,,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-03","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   50",",,7",,,,,,,,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-04","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   28",",,7",,,,,,,,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-05","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  128",",,7",,,,,,,,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-06","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  127",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  156",",,7",,,,,,,,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-07","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   72",",,7",,,,,,,,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-08","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  122",",,7",,,,,,,,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-09","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   89",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   94",",,7",,,,,,,,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-10","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   44",",,7",,,,,,,,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-11","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-12","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  229",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","   33",",,7",,,,,,,,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-13","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  145",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   50",",,7",,,,,,,,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-14","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   67",",,7",,,,,,,,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-15","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  445",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","   22",",,7",,,,,,,,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-16","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-17","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   -6",",,7",,,,,,,,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-18","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   11",",,7",,,,,,,,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-19","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   39",",,7",,,,,,,,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-20","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  106",",,7",,,,,,,,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-21","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-22","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","    0",",,7",,,,,,,,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-23","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","    6",",,7",,,,,,,,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-24","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  155",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","   11",",,7",,,,,,,,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-25","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   56",",,7",,,,,,,,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-26","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   78",",,7",,,,,,,,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-27","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-28","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-29","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-11-30","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  106",",,7",,,,,,,,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-01","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  160",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  100",",,7",,,,,,,,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-02","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   97",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  133",",,7",,,,,,,,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-03","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  100",",,7",,,,,,,,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-04","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   39",",,7",,,,,,,,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-05","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   33",",,7",,,,,,,,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-06","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-07","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-08","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","   28",",,7",,,,,,,,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-09","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0","T,,7,1800","    0",",,7,1800","   28",",,7","    0",",,7",,,,,,,,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-10","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0","T,,7,1800","    0",",,7,1800","   56",",,7","    6",",,7","    2",",,7",,,,,"  572",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-11","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-12","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-13","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","    0",",,7",,,,,,,,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-14","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","   94",",,7","   50",",,7",,,,,,,,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-15","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","  106",",,7","   56",",,7","    2",",,7",,,,,"  310",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-16","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   50",",,7",,,,,,,,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-17","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   11",",,7",,,,,,,,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-18","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","    0",",,7",,,,,,,,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-19","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","    0",",,7",,,,,,,,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-20","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","  139",",,7","   78",",,7",,,,,,,,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-21","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","  172",",,7","   89",",,7",,,,,,,,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-22","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","  122",",,7","   33",",,7","    3",",,7",,,,,"  406",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-23","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-24","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-25","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-26","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
