"USC00143686","2018-07-10","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7","   13",",,7",,,"   71",",,7,",,,,,,,,,"  261",",,7,0800","  340",",,7",,,"   54",",,7",,,,,,,,,,
"USC00143686","2018-07-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  217",",,7","    9",",,7",,,"   36",",,7,",,,,,"  267",",D,7","  267",",D,7","  261",",,7,0800",,,,,"   49",",,7",,,,,,,,,,
"USC00143686","2018-07-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7","   13",",,7",,,"   66",",,7,",,,,,"  267",",D,7","  267",",D,7","  239",",,7,0800",,,,,"   72",",,7",,,,,,,,,,
"USC00143686","2018-07-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  222",",,7","    9",",,7",,,"  102",",,7,",,,,,,,,,"  233",",,7,0800",,,,,"   76",",,7",,,,,,,,,,
"USC00143686","2018-07-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7","   13",",,7",,,"   99",",,7,",,,,,,,,,"  228",",,7,0800","   50",",,7",,,"   94",",,7",,,,,,,,,,
"USC00143686","2018-07-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-07-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  339",",,7","  228",",,7","   13",",,7","    2",",,7","   51",",,7,","   51",",,7",,,"  267",",D,7","  267",",D,7","  256",",,7,0800",,,,,"   94",",,7",,,,,,,,,,
"USC00143686","2018-07-17","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7","    4",",,7",,,"   36",",,7,",,,,,"  267",",D,7","  267",",D,7","  228",",,7,0800",,,,,"   63",",,7",,,,,,,,,,
"USC00143686","2018-07-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  140",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7","    9",",,7",,,"    0",",,7,",,,,,"  267",",D,7","  267",",D,7","  222",",,7,0800",,,,,"   94",",,7",,,,,,,,,,
"USC00143686","2018-07-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  311",",,7","  217",",,7","   13",",,7",,,"    0",",,7,",,,,,,,,,"  228",",,7,0800",,,,,"   80",",,7",,,,,,,,,,
"USC00143686","2018-07-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  350",",,7","  200",",,7","   22",",,7","    2",",,7","   23",",,7,","   23",",,7",,,,,,,"  233",",,7,0800","   50",",,7",,,"  143",",,7",,,,,,,,,,
"USC00143686","2018-07-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    3",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7","   13",",,7",,,"   53",",,7,",,,,,,,,,"  206",",,7,0800","  360",",,7",,,"   72",",,7",,,,,,,,,,
"USC00143686","2018-07-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-07-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  322",",,7","  183",",,7","   18",",,7","    2",",,7","  147",",,7,","    0",",,7",,,"  267",",D,7","  267",",D,7","  222",",,7,0800",,,,,"   89",",,7",,,,,,,,,,
"USC00143686","2018-07-24","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7","   22",",,7",,,"   30",",,7,",,,,,"  278",",D,7","  278",",D,7","  222",",,7,0800",,,,,"   72",",,7",,,,,,,,,,
"USC00143686","2018-07-25","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7","    4",",,7",,,"   81",",,7,",,,,,"  278",",D,7","  278",",D,7","  211",",,7,0800",,,,,"   80",",,7",,,,,,,,,,
"USC00143686","2018-07-26","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7",,,"   36",",,7",,,"  104",",,7,",,,,,,,,,"  217",",,7,0800","   30",",,7",,,"   63",",,7",,,,,,,,,,
"USC00143686","2018-07-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7","   18",",,7",,,"   30",",,7,",,,,,,,,,"  189",",,7,0800","   70",",,7",,,"   98",",,7",,,,,,,,,,
"USC00143686","2018-07-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7","    0",",,7",,,"   64",",,7,",,,,,,,,,"  200",",,7,0800","   90",",,7",,,"   67",",,7",,,,,,,,,,
"USC00143686","2018-07-29","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-07-30","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  261",",,7","  161",",,7","   18",",,7","    2",",,7","    0",",,7,","  452",",,7",,,,,,,"  172",",,7,0800",,,,,"   85",",,7",,,,,,,,,,
"USC00143686","2018-07-31","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    5",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7","   18",",,7",,,"   15",",,7,",,,,,"  272",",D,7","  272",",D,7","  178",",,7,0800",,,,,"   94",",,7",,,,,,,,,,
"USC00143686","2018-08-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7","    9",",,7",,,"   79",",,7,",,,,,"  261",",,7","  272",",,7","  200",",,7,0800",,,,,"   76",",,7",,,,,,,,,,
"USC00143686","2018-08-02","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7","    4",",,7",,,"   81",",,7,",,,,,,,,,"  194",",,7,0800","  300",",,7",,,"   58",",,7",,,,,,,,,,
"USC00143686","2018-08-03","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7","   27",",,7",,,"   89",",,7,",,,,,,,,,"  194",",,7,0800","  240",",,7",,,"   67",",,7",,,,,,,,,,
"USC00143686","2018-08-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  189",",,7","   13",",,7",,,"  112",",,7,",,,,,,,,,"  194",",,7,0800","  160",",,7",,,"   98",",,7",,,,,,,,,,
"USC00143686","2018-08-05","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-08-06","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  350",",,7","  228",",,7","    4",",,7","    2",",,7","  163",",,7,","    0",",,7",,,"  278",",,7","  278",",,7","  250",",,7,0800",,,,,"  112",",,7",,,,,,,,,,
"USC00143686","2018-08-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  344",",,7","  194",",,7","    9",",,7",,,"   61",",,7,",,,,,,,,,"  194",",,7,0800","  190",",,7",,,"  130",",,7",,,,,,,,,,
"USC00143686","2018-08-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  294",",,7","  194",",,7","   13",",,7","    2",",,7","   30",",,7,","  216",",,7",,,,,,,"  200",",,7,0800","  190",",,7",,,"   72",",,7",,,,,,,,,,
"USC00143686","2018-08-09","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7","    0",",,7",,,"   51",",,7,",,,,,,,,,"  211",",,7,0800","  180",",,7",,,"   45",",,7",,,,,,,,,,
"USC00143686","2018-08-10","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7","    9",",,7",,,"   46",",,7,",,,,,,,,,"  206",",,7,0800","  270",",,7",,,"   80",",,7",,,,,,,,,,
"USC00143686","2018-08-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7","   13",",,7",,,"   86",",,7,",,,,,,,,,"  189",",,7,0800","  360",",,7",,,"   76",",,7",,,,,,,,,,
"USC00143686","2018-08-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-08-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  328",",,7","  206",",,7","   27",",,7","    2",",,7",,,"    0",",,7",,,,,,,"  272",",,7,0800","  180",",,7",,,"   63",",,7",,,,,,,,,,
"USC00143686","2018-08-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   30",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7","    9",",,7",,,"   15",",,7,",,,,,,,,,"  206",",,7,0800","  180",",,7",,,"   89",",,7",,,,,,,,,,
"USC00143686","2018-08-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   48",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7","    9",",,7",,,"   48",",,7,",,,,,,,,,"  228",",,7,0800","  310",",,7",,,"  116",",,7",,,,,,,,,,
"USC00143686","2018-08-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    3",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7","    0",",,7",,,"    3",",,7,",,,,,,,,,"  211",",,7,0800","  310",",,7",,,"    0",",,7",,,,,,,,,,
"USC00143686","2018-08-17","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   91",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7","    9",",,7",,,"    0",",,7,",,,,,,,,,"  211",",,7,0800","  300",",,7",,,"  112",",,7",,,,,,,,,,
"USC00143686","2018-08-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7","    0",",,7",,,"   20",",,7,",,,,,,,,,"  200",",,7,0800","   40",",,7",,,"   80",",,7",,,,,,,,,,
"USC00143686","2018-08-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-08-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  300",",,7","  189",",,7","   45",",,7","    2",",,7","   43",",,7,","   43",",,7",,,,,,,"  206",",,7,0800","  270",",,7",,,"   98",",,7",,,,,,,,,,
"USC00143686","2018-08-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  178",",,7","   18",",,7",,,"    0",",,7,",,,,,,,,,"  178",",,7,0800","  360",",,7",,,"   98",",,7",,,,,,,,,,
"USC00143686","2018-08-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   41",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7","   18",",,7",,,"   41",",,7,",,,,,"  278",",I,7","  278",",,7","  172",",,7,0800","   50",",,7",,,"   80",",,7",,,,,,,,,,
"USC00143686","2018-08-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0","T,,7,0800","    0",",,7","    0",",,7","  250",",,7","  161",",,7","    4",",,7",,,"    0",",,7,",,,,,,,,,"  161",",,7,0800","  150",",,7",,,"    9",",,7",,,,,,,,,,
"USC00143686","2018-08-24","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  284",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  161",",,7","   18",",,7",,,"    0",",,7,",,,,,,,,,"  206",",,7,0800","  180",",,7",,,"  103",",,7",,,,,,,,,,
"USC00143686","2018-08-25","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7","   27",",,7",,,"    0",",,7,",,,,,,,,,"  228",",,7,0800","  210",",,7",,,"   94",",,7",,,,,,,,,,
"USC00143686","2018-08-26","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00143686","2018-08-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7","   31",",,7",,,"    0",",,7,",,,,,,,"  278",",,7","  244",",,7,0800","  180",",,7",,,"  112",",,7",,,,,,,,,,
"USC00143686","2018-08-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   28",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  161",",,7","   36",",,7",,,"   94",",,7,",,,,,,,,,"  167",",,7,0800","  180",",,7",,,"  139",",,7",,,,,,,,,,
"USC00143686","2018-08-29","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,"   40",",,7",,,"   66",",,7,",,,,,,,,,,,,,,,"  134",",,7",,,,,,,,,,
"USC00143686","2018-08-30","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  228",",,7","  183",",,7","   13",",,7","    2",",,7","    0",",,7,","  241",",,7",,,,,,,"  183",",,7,0800",,,,,"  156",",,7",,,,,,,,,,
"USC00143686","2018-08-31","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   20",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  183",",,7","   22",",,7",,,"    0",",,7,",,,,,,,,,"  189",",,7,0800",,,,,"   94",",,7",,,,,,,,,,
"USC00143686","2018-09-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7","   13",",,7",,,"   64",",,7,",,,,,,,,,"  228",",,7,0800","  190",",,7",,,"  116",",,7",,,,,,,,,,
"USC00143686","2018-09-02","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-09-03","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  306",",,7","  228",",,7","   31",",,7","    2",",,7","  112",",,7,","    0",",,7",,,,,,,"  228",",,7,0800","  150",",,7",,,"   94",",,7",,,,,,,,,,
"USC00143686","2018-09-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  222",",,7","   22",",,7",,,"   97",",,7,",,,,,,,"  278",",,7","  228",",,7,0800","  180",",,7",,,"   89",",,7",,,,,,,,,,
"USC00143686","2018-09-05","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   99",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  211",",,7","   13",",,7",,,"   38",",,7,",,,,,,,"  267",",,7","  217",",,7,0800","  180",",,7",,,"  112",",,7",,,"    1",",,7",,,,,,
"USC00143686","2018-09-06","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  351",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  206",",,7","   13",",,7",,,"    0",",,7,",,,,,,,,,"  211",",,7,0800","   90",",,7",,,"   72",",,7",,,"    1",",,7",,,,,,
"USC00143686","2018-09-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    5",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  206",",,7","   18",",,7",,,"    0",",,7,",,,,,,,,,"  206",",,7,0800","   16",",,7",,,"   72",",,7",,,,,,,,,,
"USC00143686","2018-09-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-09-09","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-09-10","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  222",",,7","  133",",,7","    4",",,7","    3",",,7","   13",",,7,","  307",",,7",,,,,,,"  150",",,7,0800","  350",",,7",,,"   98",",,7",,,"    1",",,7",,,,,,
"USC00143686","2018-09-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  150",",,7","    4",",,7",,,"   30",",,7,",,,,,,,,,"  161",",,7,0800",,,,,"   54",",,7",,,,,,,,,,
"USC00143686","2018-09-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7","    0",",,7",,,"   20",",,7,",,,,,,,,,"  167",",,7,0800","  130",",,7",,,"   67",",,7",,,,,,,,,,
"USC00143686","2018-09-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  150",",,7","    9",",,7",,,"   30",",,7,",,,,,,,,,"  150",",,7,0800","  150",",,7",,,"   76",",,7",,,,,,,,,,
"USC00143686","2018-09-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  150",",,7","    9",",,7",,,"   30",",,7,",,,,,,,,,"  194",",,7,0800","  180",",,7",,,"   72",",,7",,,,,,,,,,
"USC00143686","2018-09-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-09-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-09-17","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  306",",,7","  189",",,7","    4",",,7","    3",",,7","  140",",,7,","    0",",,7",,,,,,,"  200",",,7,0800","  140",",,7",,,"   58",",,7",,,,,,,,,,
"USC00143686","2018-09-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7","   13",",,7",,,"   61",",,7,",,,,,,,,,"  211",",,7,0800","  170",",,7",,,"   54",",,7",,,,,,,,,,
"USC00143686","2018-09-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7","   18",",,7",,,"   66",",,7,",,,,,,,,,"  217",",,7,0800","  180",",,7",,,"   72",",,7",,,,,,,,,,
"USC00143686","2018-09-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7","   27",",,7",,,"   69",",,7,",,,,,,,,,"  217",",,7,0800","  180",",,7",,,"   85",",,7",,,,,,,,,,
"USC00143686","2018-09-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  109",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7","    0",",,7",,,"    0",",,7,",,,,,,,,,"  194",",,7,0800","  330",",,7",,,"  143",",,7",,,"    1",",,7",,,,,,
"USC00143686","2018-09-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-09-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-09-24","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  250",",,7",,,"    4",",,7","    3",",,7","    0",",,7,","    0",",,7",,,,,,,"  189",",,7,0800","  120",",,7",,,"   18",",,7",,,,,,,,,,
"USC00143686","2018-09-25","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  172",",,7","   13",",,7",,,"   13",",,7,",,,,,,,,,"  172",",,7,0800","  180",",,7",,,"   58",",,7",,,,,,,,,,
"USC00143686","2018-09-26","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   89",",,7","    9",",,7",,,"   23",",,7,",,,,,,,,,"   94",",,7,0800","  360",",,7",,,"  139",",,7",,,,,,,,,,
"USC00143686","2018-09-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   50",",,7","    9",",,7",,,"   18",",,7,",,,,,,,,,"   61",",,7,0800","  180",",,7",,,"   63",",,7",,,,,,,,,,
"USC00143686","2018-09-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7","    9",",,7",,,"   43",",,7,",,,,,,,,,"   83",",,7,0800","  180",",,7",,,"   63",",,7",,,,,,,,,,
"USC00143686","2018-09-29","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-09-30","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-10-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  233",",,7","  178",",,7","    9",",,7","    3",",,7",,,"    0",",,7",,,,,,,"  178",",,7,0800",,,,,"   40",",,7",,,,,,,,,,
"USC00143686","2018-10-02","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00143686","2018-10-03","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7","   63",",,7",,,,,,,,,,,,,"  217",",,7,0800",,,,,"  121",",,7",,,,,,,,,,
"USC00143686","2018-10-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-10-05","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  144",",,7","  106",",,7","   13",",,7","    2",",,7",,,"  183",",,7",,,,,,,"  122",",,7,0800",,,,,"  156",",,7",,,,,,,,,,
"USC00143686","2018-10-06","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-10-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-10-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-10-09","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  144",",,7","  117",",,7","   22",",,7","    4",",,7",,," 2548",",,7",,,,,,,"  144",",,7,0800",,,,,"  156",",,7",,,,,,,,,,
"USC00143686","2018-10-10","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   58",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   89",",,7","   31",",,7",,,,,,,,,,,,,"   89",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2018-10-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   28",",,7","   13",",,7",,,,,,,,,,,,,"   39",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2018-10-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   48",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   39",",,7","   13",",,7",,,,,,,,,,,,,"   61",",,7,0800",,,,,"   85",",,7",,,,,,,,,,
"USC00143686","2018-10-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-10-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-10-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,,,,,"   94",",,7","   -6",",,7","   18",",,7","    3",",,7",,,"  109",",,7",,,,,,,"   -6",",,7,0800",,,,,"   85",",,7",,,,,,,,,,
"USC00143686","2018-10-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -22",",,7","   18",",,7",,,,,,,,,,,,,"   -6",",,7,0800",,,,,"   85",",,7",,,,,,,,,,
"USC00143686","2018-10-17","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   -6",",,7","    4",",,7",,,,,,,,,,,,,"   78",",,7,0800",,,,,"   67",",,7",,,,,,,,,,
"USC00143686","2018-10-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7","    9",",,7",,,,,,,,,,,,,"   78",",,7,0800",,,,,"   63",",,7",,,,,,,,,,
"USC00143686","2018-10-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    3",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7","   27",",,7",,,,,,,,,,,,,"  106",",,7,0800",,,,,"   72",",,7",,,,,,,,,,
"USC00143686","2018-10-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
