"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA004056240","2018-12-27","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    3",",,S",,,"  150",",,S",,,,," -181","H,,S"
"CA004056240","2018-12-28","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  170",",,S",,,,," -202","H,,S"
"CA004056240","2018-12-29","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   33",",,S",,,"  201",",,S",,,,," -149","H,,S"
"CA004056240","2018-12-30","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    3",",,S",,,"  211",",,S"," -123",",,S"," -201",",,S"," -186","H,,S"
"CA004056240","2018-12-31","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  211",",,S"," -177",",,S"," -366",",,S"," -276","H,,S"
"CA004056240","2019-01-01","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    8",",,S",,,"  201",",,S",,,,," -252","H,,S"
"CA004056240","2019-01-02","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   18",",,S",,,"  221",",,S",,,,,"  -33","H,,S"
"CA004056240","2019-01-03","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  201",",,S","   42",",,S","  -96",",,S","   22","H,,S"
"CA004056240","2019-01-04","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  180",",,S","   49",",,S"," -127",",,S","  -62","H,,S"
"CA004056240","2019-01-05","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,"  191",",,S","  -39",",,S"," -151",",,S","  -99","H,,S"
"CA004056240","2019-01-06","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  201",",,S",,,,," -100","H,,S"
"CA004056240","2019-01-07","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   79",",,S",,,"  249",",,S",,,,,"  -85","H,,S"
"CA004056240","2019-01-08","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   28",",,S",,,"  290",",,S","  -65",",,S"," -203",",,S"," -168","H,,S"
"CA004056240","2019-01-09","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  290",",,S"," -149",",,S"," -319",",,S"," -228","H,,S"
"CA004056240","2019-01-10","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   86",",,S",,,"  391",",,S",,,,," -144","H,,S"
"CA004056240","2019-01-11","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    3",",,S",,,"  381",",,S",,,,," -167","H,,S"
"CA004056240","2019-01-12","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  371",",,S",,,,," -166","H,,S"
"CA004056240","2019-01-13","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  371",",,S",,,,," -114","H,,S"
"CA004056240","2019-01-14","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,"  361",",,S",,,,,"  -64","H,,S"
"CA004056240","2019-01-15","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    3",",,S",,,"  361",",,S",,,,," -129","H,,S"
"CA004056240","2019-01-16","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  361",",,S"," -163",",,S"," -325",",,S"," -258","H,,S"
"CA004056240","2019-01-17","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA",,,,,"  361",",,S"," -178",",,S"," -325",",,S"," -219","H,,S"
"CA004056240","2019-01-18","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  361",",,S"," -179",",,S"," -386",",,S"," -316","H,,S"
"CA004056240","2019-01-19","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  361",",,S",,,,," -336","H,,S"
"CA004056240","2019-01-20","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  361",",,S",,,,," -238","H,,S"
"CA004056240","2019-01-21","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    3",",,S",,,"  361",",,S",,,,," -144","H,,S"
"CA004056240","2019-01-22","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  361",",,S",,,,," -121","H,,S"
"CA004056240","2019-01-23","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    8",",,S",,,"  361",",,S",,,,," -134","H,,S"
"CA004056240","2019-01-24","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  361",",,S",,,,," -271","H,,S"
"CA004056240","2019-01-25","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  361",",,S"," -209",",,S"," -364",",,S"," -292","H,,S"
"CA004056240","2019-01-26","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  361",",,S",,,,," -206","H,,S"
"CA004056240","2019-01-27","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","  109",",,S",,,"  419",",,S",,,,," -112","H,,S"
"CA004056240","2019-01-28","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,"  340",",,S",,,,," -164","H,,S"
"CA004056240","2019-01-29","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  340",",,S",,,,," -288","H,,S"
"CA004056240","2019-01-30","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  340",",,S"," -258",",,S"," -390",",,S"," -325","H,,S"
"CA004056240","2019-01-31","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   15",",,S",,,"  351",",,S",,,,," -212","H,,S"
"CA004056240","2019-02-01","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   13",",,S",,,"  361",",,S"," -127",",,S"," -254",",,S"," -170","H,,S"
"CA004056240","2019-02-02","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   86",",,S",,,"  399",",,S"," -140",",,S"," -250",",,S"," -229","H,,S"
"CA004056240","2019-02-03","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    8",",,S",,,"  439",",,S"," -212",",,S"," -281",",,S"," -254","H,,S"
"CA004056240","2019-02-04","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  439",",,S",,,,," -257","H,,S"
"CA004056240","2019-02-05","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   25",",,S",,,"  470",",,S",,,,," -254","H,,S"
"CA004056240","2019-02-06","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  470",",,S"," -227",",,S"," -405",",,S"," -332","H,,S"
"CA004056240","2019-02-07","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  470",",,S"," -231",",,S"," -442",",,S"," -354","H,,S"
"CA004056240","2019-02-08","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  470",",,S",,,,," -369","H,,S"
"CA004056240","2019-02-09","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  470",",,S",,,,," -323","H,,S"
"CA004056240","2019-02-10","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  470",",,S"," -206",",,S"," -408",",,S"," -326","H,,S"
"CA004056240","2019-02-11","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,"  470",",,S",,,,," -241","H,,S"
"CA004056240","2019-02-12","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   20",",,S",,,"  470",",,S"," -178",",,S"," -285",",,S"," -219","H,,S"
"CA004056240","2019-02-13","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    3",",,S",,,"  470",",,S",,,,," -269","H,,S"
"CA004056240","2019-02-14","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  460",",,S",,,,," -255","H,,S"
"CA004056240","2019-02-15","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  460",",,S"," -162",",,S"," -392",",,S"," -296","H,,S"
"CA004056240","2019-02-16","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  460",",,S",,,,," -241","H,,S"
"CA004056240","2019-02-17","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,"  460",",,S",,,,," -178","H,,S"
"CA004056240","2019-02-18","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,"  460",",,S"," -170",",,S"," -325",",,S"," -232","H,,S"
"CA004056240","2019-02-19","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  460",",,S",,,,," -222","H,,S"
"CA004056240","2019-02-20","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    3",",,S",,,"  470",",,S",,,,," -142","H,,S"
"CA004056240","2019-02-21","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,"  480",",,S"," -107",",,S"," -182",",,S"," -155","H,,S"
"CA004056240","2019-02-22","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  480",",,S"," -140",",,S"," -343",",,S"," -259","H,,S"
"CA004056240","2019-02-23","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,"  480",",,S",,,,," -191","H,,S"
"CA004056240","2019-02-24","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  470",",,S"," -136",",,S"," -340",",,S"," -237","H,,S"
"CA004056240","2019-02-25","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  470",",,S",,,,," -257","H,,S"
"CA004056240","2019-02-26","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  470",",,S",,,,," -238","H,,S"
"CA004056240","2019-02-27","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  429",",,S",,,,," -121","H,,S"
"CA004056240","2019-02-28","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  409",",,S","  -39",",,S"," -211",",,S"," -128","H,,S"
"CA004056240","2019-03-01","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,"  409",",,S"," -110",",,S"," -232",",,S"," -189","H,,S"
"CA004056240","2019-03-02","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  409",",,S"," -174",",,S"," -294",",,S"," -254","H,,S"
"CA004056240","2019-03-03","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  409",",,S",,,,," -190","H,,S"
"CA004056240","2019-03-04","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  399",",,S",,,,," -121","H,,S"
"CA004056240","2019-03-05","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  399",",,S","  -53",",,S"," -148",",,S"," -106","H,,S"
"CA004056240","2019-03-06","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  399",",,S","  -87",",,S"," -220",",,S"," -146","H,,S"
"CA004056240","2019-03-07","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  391",",,S","  -96",",,S"," -314",",,S"," -215","H,,S"
"CA004056240","2019-03-08","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  391",",,S",,,,," -144","H,,S"
"CA004056240","2019-03-09","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  391",",,S",,,,," -103","H,,S"
"CA004056240","2019-03-10","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  391",",,S","  -48",",,S"," -252",",,S"," -152","H,,S"
"CA004056240","2019-03-11","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,," -107","H,,S"
"CA004056240","2019-03-12","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  381",",,S",,,,,"  -34","H,,S"
"CA004056240","2019-03-13","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  381",",,S",,,,,"   12","H,,S"
"CA004056240","2019-03-14","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  381",",,S","   53",",,S"," -136",",,S","  -36","H,,S"
"CA004056240","2019-03-15","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  361",",,S","   35",",,S"," -187",",,S","  -79","H,,S"
"CA004056240","2019-03-16","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  361",",,S",,,,,"  -27","H,,S"
"CA004056240","2019-03-17","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  361",",,S","   53",",,S"," -132",",,S","  -41","H,,S"
"CA004056240","2019-03-18","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  340",",,S",,,,,"   11","H,,S"
"CA004056240","2019-03-19","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  300",",,S",,,,,"   16","H,,S"
"CA004056240","2019-03-20","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  231",",,S","  102",",,S","  -65",",,S","   14","H,,S"
"CA004056240","2019-03-21","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  180",",,S","   96",",,S","  -74",",,S","    9","H,,S"
"CA004056240","2019-03-22","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"  150",",,S","   76",",,S","  -88",",,S","   -9","H,,S"
"CA004056240","2019-03-23","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"   79",",,S",,,,,"    7","H,,S"
"CA004056240","2019-03-24","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"   51",",,S","   80",",,S","  -95",",,S","  -41","H,,S"
"CA004056240","2019-03-25","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"   51",",,S",,,,,"  -64","H,,S"
"CA004056240","2019-03-26","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"   51",",,S",,,,,"   -4","H,,S"
"CA004056240","2019-03-27","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   13",",,S",,,"   41",",,S","   37",",,S","  -43",",,S","   18","H,,S"
"CA004056240","2019-03-28","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,"   41",",,S",,,,,"   -6","H,,S"
"CA004056240","2019-03-29","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    3",",,S",,,"   10",",,S","   60",",,S","  -72",",,S","   19","H,,S"
"CA004056240","2019-03-30","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    3",",,S",,,,,,,,,"  -11","H,,S"
"CA004056240","2019-03-31","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"   57",",,S","  -62",",,S","    1","H,,S"
"CA004056240","2019-04-01","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"   12","H,,S"
"CA004056240","2019-04-02","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,,,"   71",",,S","  -68",",,S","  -28","H,,S"
"CA004056240","2019-04-03","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  -60","H,,S"
"CA004056240","2019-04-04","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"    1","H,,S"
"CA004056240","2019-04-05","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  -13","H,,S"
"CA004056240","2019-04-06","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"   36",",,S","  -37",",,S","    0","H,,S"
"CA004056240","2019-04-07","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   38",",,S",,,"   10",",,S",,,,,"    4","H,,S"
"CA004056240","2019-04-08","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,,,,,,,"   20","H,,S"
"CA004056240","2019-04-09","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  -10","H,,S"
"CA004056240","2019-04-10","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  -11","H,,S"
"CA004056240","2019-04-11","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"    3","H,,S"
"CA004056240","2019-04-12","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"    2","H,,S"
"CA004056240","2019-04-13","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"   41","H,,S"
"CA004056240","2019-04-14","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"  133",",,S","  -51",",,S","   62","H,,S"
"CA004056240","2019-04-15","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   15",",,S",,,,,"   90",",,S","    6",",,S","   41","H,,S"
"CA004056240","2019-04-16","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   18",",,S",,,,,,,,,"   49","H,,S"
"CA004056240","2019-04-17","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"   52","H,,S"
"CA004056240","2019-04-18","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   33",",,S",,,,,,,,,"   76","H,,S"
"CA004056240","2019-04-19","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  109","H,,S"
"CA004056240","2019-04-20","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"  177",",,S","    0",",,S","  101","H,,S"
"CA004056240","2019-04-21","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"  166",",,S","  -25",",,S","   64","H,,S"
"CA004056240","2019-04-22","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"   79","H,,S"
"CA004056240","2019-04-23","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  161","H,,S"
"CA004056240","2019-04-24","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"  200",",,S","   13",",,S","  104","H,,S"
"CA004056240","2019-04-25","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"  171",",,S","   13",",,S","   69","H,,S"
"CA004056240","2019-04-26","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    3",",,S",,,,,"  114",",,S","  -84",",,S","   24","H,,S"
"CA004056240","2019-04-27","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"  124",",,S","  -84",",,S","   23","H,,S"
"CA004056240","2019-04-28","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"   90",",,S","  -84",",,S","   13","H,,S"
"CA004056240","2019-04-29","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"   12","H,,S"
"CA004056240","2019-04-30","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"  101",",,S"," -101",",,S","   38","H,,S"
"CA004056240","2019-05-01","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,"   10",",,S","  101",",,S"," -123",",,S","  -24","H,,S"
"CA004056240","2019-05-02","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"   29","H,,S"
"CA004056240","2019-05-03","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","  117",",,S",,,"   41",",,S","   80",",,S","  -84",",,S","   -6","H,,S"
"CA004056240","2019-05-04","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   15",",,S",,,,,"   55",",,S","  -84",",,S","    3","H,,S"
"CA004056240","2019-05-05","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,,,"   46",",,S","  -40",",,S","    7","H,,S"
"CA004056240","2019-05-06","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"   11","H,,S"
"CA004056240","2019-05-07","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,,,,,,,"   69","H,,S"
"CA004056240","2019-05-08","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    3",",,S",,,,,,,,,"   41","H,,S"
"CA004056240","2019-05-09","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"   54","H,,S"
"CA004056240","2019-05-10","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   48",",,S",,,,,,,,,"   90","H,,S"
"CA004056240","2019-05-11","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   23",",,S",,,,,,,,,"   87","H,,S"
"CA004056240","2019-05-12","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  108","H,,S"
"CA004056240","2019-05-13","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   30",",,S",,,,,"  219",",,S","   -6",",,S","  138","H,,S"
"CA004056240","2019-05-14","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"  201",",,S","  -25",",,S","   94","H,,S"
"CA004056240","2019-05-15","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   10",",,S",,,,,,,,,"  103","H,,S"
"CA004056240","2019-05-16","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"   65","H,,S"
"CA004056240","2019-05-17","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"   72","H,,S"
"CA004056240","2019-05-18","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"  167",",,S","  -34",",,S","   90","H,,S"
"CA004056240","2019-05-19","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"   84","H,,S"
"CA004056240","2019-05-20","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  111","H,,S"
"CA004056240","2019-05-21","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  129","H,,S"
"CA004056240","2019-05-22","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  137","H,,S"
"CA004056240","2019-05-23","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"  246",",,S","   15",",,S","  147","H,,S"
"CA004056240","2019-05-24","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   13",",,S",,,,,"  249",",,S","   42",",,S","  159","H,,S"
"CA004056240","2019-05-25","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   10",",,S",,,,,"  243",",,S","   42",",,S","   97","H,,S"
"CA004056240","2019-05-26","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   33",",,S",,,,,,,,,"  102","H,,S"
"CA004056240","2019-05-27","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  135","H,,S"
"CA004056240","2019-05-28","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    5",",,S",,,,,,,,,"  168","H,,S"
"CA004056240","2019-05-29","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  215","H,,S"
"CA004056240","2019-05-30","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA",,,,,,,"  306",",,S","   84",",,S","  177","H,,S"
"CA004056240","2019-05-31","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"  210",",,S","   84",",,S","  127","H,,S"
"CA004056240","2019-06-01","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  122","H,,S"
"CA004056240","2019-06-02","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  149","H,,S"
"CA004056240","2019-06-03","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   15",",,S",,,,,"  239",",,S","   57",",,S","  145","H,,S"
"CA004056240","2019-06-04","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","  104",",,S",,,,,"  232",",,S","   57",",,S","  160","H,,S"
"CA004056240","2019-06-05","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  168","H,,S"
"CA004056240","2019-06-06","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  167","H,,S"
"CA004056240","2019-06-07","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   28",",,S",,,,,"  231",",,S","   89",",,S","  148","H,,S"
"CA004056240","2019-06-08","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  111","H,,S"
"CA004056240","2019-06-09","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   18",",,S",,,,,"  149",",,S","   22",",,S","   85","H,,S"
"CA004056240","2019-06-10","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  116","H,,S"
"CA004056240","2019-06-11","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   13",",,S",,,,,"  219",",,S","   18",",,S","  119","H,,S"
"CA004056240","2019-06-12","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  134","H,,S"
"CA004056240","2019-06-13","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,"  224",",,S","   20",",,S","  163","H,,S"
"CA004056240","2019-06-14","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    8",",,S",,,,,"  222",",,S","   80",",,S","  160","H,,S"
"CA004056240","2019-06-15","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   56",",,S",,,,,"  222",",,S","   94",",,S","  124","H,,S"
"CA004056240","2019-06-16","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   56",",,S",,,,,,,,,"  126","H,,S"
"CA004056240","2019-06-17","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  133","H,,S"
"CA004056240","2019-06-18","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  162","H,,S"
"CA004056240","2019-06-19","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","    0",",,S",,,,,,,,,"  184","H,,S"
"CA004056240","2019-06-20","53.2167","-105.6667","428.0","PRINCE ALBERT A, SK CA","   71",",,S",,,,,,,,,"  182","H,,S"
