"USW00003960","2018-07-16","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   16",",,W",,,,,,,,,"  360",",,W","  350",",,W","   81",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003960","2018-07-17","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","   21",",,W",,,,,,,,,"   50",",,W","   60",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-07-18","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  189",",,W","   26",",,W",,,,,,,,,"  120",",,W","   90",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-07-19","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    3",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   22",",,W",,,,,,,,,"  150",",,W","  170",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-07-20","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  222",",,W","   35",",,W",,,,,,,,,"  280",",,W","  280",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-07-21","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  211",",,W","   50",",,W",,,,,,,,,"  340",",,W","  340",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-07-22","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  211",",,W","   55",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-07-23","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   31",",,W",,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-07-24","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  178",",,W","   20",",,W",,,,,,,,,"  360",",,W","  330",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-07-25","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  183",",,W","   21",",,W",,,,,,,,,"  350",",,W","  320",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-07-26","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US",,,"    0",",,W","    0",",,W","  322",",,W","  183",",,W","   17",",,W",,,,,,,,,"  340",",,W","  300",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00003960","2018-07-27","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  172",",,W","   12",",,W",,,,,,,,,"  340",",,W","  330",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003960","2018-07-28","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  156",",,W","    7",",,W",,,,,,,,,"   70",",,W","   90",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-07-29","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","   69",",,W","    0",",,W","    0",",,W","  239",",,W","  178",",,W","   22",",,W",,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-07-30","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","  246",",,W","    0",",,W","    0",",,W","  267",",,W","  194",",,W","   17",",,W",,,,,,,,,"   40",",,W","   30",",,W","   45",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00003960","2018-07-31","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","  137",",,W","    0",",,W","    0",",,W","  256",",,W","  167",",,W","   17",",,W",,,,,,,,,"  320",",,W","  330",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-08-01","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  144",",,W","    9",",,W",,,,,,,,,"  170",",,W","  170",",,W","   31",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003960","2018-08-02","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","   79",",,W","    0",",,W","    0",",,W","  328",",,W","  161",",,W","   12",",,W",,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-08-03","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  194",",,W","   12",",,W",,,,,,,,,"  150",",,W","  160",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-08-04","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  194",",,W","   28",",,W",,,,,,,,,"  130",",,W","  150",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-08-05","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  211",",,W","   26",",,W",,,,,,,,,"  150",",,W","  140",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-08-06","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  222",",,W","   24",",,W",,,,,,,,,"  160",",,W","  180",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-08-07","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","  246",",,W","    0",",,W","    0",",,W","  283",",,W","  217",",,W","   21",",,W",,,,,,,,,"  300",",,W","  290",",,W","   89",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-08-08","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  200",",,W","   16",",,W",,,,,,,,,"  350",",,W","  330",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003960","2018-08-09","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  183",",,W","   11",",,W",,,,,,,,,"  190",",,W","  190",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-08-10","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","   94",",,W","    0",",,W","    0",",,W","  333",",,W","  194",",,W","   15",",,W",,,,,,,,,"  340",",,W","  340",",,W","   67",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-08-11","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   18",",,W",,,,,,,,,"   40",",,W","  350",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-08-12","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  178",",,W","    6",",,W",,,,,,,,,"  100",",,W","   70",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00003960","2018-08-13","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  178",",,W","    8",",,W",,,,,,,,,"  130",",,W","  130",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003960","2018-08-14","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   23",",,W",,,,,,,,,"  190",",,W","  200",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-08-15","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","  480",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   18",",,W",,,,,,,,,"  190",",,W","  200",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00003960","2018-08-16","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   15",",,W",,,,,,,,,"  180",",,W","  180",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-08-17","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","   18",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   26",",,W",,,,,,,,,"  310",",,W","  240",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-08-18","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   17",",,W",,,,,,,,,"  360",",,W","  360",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-08-19","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","   20",",,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W","   18",",,W",,,,,,,,,"  140",",,W","  130",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-08-20","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","  221",",,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   27",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-08-21","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    3",",,W","    0",",,W","    0",",,W","  278",",,W","  200",",,W","   40",",,W",,,,,,,,,"  320",",,W","  340",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-08-22","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   31",",,W",,,,,,,,,"  340",",,W","   10",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-08-23","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  122",",,W","   13",",,W",,,,,,,,,"  160",",,W","  160",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00003960","2018-08-24","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","  302",",,W","    0",",,W","    0",",,W","  228",",,W","  172",",,W","   29",",,W",,,,,,,,,"  150",",,W","  180",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-08-25","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   28",",,W",,,,,,,,,"  200",",,W","  180",",,W","   63",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-08-26","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   26",",,W",,,,,,,,,"  170",",,W","  150",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-08-27","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   32",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-08-28","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   33",",,W",,,,,,,,,"  170",",,W","  210",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-08-29","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","  241",",,W","    0",",,W","    0",",,W","  261",",,W","  211",",,W","   28",",,W",,,,,,,,,"  340",",,W","  340",",,W","  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-08-30","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  200",",,W","   13",",,W",,,,,,,,,"  110",",,W","  150",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-08-31","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  200",",,W","   22",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-09-01","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   26",",,W",,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-09-02","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   25",",,W",,,,,,,,,"  160",",,W","  170",",,W","   63",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-09-03","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  217",",,W","   23",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-09-04","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  211",",,W","   22",",,W",,,,,,,,,"  160",",,W","  170",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-05","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  211",",,W","   16",",,W",,,,,,,,,"  140",",,W","  140",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-09-06","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    3",",,W","    0",",,W","    0",",,W","  306",",,W","  206",",,W","   16",",,W",,,,,,,,,"  140",",,W","  120",",,W","   63",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-07","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","  615",",,W","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   29",",,W",,,,,,,,,"   10",",,W","   20",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-09-08","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US"," 1209",",,W","    0",",,W","    0",",,W","  211",",,W","  167",",,W","   64",",,W",,,,,,,,,"   50",",,W","   30",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-09","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    3",",,W","    0",",,W","    0",",,W","  244",",,W","  156",",,W","   34",",,W",,,,,,,,,"   20",",,W","   20",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-10","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  139",",,W","   11",",,W",,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-11","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   10",",,W",,,,,,,,,"  110",",,W","  100",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-12","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   13",",,W",,,,,,,,,"  130",",,W","  150",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-13","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  167",",,W","    5",",,W",,,,,,,,,"   50",",,W","   60",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00003960","2018-09-14","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  178",",,W","    7",",,W",,,,,,,,,"   80",",,W","   40",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-15","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  178",",,W","   13",",,W",,,,,,,,,"   60",",,W","   50",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-16","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  183",",,W","    6",",,W",,,,,,,,,"   30",",,W","   40",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-17","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  189",",,W","   10",",,W",,,,,,,,,"  250",",,W","  230",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-18","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  200",",,W","   12",",,W",,,,,,,,,"  240",",,W","  220",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-19","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","   13",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   14",",,W",,,,,,,,,"  180",",,W","  190",",,W","   58",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-09-20","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  222",",,W","   26",",,W",,,,,,,,,"  180",",,W","  160",",,W","   63",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-21","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","   36",",,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   38",",,W",,,,,,,,,"  340",",,W","  360",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00003960","2018-09-22","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0","T,,W","    0",",,W","    0",",,W","  217",",,W","  133",",,W","   30",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-09-23","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  128",",,W","   24",",,W",,,,,,,,,"   60",",,W","   60",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00003960","2018-09-24","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    5",",,W","    0",",,W","    0",",,W","  267",",,W","  183",",,W","   21",",,W",,,,,,,,,"  190",",,W","  180",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00003960","2018-09-25","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  211",",,W","   21",",,W",,,,,,,,,"  340",",,W","  350",",,W","   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,
"USW00003960","2018-09-26","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","   84",",,W","    0",",,W","    0",",,W","  217",",,W","  128",",,W","   39",",,W",,,,,,,,,"  340",",,W","  330",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00003960","2018-09-27","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  100",",,W","   13",",,W",,,,,,,,,"  180",",,W","  220",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00003960","2018-09-28","38.57139","-90.15722","125.9","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  100",",,W","   26",",,W",,,,,,,,,"  350",",,W","   10",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,
