"USW00014710","2019-01-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   76",",,W,2400","   10",",,W,2400","    0",",,W,2400","    6",",,W","  -55",",,W","   13",",,W",,," 2041",",,W",,,,,"  260",",,W","  270",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USW00014710","2019-01-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   81",",,W,2400","   25",",,W,2400","   30",",,W,2400","   39",",,W","    0",",,W","   31",",,W",,," 1321",",,W",,,,,"  300",",,W","  290",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","    0","T,,W,2400","   11",",,W","  -60",",,W","   54",",,W",,," 1402",",,W",,,,,"  330",",,W","  330",",,W",,,,,"  116",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  -43",",,W"," -116",",,W","   56",",,W",,," 1213",",,W",,,,,"  310",",,W","  310",",,W",,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  -43",",,W"," -121",",,W","   38",",,W",,," 1347",",,W",,,,,"  300",",,W","  310",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-13","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  -21",",,W"," -121",",,W","   26",",,W",,," 0027",",,W",,,,,"  350",",,W","  340",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-14","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","    0",",,W"," -110",",,W","   26",",,W",,," 0707",",,W",,,,,"  340",",,W","  350",",,W",,,,,"   58",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-15","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   11",",,W","  -71",",,W","   27",",,W",,," 1134",",,W",,,,,"  320",",,W","  340",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-16","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","   33",",,W","  -77",",,W","   30",",,W",,," 2333",",,W",,,,,"  330",",,W","  320",",,W",,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-17","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  -32",",,W"," -116",",,W","   27",",,W",,," 0029",",,W",,,,,"  330",",,W","  330",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-18","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","   17",",,W","  -66",",,W","   11",",,W",,," 2244",",,W",,,,,"  290",",,W","  280",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-19","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    5",",,W,2400","   13",",,W,2400","   30",",,W,2400","    6",",,W","  -77",",,W","   28",",,W",,," 1844",",,W",,,,,"   30",",,W","  110",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-20","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  216",",,W,2400","  142",",,W,2400","  130",",,W,2400","  -49",",,W"," -155",",,W","   58",",,W",,," 2313",",,W",,,,,"  310",",,W","  300",",,W",,,,,"  139",",,W","  197",",,W",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USW00014710","2019-01-21","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","  130",",,W,2400"," -149",",,W"," -177",",,W","   82",",,W",,," 1714",",,W",,,,,"  340",",,W","  330",",,W",,,,,"  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-22","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","  130",",,W,2400","  -38",",,W"," -155",",,W","   44",",,W",,," 0155",",,W",,,,,"  320",",,W","  310",",,W",,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-23","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","  100",",,W,2400","   56",",,W"," -110",",,W","   38",",,W",,," 1503",",,W",,,,,"  220",",,W","  180",",,W",,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-24","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  404",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","   22",",,W","   41",",,W",,," 1156",",,W",,,,,"  180",",,W","  180",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-25","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   33",",,W","  -38",",,W","   38",",,W",,," 1941",",,W",,,,,"  280",",,W","  280",",,W",,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-26","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   -5",",,W","  -77",",,W","   21",",,W",,," 1517",",,W",,,,,"  270",",,W","  290",",,W",,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-27","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   61",",,W","  -99",",,W","   28",",,W",,," 1357",",,W",,,,,"  170",",,W","  180",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-28","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   22",",,W","  -77",",,W","   40",",,W",,," 0032",",,W",,,,,"  320",",,W","  300",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-29","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   53",",,W,2400","   58",",,W,2400","    0","T,,W,2400","  -49",",,W"," -105",",,W","   30",",,W",,," 0443",",,W",,,,,"   60",",,W","   60",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-30","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   28",",,W,2400","   76",",,W,2400","  100",",,W,2400","  -16",",,W"," -149",",,W","   46",",,W",,," 2040",",,W",,,,,"  290",",,W","  280",",,W",,,,,"  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-01-31","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","  -88",",,W"," -177",",,W","   38",",,W",,," 1430",",,W",,,,,"  290",",,W","  290",",,W",,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","  -60",",,W"," -160",",,W","   25",",,W",,," 1510",",,W",,,,,"  300",",,W","  290",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","   11",",,W"," -177",",,W","   24",",,W",,," 1250",",,W",,,,,"  240",",,W","  240",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","   17",",,W","  -82",",,W","   13",",,W",,," 1534",",,W",,,,,"  150",",,W","  150",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  167",",,W","  -32",",,W","   13",",,W",,," 1249",",,W",,,,,"  240",",,W","  250",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400",,,,,"  161",",,W","   11",",,W","   37",",,W",,," 1513",",,W",,,,,"  280",",,W","  280",",,W",,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   94",",,Z,2400","    0",",,W,2400","    0",",,W,2400","   44",",,W","  -21",",,W","   33",",,W",,," 0048",",,W",,,,,"  310",",,W","  320",",,W",,,,,"   81",",,W","  116",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","   22",",,W","    6",",,W","   18",",,W",,," 1922",",,W",,,,,"   40",",,W","   20",",,W",,,,,"   36",",,W","   45",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   23",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","  -21",",,W","   40",",,W",,," 1842",",,W",,,,,"  290",",,W","  280",",,W",,,,,"  112",",,W","  165",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","   -5",",,W","  -55",",,W","   68",",,W",,," 0804",",,W",,,,,"  300",",,W","  300",",,W",,,,,"  139",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","    6",",,W","  -66",",,W","   32",",,W",,," 1112",",,W",,,,,"  300",",,W","  300",",,W",,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","    6",",,W","  -71",",,W","   47",",,W",,," 2344",",,W",,,,,"  330",",,W","  330",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  130",",,Z,2400","  117",",,W,2400","    0",",,W,2400","  -43",",,W"," -105",",,W","   31",",,W",,," 0034",",,W",,,,,"  350",",,W","  340",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USW00014710","2019-02-13","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   89",",,W,2400","   10",",,W,2400","  130",",,W,2400","   39",",,W","  -43",",,W","   36",",,W",,," 2151",",,W",,,,,"   20",",,W","  270",",,W",,,,,"   72",",,W","  107",",,W",,,"    1",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USW00014710","2019-02-14","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","   33",",,W","  -38",",,W","   32",",,W",,," 1149",",,W",,,,,"  310",",,W","  310",",,W",,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-15","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    3",",,W,2400","    0",",,W,2400","  100",",,W,2400","   39",",,W","  -38",",,W","    7",",,W",,," 1527",",,W",,,,,"  280",",,W","  250",",,W",,,,,"   36",",,W","   49",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-16","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","   44",",,W","  -38",",,W","   46",",,W",,," 2346",",,W",,,,,"  310",",,W","  340",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-17","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","   17",",,W","  -71",",,W","   22",",,W",,," 0005",",,W",,,,,"  340",",,W","  340",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-18","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   15",",,W,2400","   25",",,W,2400","   80",",,W,2400","  -21",",,W","  -82",",,W","   35",",,W",,," 2044",",,W",,,,,"  320",",,W","  330",",,W",,,,,"  103",",,W","  134",",,W",,,"    1",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USW00014710","2019-02-19","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","  -16",",,W"," -110",",,W","   43",",,W",,," 1011",",,W",,,,,"  320",",,W","  330",",,W",,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-20","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   13",",,W,2400","   13",",,W,2400","  100",",,W,2400","  -16",",,W"," -121",",,W","   16",",,W",,," 1951",",,W",,,,,"  150",",,W","  170",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-21","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   81",",,W,2400","   51",",,W,2400","  150",",,W,2400","   78",",,W","  -49",",,W","   34",",,W",,," 2203",",,W",,,,,"  300",",,W","  270",",,W",,,,,"   89",",,W","  130",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-22","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","   61",",,W","   -5",",,W","   42",",,W",,," 0933",",,W",,,,,"  340",",,W","  300",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-23","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","   39",",,W","  -49",",,W","   10",",,W",,," 0007",",,W",,,,,"  310",",,W","  300",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-24","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  211",",,W,2400","    0","T,,W,2400","   80",",,W,2400","   44",",,W","  -10",",,W","   26",",,W",,," 1145",",,W",,,,,"   80",",,W","  100",",,W",,,,,"   67",",,W","  112",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-25","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","   80",",,W,2400","   39",",,W","  -32",",,W","   87",",,W",,," 1850",",,W",,,,,"  310",",,W","  290",",,W",,,,,"  139",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-26","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","  -32",",,W"," -105",",,W","   75",",,W",,," 0127",",,W",,,,,"  300",",,W","  290",",,W",,,,,"  139",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-27","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    3",",,W,2400","   15",",,W,2400","   80",",,W,2400","  -60",",,W"," -143",",,W","   37",",,W",,," 0028",",,W",,,,,"  300",",,W","  300",",,W",,,,,"   98",",,W","  134",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-02-28","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   76",",,Z,2400","   71",",,W,2400","  150",",,W,2400","  -10",",,W","  -99",",,W","   26",",,W",,," 1155",",,W",,,,,"  320",",,W","  300",",,W",,,,,"   58",",,W","   81",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  130",",,W,2400","   33",",,W"," -132",",,W","   15",",,W",,," 1423",",,W",,,,,"  190",",,W","  200",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","   80",",,W,2400","   11",",,W","  -43",",,W","   21",",,W",,," 1122",",,W",,,,,"  360",",,W","   50",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   28",",,W,2400","   13",",,W,2400","   80",",,W,2400","   56",",,W","  -49",",,W","   19",",,W",,," 1848",",,W",,,,,"  140",",,W","  160",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   81",",,W,2400","  107",",,W,2400","  180",",,W,2400","   33",",,W","  -55",",,W","   44",",,W",,," 1442",",,W",,,,,"  300",",,W","  300",",,W",,,,,"   89",",,W","  121",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  150",",,W,2400","  -10",",,W","  -93",",,W","   28",",,W",,," 0008",",,W",,,,,"  300",",,W","  290",",,W",,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  150",",,W,2400","  -38",",,W","  -99",",,W","   44",",,W",,," 1437",",,W",,,,,"  310",",,W","  300",",,W",,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  130",",,W,2400","  -27",",,W"," -143",",,W","   31",",,W",,," 1506",",,W",,,,,"  280",",,W","  290",",,W",,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  130",",,W,2400","   22",",,W"," -127",",,W","   21",",,W",,," 1410",",,W",,,,,"  180",",,W","  210",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","   67",",,W","  -99",",,W","   15",",,W",,," 1019",",,W",,,,,"  350",",,W","  350",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  140",",,W,2400","   76",",,W,2400","   80",",,W,2400","   17",",,W","  -43",",,W","   29",",,W",,," 0735",",,W",,,,,"  120",",,W","  120",",,W",,,,,"   67",",,W","   89",",,W",,,"    1",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USW00014710","2019-03-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  130",",,W,2400","   78",",,W","    0",",,W","   45",",,W",,," 1052",",,W",,,,,"  250",",,W","  240",",,W",,,,,"   94",",,W","  139",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","   56",",,W","  -10",",,W","   52",",,W",,," 1057",",,W",,,,,"  320",",,W","  300",",,W",,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-13","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","   80",",,W,2400","   61",",,W","  -49",",,W","   15",",,W",,," 1154",",,W",,,,,"  190",",,W","  190",",,W",,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-14","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","  100",",,W","   17",",,W","   18",",,W",,," 1624",",,W",,,,,"  140",",,W","  130",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-15","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  189",",,W","   50",",,W","   34",",,W",,," 1440",",,W",,,,,"  190",",,W","  180",",,W",,,,,"   76",",,W","  103",",,W",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-16","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  111",",,W","   11",",,W","   51",",,W",,," 1007",",,W",,,,,"  300",",,W","  320",",,W",,,,,"  125",",,W","  188",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-17","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","  -16",",,W","   47",",,W",,," 0352",",,W",,,,,"  300",",,W","  280",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-18","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   50",",,W","  -49",",,W","   30",",,W",,," 1305",",,W",,,,,"  310",",,W","  290",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-19","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400",,,,,"   61",",,W","  -49",",,W","   18",",,W",,," 1437",",,W",,,,,"  310",",,W","  310",",,W",,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-20","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","  -60",",,W","   24",",,W",,," 2117",",,W",,,,,"  190",",,W","  190",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-21","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","   -5",",,W","   37",",,W",,," 1455",",,W",,,,,"  190",",,W","  190",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-22","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   23",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   56",",,W","   22",",,W","   56",",,W",,," 1545",",,W",,,,,"  310",",,W","  310",",,W",,,,,"  112",",,W","  165",",,W",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-23","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    3",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   67",",,W","   11",",,W","   72",",,W",,," 0612",",,W",,,,,"  320",",,W","  300",",,W",,,,,"  139",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-24","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  144",",,W","  -10",",,W","   37",",,W",,," 0923",",,W",,,,,"  300",",,W","  280",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-25","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   78",",,W","  -21",",,W","   42",",,W",,," 0729",",,W",,,,,"  350",",,W","  350",",,W",,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-26","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   61",",,W","  -55",",,W","   35",",,W",,," 1625",",,W",,,,,"  350",",,W","  330",",,W",,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-03-27","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   78",",,W","  -55",",,W","   22",",,W",,," 2029",",,W",,,,,"  140",",,W","  160",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
