"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00293775","2018-08-15","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0","T,,7,1800",,,,,"  356",",,7","  161",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-16","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  344",",,7","  189",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-17","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   25",",,7,1800",,,,,"  350",",,7","  183",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-18","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   30",",,7,1800",,,,,"  356",",,7","  194",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-19","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  378",",,7","  211",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-20","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   64",",,7,1800",,,,,"  367",",,7","  222",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00293775","2018-08-21","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  367",",,7","  189",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-22","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  367",",,7","  167",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-23","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","  335",",,7,1800",,,,,"  294",",,7","  167",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-24","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0","T,,7,1800",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-25","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  322",",,7","  156",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-26","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0","T,,7,1800",,,,,"  333",",,7","  172",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-27","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  333",",,7","  172",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-28","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  350",",,7","  150",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-29","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  350",",,7","  150",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-30","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  361",",,7","  183",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-08-31","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  361",",,7","  167",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-01","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  300",",,7","  228",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-02","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","  249",",,7,1800",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-03","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   81",",,7,1800",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-04","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  300",",,7","  139",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-05","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  311",",,7","  144",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-06","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   89",",,7,1800",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-07","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  300",",,7","  156",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-09","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US",,,,,,,"  339",",,7","  139",",,7","    2",",,7",,,"    0",",,7",,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-10","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  339",",,7","  139",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-11","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  339",",,7","  133",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-12","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  344",",,7","  133",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-13","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  350",",,7","  133",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-14","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  350",",,7","  128",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-15","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  333",",,7","  139",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-16","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  339",",,7","  144",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-17","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  317",",,7","  139",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-18","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  344",",,7","  139",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-19","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","  122",",,7,1800",,,,,"  322",",,7","  172",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-20","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","  147",",,7,1800",,,,,"  250",",,7","  172",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-21","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  300",",,7","  144",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-22","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  261",",,7","  144",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-23","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  283",",,7","   89",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-24","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  306",",,7","  117",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-25","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  317",",,7","  167",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-26","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  294",",,7","  156",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-27","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  317",",,7","  117",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-28","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  328",",,7","  100",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-29","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  333",",,7","  106",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-09-30","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  328",",,7","  100",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-01","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0","T,,7,1800",,,,,"  328",",,7","  100",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-02","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  311",",,7","  128",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-03","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   33",",,7,1800",,,,,"  311",",,7","  117",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-04","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  317",",,7","  111",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-05","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  317",",,7","   94",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-06","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  294",",,7","   89",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-07","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   13",",,7,1800",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-08","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   23",",,7,1800",,,,,"  267",",,7","   89",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-09","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  200",",,7","   28",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-10","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  244",",,7","    0",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-11","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-12","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","  188",",,7,1800",,,,,"  206",",,7","  133",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-13","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","  114",",,7,1800",,,,,"  206",",,7","  122",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-14","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-15","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  128",",,7","   67",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-16","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"   78",",,7","   28",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-17","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  106",",,7","   50",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-18","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   28",",,7,1800",,,,,"  111",",,7","   72",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-19","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  178",",,7","   67",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-20","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-21","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  217",",,7","  122",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-22","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   91",",,7,1800",,,,,"  222",",,7","  106",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-23","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","  122",",,7,1800",,,,,"  194",",,7","  122",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-24","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   53",",,7,1800",,,,,"  217",",,7","   61",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-25","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  222",",,7","   61",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-26","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  228",",,7","   56",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-27","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  256",",,7","   39",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-28","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  272",",,7","   39",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-29","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  261",",,7","   44",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-30","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  228",",,7","  106",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-10-31","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   94",",,7,1800",,,,,"  189",",,7","  100",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-01","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  189",",,7","    0",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-02","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  206",",,7","  -17",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-03","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  222",",,7","   22",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-04","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  222",",,7","   11",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-05","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  244",",,7","   33",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-06","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  244",",,7","   44",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-07","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  256",",,7","   50",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-08","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  244",",,7","   28",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-09","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  167",",,7","   33",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-10","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  178",",,7","   28",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-11","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  194",",,7","   -6",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-12","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  128",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-14","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  128",",,7","  -94",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-15","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  156",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-16","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  183",",,7","  -94",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-17","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  200",",,7","  -94",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-18","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  200",",,7","  -94",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-19","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  194",",,7","  -50",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-27","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  194",",,7","  -72",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-28","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  217",",,7","  -67",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-29","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800",,,,,"  217",",,7","  -22",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-11-30","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   61",",,7,1800",,,,,"  161",",,7","   11",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-01","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-02","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-03","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-04","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -56",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-05","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-06","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-07","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-08","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   51",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-09","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-10","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-11","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-12","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-13","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-14","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7"," -106",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-15","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -56",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-16","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-17","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   23",",,7,1800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00293775","2018-12-18","31.9194","-108.3441","1361.2","HACHITA 1 W, NM US","   48",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
