"SF002966820","2018-09-25","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  285",",,S","   99",",,S",,,"  195","H,,S"
"SF002966820","2018-09-26","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  285",",,S","   89",",,S",,,"  191","H,,S"
"SF002966820","2018-09-27","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  300",",,S","   77",",,S",,,"  183","H,,S"
"SF002966820","2018-09-28","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  300",",,S","   62",",,S",,,"  167","H,,S"
"SF002966820","2018-09-29","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  273",",,S","   13",",,S",,,"  146","H,,S"
"SF002966820","2018-09-30","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  273",",,S","   67",",,S",,,"  163","H,,S"
"SF002966820","2018-10-01","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  265",",,S","   74",",,S",,,"  174","H,,S"
"SF002966820","2018-10-02","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  265",",,S","   57",",,S",,,"  180","H,,S"
"SF002966820","2018-10-03","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  210",",,S","   53",",,S",,,"  117","H,,S"
"SF002966820","2018-10-04","-28.817","27.9","1614.0","FICKSBURG, SF","   30",",,S","  210",",,S","   26",",,S",,,"  103","H,,S"
"SF002966820","2018-10-05","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  223",",,S","   18",",,S",,,"  130","H,,S"
"SF002966820","2018-10-06","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  263",",,S","   32",",,S",,,"  160","H,,S"
"SF002966820","2018-10-07","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  272",",,S","   56",",,S",,,"  178","H,,S"
"SF002966820","2018-10-08","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  280",",,S","   60",",,S",,,"  187","H,,S"
"SF002966820","2018-10-09","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  293",",,S","  116",",,S",,,"  204","H,,S"
"SF002966820","2018-10-10","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  300",",,S","  114",",,S",,,"  204","H,,S"
"SF002966820","2018-10-11","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  305",",,S","   83",",,S",,,"  194","H,,S"
"SF002966820","2018-10-12","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  305",",,S","   92",",,S",,,"  180","H,,S"
"SF002966820","2018-10-13","-28.817","27.9","1614.0","FICKSBURG, SF",,,,,"   89",",,S",,,"  117","H,,S"
"SF002966820","2018-10-14","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  180",",,S","   82",",,S",,,"  126","H,,S"
"SF002966820","2018-10-15","-28.817","27.9","1614.0","FICKSBURG, SF","   71",",,S","  225",",,S","   66",",,S",,,"  141","H,,S"
"SF002966820","2018-10-16","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  245",",,S","   53",",,S",,,"  158","H,,S"
"SF002966820","2018-10-17","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  245",",,S","   84",",,S",,,"  148","H,,S"
"SF002966820","2018-10-18","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  236",",,S","   46",",,S",,,"  143","H,,S"
"SF002966820","2018-10-19","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  280",",,S","   56",",,S",,,"  177","H,,S"
"SF002966820","2018-10-20","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  280",",,S","   99",",,S",,,"  158","H,,S"
"SF002966820","2018-10-21","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  242",",,S","   24",",,S",,,"  125","H,,S"
"SF002966820","2018-10-22","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  236",",,S","   34",",,S",,,"  134","H,,S"
"SF002966820","2018-10-23","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  253",",,S","   52",",,S",,,"  146","H,,S"
"SF002966820","2018-10-24","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  281",",,S","   43",",,S",,,"  158","H,,S"
"SF002966820","2018-10-25","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  294",",,S","   69",",,S",,,"  229","H,,S"
"SF002966820","2018-10-26","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  303",",,S","   84",",,S",,,"  228","H,,S"
"SF002966820","2018-10-27","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  305",",,S","   98",",,S",,,"  215","H,,S"
"SF002966820","2018-10-28","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  313",",,S","  122",",,S",,,"  228","H,,S"
"SF002966820","2018-10-29","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  320",",,S","  135",",,S",,,"  228","H,,S"
"SF002966820","2018-10-30","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  320",",,S","  158",",,S",,,"  225","H,,S"
"SF002966820","2018-10-31","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  299",",,S","  118",",,S",,,"  175","H,,S"
"SF002966820","2018-11-01","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  246",",,S","   76",",,S",,,"  159","H,,S"
"SF002966820","2018-11-02","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  236",",,S","    8",",,S",,,"  133","H,,S"
"SF002966820","2018-11-03","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  252",",,S","   61",",,S",,,"  158","H,,S"
"SF002966820","2018-11-04","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  280",",,S","  102",",,S",,,"  195","H,,S"
"SF002966820","2018-11-05","-28.817","27.9","1614.0","FICKSBURG, SF","   20",",,S","  295",",,S","   95",",,S",,,"  201","H,,S"
"SF002966820","2018-11-06","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  295",",,S","   81",",,S",,,"  142","H,,S"
"SF002966820","2018-11-07","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  203",",,S","   25",",,S",,,"  111","H,,S"
"SF002966820","2018-11-08","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  241",",,S","   21",",,S",,,"  141","H,,S"
"SF002966820","2018-11-09","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  269",",,S","   43",",,S",,,"  171","H,,S"
"SF002966820","2018-11-10","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  290",",,S","   98",",,S",,,"  193","H,,S"
"SF002966820","2018-11-11","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  312",",,S","   72",",,S",,,"  206","H,,S"
"SF002966820","2018-11-12","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  328",",,S","  140",",,S",,,"  238","H,,S"
"SF002966820","2018-11-13","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  340",",,S","  122",",,S",,,"  238","H,,S"
"SF002966820","2018-11-14","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  343",",,S","  122",",,S",,,"  246","H,,S"
"SF002966820","2018-11-15","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  343",",,S","  176",",,S",,,"  257","H,,S"
"SF002966820","2018-11-16","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  350",",,S","  132",",,S",,,"  253","H,,S"
"SF002966820","2018-11-23","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  280",",,S","   77",",,S",,,"  186","H,,S"
"SF002966820","2018-11-24","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  303",",,S","  138",",,S",,,"  214","H,,S"
"SF002966820","2018-11-25","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  303",",,S","  153",",,S",,,"  216","H,,S"
"SF002966820","2018-11-26","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  303",",,S","  127",",,S",,,"  199","H,,S"
"SF002966820","2018-11-27","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  301",",,S","  124",",,S",,,"  204","H,,S"
"SF002966820","2018-11-28","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  301",",,S","   99",",,S",,,"  164","H,,S"
"SF002966820","2018-11-29","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  254",",,S","   56",",,S",,,"  164","H,,S"
"SF002966820","2018-11-30","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  292",",,S","  112",",,S",,,"  201","H,,S"
"SF002966820","2018-12-01","-28.817","27.9","1614.0","FICKSBURG, SF","   79",",,S","  300",",,S","  143",",,S",,,"  212","H,,S"
"SF002966820","2018-12-02","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  300",",,S","  134",",,S",,,"  193","H,,S"
"SF002966820","2018-12-03","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  306",",,S","   78",",,S",,,"  201","H,,S"
"SF002966820","2018-12-04","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  306",",,S","   81",",,S",,,"  200","H,,S"
"SF002966820","2018-12-05","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  305",",,S","   87",",,S",,,"  208","H,,S"
"SF002966820","2018-12-06","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  327",",,S","  110",",,S",,,"  216","H,,S"
"SF002966820","2018-12-07","-28.817","27.9","1614.0","FICKSBURG, SF","  109",",,S","  327",",,S","  148",",,S",,,"  207","H,,S"
"SF002966820","2018-12-08","-28.817","27.9","1614.0","FICKSBURG, SF","    5",",,S","  281",",,S","  133",",,S",,,"  200","H,,S"
"SF002966820","2018-12-09","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  281",",,S","  127",",,S",,,"  182","H,,S"
"SF002966820","2018-12-10","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  234",",,S","  107",",,S",,,"  135","H,,S"
"SF002966820","2018-12-11","-28.817","27.9","1614.0","FICKSBURG, SF","   20",",,S","  269",",,S","   75",",,S",,,"  174","H,,S"
"SF002966820","2018-12-12","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  306",",,S","   91",",,S",,,"  205","H,,S"
"SF002966820","2018-12-13","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  328",",,S","  104",",,S",,,"  228","H,,S"
"SF002966820","2018-12-14","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  331",",,S","  109",",,S",,,"  231","H,,S"
"SF002966820","2018-12-15","-28.817","27.9","1614.0","FICKSBURG, SF","   20",",,S","  331",",,S","  160",",,S",,,"  232","H,,S"
"SF002966820","2018-12-16","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  334",",,S","  138",",,S",,,"  244","H,,S"
"SF002966820","2018-12-17","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  334",",,S","  152",",,S",,,"  231","H,,S"
"SF002966820","2018-12-18","-28.817","27.9","1614.0","FICKSBURG, SF","   30",",,S","  313",",,S","  148",",,S",,,"  211","H,,S"
"SF002966820","2018-12-19","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  324",",,S","  128",",,S",,,"  219","H,,S"
"SF002966820","2018-12-20","-28.817","27.9","1614.0","FICKSBURG, SF","    3",",,S","  324",",,S","  110",",,S",,,"  215","H,,S"
"SF002966820","2018-12-21","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  307",",,S","  135",",,S",,,"  211","H,,S"
"SF002966820","2018-12-22","-28.817","27.9","1614.0","FICKSBURG, SF","    8",",,S","  317",",,S","  136",",,S",,,"  214","H,,S"
"SF002966820","2018-12-23","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  341",",,S","  147",",,S",,,"  243","H,,S"
"SF002966820","2018-12-24","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  357",",,S","  163",",,S",,,"  261","H,,S"
"SF002966820","2018-12-25","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  357",",,S","  146",",,S",,,"  263","H,,S"
"SF002966820","2018-12-26","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  355",",,S","  130",",,S",,,"  251","H,,S"
"SF002966820","2018-12-27","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  355",",,S","  149",",,S",,,"  240","H,,S"
"SF002966820","2018-12-28","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  348",",,S","  137",",,S",,,"  224","H,,S"
"SF002966820","2018-12-29","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  325",",,S","  134",",,S",,,"  193","H,,S"
"SF002966820","2018-12-30","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  268",",,S","  151",",,S",,,"  190","H,,S"
"SF002966820","2018-12-31","-28.817","27.9","1614.0","FICKSBURG, SF","  130",",,S","  270",",,S","  149",",,S",,,"  196","H,,S"
"SF002966820","2019-01-01","-28.817","27.9","1614.0","FICKSBURG, SF","   30",",,S","  284",",,S","  145",",,S",,,"  203","H,,S"
"SF002966820","2019-01-02","-28.817","27.9","1614.0","FICKSBURG, SF","   99",",,S","  284",",,S","  139",",,S",,,"  199","H,,S"
"SF002966820","2019-01-03","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  271",",,S","  141",",,S",,,"  197","H,,S"
"SF002966820","2019-01-04","-28.817","27.9","1614.0","FICKSBURG, SF","   30",",,S","  285",",,S","  143",",,S",,,"  210","H,,S"
"SF002966820","2019-01-05","-28.817","27.9","1614.0","FICKSBURG, SF","    3",",,S","  285",",,S","  166",",,S",,,"  220","H,,S"
"SF002966820","2019-01-06","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  297",",,S","  115",",,S",,,"  207","H,,S"
"SF002966820","2019-01-07","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  297",",,S","  145",",,S",,,"  192","H,,S"
"SF002966820","2019-01-08","-28.817","27.9","1614.0","FICKSBURG, SF","   51",",,S","  251",",,S","  144",",,S",,,"  158","H,,S"
"SF002966820","2019-01-09","-28.817","27.9","1614.0","FICKSBURG, SF","   61",",,S","  301",",,S","  124",",,S",,,"  205","H,,S"
"SF002966820","2019-01-10","-28.817","27.9","1614.0","FICKSBURG, SF","   71",",,S","  302",",,S","  153",",,S",,,"  219","H,,S"
"SF002966820","2019-01-11","-28.817","27.9","1614.0","FICKSBURG, SF","    0",",,S","  307",",,S","  138",",,S",,,"  217","H,,S"
"SF002966820","2019-01-12","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  319",",,S","  109",",,S",,,"  225","H,,S"
"SF002966820","2019-01-13","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  328",",,S","  105",",,S",,,"  224","H,,S"
"SF002966820","2019-01-14","-28.817","27.9","1614.0","FICKSBURG, SF",,,"  341",",,S","  108",",,S",,,"  235","H,,S"
