"USC00207812","2018-10-17","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  111",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-18","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-19","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -83",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-20","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   51",",,7,0700","   38",",,7,0700","   25",",,7,0700","  128",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-21","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   10",",,7,0700","    8",",,7,0700","   51",",,7,0700","   -6",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-22","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-23","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -78",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-24","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -72",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-25","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -67",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-26","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-27","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-28","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-29","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   28",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-30","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-10-31","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-01","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -78",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-02","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -72",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-03","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-04","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -72",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-05","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    0",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-06","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   -6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-07","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   56",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-08","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   13",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   11",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-09","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   30",",,7,0700","   30",",,7,0700","   25",",,7,0700","  -28",",,7","  -56",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-10","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   18",",,7,0700","   51",",,7,0700","   76",",,7,0700","  -39",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-11","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","   13",",,7,0700","   76",",,7,0700","  -39",",,7"," -106",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-12","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","   13",",,7,0700","   76",",,7,0700","  -33",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-13","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -39",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-14","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -83",",,7"," -128",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-15","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7"," -111",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-16","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7","  -72",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-17","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    8",",,7,0700","   76",",,7,0700","    0",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-18","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","  -39",",,7"," -228",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-19","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   46",",,7,0700","   48",",,7,0700","  102",",,7,0700","  -44",",,7"," -183",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-20","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","   13",",,7,0700","  102",",,7,0700","  -39",",,7"," -217",",,7",,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-21","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","   28",",,7,0700","  127",",,7,0700","  -67",",,7"," -194",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-22","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -94",",,7"," -117",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-23","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7"," -100",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-24","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   33",",,7,0700","    0",",,7,0700","   51",",,7,0700","   50",",,7","    0",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-25","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   46",",,7,0700","    3",",,7,0700","   51",",,7,0700","   28",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-26","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    0","T,,7,0700","   25",",,7,0700","  -17",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-27","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","   20",",,7,0700","   51",",,7,0700","  -56",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-28","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    5",",,7,0700","   51",",,7,0700","  -67",",,7","  -89",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-29","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    5",",,7,0700","   51",",,7,0700","  -56",",,7","  -94",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-11-30","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   15",",,7,0700","   20",",,7,0700","   76",",,7,0700","  -22",",,7","  -78",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-01","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-02","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   61",",,7,0700","   64",",,7,0700","  152",",,7,0700","   -6",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-03","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-04","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-05","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -56",",,7"," -117",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-06","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","  -33",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-07","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   46",",,7,0700","   38",",,7,0700","  178",",,7,0700","  -72",",,7"," -233",",,7",,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-08","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","  -94",",,7"," -228",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-09","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -28",",,7"," -194",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-10","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","    0",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-11","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   -6",",,7","  -94",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-12","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -33",",,7","  -89",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-13","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -11",",,7","  -39",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-14","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    6",",,7"," -133",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-15","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   56",",,7"," -144",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-16","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   72",",,7"," -144",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-17","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   72",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-18","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -22",",,7"," -178",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-19","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   33",",,7"," -178",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-20","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","   56",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-21","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   56",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-22","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -61",",,7","  -89",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-23","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -50",",,7","  -83",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-24","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   38",",,7,0700","   51",",,7,0700","  102",",,7,0700","  -22",",,7","  -89",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-25","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -39",",,7","  -78",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-26","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -39",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-27","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   41",",,7,0700","   51",",,7,0700","  152",",,7,0700","  -11",",,7"," -111",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-28","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  112",",,7,0700","    0","T,,7,0700","  102",",,7,0700","    6",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-29","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","    8",",,7,0700","  102",",,7,0700","  -28",",,7"," -144",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-30","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -89",",,7"," -144",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2018-12-31","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -44",",,7"," -117",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-01","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    0","T,,7,0700","  102",",,7,0700","  -28",",,7"," -128",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-02","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -94",",,7"," -261",",,7",,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-03","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -50",",,7"," -178",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-04","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7","  -67",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-05","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   72",",,7"," -117",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-06","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","   44",",,7","  -89",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-07","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  122",",,7,0700","  112",",,7,0700","  203",",,Z,0700","  -22",",,7","  -50",",,7",,,,,,,"  -22",",,7,0700","  508",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-08","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   48",",,7,0700","   13",",,7,0700","  229",",,Z,0700","   17",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-09","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    3",",,7,0700","  229",",,Z,0700","    0",",,7"," -128",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-10","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","   13",",,7,0700","  254",",,7,0700","  -94",",,7"," -128",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-11","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  254",",,7,0700","  -89",",,7"," -128",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-12","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -44",",,7"," -100",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-13","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -44",",,7"," -239",",,7",,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-14","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -22",",,7"," -228",",,7",,,,,,,"  -44",",,7,0700","  864",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-15","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  254",",,7,0700","  -11",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-16","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  254",",,7,0700","  -17",",,7"," -133",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-17","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -83",",,7"," -272",",,7",,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-18","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    8",",,7,0700","   25",",,7,0700","  279",",,7,0700","  -78",",,7"," -239",",,7",,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-19","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -122",",,7"," -222",",,7",,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-20","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -128",",,7"," -333",",,7",,,,,,," -333",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-21","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700"," -156",",,7"," -339",",,7",,,,,,," -328",",,7,0700","  508",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-22","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","   10",",,7,0700","  203",",,7,0700","  -78",",,7"," -333",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-23","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    8",",,7,0700","   15",",,7,0700","  229",",,7,0700","  -78",",,7"," -106",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-24","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    3",",,7,0700","  229",",,7,0700","  -67",",,7"," -211",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-25","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   18",",,7,0700","   25",",,7,0700","  254",",,7,0700","  -72",",,7"," -244",",,7",,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-26","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -183",",,7"," -367",",,7",,,,,,," -361",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-27","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  254",",,7,0700"," -156",",,7"," -367",",,7",,,,,,," -339",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
