"USC00256970","2017-10-28","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  122",",,7"," -106",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-10-29","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-10-30","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   17",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-10-31","42.065","-100.2472","819.9","PURDUM, NE US","    8",",,7,0900","   25",",,7,","   25",",,7,0900","   22",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-01","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  156",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-02","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-03","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   50",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-04","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  183",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-05","42.065","-100.2472","819.9","PURDUM, NE US","   38",",,7,0900","    0","T,,7,","    0","T,,7,0900","   56",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-06","42.065","-100.2472","819.9","PURDUM, NE US","    0","T,,7,0900","    0","T,,7,","    0","T,,7,0900","   78",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-07","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   -6",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-08","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  117",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-09","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","    6",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-10","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   33",",,7","  -61",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-11","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  117",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-12","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  128",",,7","  -56",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-13","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  144",",,7","   39",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-14","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  222",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-15","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  122",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-16","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  144",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-17","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  117",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-18","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   83",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-19","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  144",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-20","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  183",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-21","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   22",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-22","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  206",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-23","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  233",",,7","  -22",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-24","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  183",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-25","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  183",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-26","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  206",",,7","  -33",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-27","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  272",",,7","   17",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-28","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  122",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-29","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   94",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-11-30","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-01","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  144",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-02","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  172",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-03","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  128",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-04","42.065","-100.2472","819.9","PURDUM, NE US","   25",",,7,0900","   25",",,7,","   25",",,7,0900","   22",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-05","42.065","-100.2472","819.9","PURDUM, NE US","    0","T,,7,0900","    0","T,,7,","    0","T,,7,0900","   56",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-06","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   17",",,7"," -178",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-07","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   17",",,7"," -172",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-08","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   56",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-09","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  111",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-10","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  172",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-11","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  172",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-12","42.065","-100.2472","819.9","PURDUM, NE US","    0","T,,7,0900","    0","T,,7,","    0","T,,7,0900","  150",",,7","  -78",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-13","42.065","-100.2472","819.9","PURDUM, NE US","    0","T,,7,0900","    0","T,,7,","    0","T,,7,0900","   94",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-14","42.065","-100.2472","819.9","PURDUM, NE US","    0","T,,7,0900","    0","T,,7,","    0","T,,7,0900","   28",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-15","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  133",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-16","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   56",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-17","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   33",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-18","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  144",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-19","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   72",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-20","42.065","-100.2472","819.9","PURDUM, NE US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   94",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-21","42.065","-100.2472","819.9","PURDUM, NE US","   25",",,7,0900","   25",",,7,","   25",",,7,0900","  -78",",,7"," -172",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-22","42.065","-100.2472","819.9","PURDUM, NE US","   51",",,7,0900","   89",",,7,","   76",",,7,0900","    0",",,7"," -172",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00256970","2017-12-23","42.065","-100.2472","819.9","PURDUM, NE US","   38",",,7,0900","   38",",,7,","  102",",,7,0900","  -72",",,7"," -194",",,7",,,,,,,,," -194",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
