"ASN00009193","2018-10-08","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  218",",,a","  152",",,a",,,,,"  187","H,,S"
"ASN00009193","2018-10-09","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  278",",,a","  162",",,a",,,,,"  207","H,,S"
"ASN00009193","2018-10-10","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    4",",,a","  243",",,a","  178",",,a",,,,,"  193","H,,S"
"ASN00009193","2018-10-11","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  224",",,a","  171",",,a",,,,,"  189","H,,S"
"ASN00009193","2018-10-12","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  190",",,a","  162",",,a",,,,,"  172","H,,S"
"ASN00009193","2018-10-13","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    2",",,a","  205",",,a","  157",",,a",,,,,"  167","H,,S"
"ASN00009193","2018-10-14","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","   28",",,a","  186",",,a","  121",",,a",,,,,"  160","H,,S"
"ASN00009193","2018-10-15","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  214",",,a","  146",",,a",,,,,"  165","H,,S"
"ASN00009193","2018-10-16","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  224",",,a","  134",",,a",,,,,"  181","H,,S"
"ASN00009193","2018-10-17","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  251",",,a","  164",",,a",,,,,"  189","H,,S"
"ASN00009193","2018-10-18","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    4",",,a","  174",",,a","  130",",,a",,,,,"  142","H,,S"
"ASN00009193","2018-10-19","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","   62",",,a","  183",",,a","  109",",,a",,,,,"  156","H,,S"
"ASN00009193","2018-10-20","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  197",",,a","  140",",,a",,,,,"  169","H,,S"
"ASN00009193","2018-10-21","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    2",",,a","  209",",,a","  141",",,a",,,,,"  167","H,,S"
"ASN00009193","2018-10-22","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","   16",",,a","  183",",,a","  146",",,a",,,,,"  151","H,,S"
"ASN00009193","2018-10-23","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  201",",,a","  130",",,a",,,,,"  159","H,,S"
"ASN00009193","2018-10-24","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","   16",",,a","  193",",,a","  140",",,a",,,,,"  163","H,,S"
"ASN00009193","2018-10-25","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  209",",,a","  145",",,a",,,,,"  183","H,,S"
"ASN00009193","2018-10-26","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  221",",,a","  156",",,a",,,,,"  181","H,,S"
"ASN00009193","2018-10-27","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  208",",,a","  146",",,a",,,,,"  176","H,,S"
"ASN00009193","2018-10-28","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  212",",,a","  139",",,a",,,,,"  177","H,,S"
"ASN00009193","2018-10-29","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  203",",,a","  155",",,a",,,,,"  173","H,,S"
"ASN00009193","2018-10-30","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  200",",,a","  154",",,a",,,,,"  172","H,,S"
"ASN00009193","2018-10-31","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  206",",,a","  144",",,a",,,,,"  167","H,,S"
"ASN00009193","2018-11-01","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  210",",,a","  150",",,a",,,,,"  169","H,,S"
"ASN00009193","2018-11-02","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  196",",,a","  149",",,a",,,,,"  171","H,,S"
"ASN00009193","2018-11-03","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  207",",,a","  158",",,a",,,,,"  173","H,,S"
"ASN00009193","2018-11-04","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  213",",,a","  147",",,a",,,,,"  168","H,,S"
"ASN00009193","2018-11-05","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","   14",",,a","  182",",,a","  137",",,a",,,,,"  147","H,,S"
"ASN00009193","2018-11-06","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    8",",,a","  176",",,a","  112",",,a",,,,,"  141","H,,S"
"ASN00009193","2018-11-07","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  192",",,a","  103",",,a",,,,,"  156","H,,S"
"ASN00009193","2018-11-08","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  206",",,a","  131",",,a",,,,,"  173","H,,S"
"ASN00009193","2018-11-09","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  229",",,a","  149",",,a",,,,,"  192","H,,S"
"ASN00009193","2018-11-10","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  214",",,a","  170",",,a",,,,,"  182","H,,S"
"ASN00009193","2018-11-11","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  201",",,a","  164",",,a",,,,,"  172","H,,S"
"ASN00009193","2018-11-12","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  215",",,a","  150",",,a",,,,,"  178","H,,S"
"ASN00009193","2018-11-13","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  206",",,a","  160",",,a",,,,,"  179","H,,S"
"ASN00009193","2018-11-14","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  224",",,a","  161",",,a",,,,,"  192","H,,S"
"ASN00009193","2018-11-15","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  237",",,a","  178",",,a",,,,,"  206","H,,S"
"ASN00009193","2018-11-16","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  252",",,a","  183",",,a",,,,,"  211","H,,S"
"ASN00009193","2018-11-17","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  221",",,a","  184",",,a",,,,,,
"ASN00009193","2018-11-18","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  227",",,a","  165",",,a",,,,,,
"ASN00009193","2018-11-19","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  203",",,a","  135",",,a",,,,,,
"ASN00009193","2018-11-20","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  184",",,a","  116",",,a",,,,,,
"ASN00009193","2018-11-21","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  207",",,a","  123",",,a",,,,,,
"ASN00009193","2018-11-22","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  225",",,a","  165",",,a",,,,,,
"ASN00009193","2018-11-23","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  214",",,a","  166",",,a",,,,,"  177","H,,S"
"ASN00009193","2018-11-24","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  213",",,a","  150",",,a",,,,,"  172","H,,S"
"ASN00009193","2018-11-25","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  220",",,a","  144",",,a",,,,,"  159","H,,S"
"ASN00009193","2018-11-26","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","   10",",,a","  204",",,a","  121",",,a",,,,,"  161","H,,S"
"ASN00009193","2018-11-27","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  232",",,a","  134",",,a",,,,,"  179","H,,S"
"ASN00009193","2018-11-28","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  211",",,a","  152",",,a",,,,,"  175","H,,S"
"ASN00009193","2018-11-29","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  213",",,a","  153",",,a",,,,,"  176","H,,S"
"ASN00009193","2018-11-30","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  196",",,a","  135",",,a",,,,,"  168","H,,S"
"ASN00009193","2018-12-01","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  212",",,a","  153",",,a",,,,,"  173","H,,S"
"ASN00009193","2018-12-02","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  224",",,a","  153",",,a",,,,,"  189","H,,S"
"ASN00009193","2018-12-03","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  254",",,a","  180",",,a",,,,,"  202","H,,S"
"ASN00009193","2018-12-04","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  221",",,a","  176",",,a",,,,,"  186","H,,S"
"ASN00009193","2018-12-05","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  230",",,a","  167",",,a",,,,,"  183","H,,S"
"ASN00009193","2018-12-06","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","   12",",,a","  214",",,a","  136",",,a",,,,,"  174","H,,S"
"ASN00009193","2018-12-07","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  215",",,a","  157",",,a",,,,,"  181","H,,S"
"ASN00009193","2018-12-08","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  230",",,a","  165",",,a",,,,,"  190","H,,S"
"ASN00009193","2018-12-09","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  229",",,a","  172",",,a",,,,,"  198","H,,S"
"ASN00009193","2018-12-10","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  228",",,a","  183",",,a",,,,,"  188","H,,S"
"ASN00009193","2018-12-11","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  229",",,a","  164",",,a",,,,,"  189","H,,S"
"ASN00009193","2018-12-12","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  225",",,a","  167",",,a",,,,,"  194","H,,S"
"ASN00009193","2018-12-13","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  293",",,a","  167",",,a",,,,,"  213","H,,S"
"ASN00009193","2018-12-14","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  302",",,a","  186",",,a",,,,,"  224","H,,S"
"ASN00009193","2018-12-15","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    2",",,a","  227",",,a","  184",",,a",,,,,"  198","H,,S"
"ASN00009193","2018-12-16","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  237",",,a","  184",",,a",,,,,"  198","H,,S"
"ASN00009193","2018-12-17","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  227",",,a","  168",",,a",,,,,"  194","H,,S"
"ASN00009193","2018-12-18","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  220",",,a","  161",",,a",,,,,"  192","H,,S"
"ASN00009193","2018-12-19","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  224",",,a","  171",",,a",,,,,"  197","H,,S"
"ASN00009193","2018-12-20","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  248",",,a","  181",",,a",,,,,"  213","H,,S"
"ASN00009193","2018-12-21","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  302",",,a","  192",",,a",,,,,"  246","H,,S"
"ASN00009193","2018-12-22","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS",,,"  379",",,a","  215",",,a",,,,,"  259","H,,S"
"ASN00009193","2018-12-23","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  244",",,a","  195",",,a",,,,,"  201","H,,S"
"ASN00009193","2018-12-24","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","   30",",,a","  250",",,a","  182",",,a",,,,,"  212","H,,S"
"ASN00009193","2018-12-25","-32.0069","115.5022","43.1","ROTTNEST ISLAND, AS","    0",",,a","  252",",,a","  196",",,a",,,,,"  209","H,,S"
