"USC00126400","2018-10-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","   -6",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-10-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","   -6",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-10-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   44",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-10-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-10-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  137",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   39",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-10-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   33",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-10-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   39",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-10-31","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  117",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  376",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   36",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","   17",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","    6",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   28",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   56",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   15",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","   67",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   36",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   44",",,7","    6",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","   11",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   20",",,7,2400","   18",",,7","    0",",,7,2400","   22",",,7","  -44",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  -28",",,7","  -78",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","  -56",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   18",",,7,2400","   20",",,7","   25",",,7,2400","   39",",,7","  -33",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    5",",,7","    0","T,,7,2400","    0",",,7","  -78",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   17",",,7","  -83",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   81",",,7,2400","   20",",,7","    0","T,,7,2400","    0",",,7","  -33",",,7","  -17",",,7,2400",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00126400","2018-11-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0","T,,7,2400","   22",",,7","  -28",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   10",",,7,2400","    0","T,,7","    0","T,,7,2400","   28",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   64",",,7,2400","   20",",,7","    0","T,,7,2400","   11",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    3",",,7","    0","T,,7,2400","   33",",,7","  -17",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    5",",,7,2400","    3",",,7","    0",",,7,2400","   28",",,7","  -22",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   33",",,7","  -22",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   -6",",,7","  -33",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   13",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","  -22",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   94",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","   39",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   94",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","   11",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  191",",,7,2400","   48",",,7","   25",",,7,2400","   44",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    5",",,7","   25",",,7,2400","  -39",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","   13",",,7","   25",",,7,2400","  -44",",,7","  -78",",,7","  -61",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    5",",,7","   25",",,7,2400","    6",",,7","  -61",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-11-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   18",",,7,2400","    0",",,7","    0",",,7,2400","   11",",,7","  -11",",,7","   -6",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2018-12-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  107",",,7,2400","    0",",,7","    0",",,7,2400","   72",",,7","  -11",",,7","   72",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2018-12-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   91",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   22",",,7","   28",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2018-12-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   25",",,7,2400","    5",",,7","    0",",,7,2400","   28",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  -11",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    5",",,7,2400","    8",",,7","    0","T,,7,2400","  -17",",,7","  -44",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    3",",,7","    0","T,,7,2400","    6",",,7","  -61",",,7","  -61",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  -11",",,7","  -89",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -11",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","    6",",,7"," -111",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -17",",,7","  -78",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   33",",,7","  -61",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   61",",,7","  -28",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   41",",,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","  -44",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   25",",,7,2400","    0",",,7","    0",",,7,2400","   72",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   44",",,7","   -6",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","  -17",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   44",",,7","  -56",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","  -17",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   41",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","   39",",,7","   44",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2018-12-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   41",",,7,2400","    0","T,,7","    0",",,7,2400","   50",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   -6",",,7","  -33",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   39",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","    6",",,7","  -50",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","  -50",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","  -39",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   79",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   17",",,7","  100",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  111",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0","T,,7,2400","  -11",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,"    1",",,7",,
"USC00126400","2018-12-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   17",",,7","  -61",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2018-12-31","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  274",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   -6",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   28",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   11",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,"    1",",,7",,
"USC00126400","2019-01-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   33",",,7","  -39",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","  -22",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","  -22",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","  -11",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   15",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","    6",",,7","  100",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  100",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   13",",,7,2400","   46",",,7","   25",",,7,2400","    6",",,7","  -78",",,7","  -72",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    8",",,7","    0","T,,7,2400","  -28",",,7","  -72",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -28",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   56",",,7,2400","   91",",,7","  102",",,7,2400","  -28",",,7","  -44",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","   76",",,7,2400","  -28",",,7","  -83",",,7","  -78",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","   51",",,7,2400","  -11",",,7"," -122",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","   51",",,7,2400","  -28",",,7","  -72",",,7","  -28",",,7,2400",,,,,,,,,,,"    1",",,7",,
"USC00126400","2019-01-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    3",",,7","   51",",,7,2400","   17",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   20",",,7,2400","   28",",,7","   51",",,7,2400","    0",",,7","  -39",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","   51",",,7,2400","   17",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   74",",,7,2400","  152",",,7","  127",",,7,2400","  -22",",,7"," -111",",,7"," -111",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","  102",",,7,2400","  -94",",,7"," -172",",,7"," -167",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","  102",",,7,2400"," -128",",,7"," -233",",,7"," -156",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   61",",,7,2400","    0",",,7","  102",",,7,2400","    6",",,7"," -156",",,7","    0",",,7,2400",,,,,,,,,,,"    1",",,7",,
"USC00126400","2019-01-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  137",",,7,2400","    0","T,,7","    0","T,,7,2400","   50",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,"    1",",,7",,
"USC00126400","2019-01-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","   10",",,7","    0","T,,7,2400","  -33",",,7"," -122",",,7"," -122",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","   10",",,7","    0","T,,7,2400"," -122",",,7"," -178",",,7"," -128",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   28",",,7,2400","   69",",,7","   76",",,7,2400","  -78",",,7"," -128",",,7","  -83",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    8",",,7,2400","    8",",,7","   76",",,7,2400","  -83",",,7"," -167",",,7"," -133",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   71",",,7,2400","   99",",,7","  102",",,7,2400","    6",",,7"," -133",",,7"," -111",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    3",",,7","  102",",,7,2400"," -111",",,7"," -217",",,7"," -217",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","  102",",,7,2400"," -217",",,7"," -289",",,7"," -256",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-01-31","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    5",",,7,2400","   10",",,7","  102",",,7,2400"," -178",",,7"," -278",",,7"," -178",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   15",",,7,2400","   53",",,7","  127",",,7,2400","  -83",",,7"," -178",",,7"," -128",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","   51",",,7,2400","   56",",,7"," -133",",,7","   28",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-02-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   22",",,7","   72",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-02-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   23",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   28",",,7","   28",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-02-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   28",",,7","  -17",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  114",",,7,2400","    0",",,7","    0",",,7,2400","   39",",,7","    6",",,7","   22",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-02-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   53",",,7,2400","    0","T,,7","    0",",,7,2400","  133",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    5",",,7","    0","T,,7,2400","  -67",",,7"," -128",",,7"," -117",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0","T,,7,2400","  -39",",,7"," -122",",,7","  -83",",,7,2400",,,,,,,,,,,,,,
