"USC00107346","2018-08-04","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","   94",",,7",,,,,,,,,"  250",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-05","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-08-06","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  317",",,7","   89",",,7",,,,,,,,,"  261",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-07","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  328",",,7","   94",",,7",,,,,,,,,"  272",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-08","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  350",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-08-09","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  367",",,7","  117",",,7",,,,,,,,,"  300",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-10","42.0933","-111.8826","1438.4","PRESTON, ID US",,,"    0",",,7,2000","    0",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-08-11","42.0933","-111.8826","1438.4","PRESTON, ID US",,,"    0",",,7,2000","    0",",,7,2000","  367",",,7","  133",",,7","    2",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00107346","2018-08-12","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  350",",,7","  139",",,7",,,,,,,,,"  272",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-13","42.0933","-111.8826","1438.4","PRESTON, ID US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","  333",",,7","  167",",,7",,,,,,,,,"  239",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-14","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  333",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-08-15","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  328",",,7","  100",",,7",,,,,,,,,"  267",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-16","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  328",",,7","  139",",,7",,,,,,,,,"  250",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-17","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  339",",,7","  117",",,7",,,,,,,,,"  244",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-18","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-08-19","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-08-20","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  100",",,7",,,,,,,,,"  239",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-21","42.0933","-111.8826","1438.4","PRESTON, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  117",",,7",,,,,,,,,"  217",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-22","42.0933","-111.8826","1438.4","PRESTON, ID US","   91",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  122",",,7",,,,,,,,,"  189",",,7,2000",,,,,,,"    1",",,7",,,,
"USC00107346","2018-08-23","42.0933","-111.8826","1438.4","PRESTON, ID US","   10",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","   94",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-24","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","   83",",,7",,,,,,,,,"  217",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-25","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-08-26","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","   89",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-27","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","  133",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-28","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","   50",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-08-29","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-08-30","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-08-31","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-01","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","   67",",,7",,,,,,,,,"  211",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-02","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","   61",",,7",,,,,,,,,"  211",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-03","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-04","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-05","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  322",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-06","42.0933","-111.8826","1438.4","PRESTON, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","   94",",,7",,,,,,,,,"  239",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-07","42.0933","-111.8826","1438.4","PRESTON, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-08","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-09","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","   67",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-10","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-11","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","   67",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-12","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","   67",",,7",,,,,,,,,"  194",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-13","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  117",",,7",,,,,,,,,"  189",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-14","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-15","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","   61",",,7",,,,,,,,,"  233",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-16","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-17","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-18","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-19","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-20","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","   44",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-21","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","   11",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-22","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-23","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","   72",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-24","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  206",",,7","   44",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-25","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","    6",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-26","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  217",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-27","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-28","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-09-29","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","   50",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-09-30","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-10-01","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-10-02","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","   78",",,7",,,,,,,,,"  189",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00107346","2018-10-03","42.0933","-111.8826","1438.4","PRESTON, ID US","   51",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","  122",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-04","42.0933","-111.8826","1438.4","PRESTON, ID US","  399",",,7,2000","    0",",,7,2000","    0",",,7,2000","  161",",,7","   94",",,7",,,,,,,,,"   94",",,7,2000",,,"    1",",,7",,,"    1",",,7",,,,
"USC00107346","2018-10-05","42.0933","-111.8826","1438.4","PRESTON, ID US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","  150",",,7","   50",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-06","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","   39",",,7",,,,,,,,,"   83",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-07","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-10-08","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-10-09","42.0933","-111.8826","1438.4","PRESTON, ID US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","   78",",,7","    0",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-10","42.0933","-111.8826","1438.4","PRESTON, ID US","   41",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-10-11","42.0933","-111.8826","1438.4","PRESTON, ID US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  128",",,7","   17",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-12","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-10-13","42.0933","-111.8826","1438.4","PRESTON, ID US","   10",",,7,2000","    0",",,7,2000","    0",",,7,2000","  128",",,7","    0",",,7",,,,,,,,,"   22",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-14","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   78",",,7","  -39",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-15","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","  -78",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-16","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  178",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-10-17","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  194",",,7","   11",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-18","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  183",",,7","   -6",",,7",,,,,,,,,"   89",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-19","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  200",",,7","  -11",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-20","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-10-21","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","   11",",,7",,,,,,,,,"   89",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-22","42.0933","-111.8826","1438.4","PRESTON, ID US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","  206",",,7","   50",",,7",,,,,,,,,"  111",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-23","42.0933","-111.8826","1438.4","PRESTON, ID US","   76",",,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","   56",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-24","42.0933","-111.8826","1438.4","PRESTON, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  189",",,7","   11",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-25","42.0933","-111.8826","1438.4","PRESTON, ID US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","   56",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-26","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-10-27","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-10-28","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  206",",,7","   17",",,7",,,,,,,,,"  139",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-29","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","   44",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-30","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","  -39",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-10-31","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   83",",,7","  -56",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-01","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","   22",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-02","42.0933","-111.8826","1438.4","PRESTON, ID US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","   61",",,7",,,,,,,,,"  106",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-03","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","  -22",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-04","42.0933","-111.8826","1438.4","PRESTON, ID US","   28",",,7,2000","    0",",,7,2000","    0",",,7,2000","   56",",,7","   -6",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-05","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-11-06","42.0933","-111.8826","1438.4","PRESTON, ID US","    0","T,,7,2000","    0","T,,7,2000","    0",",,7,2000","   50",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-07","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   72",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-08","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   61",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-09","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   67",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-10","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-11-11","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   50",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-12","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   56",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-13","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   72",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-14","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-15","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-11-16","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-11-17","42.0933","-111.8826","1438.4","PRESTON, ID US","   13",",,7,2000","    0","T,,7,2000","    0",",,7,2000","   83",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-18","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   67",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-19","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   72",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-20","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   89",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-11-21","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   83",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00107346","2018-11-22","42.0933","-111.8826","1438.4","PRESTON, ID US","   13",",,7,2000","    0",",,7,2000","    0",",,7,2000","   39",",,7","  -33",",,7",,,,,,,,,"   22",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-23","42.0933","-111.8826","1438.4","PRESTON, ID US","   25",",,7,2000","    5",",,7,2000","    0",",,7,2000","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-24","42.0933","-111.8826","1438.4","PRESTON, ID US","   33",",,7,2000","    0","T,,7,2000","    0",",,7,2000","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-25","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   61",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-26","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   50",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-27","42.0933","-111.8826","1438.4","PRESTON, ID US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   28",",,7","  -56",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-28","42.0933","-111.8826","1438.4","PRESTON, ID US","    3",",,7,2000","    0","T,,7,2000","    0",",,7,2000","   17",",,7","    0",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-29","42.0933","-111.8826","1438.4","PRESTON, ID US","   64",",,7,2000","   33",",,7,2000","   25",",,7,2000","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-11-30","42.0933","-111.8826","1438.4","PRESTON, ID US","   43",",,7,2000","   30",",,7,2000","   25",",,7,2000","   28",",,7","  -11",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-12-01","42.0933","-111.8826","1438.4","PRESTON, ID US","    3",",,7,2000","    0","T,,7,2000","    0",",,7,2000","   11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-12-02","42.0933","-111.8826","1438.4","PRESTON, ID US","    8",",,7,2000","   13",",,7,2000","   25",",,7,2000","   -6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-12-03","42.0933","-111.8826","1438.4","PRESTON, ID US","   13",",,7,2000","   25",",,7,2000","   51",",,7,2000","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-12-04","42.0933","-111.8826","1438.4","PRESTON, ID US","    0","T,,7,2000","    0",",,7,2000","   51",",,7,2000","  -56",",,7"," -100",",,7",,,,,,,,," -100",",,7,2000",,,,,,,,,,,,
"USC00107346","2018-12-05","42.0933","-111.8826","1438.4","PRESTON, ID US","   25",",,7,2000","   30",",,7,2000","   76",",,7,2000","  -61",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,,,
