"USW00013970","2018-11-27","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   17",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,"  260",",,W","  310",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-11-28","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   11",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-11-29","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    3",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  111",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-11-30","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  114",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  183",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,,,"  160",",,W","  170",",,W",,,,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-01","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   64",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  144",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,,,"  107",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-02","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","   89",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,,,"  270",",,W","  280",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-03","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   89",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,"   20",",,W","   10",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-04","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   33",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  340",",,W",,,,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-05","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   11",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,"  300",",,W","  290",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-06","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   22",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,"  100",",,W","  100",",,W",,,,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-07","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   83",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,"  110",",,W","  100",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-08","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  493",",,W,2400",,,"    0",",,H","  150",",,W","   83",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,"   80",",,W","   60",",,W",,,,,,,"   94",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-09","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","   44",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,,,,,"   72",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-10","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","    6",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  300",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-11","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -27",",,W",,,,,"    2",",,W",,,,,,,,,,,,,,,,,"  250",",,W","  240",",,W",,,,,,,"   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-12","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  -10",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-13","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  368",",,W,2400","    0",",,H","    0",",,H","  183",",,W","  111",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,"  110",",,W","  130",",,W",,,,,,,"   72",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-14","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   10",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   89",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,,,"  116",",,W","  143",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-15","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0","T,,W,2400","    0",",,H","    0",",,H","  106",",,W","   89",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,"  240",",,W","  250",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-16","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   72",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-17","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   56",",,W",,,,,"    4",",,W",,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,,,"   31",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-18","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   33",",,W",,,,,"    5",",,W",,,,,,,,,,,,,,,,,"  100",",,W","  140",",,W",,,,,,,"   36",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-19","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  152",",,W,2400",,,"    0",",,H","  133",",,W","   78",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,"   70",",,W","   90",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-20","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   64",",,W,2400",,,"    0",",,H","  117",",,W","   94",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  330",",,W",,,,,,,"  103",",,W","  152",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-21","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   33",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,,,"   98",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-22","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","    0",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,"  170",",,W","  160",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-23","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  100",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  280",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-24","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   50",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,"   80",",,W","   60",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-25","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","   83",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,"  110",",,W","  150",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-26","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   61",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  144",",,W",,,,,"   67",",,W",,,,,,,,,,,,,,,,,"  120",",,W","  120",",,W",,,,,,,"  143",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-27","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US"," 1082",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  172",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W",,,,,,,"  130",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-28","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   46",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  117",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  300",",,W",,,,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-29","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   10",",,W,2400","    0",",,H","    0",",,H","  122",",,W","  100",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,"   40",",,W","   30",",,W",,,,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-30","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    8",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  100",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-12-31","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   91",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  167",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,"  250",",,W","  270",",,W",,,,,,,"  125",",,W","  157",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-01","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0","T,,W,2400","    0",",,H","    0",",,H","  200",",,W","  133",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-02","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   61",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  106",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-03","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  582",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  106",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,"  270",",,W","  260",",,W",,,,,,,"   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-04","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","   50",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,,,"  107",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-05","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   28",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-06","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   28",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,"  170",",,W","  160",",,W",,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-07","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   56",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,"  200",",,W","  220",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-08","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  139",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,"  220",",,W","  270",",,W",,,,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-09","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   39",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,"   30",",,W","   30",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-10","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","    6",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  270",",,W",,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-11","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   22",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,"   90",",,W","  100",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-12","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   41",",,W,2400",,,"    0",",,H","  206",",,W","   94",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,"  200",",,W","  210",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-13","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   50",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,"   20",",,W","  360",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-14","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W","   50",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,"  360",",,W","  330",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-15","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","   39",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,"   50",",,W","  340",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-16","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   56",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,"  160",",,W","  130",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-17","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    3",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  100",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-18","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    3",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  144",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,"  220",",,W","  190",",,W",,,,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-19","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   99",",,W,2400",,,"    0",",,H","  206",",,W","   33",",,W",,,,,"   74",",,W",,,,,,,,,,,,,,,,,"  250",",,W","  230",",,W",,,,,,,"  139",",,W","  183",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-20","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","    0",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-21","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -16",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,"  100",",,W","  100",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-22","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   89",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,,,"  150",",,W","  130",",,W",,,,,,,"  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-23","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   66",",,W,2400",,,"    0",",,H","  194",",,W","   11",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,"  300",",,W","  290",",,W",,,,,,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-24","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   -5",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,"  350",",,W","  340",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-25","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","    0",",,W",,,,,"    7",",,W",,,,,,,,,,,,,,,,,"  270",",,W","  300",",,W",,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-26","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   17",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,"  170",",,W","  110",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-27","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H",,,"   50",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,"  270",",,W","  290",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-28","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H",,,"   50",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-29","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   30",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   17",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,"  340",",,W","  320",",,W",,,,,,,"   94",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-30","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","    6",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,"   70",",,W","   50",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-01-31","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   17",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,"  110",",,W","  100",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-02-01","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0","T,,W,2400","    0",",,H","    0",",,H","  194",",,W","  100",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,"  100",",,W","  110",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-02-02","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   72",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,"   70",",,W","  110",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2019-02-03","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   89",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,"  130",",,W","  130",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
