"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00388188","2018-10-27","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   83",",,7",,,,,"  167",",,7,1700",,,,,,,,,,
"USC00388188","2018-10-28","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   33",",,7",,,,,"  200",",,7,1700",,,,,,,,,,
"USC00388188","2018-10-29","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   44",",,7",,,,,"  211",",,7,1700",,,,,,,,,,
"USC00388188","2018-10-30","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   22",",,7",,,,,"  194",",,7,1700",,,,,,,,,,
"USC00388188","2018-10-31","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   33",",,7",,,,,"  233",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-01","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   89",",,7",,,,,"  239",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-02","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  305",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  167",",,7",,,,,"  167",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-03","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   28",",,7",,,,,"  172",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-04","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   17",",,7",,,,,"  161",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-05","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  117",",,7",,,,,"  150",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-06","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  122",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  144",",,7",,,,,"  206",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-07","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   61",",,7",,,,,"  200",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-08","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  106",",,7",,,,,"  150",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-09","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  229",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   94",",,7",,,,,"  100",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-10","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","    0",",,7",,,,,"  100",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-11","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -22",",,7",,,,,"  106",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-12","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  368",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   28",",,7",,,,,"   44",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-13","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  340",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   44",",,7",,,,,"  117",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-14","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   67",",,7",,,,,"   67",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-15","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  559",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   22",",,7",,,,,"   61",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-16","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -11",",,7",,,,,"  122",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-17","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -17",",,7",,,,,"  128",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-18","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   -6",",,7",,,,,"  133",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-19","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   33",",,7",,,,,"  178",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-20","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   67",",,7",,,,,"  133",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-21","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -17",",,7",,,,,"  128",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-22","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -11",",,7",,,,,"  106",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-23","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   11",",,7",,,,,"   67",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-24","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  165",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","    6",",,7",,,,,"   89",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-25","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   56",",,7",,,,,"  117",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-26","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   72",",,7",,,,,"  122",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-27","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -22",",,7",,,,,"   78",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-28","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -33",",,7",,,,,"   50",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-29","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -33",",,7",,,,,"  111",",,7,1700",,,,,,,,,,
"USC00388188","2018-11-30","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   89",",,7",,,,,"  144",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-01","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  254",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   83",",,7",,,,,"  117",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-02","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  119",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  117",",,7",,,,,"  189",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-03","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   33",",,7",,,,,"  167",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-04","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","    6",",,7",,,,,"   78",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-05","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   17",",,7",,,,,"   56",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-06","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -56",",,7",,,,,"   56",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-07","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -22",",,7",,,,,"   72",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-08","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","   89",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   33",",,7",,,,,"   33",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-09","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  597",",,7,1700","   64",",,7,1700","   51",",,7,1700","   33",",,7","    0",",,7",,,,,"    6",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-10","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  117",",,7,1700","    0",",,7,1700","   25",",,7,1700","   50",",,7","    6",",,7",,,,,"   44",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-11","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  133",",,7","  -33",",,7",,,,,"   89",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-12","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   94",",,7","  -44",",,7",,,,,"   56",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-13","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -17",",,7",,,,,"   78",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-14","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  229",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   50",",,7",,,,,"   61",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-15","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  157",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   61",",,7",,,,,"  117",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-16","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","    0",",,7",,,,,"  144",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-17","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   11",",,7",,,,,"  156",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-18","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   11",",,7",,,,,"  117",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-19","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -11",",,7",,,,,"  111",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-20","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  414",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -11",",,7",,,,,"   89",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-21","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  175",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   83",",,7",,,,,"   83",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-22","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","    0",",,7",,,,,"   72",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-23","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -33",",,7",,,,,"  100",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-24","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","    0",",,7",,,,,"  106",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-25","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -33",",,7",,,,,"   83",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-26","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -33",",,7",,,,,"  111",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-27","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","    0",",,7",,,,,"   72",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-28","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  300",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   50",",,7",,,,,"  117",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-29","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   56",",,7",,,,,"  150",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-30","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   67",",,7",,,,,"  133",",,7,1700",,,,,,,,,,
"USC00388188","2018-12-31","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  100",",,7",,,,,"  139",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-01","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  128",",,7",,,,,"  183",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-02","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   89",",,7",,,,,"  128",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-03","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  244",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-04","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  297",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  106",",,7",,,,,"  144",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-05","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  122",",,7",,,,,"  161",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-06","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","    6",",,7",,,,,"  178",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-07","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   28",",,7",,,,,"  150",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-08","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   39",",,7",,,,,"  172",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-09","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   28",",,7",,,,,"  111",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-10","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -22",",,7",,,,,"   56",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-11","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -28",",,7",,,,,"   44",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-12","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -61",",,7",,,,,"   28",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-13","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  279",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","    6",",,7",,,,,"   39",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-14","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   11",",,7",,,,,"   83",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-15","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   39",",,7",,,,,"   89",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-16","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -44",",,7",,,,,"  128",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-17","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -17",",,7",,,,,"   56",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-18","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   50",",,7",,,,,"   89",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-19","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   50",",,7",,,,,"   94",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-20","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  239",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   22",",,7",,,,,"   22",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-21","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -61",",,7",,,,,"   33",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-22","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -72",",,7",,,,,"   50",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-23","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","    6",",,7",,,,,"   67",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-24","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  170",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   67",",,7",,,,,"  133",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-25","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -39",",,7",,,,,"  100",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-26","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -67",",,7",,,,,"  122",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-27","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -44",",,7",,,,,"  111",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-28","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -22",",,7",,,,,"  122",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-29","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   56",",,7",,,,,"   94",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-30","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -72",",,7",,,,,"   78",",,7,1700",,,,,,,,,,
"USC00388188","2019-01-31","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -67",",,7",,,,,"   72",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-01","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -67",",,7",,,,,"  139",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-02","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  -28",",,7",,,,,"  183",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-03","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   22",",,7",,,,,"  172",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-04","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -11",",,7",,,,,"  189",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-05","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   39",",,7",,,,,"  228",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-06","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   72",",,7",,,,,"  217",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-07","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  144",",,7",,,,,"  256",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-08","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  139",",,7",,,,,"  144",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-09","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   56",",,7",,,,,"  117",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-10","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -17",",,7",,,,,"   39",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-11","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US",,,"    0",",,7,1700","    0",",,7,1700","  122",",,7","   28",",,7",,,,,"  117",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-12","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US",,,"    0",",,7,1700","    0",",,7,1700","  122",",,7","   72",",,7","    2",",,7","  254",",,7","   83",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-13","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","    6",",,7",,,,,"  161",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-14","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -33",",,7",,,,,"  156",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-15","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   39",",,7",,,,,"  161",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-16","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  180",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  117",",,7",,,,,"  122",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-17","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   33",",,7",,,,,"   33",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-18","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  117",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   33",",,7",,,,,"  156",",,7,1700",,,,,,,,,,
"USC00388188","2019-02-19","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","  114",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  156",",,7","   22",",,7",,,,,"   22",",,7,1700",,,,,,,,,,
