"ASN00007176","2018-12-27","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  460",",,a","  270",",,a",,,,,,,"  392","H,,S"
"ASN00007176","2018-12-28","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  460",",,a","  289",",,a",,,,,,,"  367","H,,S"
"ASN00007176","2018-12-29","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  460",",,a","  258",",,a",,,,,,,"  366","H,,S"
"ASN00007176","2018-12-30","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  467",",,a","  281",",,a",,,,,,,"  377","H,,S"
"ASN00007176","2018-12-31","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  455",",,a","  278",",,a",,,,,,,"  362","H,,S"
"ASN00007176","2019-01-01","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  438",",,a","  295",",,a",,,,,,,"  371","H,,S"
"ASN00007176","2019-01-02","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  461",",,a","  310",",,a",,,,,,,"  373","H,,S"
"ASN00007176","2019-01-03","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  422",",,a","  305",",,a",,,,,,,"  363","H,,S"
"ASN00007176","2019-01-04","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  448",",,a","  288",",,a",,,,,,,"  359","H,,S"
"ASN00007176","2019-01-05","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  413",",,a","  280",",,a",,,,,,,"  350","H,,S"
"ASN00007176","2019-01-06","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  402",",,a","  284",",,a",,,,,,,"  343","H,,S"
"ASN00007176","2019-01-07","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  422",",,a","  275",",,a",,,,,,,"  349","H,,S"
"ASN00007176","2019-01-08","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  426",",,a","  274",",,a",,,,,,,"  351","H,,S"
"ASN00007176","2019-01-09","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  440",",,a","  249",",,a",,,,,,,"  375","H,,S"
"ASN00007176","2019-01-10","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  451",",,a","  311",",,a",,,,,,,"  368","H,,S"
"ASN00007176","2019-01-11","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  440",",,a","  274",",,a",,,,,,,"  347","H,,S"
"ASN00007176","2019-01-12","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  452",",,a","  259",",,a",,,,,,,"  376","H,,S"
"ASN00007176","2019-01-13","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  459",",,a","  314",",,a",,,,,,,"  382","H,,S"
"ASN00007176","2019-01-14","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   14",",,a","  433",",,a","  295",",,a",,,,,,,"  371","H,,S"
"ASN00007176","2019-01-15","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  446",",,a","  296",",,a",,,,,,,"  361","H,,S"
"ASN00007176","2019-01-16","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   22",",,a","  440",",,a","  290",",,a",,,,,,,"  357","H,,S"
"ASN00007176","2019-01-17","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  415",",,a","  278",",,a",,,,,,,"  314","H,,S"
"ASN00007176","2019-01-18","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  432",",,a","  263",",,a",,,,,,,"  357","H,,S"
"ASN00007176","2019-01-19","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  413",",,a","  291",",,a",,,,,,,"  351","H,,S"
"ASN00007176","2019-01-20","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  418",",,a","  294",",,a",,,,,,,"  357","H,,S"
"ASN00007176","2019-01-21","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  437",",,a","  291",",,a",,,,,,,"  382","H,,S"
"ASN00007176","2019-01-22","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  455",",,a","  319",",,a",,,,,,,"  360","H,,S"
"ASN00007176","2019-01-23","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   10",",,a","  388",",,a","  292",",,a",,,,,,,"  292","H,,S"
"ASN00007176","2019-01-24","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   20",",,a","  404",",,a","  239",",,a",,,,,,,"  300","H,,S"
"ASN00007176","2019-01-25","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   12",",,a","  400",",,a","  257",",,a",,,,,,,"  299","H,,S"
"ASN00007176","2019-01-26","-23.4169","119.7989","524.0","NEWMAN AERO, AS","  148",",,a","  380",",,a","  233",",,a",,,,,,,"  301","H,,S"
"ASN00007176","2019-01-27","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  376",",,a","  266",",,a",,,,,,,"  306","H,,S"
"ASN00007176","2019-01-28","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  348",",,a","  252",",,a",,,,,,,"  291","H,,S"
"ASN00007176","2019-01-29","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    4",",,a","  391",",,a","  256",",,a",,,,,,,"  303","H,,S"
"ASN00007176","2019-01-30","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    8",",,a","  419",",,a","  252",",,a",,,,,,,"  338","H,,S"
"ASN00007176","2019-01-31","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  430",",,a","  252",",,a",,,,,,,"  352","H,,S"
"ASN00007176","2019-02-01","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  424",",,a","  266",",,a",,,,,,,"  337","H,,S"
"ASN00007176","2019-02-02","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  438",",,a","  250",",,a",,,,,,,"  344","H,,S"
"ASN00007176","2019-02-03","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  444",",,a","  247",",,a",,,,,,,"  380","H,,S"
"ASN00007176","2019-02-04","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  425",",,a","  309",",,a",,,,,,,"  311","H,,S"
"ASN00007176","2019-02-05","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   56",",,a","  395",",,a","  231",",,a",,,,,,,"  321","H,,S"
"ASN00007176","2019-02-06","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  410",",,a","  277",",,a",,,,,,,"  305","H,,S"
"ASN00007176","2019-02-07","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   74",",,a","  375",",,a","  218",",,a",,,,,,,"  301","H,,S"
"ASN00007176","2019-02-08","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  384",",,a","  249",",,a",,,,,,,"  320","H,,S"
"ASN00007176","2019-02-09","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  380",",,a","  263",",,a",,,,,,,"  308","H,,S"
"ASN00007176","2019-02-10","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  397",",,a","  234",",,a",,,,,,,"  323","H,,S"
"ASN00007176","2019-02-11","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  421",",,a","  242",",,a",,,,,,,"  351","H,,S"
"ASN00007176","2019-02-12","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  424",",,a","  275",",,a",,,,,,,"  359","H,,S"
"ASN00007176","2019-02-13","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  425",",,a","  303",",,a",,,,,,,"  353","H,,S"
"ASN00007176","2019-02-14","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  408",",,a","  288",",,a",,,,,,,"  299","H,,S"
"ASN00007176","2019-02-15","-23.4169","119.7989","524.0","NEWMAN AERO, AS","  324",",,a","  417",",,a","  208",",,a",,,,,,,"  332","H,,S"
"ASN00007176","2019-02-16","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  432",",,a","  256",",,a",,,,,,,"  362","H,,S"
"ASN00007176","2019-02-17","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  445",",,a","  264",",,a",,,,,,,"  362","H,,S"
"ASN00007176","2019-02-18","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  445",",,a","  261",",,a",,,,,,,"  364","H,,S"
"ASN00007176","2019-02-19","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  407",",,a","  281",",,a",,,,,,,"  333","H,,S"
"ASN00007176","2019-02-20","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  391",",,a","  264",",,a",,,,,,,"  326","H,,S"
"ASN00007176","2019-02-21","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    4",",,a","  408",",,a","  258",",,a",,,,,,,"  337","H,,S"
"ASN00007176","2019-02-22","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  409",",,a","  256",",,a",,,,,,,"  328","H,,S"
"ASN00007176","2019-02-23","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    4",",,a","  417",",,a","  257",",,a",,,,,,,"  351","H,,S"
"ASN00007176","2019-02-24","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  430",",,a","  290",",,a",,,,,,,"  332","H,,S"
"ASN00007176","2019-02-25","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  429",",,a","  214",",,a",,,,,,,"  330","H,,S"
"ASN00007176","2019-02-26","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  431",",,a","  211",",,a",,,,,,,"  333","H,,S"
"ASN00007176","2019-02-27","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  437",",,a","  224",",,a",,,,,,,"  363","H,,S"
"ASN00007176","2019-02-28","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  434",",,a","  281",",,a",,,,,,,"  355","H,,S"
"ASN00007176","2019-03-01","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  436",",,a","  266",",,a",,,,,,,"  357","H,,S"
"ASN00007176","2019-03-02","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  393",",,a","  271",",,a",,,,,,,"  320","H,,S"
"ASN00007176","2019-03-03","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  376",",,a","  242",",,a",,,,,,,"  322","H,,S"
"ASN00007176","2019-03-04","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  399",",,a","  274",",,a",,,,,,,"  340","H,,S"
"ASN00007176","2019-03-05","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  416",",,a","  282",",,a",,,,,,,"  350","H,,S"
"ASN00007176","2019-03-06","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  416",",,a","  273",",,a",,,,,,,"  342","H,,S"
"ASN00007176","2019-03-07","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  429",",,a","  271",",,a",,,,,,,"  366","H,,S"
"ASN00007176","2019-03-08","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  418",",,a","  321",",,a",,,,,,,"  353","H,,S"
"ASN00007176","2019-03-09","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  436",",,a","  268",",,a",,,,,,,"  353","H,,S"
"ASN00007176","2019-03-10","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  452",",,a","  268",",,a",,,,,,,"  359","H,,S"
"ASN00007176","2019-03-11","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  444",",,a","  258",",,a",,,,,,,"  366","H,,S"
"ASN00007176","2019-03-12","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  434",",,a","  292",",,a",,,,,,,"  329","H,,S"
"ASN00007176","2019-03-13","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    8",",,a","  362",",,a","  256",",,a",,,,,,,"  306","H,,S"
"ASN00007176","2019-03-14","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  373",",,a","  256",",,a",,,,,,,"  300","H,,S"
"ASN00007176","2019-03-15","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    8",",,a",,,"  235",",,a",,,,,,,"  308","H,,S"
"ASN00007176","2019-03-16","-23.4169","119.7989","524.0","NEWMAN AERO, AS",,,"  391",",,a","  254",",,a",,,,,,,"  307","H,,S"
"ASN00007176","2019-03-17","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  370",",,a","  254",",,a",,,,,,,"  269","H,,S"
"ASN00007176","2019-03-18","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   20",",,a","  362",",,a","  214",",,a",,,,,,,"  297","H,,S"
"ASN00007176","2019-03-19","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  383",",,a","  249",",,a",,,,,,,"  307","H,,S"
"ASN00007176","2019-03-20","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  399",",,a","  247",",,a",,,,,,,"  331","H,,S"
"ASN00007176","2019-03-21","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  404",",,a","  249",",,a",,,,,,,"  341","H,,S"
"ASN00007176","2019-03-22","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  373",",,a","  294",",,a",,,,,,,"  296","H,,S"
"ASN00007176","2019-03-23","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   16",",,a","  346",",,a","  235",",,a",,,,,,,"  290","H,,S"
"ASN00007176","2019-03-24","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   12",",,a","  314",",,a","  255",",,a",,,,,,,"  286","H,,S"
"ASN00007176","2019-03-25","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  335",",,a","  245",",,a",,,,,,,"  282","H,,S"
"ASN00007176","2019-03-26","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  357",",,a","  250",",,a",,,,,,,"  298","H,,S"
"ASN00007176","2019-03-27","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  383",",,a","  250",",,a",,,,,,,"  320","H,,S"
"ASN00007176","2019-03-28","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  393",",,a","  275",",,a",,,,,,,"  313","H,,S"
"ASN00007176","2019-03-29","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   58",",,a","  385",",,a","  251",",,a",,,,,,,"  302","H,,S"
"ASN00007176","2019-03-30","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  357",",,a","  220",",,a",,,,,,,"  283","H,,S"
"ASN00007176","2019-03-31","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  363",",,a","  188",",,a",,,,,,,"  266","H,,S"
"ASN00007176","2019-04-01","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  363",",,a","  152",",,a",,,,,,,"  274","H,,S"
"ASN00007176","2019-04-02","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  381",",,a","  168",",,a",,,,,,,"  292","H,,S"
"ASN00007176","2019-04-03","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  375",",,a","  182",",,a",,,,,,,"  284","H,,S"
"ASN00007176","2019-04-04","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  376",",,a","  164",",,a",,,,,,,"  281","H,,S"
"ASN00007176","2019-04-05","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  374",",,a","  178",",,a",,,,,,,"  286","H,,S"
"ASN00007176","2019-04-06","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  375",",,a","  180",",,a",,,,,,,"  278","H,,S"
"ASN00007176","2019-04-07","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  381",",,a","  175",",,a",,,,,,,"  289","H,,S"
"ASN00007176","2019-04-08","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  381",",,a","  201",",,a",,,,,,,"  310","H,,S"
"ASN00007176","2019-04-09","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  369",",,a","  249",",,a",,,,,,,"  299","H,,S"
"ASN00007176","2019-04-10","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  373",",,a","  208",",,a",,,,,,,"  316","H,,S"
"ASN00007176","2019-04-11","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  356",",,a","  260",",,a",,,,,,,"  312","H,,S"
"ASN00007176","2019-04-12","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  360",",,a","  254",",,a",,,,,,,"  288","H,,S"
"ASN00007176","2019-04-13","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  343",",,a","  234",",,a",,,,,,,"  292","H,,S"
"ASN00007176","2019-04-14","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  357",",,a","  234",",,a",,,,,,,"  291","H,,S"
"ASN00007176","2019-04-15","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  335",",,a","  225",",,a",,,,,,,"  253","H,,S"
"ASN00007176","2019-04-16","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   38",",,a","  345",",,a","  207",",,a",,,,,,,"  270","H,,S"
"ASN00007176","2019-04-17","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  347",",,a","  192",",,a",,,,,,,"  278","H,,S"
"ASN00007176","2019-04-18","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  370",",,a","  217",",,a",,,,,,,"  295","H,,S"
"ASN00007176","2019-04-19","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  325",",,a","  230",",,a",,,,,,,"  256","H,,S"
"ASN00007176","2019-04-20","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  256",",,a","  160",",,a",,,,,,,"  183","H,,S"
"ASN00007176","2019-04-21","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  253",",,a","  118",",,a",,,,,,,"  178","H,,S"
"ASN00007176","2019-04-22","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  294",",,a","   84",",,a",,,,,,,"  202","H,,S"
"ASN00007176","2019-04-23","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  326",",,a","  108",",,a",,,,,,,"  246","H,,S"
"ASN00007176","2019-04-24","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  329",",,a","  161",",,a",,,,,,,"  238","H,,S"
"ASN00007176","2019-04-25","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  318",",,a","  139",",,a",,,,,,,"  248","H,,S"
"ASN00007176","2019-04-26","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  296",",,a","  190",",,a",,,,,,,"  235","H,,S"
"ASN00007176","2019-04-27","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  293",",,a","  174",",,a",,,,,,,"  249","H,,S"
"ASN00007176","2019-04-29","-23.4169","119.7989","524.0","NEWMAN AERO, AS",,,,,,,,,,,,,"  266","H,,S"
"ASN00007176","2019-04-30","-23.4169","119.7989","524.0","NEWMAN AERO, AS",,,"  307",",,a","  204",",,a",,,,,,,"  223","H,,S"
"ASN00007176","2019-05-01","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  270",",,a","  110",",,a",,,,,,,"  188","H,,S"
"ASN00007176","2019-05-02","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  301",",,a","  111",",,a",,,,,,,"  203","H,,S"
"ASN00007176","2019-05-03","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  319",",,a","  106",",,a",,,,,,,"  215","H,,S"
"ASN00007176","2019-05-04","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  322",",,a","  114",",,a",,,,,,,"  222","H,,S"
"ASN00007176","2019-05-05","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  324",",,a","  119",",,a",,,,,,,"  217","H,,S"
"ASN00007176","2019-05-06","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  341",",,a","  120",",,a",,,,,,,"  247","H,,S"
"ASN00007176","2019-05-07","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  294",",,a","  170",",,a",,,,,,,"  216","H,,S"
"ASN00007176","2019-05-08","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  272",",,a","  119",",,a",,,,,,,"  211","H,,S"
"ASN00007176","2019-05-09","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  266",",,a","  153",",,a",,,,,,,"  197","H,,S"
"ASN00007176","2019-05-10","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  228",",,a","  126",",,a",,,,,,,"  163","H,,S"
"ASN00007176","2019-05-11","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  236",",,a","  103",",,a",,,,,,,"  153","H,,S"
"ASN00007176","2019-05-12","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  262",",,a","   58",",,a",,,,,,,"  159","H,,S"
"ASN00007176","2019-05-13","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  270",",,a","   58",",,a",,,,,,,"  171","H,,S"
"ASN00007176","2019-05-14","-23.4169","119.7989","524.0","NEWMAN AERO, AS",,,"  275",",,a","   61",",,a",,,,,,,"  167","H,,S"
"ASN00007176","2019-05-15","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  298",",,a","   60",",,a",,,,,,,"  180","H,,S"
"ASN00007176","2019-05-16","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  312",",,a","   73",",,a",,,,,,,"  197","H,,S"
"ASN00007176","2019-05-17","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  305",",,a","   96",",,a",,,,,,,"  202","H,,S"
"ASN00007176","2019-05-18","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  259",",,a","   76",",,a",,,,,,,"  158","H,,S"
"ASN00007176","2019-05-19","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  293",",,a","   71",",,a",,,,,,,"  186","H,,S"
"ASN00007176","2019-05-20","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  322",",,a","   90",",,a",,,,,,,"  209","H,,S"
"ASN00007176","2019-05-21","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  324",",,a","  111",",,a",,,,,,,"  204","H,,S"
"ASN00007176","2019-05-22","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  335",",,a","  106",",,a",,,,,,,"  218","H,,S"
"ASN00007176","2019-05-23","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  335",",,a","  120",",,a",,,,,,,"  237","H,,S"
"ASN00007176","2019-05-24","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  328",",,a","  131",",,a",,,,,,,"  241","H,,S"
"ASN00007176","2019-05-25","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  325",",,a","  148",",,a",,,,,,,"  254","H,,S"
"ASN00007176","2019-05-26","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  311",",,a","  189",",,a",,,,,,,"  231","H,,S"
"ASN00007176","2019-05-27","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a",,,"  165",",,a",,,,,,,"  215","H,,S"
"ASN00007176","2019-05-28","-23.4169","119.7989","524.0","NEWMAN AERO, AS",,,"  287",",,a","  117",",,a",,,,,,,"  199","H,,S"
"ASN00007176","2019-05-29","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  276",",,a","  114",",,a",,,,,,,"  202","H,,S"
"ASN00007176","2019-05-30","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  238",",,a","  123",",,a",,,,,,,"  177","H,,S"
"ASN00007176","2019-05-31","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  238",",,a","  114",",,a",,,,,,,"  174","H,,S"
"ASN00007176","2019-06-01","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  225",",,a","   74",",,a",,,,,,,"  156","H,,S"
"ASN00007176","2019-06-02","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  232",",,a","   64",",,a",,,,,,,"  163","H,,S"
"ASN00007176","2019-06-03","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  213",",,a","  108",",,a",,,,,,,"  149","H,,S"
"ASN00007176","2019-06-04","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  221",",,a","   66",",,a",,,,,,,"  153","H,,S"
"ASN00007176","2019-06-05","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  219",",,a","   66",",,a",,,,,,,"  144","H,,S"
"ASN00007176","2019-06-06","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  222",",,a","   55",",,a",,,,,,,"  154","H,,S"
"ASN00007176","2019-06-07","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  255",",,a","   86",",,a",,,,,,,"  186","H,,S"
"ASN00007176","2019-06-08","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  238",",,a","  140",",,a",,,,,,,"  181","H,,S"
"ASN00007176","2019-06-09","-23.4169","119.7989","524.0","NEWMAN AERO, AS","   18",",,a",,,"  142",",,a",,,,,,,"  125","H,,S"
"ASN00007176","2019-06-10","-23.4169","119.7989","524.0","NEWMAN AERO, AS",,,"  232",",,a","   26",",,a",,,,,,,"  148","H,,S"
"ASN00007176","2019-06-11","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  230",",,a","   74",",,a",,,,,,,"  104","H,,S"
"ASN00007176","2019-06-12","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  208",",,a","   29",",,a",,,,,,,"  118","H,,S"
"ASN00007176","2019-06-13","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  220",",,a","   28",",,a",,,,,,,"  128","H,,S"
"ASN00007176","2019-06-14","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  223",",,a","   30",",,a",,,,,,,"  135","H,,S"
"ASN00007176","2019-06-15","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  219",",,a","   38",",,a",,,,,,,"  126","H,,S"
"ASN00007176","2019-06-16","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  227",",,a","   24",",,a",,,,,,,"  129","H,,S"
"ASN00007176","2019-06-17","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  229",",,a","   31",",,a",,,,,,,"  152","H,,S"
"ASN00007176","2019-06-18","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  248",",,a","   69",",,a",,,,,,,"  168","H,,S"
"ASN00007176","2019-06-19","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  260",",,a","   82",",,a",,,,,,,"  175","H,,S"
"ASN00007176","2019-06-20","-23.4169","119.7989","524.0","NEWMAN AERO, AS","    0",",,a","  279",",,a","   84",",,a",,,,,,,"  203","H,,S"
