"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00113706","2018-12-21","53.8242","2.9453","46.0","J6 A, NL","   93",",,E","   70",",,E"
"NLE00113706","2018-12-22","53.8242","2.9453","46.0","J6 A, NL","   91",",,E","   79",",,E"
"NLE00113706","2018-12-23","53.8242","2.9453","46.0","J6 A, NL","   87",",,E","   73",",,E"
"NLE00113706","2018-12-24","53.8242","2.9453","46.0","J6 A, NL","   84",",,E","   76",",,E"
"NLE00113706","2018-12-25","53.8242","2.9453","46.0","J6 A, NL","   83",",,E","   69",",,E"
"NLE00113706","2018-12-26","53.8242","2.9453","46.0","J6 A, NL","   93",",,E","   70",",,E"
"NLE00113706","2018-12-27","53.8242","2.9453","46.0","J6 A, NL","   88",",,E","   72",",,E"
"NLE00113706","2018-12-28","53.8242","2.9453","46.0","J6 A, NL","   94",",,E","   84",",,E"
"NLE00113706","2018-12-29","53.8242","2.9453","46.0","J6 A, NL","  113",",,E","   85",",,E"
"NLE00113706","2018-12-30","53.8242","2.9453","46.0","J6 A, NL","  100",",,E","   75",",,E"
"NLE00113706","2018-12-31","53.8242","2.9453","46.0","J6 A, NL","   99",",,E","   86",",,E"
"NLE00113706","2019-01-01","53.8242","2.9453","46.0","J6 A, NL","  101",",,E","   64",",,E"
"NLE00113706","2019-01-02","53.8242","2.9453","46.0","J6 A, NL","   73",",,E","   50",",,E"
"NLE00113706","2019-01-03","53.8242","2.9453","46.0","J6 A, NL","   65",",,E","   47",",,E"
"NLE00113706","2019-01-04","53.8242","2.9453","46.0","J6 A, NL","   81",",,E","   47",",,E"
"NLE00113706","2019-01-05","53.8242","2.9453","46.0","J6 A, NL","   81",",,E","   65",",,E"
"NLE00113706","2019-01-06","53.8242","2.9453","46.0","J6 A, NL","   79",",,E","   63",",,E"
"NLE00113706","2019-01-07","53.8242","2.9453","46.0","J6 A, NL","  101",",,E","   76",",,E"
"NLE00113706","2019-01-08","53.8242","2.9453","46.0","J6 A, NL","   93",",,E","   47",",,E"
"NLE00113706","2019-01-09","53.8242","2.9453","46.0","J6 A, NL","   73",",,E","   44",",,E"
"NLE00113706","2019-01-10","53.8242","2.9453","46.0","J6 A, NL","   83",",,E","   54",",,E"
"NLE00113706","2019-01-11","53.8242","2.9453","46.0","J6 A, NL","   86",",,E","   77",",,E"
"NLE00113706","2019-01-12","53.8242","2.9453","46.0","J6 A, NL","   88",",,E","   77",",,E"
"NLE00113706","2019-01-13","53.8242","2.9453","46.0","J6 A, NL","   99",",,E","   52",",,E"
"NLE00113706","2019-01-14","53.8242","2.9453","46.0","J6 A, NL","   79",",,E","   44",",,E"
"NLE00113706","2019-01-15","53.8242","2.9453","46.0","J6 A, NL","   86",",,E","   72",",,E"
"NLE00113706","2019-01-16","53.8242","2.9453","46.0","J6 A, NL","   85",",,E","   56",",,E"
"NLE00113706","2019-01-17","53.8242","2.9453","46.0","J6 A, NL","   68",",,E","   22",",,E"
"NLE00113706","2019-01-18","53.8242","2.9453","46.0","J6 A, NL","   64",",,E","   47",",,E"
"NLE00113706","2019-01-19","53.8242","2.9453","46.0","J6 A, NL","   59",",,E","   37",",,E"
"NLE00113706","2019-01-20","53.8242","2.9453","46.0","J6 A, NL","   55",",,E","   36",",,E"
"NLE00113706","2019-01-21","53.8242","2.9453","46.0","J6 A, NL","   66",",,E","   46",",,E"
"NLE00113706","2019-01-22","53.8242","2.9453","46.0","J6 A, NL","   63",",,E","   39",",,E"
"NLE00113706","2019-01-23","53.8242","2.9453","46.0","J6 A, NL","   58",",,E","   28",",,E"
"NLE00113706","2019-01-24","53.8242","2.9453","46.0","J6 A, NL","   58",",,E","   39",",,E"
"NLE00113706","2019-01-25","53.8242","2.9453","46.0","J6 A, NL","   88",",,E","   36",",,E"
"NLE00113706","2019-01-26","53.8242","2.9453","46.0","J6 A, NL","   88",",,E","   70",",,E"
"NLE00113706","2019-01-27","53.8242","2.9453","46.0","J6 A, NL","   76",",,E","   33",",,E"
"NLE00113706","2019-01-28","53.8242","2.9453","46.0","J6 A, NL","   59",",,E","   36",",,E"
"NLE00113706","2019-01-29","53.8242","2.9453","46.0","J6 A, NL","   56",",,E","   27",",,E"
"NLE00113706","2019-01-30","53.8242","2.9453","46.0","J6 A, NL","   44",",,E","    9",",,E"
"NLE00113706","2019-01-31","53.8242","2.9453","46.0","J6 A, NL","   45",",,E","    7",",,E"
"NLE00113706","2019-02-01","53.8242","2.9453","46.0","J6 A, NL","   48",",,E","   24",",,E"
"NLE00113706","2019-02-02","53.8242","2.9453","46.0","J6 A, NL","   53",",,E","   32",",,E"
"NLE00113706","2019-02-03","53.8242","2.9453","46.0","J6 A, NL","   58",",,E","   44",",,E"
"NLE00113706","2019-02-04","53.8242","2.9453","46.0","J6 A, NL","   78",",,E","   53",",,E"
"NLE00113706","2019-02-05","53.8242","2.9453","46.0","J6 A, NL","   73",",,E","   57",",,E"
"NLE00113706","2019-02-06","53.8242","2.9453","46.0","J6 A, NL","   75",",,E","   54",",,E"
"NLE00113706","2019-02-07","53.8242","2.9453","46.0","J6 A, NL","   81",",,E","   49",",,E"
"NLE00113706","2019-02-08","53.8242","2.9453","46.0","J6 A, NL","   87",",,E","   63",",,E"
"NLE00113706","2019-02-09","53.8242","2.9453","46.0","J6 A, NL","   83",",,E","   71",",,E"
"NLE00113706","2019-02-10","53.8242","2.9453","46.0","J6 A, NL","   73",",,E","   55",",,E"
"NLE00113706","2019-02-11","53.8242","2.9453","46.0","J6 A, NL","   68",",,E","   50",",,E"
"NLE00113706","2019-02-12","53.8242","2.9453","46.0","J6 A, NL","   81",",,E","   61",",,E"
"NLE00113706","2019-02-13","53.8242","2.9453","46.0","J6 A, NL","   79",",,E","   70",",,E"
"NLE00113706","2019-02-14","53.8242","2.9453","46.0","J6 A, NL","   74",",,E","   65",",,E"
"NLE00113706","2019-02-15","53.8242","2.9453","46.0","J6 A, NL","   79",",,E","   72",",,E"
"NLE00113706","2019-02-16","53.8242","2.9453","46.0","J6 A, NL","   87",",,E","   74",",,E"
"NLE00113706","2019-02-17","53.8242","2.9453","46.0","J6 A, NL","   86",",,E","   74",",,E"
"NLE00113706","2019-02-18","53.8242","2.9453","46.0","J6 A, NL","   85",",,E","   66",",,E"
"NLE00113706","2019-02-19","53.8242","2.9453","46.0","J6 A, NL","   76",",,E","   69",",,E"
"NLE00113706","2019-02-20","53.8242","2.9453","46.0","J6 A, NL","   84",",,E","   70",",,E"
"NLE00113706","2019-02-21","53.8242","2.9453","46.0","J6 A, NL","  105",",,E","   72",",,E"
"NLE00113706","2019-02-22","53.8242","2.9453","46.0","J6 A, NL","   99",",,E","   59",",,E"
"NLE00113706","2019-02-23","53.8242","2.9453","46.0","J6 A, NL","   88",",,E","   71",",,E"
"NLE00113706","2019-02-24","53.8242","2.9453","46.0","J6 A, NL","   96",",,E","   67",",,E"
"NLE00113706","2019-02-25","53.8242","2.9453","46.0","J6 A, NL","  107",",,E","   69",",,E"
"NLE00113706","2019-02-26","53.8242","2.9453","46.0","J6 A, NL","  118",",,E","   82",",,E"
"NLE00113706","2019-02-27","53.8242","2.9453","46.0","J6 A, NL","  103",",,E","   76",",,E"
"NLE00113706","2019-02-28","53.8242","2.9453","46.0","J6 A, NL","   99",",,E","   56",",,E"
"NLE00113706","2019-03-01","53.8242","2.9453","46.0","J6 A, NL","   67",",,E","   45",",,E"
"NLE00113706","2019-03-02","53.8242","2.9453","46.0","J6 A, NL","   92",",,E","   61",",,E"
"NLE00113706","2019-03-03","53.8242","2.9453","46.0","J6 A, NL","   93",",,E","   62",",,E"
"NLE00113706","2019-03-04","53.8242","2.9453","46.0","J6 A, NL","   89",",,E","   45",",,E"
"NLE00113706","2019-03-05","53.8242","2.9453","46.0","J6 A, NL","   82",",,E","   44",",,E"
"NLE00113706","2019-03-06","53.8242","2.9453","46.0","J6 A, NL","   90",",,E","   73",",,E"
"NLE00113706","2019-03-07","53.8242","2.9453","46.0","J6 A, NL","   86",",,E","   60",",,E"
"NLE00113706","2019-03-08","53.8242","2.9453","46.0","J6 A, NL","   81",",,E","   54",",,E"
"NLE00113706","2019-03-09","53.8242","2.9453","46.0","J6 A, NL","   83",",,E","   38",",,E"
"NLE00113706","2019-03-10","53.8242","2.9453","46.0","J6 A, NL","   68",",,E","   25",",,E"
"NLE00113706","2019-03-11","53.8242","2.9453","46.0","J6 A, NL","   72",",,E","   48",",,E"
"NLE00113706","2019-03-12","53.8242","2.9453","46.0","J6 A, NL","   77",",,E","   41",",,E"
"NLE00113706","2019-03-13","53.8242","2.9453","46.0","J6 A, NL","   85",",,E","   66",",,E"
"NLE00113706","2019-03-14","53.8242","2.9453","46.0","J6 A, NL","   87",",,E","   59",",,E"
"NLE00113706","2019-03-15","53.8242","2.9453","46.0","J6 A, NL","   97",",,E","   65",",,E"
"NLE00113706","2019-03-16","53.8242","2.9453","46.0","J6 A, NL","   96",",,E","   50",",,E"
"NLE00113706","2019-03-17","53.8242","2.9453","46.0","J6 A, NL","   75",",,E","   44",",,E"
"NLE00113706","2019-03-19","53.8242","2.9453","46.0","J6 A, NL","   88",",,E","   60",",,E"
"NLE00113706","2019-03-20","53.8242","2.9453","46.0","J6 A, NL","   96",",,E","   76",",,E"
"NLE00113706","2019-03-21","53.8242","2.9453","46.0","J6 A, NL","   85",",,E","   62",",,E"
"NLE00113706","2019-03-22","53.8242","2.9453","46.0","J6 A, NL","   84",",,E","   63",",,E"
"NLE00113706","2019-03-23","53.8242","2.9453","46.0","J6 A, NL","   88",",,E","   63",",,E"
"NLE00113706","2019-03-24","53.8242","2.9453","46.0","J6 A, NL","   82",",,E","   62",",,E"
"NLE00113706","2019-03-25","53.8242","2.9453","46.0","J6 A, NL","   78",",,E","   62",",,E"
"NLE00113706","2019-03-26","53.8242","2.9453","46.0","J6 A, NL","   75",",,E","   66",",,E"
"NLE00113706","2019-03-27","53.8242","2.9453","46.0","J6 A, NL","   82",",,E","   72",",,E"
"NLE00113706","2019-03-28","53.8242","2.9453","46.0","J6 A, NL","   85",",,E","   75",",,E"
"NLE00113706","2019-03-29","53.8242","2.9453","46.0","J6 A, NL","   84",",,E","   75",",,E"
"NLE00113706","2019-03-30","53.8242","2.9453","46.0","J6 A, NL","   83",",,E","   73",",,E"
"NLE00113706","2019-03-31","53.8242","2.9453","46.0","J6 A, NL","   75",",,E","   58",",,E"
"NLE00113706","2019-04-01","53.8242","2.9453","46.0","J6 A, NL","   83",",,E","   53",",,E"
"NLE00113706","2019-04-02","53.8242","2.9453","46.0","J6 A, NL","   93",",,E","   51",",,E"
"NLE00113706","2019-04-03","53.8242","2.9453","46.0","J6 A, NL","   73",",,E","   42",",,E"
"NLE00113706","2019-04-04","53.8242","2.9453","46.0","J6 A, NL","   78",",,E","   51",",,E"
"NLE00113706","2019-04-05","53.8242","2.9453","46.0","J6 A, NL","   91",",,E","   69",",,E"
"NLE00113706","2019-04-06","53.8242","2.9453","46.0","J6 A, NL","   77",",,E","   68",",,E"
"NLE00113706","2019-04-07","53.8242","2.9453","46.0","J6 A, NL","   94",",,E","   73",",,E"
"NLE00113706","2019-04-08","53.8242","2.9453","46.0","J6 A, NL","   89",",,E","   76",",,E"
"NLE00113706","2019-04-09","53.8242","2.9453","46.0","J6 A, NL","   77",",,E","   55",",,E"
"NLE00113706","2019-04-10","53.8242","2.9453","46.0","J6 A, NL","   71",",,E","   52",",,E"
"NLE00113706","2019-04-11","53.8242","2.9453","46.0","J6 A, NL","   69",",,E","   52",",,E"
"NLE00113706","2019-04-12","53.8242","2.9453","46.0","J6 A, NL","   64",",,E","   38",",,E"
"NLE00113706","2019-04-13","53.8242","2.9453","46.0","J6 A, NL","   64",",,E","   38",",,E"
"NLE00113706","2019-04-14","53.8242","2.9453","46.0","J6 A, NL","   72",",,E","   39",",,E"
"NLE00113706","2019-04-15","53.8242","2.9453","46.0","J6 A, NL","   89",",,E","   70",",,E"
"NLE00113706","2019-04-16","53.8242","2.9453","46.0","J6 A, NL","   88",",,E","   76",",,E"
"NLE00113706","2019-04-17","53.8242","2.9453","46.0","J6 A, NL","  109",",,E","   83",",,E"
"NLE00113706","2019-04-18","53.8242","2.9453","46.0","J6 A, NL","  110",",,E","   94",",,E"
"NLE00113706","2019-04-19","53.8242","2.9453","46.0","J6 A, NL","  107",",,E","   92",",,E"
"NLE00113706","2019-04-20","53.8242","2.9453","46.0","J6 A, NL","  142",",,E","   92",",,E"
"NLE00113706","2019-04-21","53.8242","2.9453","46.0","J6 A, NL","  143",",,E","   96",",,E"
"NLE00113706","2019-04-22","53.8242","2.9453","46.0","J6 A, NL","  131",",,E","  103",",,E"
"NLE00113706","2019-04-23","53.8242","2.9453","46.0","J6 A, NL","  122",",,E","  102",",,E"
"NLE00113706","2019-04-24","53.8242","2.9453","46.0","J6 A, NL","  147",",,E","   97",",,E"
"NLE00113706","2019-04-25","53.8242","2.9453","46.0","J6 A, NL","  114",",,E","   95",",,E"
"NLE00113706","2019-04-26","53.8242","2.9453","46.0","J6 A, NL","  105",",,E","   92",",,E"
"NLE00113706","2019-04-27","53.8242","2.9453","46.0","J6 A, NL","  100",",,E","   69",",,E"
"NLE00113706","2019-04-28","53.8242","2.9453","46.0","J6 A, NL","  100",",,E","   79",",,E"
"NLE00113706","2019-04-29","53.8242","2.9453","46.0","J6 A, NL","   91",",,E","   81",",,E"
"NLE00113706","2019-04-30","53.8242","2.9453","46.0","J6 A, NL","   87",",,E","   65",",,E"
"NLE00113706","2019-05-01","53.8242","2.9453","46.0","J6 A, NL","   99",",,E","   63",",,E"
"NLE00113706","2019-05-02","53.8242","2.9453","46.0","J6 A, NL","   98",",,E","   77",",,E"
"NLE00113706","2019-05-03","53.8242","2.9453","46.0","J6 A, NL","   78",",,E","   54",",,E"
"NLE00113706","2019-05-04","53.8242","2.9453","46.0","J6 A, NL","   82",",,E","   52",",,E"
"NLE00113706","2019-05-05","53.8242","2.9453","46.0","J6 A, NL","   79",",,E","   55",",,E"
"NLE00113706","2019-05-06","53.8242","2.9453","46.0","J6 A, NL","   85",",,E","   66",",,E"
"NLE00113706","2019-05-07","53.8242","2.9453","46.0","J6 A, NL","   82",",,E","   63",",,E"
"NLE00113706","2019-05-08","53.8242","2.9453","46.0","J6 A, NL","  101",",,E","   81",",,E"
"NLE00113706","2019-05-09","53.8242","2.9453","46.0","J6 A, NL","   99",",,E","   79",",,E"
"NLE00113706","2019-05-10","53.8242","2.9453","46.0","J6 A, NL","   95",",,E","   77",",,E"
"NLE00113706","2019-05-11","53.8242","2.9453","46.0","J6 A, NL","   91",",,E","   78",",,E"
"NLE00113706","2019-05-12","53.8242","2.9453","46.0","J6 A, NL","  100",",,E","   82",",,E"
"NLE00113706","2019-05-13","53.8242","2.9453","46.0","J6 A, NL","  109",",,E","   81",",,E"
"NLE00113706","2019-05-14","53.8242","2.9453","46.0","J6 A, NL","  114",",,E","   98",",,E"
"NLE00113706","2019-05-15","53.8242","2.9453","46.0","J6 A, NL","  128",",,E","   99",",,E"
"NLE00113706","2019-05-16","53.8242","2.9453","46.0","J6 A, NL","  120",",,E","  104",",,E"
"NLE00113706","2019-05-17","53.8242","2.9453","46.0","J6 A, NL","  122",",,E","  100",",,E"
"NLE00113706","2019-05-18","53.8242","2.9453","46.0","J6 A, NL","  121",",,E","   73",",,E"
"NLE00113706","2019-05-19","53.8242","2.9453","46.0","J6 A, NL","  103",",,E","   73",",,E"
"NLE00113706","2019-05-20","53.8242","2.9453","46.0","J6 A, NL","  102",",,E","   92",",,E"
"NLE00113706","2019-05-21","53.8242","2.9453","46.0","J6 A, NL","  107",",,E","   93",",,E"
"NLE00113706","2019-05-22","53.8242","2.9453","46.0","J6 A, NL","  120",",,E","   94",",,E"
"NLE00113706","2019-05-23","53.8242","2.9453","46.0","J6 A, NL","  125",",,E","  105",",,E"
"NLE00113706","2019-05-24","53.8242","2.9453","46.0","J6 A, NL","  119",",,E","  104",",,E"
"NLE00113706","2019-05-25","53.8242","2.9453","46.0","J6 A, NL","  123",",,E","  103",",,E"
"NLE00113706","2019-05-26","53.8242","2.9453","46.0","J6 A, NL","  138",",,E","  117",",,E"
"NLE00113706","2019-05-27","53.8242","2.9453","46.0","J6 A, NL","  120",",,E","   98",",,E"
"NLE00113706","2019-05-28","53.8242","2.9453","46.0","J6 A, NL","  111",",,E","   98",",,E"
"NLE00113706","2019-05-29","53.8242","2.9453","46.0","J6 A, NL","  124",",,E","  102",",,E"
"NLE00113706","2019-05-30","53.8242","2.9453","46.0","J6 A, NL","  160",",,E","  115",",,E"
"NLE00113706","2019-05-31","53.8242","2.9453","46.0","J6 A, NL","  150",",,E","  122",",,E"
"NLE00113706","2019-06-01","53.8242","2.9453","46.0","J6 A, NL","  153",",,E","  124",",,E"
"NLE00113706","2019-06-02","53.8242","2.9453","46.0","J6 A, NL","  161",",,E","  135",",,E"
"NLE00113706","2019-06-03","53.8242","2.9453","46.0","J6 A, NL","  144",",,E","  122",",,E"
"NLE00113706","2019-06-04","53.8242","2.9453","46.0","J6 A, NL","  139",",,E","  124",",,E"
"NLE00113706","2019-06-05","53.8242","2.9453","46.0","J6 A, NL","  135",",,E","  121",",,E"
"NLE00113706","2019-06-06","53.8242","2.9453","46.0","J6 A, NL","  141",",,E","  113",",,E"
"NLE00113706","2019-06-07","53.8242","2.9453","46.0","J6 A, NL","  147",",,E","  125",",,E"
"NLE00113706","2019-06-08","53.8242","2.9453","46.0","J6 A, NL","  137",",,E","  109",",,E"
"NLE00113706","2019-06-09","53.8242","2.9453","46.0","J6 A, NL","  140",",,E","  120",",,E"
"NLE00113706","2019-06-10","53.8242","2.9453","46.0","J6 A, NL","  133",",,E","  122",",,E"
"NLE00113706","2019-06-11","53.8242","2.9453","46.0","J6 A, NL","  127",",,E","  114",",,E"
"NLE00113706","2019-06-12","53.8242","2.9453","46.0","J6 A, NL","  133",",,E","  114",",,E"
"NLE00113706","2019-06-13","53.8242","2.9453","46.0","J6 A, NL","  137",",,E","  119",",,E"
"NLE00113706","2019-06-14","53.8242","2.9453","46.0","J6 A, NL","  146",",,E","  129",",,E"
"NLE00113706","2019-06-15","53.8242","2.9453","46.0","J6 A, NL","  149",",,E","  129",",,E"
"NLE00113706","2019-06-16","53.8242","2.9453","46.0","J6 A, NL","  149",",,E","  129",",,E"
"NLE00113706","2019-06-17","53.8242","2.9453","46.0","J6 A, NL","  154",",,E","  139",",,E"
"NLE00113706","2019-06-18","53.8242","2.9453","46.0","J6 A, NL","  150",",,E","  136",",,E"
"NLE00113706","2019-06-19","53.8242","2.9453","46.0","J6 A, NL","  154",",,E","  125",",,E"
"NLE00113706","2019-06-20","53.8242","2.9453","46.0","J6 A, NL","  144",",,E","  118",",,E"
"NLE00113706","2019-06-21","53.8242","2.9453","46.0","J6 A, NL","  143",",,E","  128",",,E"
"NLE00113706","2019-06-22","53.8242","2.9453","46.0","J6 A, NL","  159",",,E","  134",",,E"
"NLE00113706","2019-06-23","53.8242","2.9453","46.0","J6 A, NL","  180",",,E","  142",",,E"
"NLE00113706","2019-06-24","53.8242","2.9453","46.0","J6 A, NL","  201",",,E","  166",",,E"
"NLE00113706","2019-06-25","53.8242","2.9453","46.0","J6 A, NL","  188",",,E","  141",",,E"
"NLE00113706","2019-06-26","53.8242","2.9453","46.0","J6 A, NL","  144",",,E","  127",",,E"
"NLE00113706","2019-06-27","53.8242","2.9453","46.0","J6 A, NL","  144",",,E","  126",",,E"
"NLE00113706","2019-06-28","53.8242","2.9453","46.0","J6 A, NL","  154",",,E","  130",",,E"
"NLE00113706","2019-06-29","53.8242","2.9453","46.0","J6 A, NL","  205",",,E","  146",",,E"
"NLE00113706","2019-06-30","53.8242","2.9453","46.0","J6 A, NL","  207",",,E","  149",",,E"
"NLE00113706","2019-07-01","53.8242","2.9453","46.0","J6 A, NL","  163",",,E","  144",",,E"
"NLE00113706","2019-07-02","53.8242","2.9453","46.0","J6 A, NL","  146",",,E","  137",",,E"
"NLE00113706","2019-07-03","53.8242","2.9453","46.0","J6 A, NL","  145",",,E","  134",",,E"
"NLE00113706","2019-07-04","53.8242","2.9453","46.0","J6 A, NL","  161",",,E","  136",",,E"
"NLE00113706","2019-07-05","53.8242","2.9453","46.0","J6 A, NL","  158",",,E","  147",",,E"
"NLE00113706","2019-07-06","53.8242","2.9453","46.0","J6 A, NL","  159",",,E","  133",",,E"
"NLE00113706","2019-07-07","53.8242","2.9453","46.0","J6 A, NL","  139",",,E","  120",",,E"
"NLE00113706","2019-07-08","53.8242","2.9453","46.0","J6 A, NL","  143",",,E","  119",",,E"
"NLE00113706","2019-07-09","53.8242","2.9453","46.0","J6 A, NL","  152",",,E","  130",",,E"
"NLE00113706","2019-07-10","53.8242","2.9453","46.0","J6 A, NL","  167",",,E","  132",",,E"
"NLE00113706","2019-07-11","53.8242","2.9453","46.0","J6 A, NL","  172",",,E","  151",",,E"
"NLE00113706","2019-07-12","53.8242","2.9453","46.0","J6 A, NL","  163",",,E","  151",",,E"
"NLE00113706","2019-07-13","53.8242","2.9453","46.0","J6 A, NL","  157",",,E","  139",",,E"
"NLE00113706","2019-07-14","53.8242","2.9453","46.0","J6 A, NL","  150",",,E","  132",",,E"
"NLE00113706","2019-07-15","53.8242","2.9453","46.0","J6 A, NL","  143",",,E","  126",",,E"
"NLE00113706","2019-07-16","53.8242","2.9453","46.0","J6 A, NL","  169",",,E","  131",",,E"
"NLE00113706","2019-07-17","53.8242","2.9453","46.0","J6 A, NL","  175",",,E","  159",",,E"
"NLE00113706","2019-07-18","53.8242","2.9453","46.0","J6 A, NL","  174",",,E","  154",",,E"
"NLE00113706","2019-07-19","53.8242","2.9453","46.0","J6 A, NL","  171",",,E","  160",",,E"
"NLE00113706","2019-07-20","53.8242","2.9453","46.0","J6 A, NL","  182",",,E","  162",",,E"
"NLE00113706","2019-07-21","53.8242","2.9453","46.0","J6 A, NL","  174",",,E","  152",",,E"
"NLE00113706","2019-07-22","53.8242","2.9453","46.0","J6 A, NL","  197",",,E","  161",",,E"
"NLE00113706","2019-07-23","53.8242","2.9453","46.0","J6 A, NL","  208",",,E","  173",",,E"
"NLE00113706","2019-07-24","53.8242","2.9453","46.0","J6 A, NL","  226",",,E","  189",",,E"
"NLE00113706","2019-07-25","53.8242","2.9453","46.0","J6 A, NL","  250",",,E","  196",",,E"
"NLE00113706","2019-07-26","53.8242","2.9453","46.0","J6 A, NL","  258",",,E","  191",",,E"
"NLE00113706","2019-07-27","53.8242","2.9453","46.0","J6 A, NL","  213",",,E","  188",",,E"
"NLE00113706","2019-07-28","53.8242","2.9453","46.0","J6 A, NL","  196",",,E","  168",",,E"
"NLE00113706","2019-07-29","53.8242","2.9453","46.0","J6 A, NL","  186",",,E","  161",",,E"
"NLE00113706","2019-07-30","53.8242","2.9453","46.0","J6 A, NL","  197",",,E","  178",",,E"
"NLE00113706","2019-07-31","53.8242","2.9453","46.0","J6 A, NL","  182",",,E","  159",",,E"
"NLE00113706","2019-08-01","53.8242","2.9453","46.0","J6 A, NL","  180",",,E","  165",",,E"
"NLE00113706","2019-08-02","53.8242","2.9453","46.0","J6 A, NL","  184",",,E","  172",",,E"
"NLE00113706","2019-08-03","53.8242","2.9453","46.0","J6 A, NL","  175",",,E","  166",",,E"
"NLE00113706","2019-08-04","53.8242","2.9453","46.0","J6 A, NL","  184",",,E","  168",",,E"
"NLE00113706","2019-08-05","53.8242","2.9453","46.0","J6 A, NL","  187",",,E","  177",",,E"
"NLE00113706","2019-08-06","53.8242","2.9453","46.0","J6 A, NL","  187",",,E","  170",",,E"
"NLE00113706","2019-08-07","53.8242","2.9453","46.0","J6 A, NL","  186",",,E","  166",",,E"
"NLE00113706","2019-08-08","53.8242","2.9453","46.0","J6 A, NL","  176",",,E","  158",",,E"
"NLE00113706","2019-08-09","53.8242","2.9453","46.0","J6 A, NL","  199",",,E","  173",",,E"
"NLE00113706","2019-08-10","53.8242","2.9453","46.0","J6 A, NL","  197",",,E","  169",",,E"
"NLE00113706","2019-08-11","53.8242","2.9453","46.0","J6 A, NL","  185",",,E","  161",",,E"
"NLE00113706","2019-08-12","53.8242","2.9453","46.0","J6 A, NL","  161",",,E","  128",",,E"
"NLE00113706","2019-08-13","53.8242","2.9453","46.0","J6 A, NL","  161",",,E","  135",",,E"
"NLE00113706","2019-08-14","53.8242","2.9453","46.0","J6 A, NL","  175",",,E","  146",",,E"
"NLE00113706","2019-08-15","53.8242","2.9453","46.0","J6 A, NL","  170",",,E","  151",",,E"
"NLE00113706","2019-08-16","53.8242","2.9453","46.0","J6 A, NL","  175",",,E","  153",",,E"
"NLE00113706","2019-08-17","53.8242","2.9453","46.0","J6 A, NL","  180",",,E","  164",",,E"
"NLE00113706","2019-08-19","53.8242","2.9453","46.0","J6 A, NL","  170",",,E","  134",",,E"
"NLE00113706","2019-08-20","53.8242","2.9453","46.0","J6 A, NL","  166",",,E","  149",",,E"
"NLE00113706","2019-08-21","53.8242","2.9453","46.0","J6 A, NL","  178",",,E","  160",",,E"
"NLE00113706","2019-08-22","53.8242","2.9453","46.0","J6 A, NL","  185",",,E","  164",",,E"
"NLE00113706","2019-08-23","53.8242","2.9453","46.0","J6 A, NL","  190",",,E","  168",",,E"
"NLE00113706","2019-08-24","53.8242","2.9453","46.0","J6 A, NL","  218",",,E","  182",",,E"
"NLE00113706","2019-08-25","53.8242","2.9453","46.0","J6 A, NL","  235",",,E","  197",",,E"
"NLE00113706","2019-08-26","53.8242","2.9453","46.0","J6 A, NL","  239",",,E","  198",",,E"
"NLE00113706","2019-08-27","53.8242","2.9453","46.0","J6 A, NL","  244",",,E","  204",",,E"
"NLE00113706","2019-08-28","53.8242","2.9453","46.0","J6 A, NL","  229",",,E","  177",",,E"
"NLE00113706","2019-08-29","53.8242","2.9453","46.0","J6 A, NL","  182",",,E","  146",",,E"
"NLE00113706","2019-08-30","53.8242","2.9453","46.0","J6 A, NL","  185",",,E","  172",",,E"
"NLE00113706","2019-08-31","53.8242","2.9453","46.0","J6 A, NL","  194",",,E","  159",",,E"
"NLE00113706","2019-09-01","53.8242","2.9453","46.0","J6 A, NL","  159",",,E","  143",",,E"
"NLE00113706","2019-09-02","53.8242","2.9453","46.0","J6 A, NL","  176",",,E","  145",",,E"
"NLE00113706","2019-09-03","53.8242","2.9453","46.0","J6 A, NL","  182",",,E","  158",",,E"
"NLE00113706","2019-09-04","53.8242","2.9453","46.0","J6 A, NL","  180",",,E","  129",",,E"
"NLE00113706","2019-09-05","53.8242","2.9453","46.0","J6 A, NL","  158",",,E","  118",",,E"
"NLE00113706","2019-09-06","53.8242","2.9453","46.0","J6 A, NL","  158",",,E","  127",",,E"
"NLE00113706","2019-09-07","53.8242","2.9453","46.0","J6 A, NL","  153",",,E","  132",",,E"
"NLE00113706","2019-09-08","53.8242","2.9453","46.0","J6 A, NL","  147",",,E","  131",",,E"
"NLE00113706","2019-09-09","53.8242","2.9453","46.0","J6 A, NL","  165",",,E","  131",",,E"
"NLE00113706","2019-09-10","53.8242","2.9453","46.0","J6 A, NL","  160",",,E","  143",",,E"
"NLE00113706","2019-09-11","53.8242","2.9453","46.0","J6 A, NL","  176",",,E","  139",",,E"
"NLE00113706","2019-09-12","53.8242","2.9453","46.0","J6 A, NL","  189",",,E","  156",",,E"
"NLE00113706","2019-09-13","53.8242","2.9453","46.0","J6 A, NL","  159",",,E","  141",",,E"
"NLE00113706","2019-09-14","53.8242","2.9453","46.0","J6 A, NL","  167",",,E","  136",",,E"
"NLE00113706","2019-09-15","53.8242","2.9453","46.0","J6 A, NL","  171",",,E","  141",",,E"
