"USC00415060","2018-10-29","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-10-30","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-10-31","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-01","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-02","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-03","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-04","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,,,,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-05","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-06","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-07","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-08","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-09","27.5684","-99.4982","131.1","LAREDO 2, TX US","   86",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-10","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-11","27.5684","-99.4982","131.1","LAREDO 2, TX US","   18",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-12","27.5684","-99.4982","131.1","LAREDO 2, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-13","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,,,,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-14","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-15","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-16","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-17","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-18","27.5684","-99.4982","131.1","LAREDO 2, TX US","   10",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-19","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  133",",,7","  106",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-20","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,,,,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-21","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  144",",,7","  111",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-22","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  156",",,7","  106",",,7",,,,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-23","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-24","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-25","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-26","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-27","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-28","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-29","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-11-30","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-01","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-02","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-03","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-04","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-05","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  117",",,7",,,,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-06","27.5684","-99.4982","131.1","LAREDO 2, TX US","    8",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-07","27.5684","-99.4982","131.1","LAREDO 2, TX US","  257",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00415060","2018-12-08","27.5684","-99.4982","131.1","LAREDO 2, TX US","   71",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-09","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-10","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-11","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-12","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-13","27.5684","-99.4982","131.1","LAREDO 2, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-14","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-15","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-16","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","    6",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-17","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-18","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,"    1",",,7",,,,,,,,,,,,
"USC00415060","2018-12-19","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,"    1",",,7",,,,,,,,,,,,
"USC00415060","2018-12-20","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-21","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-22","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","   83",",,7",,,,,,,,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-23","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-24","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-25","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-26","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-27","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-28","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-29","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,,,,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-30","27.5684","-99.4982","131.1","LAREDO 2, TX US","    8",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   67",",,7",,,,,,,,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2018-12-31","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-01","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-02","27.5684","-99.4982","131.1","LAREDO 2, TX US","   13",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,,,,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-03","27.5684","-99.4982","131.1","LAREDO 2, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-04","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","    0",",,7",,,,,,,,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-05","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","   28",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-06","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-07","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  150",",,7",,,,,,,,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-08","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-09","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,,,,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-10","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-11","27.5684","-99.4982","131.1","LAREDO 2, TX US","   18",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  150",",,7",,,,,,,,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-12","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-13","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-14","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-15","27.5684","-99.4982","131.1","LAREDO 2, TX US","   48",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-16","27.5684","-99.4982","131.1","LAREDO 2, TX US","   10",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-17","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  117",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-18","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-19","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-20","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-21","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-22","27.5684","-99.4982","131.1","LAREDO 2, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-23","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-24","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-25","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-26","27.5684","-99.4982","131.1","LAREDO 2, TX US","   23",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-27","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,"    1",",,7",,,,,,,,,,,,
"USC00415060","2019-01-28","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-29","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-30","27.5684","-99.4982","131.1","LAREDO 2, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-01-31","27.5684","-99.4982","131.1","LAREDO 2, TX US","   53",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,,,,,,,"  144",",,7,2400",,,"    1",",,7",,,,,,,,,,,,
"USC00415060","2019-02-01","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  144",",,7",,,,,,,,,,,,,,,"  156",",,7,2400",,,"    1",",,7",,,,,,,,,,,,
"USC00415060","2019-02-02","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,,,,,,,,,,,"  161",",,7,2400",,,"    1",",,7",,,,,,,,,,,,
"USC00415060","2019-02-03","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,"    1",",,7",,,,,,,,,,,,
"USC00415060","2019-02-04","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,,,,,,,,,"  194",",,7,2400",,,"    1",",,7",,,,,,,,,,,,
"USC00415060","2019-02-05","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-06","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,,,,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-07","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-08","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-09","27.5684","-99.4982","131.1","LAREDO 2, TX US","    8",",,7,2400","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,,,,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-10","27.5684","-99.4982","131.1","LAREDO 2, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-11","27.5684","-99.4982","131.1","LAREDO 2, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-12","27.5684","-99.4982","131.1","LAREDO 2, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-13","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-14","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-15","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  111",",,7",,,,,,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-16","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-17","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-18","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-19","27.5684","-99.4982","131.1","LAREDO 2, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,,,,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-20","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,
"USC00415060","2019-02-21","27.5684","-99.4982","131.1","LAREDO 2, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  133",",,7",,,,,,,,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,
