"USC00489615","2018-03-11","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  106",",,7"," -122",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-12","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  128",",,7","  -89",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-13","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  144",",,7"," -106",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-14","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  211",",,7","  -83",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-15","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  156",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-16","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","  295",",,7,1700","   51",",,7","    0",",,7,1700","  133",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-17","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  150",",,7","  -61",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-18","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0",",,7","    0",",,7,1700","  100",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-19","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    5",",,7,1700","    0","T,,7","    0","T,,7,1700","   72",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-20","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  117",",,7","  -44",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-21","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  172",",,7","  -44",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-22","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  200",",,7","   39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-23","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  167",",,7","   28",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-24","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  194",",,7","  -44",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-25","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   51",",,7,1700","    0",",,7","    0",",,7,1700","  111",",,7","  -22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-26","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   43",",,7,1700","    0",",,7","    0",",,7,1700","  161",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-27","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  139",",,7","  -67",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-28","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","   83",",,7","    6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-29","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","   67",",,7","    6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-03-30","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  161",",,7","  -61",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00489615","2018-03-31","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0","T,,7","    0","T,,7,1700","   61",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-01","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   51",",,7,1700","   76",",,7","    0","T,,7,1700","   78",",,7","  -94",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-02","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  167",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-03","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0","T,,7","    0",",,7,1700","   78",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-04","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  172",",,7","  -61",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-05","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  128",",,7","  -44",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-06","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   94",",,7,1700","  127",",,7","  127",",,7,1700","   44",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-07","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","   25",",,7,1700","   61",",,7"," -111",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-08","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0",",,7","    0",",,7,1700","  156",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-09","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0",",,7","    0",",,7,1700","  139",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-10","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  211",",,7","  -50",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-11","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  233",",,7","  100",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00489615","2018-04-12","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  233",",,7","   44",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-13","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0","T,,7","    0","T,,7,1700","  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-14","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0","T,,7","    0",",,7,1700","  122",",,7","  -50",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-15","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  172",",,7","  -72",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-16","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  244",",,7","  -44",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-17","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0",",,7","    0",",,7,1700","  194",",,7","    6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00489615","2018-04-18","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  128",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-19","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  183",",,7","  -33",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-20","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0",",,7","    0",",,7,1700","  117",",,7","   11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-21","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0",",,7","    0",",,7,1700","  117",",,7","   22",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-22","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  194",",,7","  -50",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-23","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    3",",,7,1700","    0",",,7","    0",",,7,1700","  217",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-24","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","   67",",,7","    0",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-25","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  233",",,7","  -72",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-26","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  167",",,7","   50",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-27","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  228",",,7","  -39",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-28","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  267",",,7","   22",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-29","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  256",",,7","   72",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-04-30","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  178",",,7","   50",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-01","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0",",,7","    0",",,7,1700","  128",",,7","    6",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-02","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   10",",,7,1700","    0",",,7","    0",",,7,1700","  117",",,7","    6",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-03","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   10",",,7,1700","    0",",,7","    0",",,7,1700","  172",",,7","   72",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-04","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  244",",,7","   22",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-05","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  239",",,7","   39",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-06","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  244",",,7","   39",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-07","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  294",",,7","   94",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-08","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  244",",,7","   61",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-09","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-10","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   43",",,7,1700","    0",",,7","    0",",,7,1700","  267",",,7","   33",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-11","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   28",",,7,1700","    0",",,7","    0",",,7,1700","  167",",,7","   78",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-12","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   46",",,7,1700","    0",",,7","    0",",,7,1700","  161",",,7","   94",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-13","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   18",",,7,1700","    0",",,7","    0",",,7,1700","  206",",,7","  117",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-14","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  167",",,7","   56",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-15","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  239",",,7","   33",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-16","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  267",",,7","   56",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-17","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0",",,7","    0",",,7,1700","  278",",,7","   61",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-18","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  206",",,7","   72",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-19","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","  371",",,7,1700","    0",",,7","    0",",,7,1700","  106",",,7","   67",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-20","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US",,,"    0",",,7","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-21","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US",,,"    0",",,7","    0",",,7,1700","  244",",,7","   39",",,7","    2",",,7",,,"   43",",,7",,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-22","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  244",",,7","   72",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-23","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   91",",,7,1700","    0",",,7","    0",",,7,1700","  222",",,7","   72",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-24","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  272",",,7","   78",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-25","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  283",",,7","   78",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-26","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  300",",,7","   89",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-27","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","  102",",,7,1700","    0",",,7","    0",",,7,1700","  256",",,7","  128",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-28","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  206",",,7","  100",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-29","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","  310",",,7,1700","    0",",,7","    0",",,7,1700","  178",",,7","  122",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-05-30","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  256",",,7","   89",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
