"USC00315175","2018-04-17","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-04-19","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  289",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-04-20","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  278",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-04-23","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  228",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-04-24","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","  635",",,7,0800",,,,,"  189",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-04-25","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  233",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-04-26","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-04-27","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","  140",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-04-28","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-04-29","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  261",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-04-30","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-01","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-02","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  272",",,7","   50",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-03","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00315175","2018-05-04","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00315175","2018-05-05","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00315175","2018-05-06","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00315175","2018-05-07","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-08","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00315175","2018-05-09","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-10","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-11","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  300",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-12","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  333",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-13","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  339",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-15","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  333",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-16","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","  127",",,7,0800",,,,,,,"  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-17","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","   51",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-18","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","   53",",,7,0800",,,,,"  256",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-19","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","   25",",,7,0800",,,,,"  256",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-20","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","   76",",,7,0800",,,,,"  256",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-21","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-22","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-23","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","   64",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-24","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-25","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","  216",",,7,0800",,,,,"  278",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-27","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-28","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","   30",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-29","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","  279",",,7,0800",,,,,"  250",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-05-30","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","  102",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-01","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","   64",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-03","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","   51",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-04","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-05","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-06","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-07","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US",,,,,,,"  322",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-08","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US",,,,,,,"  317",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-09","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-10","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0","T,,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-11","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00315175","2018-06-12","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","  381",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-13","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","  191",",,7,0800",,,,,,,"  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-14","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,,,"  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-15","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-18","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-19","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","  127",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-23","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  339",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-25","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-26","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","  508",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-27","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-28","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-29","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-06-30","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","   25",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-01","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","   25",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-02","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-03","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-04","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-05","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","   28",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-06","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","   38",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-07","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-08","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-09","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-10","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00315175","2018-07-13","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","  457",",,7,0800",,,,,"  356",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-15","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,
"USC00315175","2018-07-16","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  306",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-17","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00315175","2018-07-18","34.3902","-79.0022","29.3","LUMBER RIVER STATE PARK, NC US","  610",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
