"IN009100200","1970-08-13","17.35","76.85","458.0","GULBARGA, IN","   46",",,I",,,,,,
"IN009100200","1970-08-14","17.35","76.85","458.0","GULBARGA, IN","  460",",,I",,,,,,
"IN009100200","1970-08-15","17.35","76.85","458.0","GULBARGA, IN","  308",",,I",,,,,,
"IN009100200","1970-08-16","17.35","76.85","458.0","GULBARGA, IN","  104",",,I",,,,,,
"IN009100200","1970-08-17","17.35","76.85","458.0","GULBARGA, IN","  324",",,I",,,,,,
"IN009100200","1970-08-18","17.35","76.85","458.0","GULBARGA, IN","  740",",,I",,,,,,
"IN009100200","1970-08-19","17.35","76.85","458.0","GULBARGA, IN","  246",",,I",,,,,,
"IN009100200","1970-08-20","17.35","76.85","458.0","GULBARGA, IN","   62",",,I",,,,,,
"IN009100200","1970-08-21","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-08-22","17.35","76.85","458.0","GULBARGA, IN","  228",",,I",,,,,,
"IN009100200","1970-08-23","17.35","76.85","458.0","GULBARGA, IN","  260",",,I",,,,,,
"IN009100200","1970-08-24","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-08-25","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-08-26","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-08-27","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-08-28","17.35","76.85","458.0","GULBARGA, IN","   20",",,I",,,,,,
"IN009100200","1970-08-29","17.35","76.85","458.0","GULBARGA, IN","   10",",,I",,,,,,
"IN009100200","1970-08-30","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-08-31","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-01","17.35","76.85","458.0","GULBARGA, IN","   20",",,I",,,,,,
"IN009100200","1970-09-02","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-03","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-04","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-05","17.35","76.85","458.0","GULBARGA, IN","  202",",,I",,,,,,
"IN009100200","1970-09-06","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-07","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-08","17.35","76.85","458.0","GULBARGA, IN","  120",",,I",,,,,,
"IN009100200","1970-09-09","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-10","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-11","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-12","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-13","17.35","76.85","458.0","GULBARGA, IN","  278",",,I",,,,,,
"IN009100200","1970-09-14","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-15","17.35","76.85","458.0","GULBARGA, IN","  232",",,I",,,,,,
"IN009100200","1970-09-16","17.35","76.85","458.0","GULBARGA, IN","  398",",,I",,,,,,
"IN009100200","1970-09-17","17.35","76.85","458.0","GULBARGA, IN","   60",",,I",,,,,,
"IN009100200","1970-09-18","17.35","76.85","458.0","GULBARGA, IN","  166",",,I",,,,,,
"IN009100200","1970-09-19","17.35","76.85","458.0","GULBARGA, IN","   86",",,I",,,,,,
"IN009100200","1970-09-20","17.35","76.85","458.0","GULBARGA, IN","  360",",,I",,,,,,
"IN009100200","1970-09-21","17.35","76.85","458.0","GULBARGA, IN","  116",",,I",,,,,,
"IN009100200","1970-09-22","17.35","76.85","458.0","GULBARGA, IN","  156",",,I",,,,,,
"IN009100200","1970-09-23","17.35","76.85","458.0","GULBARGA, IN","  300",",,I",,,,,,
"IN009100200","1970-09-24","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-25","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-26","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-27","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-28","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-09-29","17.35","76.85","458.0","GULBARGA, IN","  360",",,I",,,,,,
"IN009100200","1970-09-30","17.35","76.85","458.0","GULBARGA, IN","   92",",,I",,,,,,
"IN009100200","1970-10-01","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-02","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-03","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-04","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-05","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-06","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-07","17.35","76.85","458.0","GULBARGA, IN","   36",",,I",,,,,,
"IN009100200","1970-10-08","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-09","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-10","17.35","76.85","458.0","GULBARGA, IN","    8",",,I",,,,,,
"IN009100200","1970-10-11","17.35","76.85","458.0","GULBARGA, IN","  114",",,I",,,,,,
"IN009100200","1970-10-12","17.35","76.85","458.0","GULBARGA, IN","   52",",,I",,,,,,
"IN009100200","1970-10-13","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-14","17.35","76.85","458.0","GULBARGA, IN","  344",",,I",,,,,,
"IN009100200","1970-10-15","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-16","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-17","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-18","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-19","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-20","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-21","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-22","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-23","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-24","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-25","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-26","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-27","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-28","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-29","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-30","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-10-31","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-01","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-02","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-03","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-04","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-05","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-06","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-07","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-08","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-09","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-10","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-11","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-12","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-13","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-14","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-15","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-16","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-17","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-18","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-19","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-20","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-21","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-22","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-23","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-24","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-25","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-26","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-27","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-28","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-29","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-11-30","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-01","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-02","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-03","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-04","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-05","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-06","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-07","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-08","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-09","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-10","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-11","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-12","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-13","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-14","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-15","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-16","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-17","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-18","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-19","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-20","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-21","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-22","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-23","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-24","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-25","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-26","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-27","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-28","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-29","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-30","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","1970-12-31","17.35","76.85","458.0","GULBARGA, IN","    0",",,I",,,,,,
"IN009100200","2015-12-08","17.35","76.85","458.0","GULBARGA, IN",,,"  332",",,S","  174",",,S","  283","H,,S"
"IN009100200","2015-12-10","17.35","76.85","458.0","GULBARGA, IN",,,"  338",",,S","  192",",,S","  289","H,,S"
"IN009100200","2015-12-11","17.35","76.85","458.0","GULBARGA, IN",,,"  338",",,S","  211",",,S","  287","H,,S"
"IN009100200","2015-12-14","17.35","76.85","458.0","GULBARGA, IN",,,"  362",",,S","  218",",,S","  312","H,,S"
"IN009100200","2015-12-15","17.35","76.85","458.0","GULBARGA, IN",,,"  362",",,S","  213",",,S","  302","H,,S"
"IN009100200","2015-12-17","17.35","76.85","458.0","GULBARGA, IN",,,"  350",",,S","  200",",,S","  291","H,,S"
"IN009100200","2015-12-18","17.35","76.85","458.0","GULBARGA, IN",,,"  341",",,S","  200",",,S","  293","H,,S"
"IN009100200","2015-12-19","17.35","76.85","458.0","GULBARGA, IN",,,"  341",",,S","  207",",,S","  294","H,,S"
"IN009100200","2015-12-20","17.35","76.85","458.0","GULBARGA, IN",,,"  348",",,S","  202",",,S","  294","H,,S"
"IN009100200","2015-12-21","17.35","76.85","458.0","GULBARGA, IN",,,"  348",",,S","  217",",,S","  298","H,,S"
"IN009100200","2015-12-22","17.35","76.85","458.0","GULBARGA, IN",,,"  348",",,S","  219",",,S","  301","H,,S"
"IN009100200","2015-12-23","17.35","76.85","458.0","GULBARGA, IN",,,"  348",",,S","  194",",,S","  292","H,,S"
"IN009100200","2015-12-24","17.35","76.85","458.0","GULBARGA, IN",,,"  338",",,S","  193",",,S","  284","H,,S"
"IN009100200","2015-12-25","17.35","76.85","458.0","GULBARGA, IN",,,"  331",",,S","  176",",,S","  253","H,,S"
"IN009100200","2015-12-26","17.35","76.85","458.0","GULBARGA, IN",,,"  317",",,S","  144",",,S","  257","H,,S"
"IN009100200","2015-12-27","17.35","76.85","458.0","GULBARGA, IN",,,"  323",",,S","  151",",,S","  266","H,,S"
"IN009100200","2015-12-28","17.35","76.85","458.0","GULBARGA, IN",,,"  343",",,S","  153",",,S","  279","H,,S"
"IN009100200","2015-12-29","17.35","76.85","458.0","GULBARGA, IN",,,"  355",",,S","  146",",,S","  294","H,,S"
"IN009100200","2015-12-30","17.35","76.85","458.0","GULBARGA, IN",,,"  358",",,S","  153",",,S","  301","H,,S"
"IN009100200","2015-12-31","17.35","76.85","458.0","GULBARGA, IN",,,"  358",",,S","  156",",,S","  294","H,,S"
"IN009100200","2016-01-01","17.35","76.85","458.0","GULBARGA, IN",,,"  350",",,S","  169",",,S","  291","H,,S"
"IN009100200","2016-01-02","17.35","76.85","458.0","GULBARGA, IN",,,"  346",",,S","  162",",,S","  283","H,,S"
"IN009100200","2016-01-03","17.35","76.85","458.0","GULBARGA, IN",,,"  339",",,S","  157",",,S","  279","H,,S"
"IN009100200","2016-01-04","17.35","76.85","458.0","GULBARGA, IN",,,"  339",",,S","  171",",,S","  282","H,,S"
"IN009100200","2016-01-05","17.35","76.85","458.0","GULBARGA, IN",,,"  337",",,S","  183",",,S","  275","H,,S"
"IN009100200","2016-01-06","17.35","76.85","458.0","GULBARGA, IN",,,"  323",",,S","  187",",,S","  277","H,,S"
"IN009100200","2016-01-07","17.35","76.85","458.0","GULBARGA, IN",,,"  327",",,S","  176",",,S","  278","H,,S"
"IN009100200","2016-01-08","17.35","76.85","458.0","GULBARGA, IN",,,"  327",",,S","  175",",,S","  276","H,,S"
"IN009100200","2016-01-09","17.35","76.85","458.0","GULBARGA, IN",,,"  326",",,S","  160",",,S","  273","H,,S"
"IN009100200","2016-01-10","17.35","76.85","458.0","GULBARGA, IN",,,"  326",",,S","  154",",,S","  274","H,,S"
"IN009100200","2016-01-11","17.35","76.85","458.0","GULBARGA, IN",,,"  326",",,S","  156",",,S","  275","H,,S"
"IN009100200","2016-01-12","17.35","76.85","458.0","GULBARGA, IN",,,"  324",",,S","  167",",,S","  272","H,,S"
"IN009100200","2016-02-14","17.35","76.85","458.0","GULBARGA, IN",,,"  366",",,S","  216",",,S","  316","H,,S"
"IN009100200","2016-02-16","17.35","76.85","458.0","GULBARGA, IN",,,"  360",",,S","  207",",,S","  303","H,,S"
"IN009100200","2016-02-17","17.35","76.85","458.0","GULBARGA, IN",,,"  357",",,S","  187",",,S","  309","H,,S"
"IN009100200","2016-02-29","17.35","76.85","458.0","GULBARGA, IN",,,"  371",",,S","  227",",,S","  327","H,,S"
"IN009100200","2016-03-12","17.35","76.85","458.0","GULBARGA, IN",,,"  406",",,S","  240",",,S","  363","H,,S"
"IN009100200","2016-03-14","17.35","76.85","458.0","GULBARGA, IN",,,"  390",",,S","  221",",,S","  334","H,,S"
"IN009100200","2016-05-14","17.35","76.85","458.0","GULBARGA, IN","    5",",,S","  430",",,S","  286",",,S","  383","H,,S"
"IN009100200","2016-05-19","17.35","76.85","458.0","GULBARGA, IN",,,"  414",",,S","  267",",,S","  339","H,,S"
"IN009100200","2016-07-26","17.35","76.85","458.0","GULBARGA, IN",,,"  329",",,S","  235",",,S","  291","H,,S"
"IN009100200","2016-08-02","17.35","76.85","458.0","GULBARGA, IN","   23",",,S","  290",",,S","  220",",,S","  258","H,,S"
"IN009100200","2016-08-04","17.35","76.85","458.0","GULBARGA, IN",,,"  313",",,S","  223",",,S","  271","H,,S"
"IN009100200","2016-09-01","17.35","76.85","458.0","GULBARGA, IN","   53",",,S","  326",",,S","  228",",,S","  288","H,,S"
"IN009100200","2016-09-02","17.35","76.85","458.0","GULBARGA, IN","   25",",,S","  330",",,S","  217",",,S","  289","H,,S"
"IN009100200","2016-09-07","17.35","76.85","458.0","GULBARGA, IN","    0",",,S","  340",",,S","  216",",,S","  298","H,,S"
"IN009100200","2016-09-26","17.35","76.85","458.0","GULBARGA, IN","  206",",,S","  298",",,S","  210",",,S","  253","H,,S"
"IN009100200","2016-11-09","17.35","76.85","458.0","GULBARGA, IN",,,"  326",",,S","  166",",,S","  283","H,,S"
"IN009100200","2016-11-15","17.35","76.85","458.0","GULBARGA, IN",,,"  340",",,S","  212",",,S","  288","H,,S"
"IN009100200","2016-11-17","17.35","76.85","458.0","GULBARGA, IN",,,"  328",",,S","  185",",,S","  283","H,,S"
"IN009100200","2016-11-18","17.35","76.85","458.0","GULBARGA, IN",,,"  328",",,S","  186",",,S","  273","H,,S"
"IN009100200","2016-11-29","17.35","76.85","458.0","GULBARGA, IN",,,"  355",",,S","  152",",,S","  293","H,,S"
"IN009100200","2016-11-30","17.35","76.85","458.0","GULBARGA, IN",,,"  349",",,S","  149",",,S","  278","H,,S"
"IN009100200","2016-12-02","17.35","76.85","458.0","GULBARGA, IN",,,"  336",",,S","  166",",,S","  287","H,,S"
"IN009100200","2016-12-12","17.35","76.85","458.0","GULBARGA, IN",,,"  336",",,S","  166",",,S","  281","H,,S"
"IN009100200","2016-12-17","17.35","76.85","458.0","GULBARGA, IN",,,"  331",",,S","  197",",,S","  286","H,,S"
"IN009100200","2016-12-19","17.35","76.85","458.0","GULBARGA, IN",,,"  328",",,S","  161",",,S","  273","H,,S"
"IN009100200","2016-12-20","17.35","76.85","458.0","GULBARGA, IN",,,"  325",",,S","  154",",,S","  266","H,,S"
"IN009100200","2016-12-23","17.35","76.85","458.0","GULBARGA, IN",,,"  345",",,S","  136",",,S","  277","H,,S"
"IN009100200","2016-12-26","17.35","76.85","458.0","GULBARGA, IN",,,"  335",",,S","  166",",,S","  280","H,,S"
"IN009100200","2016-12-27","17.35","76.85","458.0","GULBARGA, IN",,,"  335",",,S","  160",",,S","  270","H,,S"
"IN009100200","2016-12-28","17.35","76.85","458.0","GULBARGA, IN",,,"  325",",,S","  152",",,S","  265","H,,S"
"IN009100200","2016-12-31","17.35","76.85","458.0","GULBARGA, IN",,,"  325",",,S","  171",",,S","  273","H,,S"
"IN009100200","2017-01-03","17.35","76.85","458.0","GULBARGA, IN",,,"  322",",,S","  172",",,S","  268","H,,S"
"IN009100200","2017-01-08","17.35","76.85","458.0","GULBARGA, IN",,,"  327",",,S","  157",",,S","  268","H,,S"
"IN009100200","2017-01-15","17.35","76.85","458.0","GULBARGA, IN",,,"  311",",,S","  176",",,S","  266","H,,S"
"IN009100200","2017-01-19","17.35","76.85","458.0","GULBARGA, IN",,,"  313",",,S","  159",",,S","  259","H,,S"
"IN009100200","2017-02-06","17.35","76.85","458.0","GULBARGA, IN",,,"  347",",,S","  184",",,S","  293","H,,S"
"IN009100200","2017-02-07","17.35","76.85","458.0","GULBARGA, IN",,,"  351",",,S","  191",",,S","  303","H,,S"
"IN009100200","2017-02-08","17.35","76.85","458.0","GULBARGA, IN",,,"  352",",,S","  201",",,S","  307","H,,S"
"IN009100200","2017-02-13","17.35","76.85","458.0","GULBARGA, IN",,,"  337",",,S","  186",",,S","  286","H,,S"
"IN009100200","2017-02-16","17.35","76.85","458.0","GULBARGA, IN",,,"  350",",,S","  187",",,S","  305","H,,S"
"IN009100200","2017-02-27","17.35","76.85","458.0","GULBARGA, IN",,,"  371",",,S","  186",",,S","  318","H,,S"
"IN009100200","2017-03-30","17.35","76.85","458.0","GULBARGA, IN",,,"  411",",,S","  263",",,S","  363","H,,S"
"IN009100200","2017-04-02","17.35","76.85","458.0","GULBARGA, IN","   13",",,S","  416",",,S","  261",",,S","  368","H,,S"
"IN009100200","2017-04-05","17.35","76.85","458.0","GULBARGA, IN",,,"  417",",,S","  270",",,S","  369","H,,S"
"IN009100200","2017-04-09","17.35","76.85","458.0","GULBARGA, IN",,,"  422",",,S","  279",",,S","  381","H,,S"
"IN009100200","2017-04-10","17.35","76.85","458.0","GULBARGA, IN",,,"  424",",,S","  276",",,S","  383","H,,S"
"IN009100200","2017-04-11","17.35","76.85","458.0","GULBARGA, IN",,,"  424",",,S","  260",",,S","  374","H,,S"
"IN009100200","2017-04-15","17.35","76.85","458.0","GULBARGA, IN",,,"  431",",,S","  257",",,S","  374","H,,S"
"IN009100200","2017-04-19","17.35","76.85","458.0","GULBARGA, IN",,,"  437",",,S","  295",",,S","  407","H,,S"
"IN009100200","2017-04-28","17.35","76.85","458.0","GULBARGA, IN",,,"  414",",,S","  279",",,S","  377","H,,S"
"IN009100200","2017-05-02","17.35","76.85","458.0","GULBARGA, IN",,,"  411",",,S","  263",",,S","  359","H,,S"
"IN009100200","2017-05-03","17.35","76.85","458.0","GULBARGA, IN",,,"  411",",,S","  271",",,S","  355","H,,S"
"IN009100200","2017-05-05","17.35","76.85","458.0","GULBARGA, IN","   15",",,S","  420",",,S","  251",",,S","  374","H,,S"
"IN009100200","2017-05-06","17.35","76.85","458.0","GULBARGA, IN","   43",",,S","  420",",,S","  261",",,S","  364","H,,S"
"IN009100200","2017-05-08","17.35","76.85","458.0","GULBARGA, IN",,,"  419",",,S","  252",",,S","  348","H,,S"
"IN009100200","2017-05-10","17.35","76.85","458.0","GULBARGA, IN",,,"  412",",,S","  265",",,S","  362","H,,S"
"IN009100200","2017-05-21","17.35","76.85","458.0","GULBARGA, IN",,,"  436",",,S",,,"  383","H,,S"
"IN009100200","2017-05-23","17.35","76.85","458.0","GULBARGA, IN",,,"  427",",,S","  313",",,S","  394","H,,S"
"IN009100200","2017-06-01","17.35","76.85","458.0","GULBARGA, IN",,,"  400",",,S","  252",",,S","  346","H,,S"
"IN009100200","2017-06-02","17.35","76.85","458.0","GULBARGA, IN",,,"  405",",,S","  272",",,S","  364","H,,S"
"IN009100200","2017-06-10","17.35","76.85","458.0","GULBARGA, IN","   58",",,S","  357",",,S","  231",",,S","  299","H,,S"
"IN009100200","2017-06-16","17.35","76.85","458.0","GULBARGA, IN","  472",",,S","  331",",,S","  221",",,S","  273","H,,S"
"IN009100200","2017-06-22","17.35","76.85","458.0","GULBARGA, IN",,,"  351",",,S","  234",",,S","  317","H,,S"
"IN009100200","2017-06-23","17.35","76.85","458.0","GULBARGA, IN",,,"  351",",,S","  241",",,S","  312","H,,S"
"IN009100200","2017-07-02","17.35","76.85","458.0","GULBARGA, IN",,,"  351",",,S","  236",",,S","  313","H,,S"
"IN009100200","2017-07-04","17.35","76.85","458.0","GULBARGA, IN",,,"  352",",,S","  239",",,S","  311","H,,S"
"IN009100200","2017-07-05","17.35","76.85","458.0","GULBARGA, IN",,,"  349",",,S","  229",",,S","  292","H,,S"
"IN009100200","2017-07-11","17.35","76.85","458.0","GULBARGA, IN",,,"  344",",,S","  242",",,S","  294","H,,S"
"IN009100200","2017-07-12","17.35","76.85","458.0","GULBARGA, IN","   51",",,S","  340",",,S","  232",",,S","  298","H,,S"
"IN009100200","2017-07-14","17.35","76.85","458.0","GULBARGA, IN","   15",",,S","  324",",,S","  227",",,S","  283","H,,S"
"IN009100200","2017-07-22","17.35","76.85","458.0","GULBARGA, IN",,,"  334",",,S","  233",",,S","  298","H,,S"
"IN009100200","2017-08-03","17.35","76.85","458.0","GULBARGA, IN","   64",",,S","  350",",,S","  220",",,S","  280","H,,S"
"IN009100200","2017-08-04","17.35","76.85","458.0","GULBARGA, IN","   33",",,S","  330",",,S","  226",",,S","  292","H,,S"
"IN009100200","2017-10-19","17.35","76.85","458.0","GULBARGA, IN",,,"  340",",,S","  196",",,S","  299","H,,S"
"IN009100200","2017-11-04","17.35","76.85","458.0","GULBARGA, IN",,,"  318",",,S","  175",",,S","  286","H,,S"
"IN009100200","2017-11-05","17.35","76.85","458.0","GULBARGA, IN",,,"  318",",,S","  198",",,S","  288","H,,S"
"IN009100200","2017-11-08","17.35","76.85","458.0","GULBARGA, IN",,,"  330",",,S","  192",",,S","  295","H,,S"
"IN009100200","2017-11-28","17.35","76.85","458.0","GULBARGA, IN",,,"  339",",,S","  163",",,S","  290","H,,S"
"IN009100200","2017-12-13","17.35","76.85","458.0","GULBARGA, IN",,,"  340",",,S","  172",",,S","  288","H,,S"
"IN009100200","2018-01-08","17.35","76.85","458.0","GULBARGA, IN",,,"  315",",,S","  151",",,S","  258","H,,S"
"IN009100200","2018-01-10","17.35","76.85","458.0","GULBARGA, IN",,,"  325",",,S","  170",",,S","  274","H,,S"
