"USC00279091","2018-08-29","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-08-30","43.86687","-71.91652","199.0","WENTWORTH, NH US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-08-31","43.86687","-71.91652","199.0","WENTWORTH, NH US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-01","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-02","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-03","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-04","43.86687","-71.91652","199.0","WENTWORTH, NH US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-05","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-06","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-07","43.86687","-71.91652","199.0","WENTWORTH, NH US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  106",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-08","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-09","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-10","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7",,,,,,,,,"   61",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-11","43.86687","-71.91652","199.0","WENTWORTH, NH US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-12","43.86687","-71.91652","199.0","WENTWORTH, NH US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  133",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-13","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  156",",,7",,,,,,,,,"  167",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-14","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7",,,,,,,,,"  144",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-15","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-16","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-17","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7",,,,,,,,,"  178",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-18","43.86687","-71.91652","199.0","WENTWORTH, NH US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-19","43.86687","-71.91652","199.0","WENTWORTH, NH US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-20","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-21","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  122",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-22","43.86687","-71.91652","199.0","WENTWORTH, NH US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  139",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-23","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-24","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-25","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   28",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-26","43.86687","-71.91652","199.0","WENTWORTH, NH US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   72",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-27","43.86687","-71.91652","199.0","WENTWORTH, NH US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-28","43.86687","-71.91652","199.0","WENTWORTH, NH US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  106",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-29","43.86687","-71.91652","199.0","WENTWORTH, NH US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   61",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-09-30","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-01","43.86687","-71.91652","199.0","WENTWORTH, NH US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-02","43.86687","-71.91652","199.0","WENTWORTH, NH US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   83",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-03","43.86687","-71.91652","199.0","WENTWORTH, NH US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   89",",,7",,,,,,,,,"   94",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-04","43.86687","-71.91652","199.0","WENTWORTH, NH US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   94",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-05","43.86687","-71.91652","199.0","WENTWORTH, NH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-06","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-07","43.86687","-71.91652","199.0","WENTWORTH, NH US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-08","43.86687","-71.91652","199.0","WENTWORTH, NH US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   94",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-09","43.86687","-71.91652","199.0","WENTWORTH, NH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   89",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-10","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-11","43.86687","-71.91652","199.0","WENTWORTH, NH US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-12","43.86687","-71.91652","199.0","WENTWORTH, NH US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  111",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-13","43.86687","-71.91652","199.0","WENTWORTH, NH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   11",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-14","43.86687","-71.91652","199.0","WENTWORTH, NH US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,,,,,"  -11",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-15","43.86687","-71.91652","199.0","WENTWORTH, NH US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,,,"   -6",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-16","43.86687","-71.91652","199.0","WENTWORTH, NH US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-17","43.86687","-71.91652","199.0","WENTWORTH, NH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-18","43.86687","-71.91652","199.0","WENTWORTH, NH US","   30",",,7,0700","   33",",,7,0700","   25",",,7,0700","  133",",,7","  -17",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-19","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-20","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -33",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-21","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-22","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   50",",,7","  -17",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-23","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-24","43.86687","-71.91652","199.0","WENTWORTH, NH US","   91",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-25","43.86687","-71.91652","199.0","WENTWORTH, NH US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-26","43.86687","-71.91652","199.0","WENTWORTH, NH US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-27","43.86687","-71.91652","199.0","WENTWORTH, NH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-28","43.86687","-71.91652","199.0","WENTWORTH, NH US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-29","43.86687","-71.91652","199.0","WENTWORTH, NH US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-30","43.86687","-71.91652","199.0","WENTWORTH, NH US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-10-31","43.86687","-71.91652","199.0","WENTWORTH, NH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-01","43.86687","-71.91652","199.0","WENTWORTH, NH US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-02","43.86687","-71.91652","199.0","WENTWORTH, NH US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   44",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-03","43.86687","-71.91652","199.0","WENTWORTH, NH US","  315",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   83",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-04","43.86687","-71.91652","199.0","WENTWORTH, NH US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-05","43.86687","-71.91652","199.0","WENTWORTH, NH US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-06","43.86687","-71.91652","199.0","WENTWORTH, NH US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-07","43.86687","-71.91652","199.0","WENTWORTH, NH US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-08","43.86687","-71.91652","199.0","WENTWORTH, NH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-09","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-10","43.86687","-71.91652","199.0","WENTWORTH, NH US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-11","43.86687","-71.91652","199.0","WENTWORTH, NH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-12","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -83",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-13","43.86687","-71.91652","199.0","WENTWORTH, NH US","   94",",,7,0700","   81",",,7,0700","   76",",,7,0700","   67",",,7","  -83",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-14","43.86687","-71.91652","199.0","WENTWORTH, NH US","  163",",,7,0700","   13",",,7,0700","   76",",,7,0700","   17",",,7","  -83",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-15","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -28",",,7"," -133",",,7",,,,,,,,," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-16","43.86687","-71.91652","199.0","WENTWORTH, NH US","   41",",,7,0700","   46",",,7,0700","  102",",,7,0700","   -6",",,7"," -117",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-17","43.86687","-71.91652","199.0","WENTWORTH, NH US","   48",",,7,0700","   25",",,7,0700","  127",",,7,0700","    6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-18","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","   72",",,7","  -56",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-19","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   11",",,7","  -56",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-20","43.86687","-71.91652","199.0","WENTWORTH, NH US","   28",",,7,0700","   41",",,7,0700","  127",",,7,0700","   22",",,7","  -28",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-21","43.86687","-71.91652","199.0","WENTWORTH, NH US","   61",",,7,0700","  107",",,7,0700","  203",",,7,0700","   17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-22","43.86687","-71.91652","199.0","WENTWORTH, NH US","   20",",,7,0700","   36",",,7,0700","  229",",,7,0700","    0",",,7"," -178",",,7",,,,,,,,," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-23","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","  -94",",,7"," -200",",,7",,,,,,,,," -200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-24","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -28",",,7"," -200",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-25","43.86687","-71.91652","199.0","WENTWORTH, NH US","   20",",,7,0700","    0",",,7,0700","  152",",,7,0700","   61",",,7"," -161",",,7",,,,,,,,,"   56",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-26","43.86687","-71.91652","199.0","WENTWORTH, NH US","   18",",,7,0700","    0",",,7,0700","  127",",,7,0700","   56",",,7","    6",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-27","43.86687","-71.91652","199.0","WENTWORTH, NH US","  119",",,7,0700","   20",",,7,0700","  127",",,7,0700","   22",",,7","    6",",,7",,,,,,,,,"    6",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-28","43.86687","-71.91652","199.0","WENTWORTH, NH US","   89",",,7,0700","   15",",,7,0700","  127",",,7,0700","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-29","43.86687","-71.91652","199.0","WENTWORTH, NH US","   28",",,7,0700","   10",",,7,0700","  127",",,7,0700","   33",",,7","   -6",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-11-30","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-01","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-02","43.86687","-71.91652","199.0","WENTWORTH, NH US","   43",",,7,0700","   46",",,7,0700","  152",",,7,0700","   11",",,7","  -28",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-03","43.86687","-71.91652","199.0","WENTWORTH, NH US","  109",",,7,0700","    0",",,7,0700","  102",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"    6",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-04","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-05","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -22",",,7"," -106",",,7",,,,,,,,," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-06","43.86687","-71.91652","199.0","WENTWORTH, NH US","    8",",,7,0700","   10",",,7,0700","   51",",,7,0700","    6",",,7"," -106",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-07","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    5",",,7,0700","   25",",,7,0700","   22",",,7","  -72",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-08","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7"," -156",",,7",,,,,,,,," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-09","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -56",",,7"," -161",",,7",,,,,,,,," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-10","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -17",",,7"," -156",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-11","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -17",",,7"," -161",",,7",,,,,,,,," -161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-12","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","    0",",,7"," -161",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-13","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -194",",,7",,,,,,,,," -194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-14","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -194",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-15","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7","  -56",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-16","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7","  -83",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-17","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    5",",,7,0700","   25",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-18","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-19","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -39",",,7","  -94",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2018-12-20","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","    6",",,7"," -106",",,7",,,,,,,,," -106",",,7",,,,,,,,,,,,,,,,,,,,
