"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00091237","2018-07-06","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","  260",",,a","  124",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-07","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   75",",,a","  137",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-08","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    3",",,a","  139",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-09","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  146",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-10","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  119",",,a","  -26",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-11","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  138",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-12","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","   97",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-13","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  134",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-14","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  128",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-15","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","   88",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-16","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   34",",,a","  126",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-17","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   44",",,a","  150",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-18","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   38",",,a","  135",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-19","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   74",",,a","  114",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-20","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   34",",,a","  122",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-21","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    2",",,a","  138",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-22","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    4",",,a","  116",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-23","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  133",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-24","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","  110",",,a","  126",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-25","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   84",",,a","  133",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-26","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  139",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-27","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  130",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-28","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   38",",,a","  124",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-29","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","  190",",,a","  115",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-30","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   44",",,a","  128",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-07-31","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","  122",",,a","  126",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-01","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  150",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-02","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    2",",,a","  124",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-03","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  139",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-04","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  144",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-05","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   26",",,a","  163",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-06","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   58",",,a","  133",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-07","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  139",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-08","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   60",",,a","  154",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-09","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  139",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-10","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  154",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-11","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    8",",,a","  109",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-12","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   10",",,a","  117",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-13","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  146",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-14","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  151",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-15","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  134",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-16","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   20",",,a","  144",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-17","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  127",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-18","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   52",",,a","  120",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-19","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   10",",,a","  118",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-20","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  109",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-21","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   14",",,a","  149",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-22","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    8",",,a","  140",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-23","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  140",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-24","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  153",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-25","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  152",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-26","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  136",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-27","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  124",",,a","  -17",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-28","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  110",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-29","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  128",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-30","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  127",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-08-31","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   20",",,a","  133",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-01","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   24",",,a","  146",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-02","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  142",",,a","  -12",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-03","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  147",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-04","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  156",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-05","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  176",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-06","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   20",",,a","  148",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-07","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","  158",",,a","  162",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-08","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  140",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-09","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    4",",,a","  179",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-10","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  180",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-11","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    2",",,a","  169",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-12","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   38",",,a","  164",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-13","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    2",",,a","  155",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-14","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    6",",,a","  171",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-15","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   24",",,a","  140",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-16","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   44",",,a","  151",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-17","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  147",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-18","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   30",",,a","  161",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-19","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   26",",,a","  156",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-20","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   20",",,a","  155",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-21","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    2",",,a","  172",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-22","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  162",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-23","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  145",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-24","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  138",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-25","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  163",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-26","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  159",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-27","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  180",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-28","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  164",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-29","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  164",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-09-30","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  185",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-01","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  170",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-02","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  192",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-03","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    4",",,a","  215",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-04","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  183",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-05","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  171",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-06","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  192",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-07","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  199",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-08","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  210",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-09","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  192",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-10","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   10",",,a","  159",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-11","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  189",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-12","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  179",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-13","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  226",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-14","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  219",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-15","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  241",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-16","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  254",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-17","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  182",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-18","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   90",",,a","  185",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-19","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","  112",",,a","  185",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-20","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   50",",,a","  189",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-21","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   15",",,a","  198",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-22","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  194",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-23","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  194",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-24","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    4",",,a","  183",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-25","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  171",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-26","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  189",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-27","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  206",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-28","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  179",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-29","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  195",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-30","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  190",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-10-31","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  214",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-01","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  218",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-02","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","  124",",,a","  191",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-03","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   12",",,a","  179",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-04","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  176",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-05","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   14",",,a","  158",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-06","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   10",",,a","  180",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-07","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","   14",",,a","  165",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-08","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a",,,"    4",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-09","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  174",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-10","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    4",",,a","  197",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-11","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  231",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-12","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  216",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-13","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  290",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-14","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    6",",,a","  225",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-15","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  222",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-16","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  188",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00091237","2018-11-17","-41.4194","147.1222","5.0","LAUNCESTON TI TREE BEND, AS","    0",",,a","  233",",,a","   80",",,a",,,,,,,,,,,,,,
