"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007034482","2018-12-03","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   24",",,C","   70",",,C","    0",",,C","  -76",",,C","  -38",",,C","   36",",,C","  400",",,C"
"CA007034482","2018-12-04","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","   70",",,C","  -60",",,C"," -105",",,C","  -83",",,C",,,,
"CA007034482","2018-12-05","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","   80",",,C","  -46",",,C","  -91",",,C","  -68",",,C",,,,
"CA007034482","2018-12-06","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   13",",,C","   80",",,C","  -16",",,C"," -115",",,C","  -65",",,C","   31",",,C","  330",",,C"
"CA007034482","2018-12-07","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","   90",",,C"," -114",",,C"," -252",",,C"," -183",",,C",,,,
"CA007034482","2018-12-08","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    4",",,C","   90",",,C"," -104",",,C"," -266",",,C"," -185",",,C",,,,
"CA007034482","2018-12-09","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   14",",,C","   90",",,C","  -17",",,C"," -206",",,C"," -112",",,C","   34",",,C","  340",",,C"
"CA007034482","2018-12-10","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  120",",,C","  -93",",,C"," -185",",,C"," -139",",,C",,,,
"CA007034482","2018-12-11","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   14",",,C","  100",",,C","  -64",",,C"," -132",",,C","  -98",",,C",,,,
"CA007034482","2018-12-12","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  140",",,C","  -71",",,C"," -212",",,C"," -141",",,C",,,,
"CA007034482","2018-12-13","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  130",",,C","  -64",",,C"," -243",",,C"," -154",",,C",,,,
"CA007034482","2018-12-14","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   30",",,C","  120",",,C","   11",",,C","  -65",",,C","  -27",",,C",,,,
"CA007034482","2018-12-15","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  140",",,C","   30",",,C","  -82",",,C","  -26",",,C",,,,
"CA007034482","2018-12-16","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  140",",,C","   18",",,C","  -96",",,C","  -39",",,C",,,,
"CA007034482","2018-12-17","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    5",",,C","  140",",,C","   -4",",,C","  -99",",,C","  -52",",,C","   35",",,C","  460",",,C"
"CA007034482","2018-12-18","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  140",",,C","  -70",",,C"," -160",",,C"," -115",",,C","   32",",,C","  320",",,C"
"CA007034482","2018-12-19","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  140",",,C","  -33",",,C"," -175",",,C"," -104",",,C",,,,
"CA007034482","2018-12-20","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  130",",,C","   22",",,C"," -105",",,C","  -42",",,C",,,,
"CA007034482","2018-12-21","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  295",",,C","  120",",,C","   63",",,C","   -4",",,C","   30",",,C",,,,
"CA007034482","2018-12-22","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   48",",,C","   80",",,C","   11",",,C"," -117",",,C","  -53",",,C","   34",",,C","  470",",,C"
"CA007034482","2018-12-23","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","   80",",,C","  -85",",,C"," -154",",,C"," -120",",,C",,,,
"CA007034482","2018-12-24","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","   80",",,C"," -106",",,C"," -178",",,C"," -142",",,C",,,,
"CA007034482","2018-12-25","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","   80",",,C"," -101",",,C"," -238",",,C"," -169",",,C",,,,
"CA007034482","2018-12-26","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    4",",,C","   80",",,C","  -71",",,C"," -215",",,C"," -143",",,C",,,,
"CA007034482","2018-12-27","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   16",",,C","   80",",,C","  -77",",,C"," -237",",,C"," -157",",,C",,,,
"CA007034482","2018-12-28","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  172",",,C","  150",",,C","   47",",,C","  -85",",,C","  -19",",,C","   35",",,C","  370",",,C"
"CA007034482","2018-12-29","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   12",",,C","  110",",,C","    6",",,C"," -230",",,C"," -112",",,C","   34",",,C","  440",",,C"
"CA007034482","2018-12-30","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    1",",,C","  110",",,C","  -77",",,C"," -250",",,C"," -164",",,C",,,,
"CA007034482","2018-12-31","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   55",",,C","  110",",,C","  -17",",,C","  -81",",,C","  -49",",,C",,,,
"CA007034482","2019-01-01","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   99",",,C","  250",",,C","  -17",",,C"," -259",",,C"," -138",",,C","   34",",,C","  500",",,C"
"CA007034482","2019-01-02","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  200",",,C"," -146",",,C"," -292",",,C"," -219",",,C",,,,
"CA007034482","2019-01-03","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   15",",,C","  170",",,C","  -27",",,C"," -167",",,C","  -97",",,C",,,,
"CA007034482","2019-01-04","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    6",",,C","  210",",,C","    9",",,C","  -27",",,C","   -9",",,C",,,,
"CA007034482","2019-01-05","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   10",",,C","  200",",,C","   30",",,C","  -13",",,C","    9",",,C",,,,
"CA007034482","2019-01-06","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   13",",,C","  220",",,C","   -4",",,C"," -178",",,C","  -91",",,C","   35",",,C","  460",",,C"
"CA007034482","2019-01-07","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   68",",,C","  220",",,C","  -92",",,C"," -241",",,C"," -166",",,C","   12",",,C","  350",",,C"
"CA007034482","2019-01-08","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   66",",,C","  320",",,C","    7",",,C","  -92",",,C","  -42",",,C","   17",",,C","  310",",,C"
"CA007034482","2019-01-09","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   14",",,C","  310",",,C","    1",",,C","  -44",",,C","  -21",",,C","   31",",,C","  460",",,C"
"CA007034482","2019-01-10","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   13",",,C","  300",",,C","  -44",",,C"," -190",",,C"," -117",",,C","   31",",,C","  510",",,C"
"CA007034482","2019-01-11","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  330",",,C"," -145",",,C"," -250",",,C"," -198",",,C","   31",",,C","  370",",,C"
"CA007034482","2019-01-12","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  320",",,C"," -146",",,C"," -280",",,C"," -213",",,C",,,,
"CA007034482","2019-01-13","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  320",",,C"," -129",",,C"," -238",",,C"," -184",",,C",,,,
"CA007034482","2019-01-14","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  320",",,C","  -85",",,C"," -268",",,C"," -177",",,C",,,,
"CA007034482","2019-01-15","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    1",",,C","  310",",,C","  -25",",,C","  -96",",,C","  -60",",,C",,,,
"CA007034482","2019-01-16","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   16",",,C","  330",",,C","  -22",",,C"," -261",",,C"," -141",",,C","   32",",,C","  450",",,C"
"CA007034482","2019-01-17","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  320",",,C"," -148",",,C"," -310",",,C"," -229",",,C",,,,
"CA007034482","2019-01-18","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   11",",,C","  320",",,C","  -72",",,C"," -257",",,C"," -165",",,C","   34",",,C","  390",",,C"
"CA007034482","2019-01-19","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    4",",,C","  340",",,C"," -236",",,C"," -292",",,C"," -264",",,C",,,,
"CA007034482","2019-01-20","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   44",",,C","  400",",,C"," -205",",,C"," -245",",,C"," -225",",,C","   36",",,C","  490",",,C"
"CA007034482","2019-01-21","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    1",",,C","  330",",,C"," -182",",,C"," -279",",,C"," -230",",,C","   34",",,C","  420",",,C"
"CA007034482","2019-01-22","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    9",",,C","  330",",,C"," -118",",,C"," -335",",,C"," -227",",,C",,,,
"CA007034482","2019-01-23","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  191",",,C","  400",",,C","    8",",,C"," -125",",,C","  -58",",,C",,,,
"CA007034482","2019-01-24","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    7",",,C","  470",",,C","   18",",,C"," -144",",,C","  -63",",,C",,,,
"CA007034482","2019-01-25","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   16",",,C","  460",",,C","  -62",",,C"," -272",",,C"," -167",",,C","   23",",,C","  700",",,C"
"CA007034482","2019-01-26","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  500",",,C"," -152",",,C"," -330",",,C"," -241",",,C",,,,
"CA007034482","2019-01-27","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   30",",,C","  510",",,C","  -74",",,C"," -254",",,C"," -164",",,C","   25",",,C","  510",",,C"
"CA007034482","2019-01-28","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   30",",,C","  520",",,C"," -206",",,C"," -339",",,C"," -272",",,C",,,,
"CA007034482","2019-01-29","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   97",",,C","  610",",,C","  -78",",,C"," -206",",,C"," -142",",,C",,,,
"CA007034482","2019-01-30","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    1",",,C","  630",",,C","  -91",",,C"," -207",",,C"," -149",",,C","   24",",,C","  380",",,C"
"CA007034482","2019-01-31","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  610",",,C"," -189",",,C"," -271",",,C"," -230",",,C","   30",",,C","  320",",,C"
"CA007034482","2019-02-01","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  600",",,C"," -122",",,C"," -225",",,C"," -174",",,C",,,,
"CA007034482","2019-02-02","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   24",",,C","  590",",,C","  -78",",,C"," -183",",,C"," -130",",,C",,,,
"CA007034482","2019-02-03","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    2",",,C","  590",",,C","  -81",",,C"," -159",",,C"," -120",",,C",,,,
"CA007034482","2019-02-04","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  121",",,C","  590",",,C","   20",",,C","  -88",",,C","  -34",",,C",,,,
"CA007034482","2019-02-05","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    7",",,C","  540",",,C","   38",",,C"," -151",",,C","  -57",",,C","   30",",,C","  410",",,C"
"CA007034482","2019-02-06","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   23",",,C","  520",",,C","  -91",",,C"," -165",",,C"," -128",",,C",,,,
"CA007034482","2019-02-07","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   18",",,C","  520",",,C","    4",",,C"," -116",",,C","  -56",",,C",,,,
"CA007034482","2019-02-08","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   41",",,C","  510",",,C","   41",",,C"," -125",",,C","  -42",",,C","   24",",,C","  730",",,C"
"CA007034482","2019-02-09","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    1",",,C","  500",",,C","  -77",",,C"," -161",",,C"," -119",",,C","   26",",,C","  520",",,C"
"CA007034482","2019-02-10","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  500",",,C","  -72",",,C"," -199",",,C"," -135",",,C",,,,
"CA007034482","2019-02-11","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  500",",,C"," -110",",,C"," -227",",,C"," -169",",,C",,,,
"CA007034482","2019-02-12","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  180",",,C","  500",",,C","  -69",",,C"," -243",",,C"," -156",",,C",,,,
"CA007034482","2019-02-13","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  107",",,C","  730",",,C","  -11",",,C"," -129",",,C","  -70",",,C","   13",",,C","  380",",,C"
"CA007034482","2019-02-14","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  750",",,C","  -48",",,C"," -138",",,C","  -93",",,C",,,,
"CA007034482","2019-02-15","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   95",",,C","  770",",,C","   12",",,C","  -65",",,C","  -26",",,C","   23",",,C","  450",",,C"
"CA007034482","2019-02-16","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  790",",,C","  -34",",,C"," -198",",,C"," -116",",,C","   31",",,C","  350",",,C"
"CA007034482","2019-02-17","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  770",",,C","  -92",",,C"," -262",",,C"," -177",",,C",,,,
"CA007034482","2019-02-18","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  760",",,C","  -94",",,C"," -192",",,C"," -143",",,C","   32",",,C","  360",",,C"
"CA007034482","2019-02-19","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  740",",,C","  -89",",,C"," -260",",,C"," -175",",,C",,,,
"CA007034482","2019-02-20","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   18",",,C","  740",",,C","  -63",",,C"," -268",",,C"," -166",",,C",,,,
"CA007034482","2019-02-21","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   31",",,C","  770",",,C","    8",",,C"," -111",",,C","  -52",",,C","   24",",,C","  440",",,C"
"CA007034482","2019-02-22","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  760",",,C","  -18",",,C"," -146",",,C","  -82",",,C",,,,
"CA007034482","2019-02-23","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  750",",,C","    7",",,C"," -172",",,C","  -82",",,C",,,,
"CA007034482","2019-02-24","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  179",",,C","  740",",,C","   27",",,C","  -48",",,C","  -10",",,C","   24",",,C","  510",",,C"
"CA007034482","2019-02-25","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    7",",,C","  720",",,C","    1",",,C"," -171",",,C","  -85",",,C","   26",",,C","  670",",,C"
"CA007034482","2019-02-26","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  710",",,C"," -141",",,C"," -267",",,C"," -204",",,C","   31",",,C","  390",",,C"
"CA007034482","2019-02-27","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  700",",,C"," -124",",,C"," -302",",,C"," -213",",,C",,,,
"CA007034482","2019-02-28","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  700",",,C","  -59",",,C"," -291",",,C"," -175",",,C",,,,
"CA007034482","2019-03-01","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  700",",,C","  -17",",,C"," -234",",,C"," -125",",,C",,,,
"CA007034482","2019-03-02","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   13",",,C","  700",",,C","  -37",",,C"," -179",",,C"," -108",",,C",,,,
"CA007034482","2019-03-03","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   28",",,C","  700",",,C","  -29",",,C"," -111",",,C","  -70",",,C",,,,
"CA007034482","2019-03-04","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    1",",,C","  750",",,C","  -68",",,C"," -212",",,C"," -140",",,C","   27",",,C","  370",",,C"
"CA007034482","2019-03-05","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  750",",,C"," -100",",,C"," -255",",,C"," -178",",,C","   26",",,C","  330",",,C"
"CA007034482","2019-03-06","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  740",",,C"," -110",",,C"," -275",",,C"," -192",",,C","   29",",,C","  340",",,C"
"CA007034482","2019-03-07","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  740",",,C","  -79",",,C"," -299",",,C"," -189",",,C","   27",",,C","  430",",,C"
"CA007034482","2019-03-08","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  730",",,C","  -20",",,C"," -229",",,C"," -124",",,C","   24",",,C","  400",",,C"
"CA007034482","2019-03-09","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  720",",,C","    0",",,C"," -176",",,C","  -88",",,C",,,,
"CA007034482","2019-03-10","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  115",",,C","  720",",,C","    7",",,C","  -68",",,C","  -30",",,C","   15",",,C","  410",",,C"
"CA007034482","2019-03-11","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   18",",,C","  810",",,C","   -1",",,C","  -61",",,C","  -31",",,C","   29",",,C","  420",",,C"
"CA007034482","2019-03-12","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  780",",,C","   -7",",,C"," -142",",,C","  -75",",,C",,,,
"CA007034482","2019-03-13","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   19",",,C","  780",",,C","    5",",,C"," -140",",,C","  -67",",,C",,,,
"CA007034482","2019-03-14","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    7",",,C","  800",",,C","   81",",,C","  -32",",,C","   24",",,C","   16",",,C","  380",",,C"
"CA007034482","2019-03-15","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   20",",,C","  710",",,C","   78",",,C","    1",",,C","   40",",,C","   24",",,C","  500",",,C"
"CA007034482","2019-03-16","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  610",",,C","    2",",,C","  -79",",,C","  -39",",,C","   26",",,C","  430",",,C"
"CA007034482","2019-03-17","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    1",",,C","  600",",,C","  -38",",,C"," -149",",,C","  -94",",,C","   22",",,C","  430",",,C"
"CA007034482","2019-03-18","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  590",",,C","  -24",",,C"," -196",",,C"," -110",",,C",,,,
"CA007034482","2019-03-19","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  590",",,C","   14",",,C"," -221",",,C"," -103",",,C",,,,
"CA007034482","2019-03-20","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  590",",,C","   66",",,C"," -115",",,C","  -24",",,C","   19",",,C","  320",",,C"
"CA007034482","2019-03-21","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    5",",,C","  550",",,C","   65",",,C","  -17",",,C","   24",",,C",,,,
"CA007034482","2019-03-22","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   17",",,C","  520",",,C","   26",",,C","  -81",",,C","  -28",",,C","   33",",,C","  570",",,C"
"CA007034482","2019-03-23","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  500",",,C","   23",",,C"," -123",",,C","  -50",",,C","   34",",,C","  500",",,C"
"CA007034482","2019-03-24","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  500",",,C","   -3",",,C","  -88",",,C","  -45",",,C","   36",",,C","  310",",,C"
"CA007034482","2019-03-25","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  500",",,C","   -2",",,C"," -153",",,C","  -78",",,C","   25",",,C","  450",",,C"
"CA007034482","2019-03-26","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  500",",,C","   12",",,C"," -153",",,C","  -70",",,C","   24",",,C","  310",",,C"
"CA007034482","2019-03-27","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  490",",,C","   61",",,C"," -130",",,C","  -34",",,C","   19",",,C","  330",",,C"
"CA007034482","2019-03-28","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  480",",,C","   74",",,C","   -2",",,C","   36",",,C","   16",",,C","  370",",,C"
"CA007034482","2019-03-29","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  450",",,C","   38",",,C","  -72",",,C","  -17",",,C",,,,
"CA007034482","2019-03-30","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  159",",,C","  450",",,C","    3",",,C","  -73",",,C","  -35",",,C",,,,
"CA007034482","2019-03-31","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  108",",,C","  690",",,C","   -9",",,C","  -85",",,C","  -47",",,C","   34",",,C","  390",",,C"
"CA007034482","2019-04-01","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  640",",,C","   23",",,C"," -133",",,C","  -55",",,C","   23",",,C","  390",",,C"
"CA007034482","2019-04-02","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  630",",,C","   51",",,C","  -70",",,C","   -9",",,C","   19",",,C","  470",",,C"
"CA007034482","2019-04-03","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    8",",,C","  610",",,C","   57",",,C","  -34",",,C","   12",",,C","   24",",,C","  640",",,C"
"CA007034482","2019-04-04","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    1",",,C","  550",",,C","    0",",,C"," -127",",,C","  -63",",,C","   29",",,C","  460",",,C"
"CA007034482","2019-04-05","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   10",",,C","  540",",,C","   39",",,C"," -154",",,C","  -57",",,C","   15",",,C","  320",",,C"
"CA007034482","2019-04-06","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C",,,"   87",",,C","  -39",",,C","   24",",,C",,,,
"CA007034482","2019-04-07","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   27",",,C","  500",",,C","   56",",,C","  -37",",,C","   10",",,C",,,,
"CA007034482","2019-04-08","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  247",",,C","  480",",,C","   14",",,C","  -25",",,C","   -5",",,C",,,,
"CA007034482","2019-04-09","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  111",",,C","  490",",,C","   -5",",,C","  -45",",,C","  -25",",,C",,,,
"CA007034482","2019-04-10","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  560",",,C","   18",",,C","  -90",",,C","  -36",",,C","   35",",,C","  320",",,C"
"CA007034482","2019-04-11","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  520",",,C","   50",",,C","  -73",",,C","  -11",",,C",,,,
"CA007034482","2019-04-12","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   17",",,C","  510",",,C","   95",",,C","   -4",",,C","   45",",,C","   13",",,C","  330",",,C"
"CA007034482","2019-04-13","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    3",",,C","  460",",,C","  102",",,C","  -21",",,C","   40",",,C","   23",",,C","  550",",,C"
"CA007034482","2019-04-14","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   98",",,C","  370",",,C","   56",",,C","  -29",",,C","   14",",,C","    2",",,C","  320",",,C"
"CA007034482","2019-04-15","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  100",",,C","  360",",,C","   19",",,C","    3",",,C","   11",",,C","   35",",,C","  490",",,C"
"CA007034482","2019-04-16","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  370",",,C","   93",",,C","  -34",",,C","   29",",,C","   34",",,C","  370",",,C"
"CA007034482","2019-04-17","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C","  320",",,C","  125",",,C","  -63",",,C","   31",",,C",,,,
"CA007034482","2019-04-18","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  165",",,C","  280",",,C","  116",",,C","   16",",,C","   66",",,C","   15",",,C","  340",",,C"
"CA007034482","2019-04-19","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  188",",,C","  200",",,C","   91",",,C","   20",",,C","   56",",,C",,,,
"CA007034482","2019-04-20","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   40",",,C","  140",",,C","   89",",,C","   20",",,C","   54",",,C","    8",",,C","  350",",,C"
"CA007034482","2019-04-21","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    2",",,C","   40",",,C","  110",",,C","   -6",",,C","   52",",,C",,,,
"CA007034482","2019-04-22","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C",,,"  152",",,C","   -8",",,C","   72",",,C",,,,
"CA007034482","2019-04-23","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  112",",,C",,,"  170",",,C","   13",",,C","   91",",,C","   15",",,C","  350",",,C"
"CA007034482","2019-04-24","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","   40",",,C",,,"   85",",,C","    8",",,C","   47",",,C","   31",",,C","  350",",,C"
"CA007034482","2019-04-25","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C",,,"  130",",,C","    8",",,C","   69",",,C",,,,
"CA007034482","2019-04-26","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","  161",",,C",,,"   94",",,C","    5",",,C","   49",",,C","   14",",,C","  340",",,C"
"CA007034482","2019-04-27","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    4",",,C",,,"   56",",,C","   -7",",,C","   25",",,C","   29",",,C","  420",",,C"
"CA007034482","2019-04-28","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C",,,"   86",",,C","  -24",",,C","   31",",,C","   27",",,C","  380",",,C"
"CA007034482","2019-04-29","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    0",",,C",,,"   82",",,C","  -45",",,C","   19",",,C",,,,
