"USC00316676","2018-11-04","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-05","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-06","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-07","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-08","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-09","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-10","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-11","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-12","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-13","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  521",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  106",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-14","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-15","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-16","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-17","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-18","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00316676","2018-11-19","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-20","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00316676","2018-11-21","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-22","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-23","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-24","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-25","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-26","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-27","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-28","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-29","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-11-30","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-01","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-02","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00316676","2018-12-03","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00316676","2018-12-04","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-05","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-06","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-07","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-08","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-09","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-10","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  386",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-11","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-12","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-13","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-14","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-15","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   89",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-16","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-17","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-18","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-19","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-20","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7",,,,,"  117",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00316676","2018-12-21","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  340",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  111",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-22","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-23","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-24","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-25","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-26","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-27","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-28","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-29","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-30","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2018-12-31","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-01","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  128",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-02","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-03","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-04","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-05","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-06","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-07","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-08","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00316676","2019-01-09","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-10","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-11","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-12","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-13","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-14","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-15","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-16","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-17","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-18","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-19","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-20","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-21","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-22","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-23","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-24","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  246",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-25","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-26","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-27","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-28","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-29","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-30","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-01-31","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-01","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-02","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-03","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-04","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  480",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-05","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00316676","2019-02-06","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-07","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   72",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-08","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-09","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-10","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-11","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-12","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-13","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-14","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-15","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-16","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-17","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-18","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-19","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-20","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-21","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-22","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-23","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-24","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   83",",,7",,,,,"  122",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00316676","2019-02-25","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-26","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-27","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-02-28","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-01","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-02","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-03","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-04","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
