"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00030309","2019-08-05","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  258",",,S",,,,,"  187","H,,S"
"RSM00030309","2019-08-06","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  264",",,S","  132",",,S",,,"  207","H,,S"
"RSM00030309","2019-08-07","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  265",",,S",,,,,"  202","H,,S"
"RSM00030309","2019-08-08","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"  113",",,S",,,"  203","H,,S"
"RSM00030309","2019-08-09","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"  139",",,S",,,"  201","H,,S"
"RSM00030309","2019-08-10","56.28","101.75","411.0","BRATSK, RS","   20","B,,S",,,"  235",",,S",,,,,"  177","H,,S"
"RSM00030309","2019-08-11","56.28","101.75","411.0","BRATSK, RS","  422","B,,S",,,"  154",",,S",,,,,"  121","H,,S"
"RSM00030309","2019-08-12","56.28","101.75","411.0","BRATSK, RS","  130","B,,S",,,,,,,,,"  126","H,,S"
"RSM00030309","2019-08-13","56.28","101.75","411.0","BRATSK, RS","   33","B,,S",,,"  150",",,S",,,,,"  104","H,,S"
"RSM00030309","2019-08-14","56.28","101.75","411.0","BRATSK, RS","    3","B,,S",,,"  188",",,S",,,,,"  124","H,,S"
"RSM00030309","2019-08-15","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  207",",,S",,,,,"  149","H,,S"
"RSM00030309","2019-08-16","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  221",",,S","   95",",,S",,,"  160","H,,S"
"RSM00030309","2019-08-17","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  231",",,S",,,,,"  150","H,,S"
"RSM00030309","2019-08-18","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,,,,,"  141","H,,S"
"RSM00030309","2019-08-19","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   92",",,S",,,"  141","H,,S"
"RSM00030309","2019-08-20","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,,,,,"  139","H,,S"
"RSM00030309","2019-08-21","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  202",",,S","   90",",,S",,,"  157","H,,S"
"RSM00030309","2019-08-22","56.28","101.75","411.0","BRATSK, RS","    5","B,,S",,,"  201",",,S",,,,,"  145","H,,S"
"RSM00030309","2019-08-23","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  242",",,S","   92",",,S",,,"  176","H,,S"
"RSM00030309","2019-08-24","56.28","101.75","411.0","BRATSK, RS","    5","B,,S",,,"  177",",,S",,,,,"  134","H,,S"
"RSM00030309","2019-08-25","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  179",",,S","  100",",,S",,,"  139","H,,S"
"RSM00030309","2019-08-26","56.28","101.75","411.0","BRATSK, RS","   10","B,,S",,,,,,,,,"  134","H,,S"
"RSM00030309","2019-08-27","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  199",",,S",,,,,"  133","H,,S"
"RSM00030309","2019-08-28","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   91",",,S",,,"  163","H,,S"
"RSM00030309","2019-08-29","56.28","101.75","411.0","BRATSK, RS","    5","B,,S",,,"  212",",,S",,,,,"  141","H,,S"
"RSM00030309","2019-08-30","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  221",",,S","   70",",,S",,,"  153","H,,S"
"RSM00030309","2019-08-31","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   95",",,S",,,"  182","H,,S"
"RSM00030309","2019-09-01","56.28","101.75","411.0","BRATSK, RS","   15","B,,S",,,"  214",",,S",,,,,"  157","H,,S"
"RSM00030309","2019-09-02","56.28","101.75","411.0","BRATSK, RS","    3","B,,S",,,,,,,,,"  153","H,,S"
"RSM00030309","2019-09-03","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  213",",,S",,,,,"  149","H,,S"
"RSM00030309","2019-09-04","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  220",",,S",,,,,"  143","H,,S"
"RSM00030309","2019-09-05","56.28","101.75","411.0","BRATSK, RS","   46","B,,S",,,,,,,,,"  108","H,,S"
"RSM00030309","2019-09-06","56.28","101.75","411.0","BRATSK, RS","   61","B,,S",,,"  111",",,S",,,,,"   59","H,,S"
"RSM00030309","2019-09-07","56.28","101.75","411.0","BRATSK, RS","   20","B,,S",,,"  117",",,S",,,,,"   64","H,,S"
"RSM00030309","2019-09-08","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  168",",,S","   40",",,S",,,"   93","H,,S"
"RSM00030309","2019-09-09","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  174",",,S",,,,,"  106","H,,S"
"RSM00030309","2019-09-10","56.28","101.75","411.0","BRATSK, RS","   10","B,,S",,,,,"   77",",,S",,,"  101","H,,S"
"RSM00030309","2019-09-11","56.28","101.75","411.0","BRATSK, RS","   10","B,,S",,,"  155",",,S",,,,,"  107","H,,S"
"RSM00030309","2019-09-12","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  104",",,S",,,,,"   44","H,,S"
"RSM00030309","2019-09-13","56.28","101.75","411.0","BRATSK, RS","   20","B,,S",,,"   81",",,S",,,,,"   31","H,,S"
"RSM00030309","2019-09-14","56.28","101.75","411.0","BRATSK, RS","   20","B,,S",,,"   56",",,S","  -14",",,S",,,"   13","H,,S"
"RSM00030309","2019-09-15","56.28","101.75","411.0","BRATSK, RS","    5","B,,S",,,"   54",",,S",,,,,"   27","H,,S"
"RSM00030309","2019-09-16","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   95",",,S",,,,,"   38","H,,S"
"RSM00030309","2019-09-17","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   36",",,S",,,"   94","H,,S"
"RSM00030309","2019-09-18","56.28","101.75","411.0","BRATSK, RS","   20","B,,S",,,"  199",",,S",,,,,"  102","H,,S"
"RSM00030309","2019-09-19","56.28","101.75","411.0","BRATSK, RS","    3","B,,S",,,,,,,,,"  113","H,,S"
"RSM00030309","2019-09-20","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,,,,,"  151","H,,S"
"RSM00030309","2019-09-21","56.28","101.75","411.0","BRATSK, RS","    5","B,,S",,,"  207",",,S",,,,,"  111","H,,S"
"RSM00030309","2019-09-22","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  154",",,S",,,,,"   82","H,,S"
"RSM00030309","2019-09-23","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  202",",,S","   30",",,S",,,"  137","H,,S"
"RSM00030309","2019-09-24","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  178",",,S",,,,,"  119","H,,S"
"RSM00030309","2019-09-25","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   47",",,S",,,"  118","H,,S"
"RSM00030309","2019-09-26","56.28","101.75","411.0","BRATSK, RS",,,,,,,,,,,"   76","H,,S"
"RSM00030309","2019-09-27","56.28","101.75","411.0","BRATSK, RS","   79","B,,S",,,"   82",",,S",,,,,"   13","H,,S"
"RSM00030309","2019-09-28","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,,,,,"   66","H,,S"
"RSM00030309","2019-09-29","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  100",",,S",,,,,"   44","H,,S"
"RSM00030309","2019-09-30","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   59",",,S",,,,,"   25","H,,S"
"RSM00030309","2019-10-01","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   63",",,S",,,,,"    5","H,,S"
"RSM00030309","2019-10-02","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   71",",,S","  -11",",,S",,,"   27","H,,S"
"RSM00030309","2019-10-03","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   83",",,S",,,,,"   49","H,,S"
"RSM00030309","2019-10-04","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  139",",,S",,,,,"   78","H,,S"
"RSM00030309","2019-10-05","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   86",",,S",,,,,"   39","H,,S"
"RSM00030309","2019-10-06","56.28","101.75","411.0","BRATSK, RS","    5","B,,S",,,"   52",",,S",,,,,"   12","H,,S"
"RSM00030309","2019-10-07","56.28","101.75","411.0","BRATSK, RS","    5","B,,S",,,,,"  -11",",,S",,,"   72","H,,S"
"RSM00030309","2019-10-08","56.28","101.75","411.0","BRATSK, RS","   79","B,,S",,,,,,,,,"   13","H,,S"
"RSM00030309","2019-10-09","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","   10",",,S","   -8",",,S",,,,,"  -38","H,,S"
"RSM00030309","2019-10-10","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  -15",",,S",,,,,"  -54","H,,S"
"RSM00030309","2019-10-11","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"    0",",,S",,,,,"  -56","H,,S"
"RSM00030309","2019-10-12","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   16",",,S",,,,,"  -43","H,,S"
"RSM00030309","2019-10-13","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   49",",,S",,,,,"    2","H,,S"
"RSM00030309","2019-10-14","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,,,,,"   40","H,,S"
"RSM00030309","2019-10-15","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  117",",,S",,,,,"   71","H,,S"
"RSM00030309","2019-10-16","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,,,,,"   60","H,,S"
"RSM00030309","2019-10-17","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   -3",",,S",,,"   55","H,,S"
"RSM00030309","2019-10-18","56.28","101.75","411.0","BRATSK, RS","   41","B,,S",,,,,,,,,"   17","H,,S"
"RSM00030309","2019-10-19","56.28","101.75","411.0","BRATSK, RS","    3","B,,S",,,"   39",",,S",,,,,"  -16","H,,S"
"RSM00030309","2019-10-20","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,,,,,"  -33","H,,S"
"RSM00030309","2019-10-21","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","   10",",,S","  -31",",,S",,,,,"  -64","H,,S"
"RSM00030309","2019-10-22","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","   10",",,S",,,,,,,"  -68","H,,S"
"RSM00030309","2019-10-23","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","   10",",,S",,,,,,,"  -28","H,,S"
"RSM00030309","2019-10-24","56.28","101.75","411.0","BRATSK, RS","    3","B,,S",,,"   35",",,S",,,,,"   -1","H,,S"
"RSM00030309","2019-10-25","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","   10",",,S","   54",",,S",,,,,"   20","H,,S"
"RSM00030309","2019-10-26","56.28","101.75","411.0","BRATSK, RS","   23","B,,S","   10",",,S","  -24",",,S",,,,,"  -66","H,,S"
"RSM00030309","2019-10-27","56.28","101.75","411.0","BRATSK, RS","    8","B,,S","   10",",,S","   -6",",,S",,,,,"  -46","H,,S"
"RSM00030309","2019-10-28","56.28","101.75","411.0","BRATSK, RS","   30","B,,S","   41",",,S",,,"  -26",",,S",,,"   27","H,,S"
"RSM00030309","2019-10-29","56.28","101.75","411.0","BRATSK, RS","   79","B,,S",,,"   72",",,S",,,,,"   43","H,,S"
"RSM00030309","2019-10-30","56.28","101.75","411.0","BRATSK, RS","   30","B,,S",,,"    7",",,S",,,,,"  -46","H,,S"
"RSM00030309","2019-10-31","56.28","101.75","411.0","BRATSK, RS","   20","B,,S",,,"   23",",,S","  -64",",,S",,,"  -19","H,,S"
"RSM00030309","2019-11-01","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","   10",",,S",,,,,,,"  -12","H,,S"
"RSM00030309","2019-11-02","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,,,,,"   46","H,,S"
"RSM00030309","2019-11-03","56.28","101.75","411.0","BRATSK, RS","   20","B,,S","   10",",,S","    5",",,S",,,,,"  -40","H,,S"
"RSM00030309","2019-11-04","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  -30",",,S",,,,,"  -71","H,,S"
"RSM00030309","2019-11-05","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  -32",",,S",,,,,"  -82","H,,S"
"RSM00030309","2019-11-06","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"  -84",",,S",,,"  -32","H,,S"
"RSM00030309","2019-11-07","56.28","101.75","411.0","BRATSK, RS","   51","B,,S","   51",",,S",,,,,,,"  -12","H,,S"
"RSM00030309","2019-11-08","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","   41",",,S",,,"  -11",",,S",,,"   12","H,,S"
"RSM00030309","2019-11-09","56.28","101.75","411.0","BRATSK, RS","   10","B,,S","   10",",,S","   25",",,S",,,,,"  -32","H,,S"
"RSM00030309","2019-11-10","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","   10",",,S"," -103",",,S",,,,," -161","H,,S"
"RSM00030309","2019-11-11","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","   10",",,S"," -144",",,S",,,,," -191","H,,S"
"RSM00030309","2019-11-12","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","   10",",,S",,,,,,," -178","H,,S"
"RSM00030309","2019-11-13","56.28","101.75","411.0","BRATSK, RS","   20","B,,S","   10",",,S","  -94",",,S",,,,," -141","H,,S"
"RSM00030309","2019-11-14","56.28","101.75","411.0","BRATSK, RS","   10","B,,S","   61",",,S"," -141",",,S",,,,," -181","H,,S"
"RSM00030309","2019-11-15","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","   71",",,S"," -158",",,S",,,,," -221","H,,S"
"RSM00030309","2019-11-16","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","   61",",,S",,,,,,," -256","H,,S"
"RSM00030309","2019-11-17","56.28","101.75","411.0","BRATSK, RS","    8","B,,S","   51",",,S"," -141",",,S",,,,," -190","H,,S"
"RSM00030309","2019-11-18","56.28","101.75","411.0","BRATSK, RS","    8","B,,S","   51",",,S"," -146",",,S",,,,," -183","H,,S"
"RSM00030309","2019-11-19","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","   61",",,S",,,,,,," -163","H,,S"
"RSM00030309","2019-11-20","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","   71",",,S","  -93",",,S",,,,," -145","H,,S"
"RSM00030309","2019-11-21","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","   71",",,S"," -160",",,S",,,,," -204","H,,S"
"RSM00030309","2019-11-22","56.28","101.75","411.0","BRATSK, RS","   10","B,,S","   71",",,S",,,,,,," -206","H,,S"
"RSM00030309","2019-11-23","56.28","101.75","411.0","BRATSK, RS",,,"   79",",,S",,,,,,," -163","H,,S"
"RSM00030309","2019-11-24","56.28","101.75","411.0","BRATSK, RS","   18","B,,S","   79",",,S","  -78",",,S"," -146",",,S",,," -103","H,,S"
"RSM00030309","2019-11-25","56.28","101.75","411.0","BRATSK, RS","   20","B,,S","   79",",,S"," -127",",,S",,,,," -187","H,,S"
"RSM00030309","2019-11-26","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  119",",,S",,,,,,," -183","H,,S"
"RSM00030309","2019-11-27","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  109",",,S"," -103",",,S",,,,," -153","H,,S"
"RSM00030309","2019-11-28","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  109",",,S"," -121",",,S",,,,," -174","H,,S"
"RSM00030309","2019-11-29","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  119",",,S"," -101",",,S",,,,," -148","H,,S"
"RSM00030309","2019-11-30","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  130",",,S"," -107",",,S",,,,," -160","H,,S"
"RSM00030309","2019-12-01","56.28","101.75","411.0","BRATSK, RS","   20","B,,S","  130",",,S"," -116",",,S",,,,," -159","H,,S"
"RSM00030309","2019-12-02","56.28","101.75","411.0","BRATSK, RS","   28","B,,S","  130",",,S"," -143",",,S",,,,," -161","H,,S"
"RSM00030309","2019-12-03","56.28","101.75","411.0","BRATSK, RS","   30","B,,S","  130",",,S"," -149",",,S",,,,," -178","H,,S"
"RSM00030309","2019-12-04","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  170",",,S",,,,,,," -137","H,,S"
"RSM00030309","2019-12-05","56.28","101.75","411.0","BRATSK, RS","   10","B,,S","  170",",,S","  -81",",,S",,,,," -125","H,,S"
"RSM00030309","2019-12-06","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  191",",,S","  -89",",,S"," -143",",,S",,," -107","H,,S"
"RSM00030309","2019-12-07","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  191",",,S",,," -120",",,S",,,"  -72","H,,S"
"RSM00030309","2019-12-08","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  201",",,S","  -39",",,S","  -81",",,S",,,"  -49","H,,S"
"RSM00030309","2019-12-09","56.28","101.75","411.0","BRATSK, RS","   13","B,,S","  201",",,S","  -29",",,S",,,,," -116","H,,S"
"RSM00030309","2019-12-10","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  221",",,S",,,,,,," -152","H,,S"
"RSM00030309","2019-12-11","56.28","101.75","411.0","BRATSK, RS","   25","B,,S","  191",",,S",,," -141",",,S",,,"  -55","H,,S"
"RSM00030309","2019-12-12","56.28","101.75","411.0","BRATSK, RS","   23","B,,S","  201",",,S",,,"  -62",",,S",,,"  -44","H,,S"
"RSM00030309","2019-12-13","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  231",",,S",,,,,,,"  -54","H,,S"
"RSM00030309","2019-12-14","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  221",",,S","  -24",",,S",,,,,"  -61","H,,S"
"RSM00030309","2019-12-15","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  221",",,S","  -98",",,S",,,,," -139","H,,S"
"RSM00030309","2019-12-16","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  221",",,S"," -148",",,S",,,,," -179","H,,S"
"RSM00030309","2019-12-17","56.28","101.75","411.0","BRATSK, RS","   18","B,,S","  221",",,S"," -103",",,S"," -196",",,S",,," -138","H,,S"
"RSM00030309","2019-12-18","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  231",",,S",,,,,,," -163","H,,S"
"RSM00030309","2019-12-19","56.28","101.75","411.0","BRATSK, RS","   36","B,,S","  231",",,S"," -126",",,S",,,,," -175","H,,S"
"RSM00030309","2019-12-20","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  249",",,S"," -175",",,S",,,,," -230","H,,S"
"RSM00030309","2019-12-21","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  249",",,S"," -223",",,S",,,,," -284","H,,S"
"RSM00030309","2019-12-22","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  249",",,S",,,,,,," -271","H,,S"
"RSM00030309","2019-12-23","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  249",",,S",,,,,,," -253","H,,S"
"RSM00030309","2019-12-24","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  249",",,S",,," -277",",,S",,," -230","H,,S"
"RSM00030309","2019-12-25","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  249",",,S",,," -244",",,S",,," -173","H,,S"
"RSM00030309","2019-12-26","56.28","101.75","411.0","BRATSK, RS","    8","B,,S","  249",",,S"," -102",",,S",,,,," -171","H,,S"
"RSM00030309","2019-12-27","56.28","101.75","411.0","BRATSK, RS","    8","B,,S","  249",",,S"," -236",",,S",,,,," -301","H,,S"
"RSM00030309","2019-12-28","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  259",",,S"," -312",",,S",,,,," -356","H,,S"
"RSM00030309","2019-12-29","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  269",",,S",,," -385",",,S",,," -309","H,,S"
"RSM00030309","2019-12-30","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  259",",,S"," -226",",,S"," -303",",,S",,," -258","H,,S"
"RSM00030309","2019-12-31","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  269",",,S",,," -288",",,S",,," -237","H,,S"
"RSM00030309","2020-01-01","56.28","101.75","411.0","BRATSK, RS","    8","B,,S","  269",",,S",,," -256",",,S",,," -153","H,,S"
"RSM00030309","2020-01-02","56.28","101.75","411.0","BRATSK, RS","   23","B,,S","  269",",,S",,," -155",",,S",,,"  -99","H,,S"
"RSM00030309","2020-01-03","56.28","101.75","411.0","BRATSK, RS","   13","B,,S","  279",",,S",,,"  -98",",,S",,,"  -29","H,,S"
"RSM00030309","2020-01-04","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  300",",,S","  -11",",,S",,,,,"  -43","H,,S"
"RSM00030309","2020-01-05","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  310",",,S","  -48",",,S",,,,,"  -93","H,,S"
"RSM00030309","2020-01-06","56.28","101.75","411.0","BRATSK, RS","   10","B,,S","  310",",,S",,," -137",",,S",,,"  -68","H,,S"
"RSM00030309","2020-01-07","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  320",",,S","  -75",",,S",,,,," -114","H,,S"
"RSM00030309","2020-01-08","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  330",",,S","  -86",",,S"," -181",",,S",,," -118","H,,S"
"RSM00030309","2020-01-09","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  330",",,S"," -101",",,S",,,,," -137","H,,S"
"RSM00030309","2020-01-10","56.28","101.75","411.0","BRATSK, RS","   10","B,,S","  330",",,S",,,,,,," -179","H,,S"
"RSM00030309","2020-01-11","56.28","101.75","411.0","BRATSK, RS",,,"  330",",,S",,," -239",",,S",,," -206","H,,S"
"RSM00030309","2020-01-12","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  330",",,S"," -200",",,S",,,,," -231","H,,S"
"RSM00030309","2020-01-13","56.28","101.75","411.0","BRATSK, RS",,,"  330",",,S",,," -297",",,S",,," -229","H,,S"
"RSM00030309","2020-01-14","56.28","101.75","411.0","BRATSK, RS","    8","B,,S","  330",",,S",,," -240",",,S",,," -184","H,,S"
"RSM00030309","2020-01-15","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  320",",,S"," -122",",,S"," -205",",,S",,," -143","H,,S"
"RSM00030309","2020-01-16","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  340",",,S",,," -155",",,S",,," -129","H,,S"
"RSM00030309","2020-01-17","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  340",",,S","  -78",",,S",,,,," -123","H,,S"
"RSM00030309","2020-01-18","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  330",",,S",,,,,,," -110","H,,S"
"RSM00030309","2020-01-19","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  330",",,S",,,,,,," -184","H,,S"
"RSM00030309","2020-01-20","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  330",",,S"," -118",",,S"," -201",",,S",,," -169","H,,S"
"RSM00030309","2020-01-21","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  330",",,S"," -135",",,S"," -224",",,S",,," -160","H,,S"
"RSM00030309","2020-01-22","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  330",",,S"," -191",",,S",,,,," -235","H,,S"
"RSM00030309","2020-01-23","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  340",",,S",,," -280",",,S",,," -209","H,,S"
"RSM00030309","2020-01-24","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  340",",,S",,," -229",",,S",,," -127","H,,S"
"RSM00030309","2020-01-25","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  340",",,S",,," -118",",,S",,,"  -76","H,,S"
"RSM00030309","2020-01-26","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,,,,,"  -65","H,,S"
"RSM00030309","2020-01-27","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  330",",,S",,,,,,," -112","H,,S"
"RSM00030309","2020-01-28","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  330",",,S",,," -167",",,S",,," -122","H,,S"
"RSM00030309","2020-01-29","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  330",",,S",,," -168",",,S",,," -111","H,,S"
"RSM00030309","2020-01-30","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  330",",,S","  -84",",,S",,,,," -156","H,,S"
"RSM00030309","2020-01-31","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  330",",,S"," -180",",,S"," -252",",,S",,," -214","H,,S"
"RSM00030309","2020-02-01","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  340",",,S"," -190",",,S",,,,," -239","H,,S"
"RSM00030309","2020-02-02","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  351",",,S",,,,,,," -279","H,,S"
"RSM00030309","2020-02-03","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  351",",,S",,," -354",",,S",,," -265","H,,S"
"RSM00030309","2020-02-04","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  351",",,S"," -152",",,S"," -248",",,S",,," -182","H,,S"
"RSM00030309","2020-02-05","56.28","101.75","411.0","BRATSK, RS","   18","B,,S","  351",",,S",,,,,,," -135","H,,S"
"RSM00030309","2020-02-06","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  351",",,S","  -78",",,S",,,,," -103","H,,S"
"RSM00030309","2020-02-07","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  381",",,S",,," -179",",,S",,," -102","H,,S"
"RSM00030309","2020-02-08","56.28","101.75","411.0","BRATSK, RS","   20","B,,S","  399",",,S","  -38",",,S",,,,,"  -65","H,,S"
"RSM00030309","2020-02-09","56.28","101.75","411.0","BRATSK, RS","   10","B,,S","  391",",,S",,,"  -91",",,S",,,"    2","H,,S"
"RSM00030309","2020-02-10","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  409",",,S","   37",",,S",,,,,"  -34","H,,S"
"RSM00030309","2020-02-11","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  391",",,S"," -108",",,S",,,,," -157","H,,S"
"RSM00030309","2020-02-12","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  381",",,S"," -115",",,S",,,,," -172","H,,S"
"RSM00030309","2020-02-13","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  381",",,S"," -147",",,S"," -258",",,S",,," -175","H,,S"
"RSM00030309","2020-02-14","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  381",",,S"," -108",",,S"," -206",",,S",,," -140","H,,S"
"RSM00030309","2020-02-15","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  381",",,S",,," -201",",,S",,," -131","H,,S"
"RSM00030309","2020-02-16","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  381",",,S",,," -221",",,S",,," -119","H,,S"
"RSM00030309","2020-02-17","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  371",",,S",,," -212",",,S",,," -120","H,,S"
"RSM00030309","2020-02-18","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  371",",,S",,," -199",",,S",,," -114","H,,S"
