"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00153994","2019-01-09","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-10","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-11","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   18",",,7,0630",,,,,"   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-12","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   64",",,7,0630",,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-13","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   30",",,7,0630",,,,,"   61",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-14","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-15","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-16","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-17","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   51",",,7,0630",,,,,"   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-18","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   83",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-19","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  267",",,7,0630",,,,,"  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-20","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-21","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  -33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-22","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-23","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  152",",,7,0630",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-24","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-25","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-26","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-27","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-28","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   10",",,7,0630",,,,,"  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-29","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  -11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-30","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  -22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-01-31","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-01","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-02","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-03","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  217",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-04","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    5",",,7,0630",,,,,"  167",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-05","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  206",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-06","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  447",",,7,0630",,,,,"  194",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-07","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  173",",,7,0630",,,,,"  217",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-08","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-09","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-10","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  254",",,7,0630",,,,,"   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-11","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  411",",,7,0630",,,,,"  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-12","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  249",",,7,0630",,,,,"  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-13","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-14","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-15","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  130",",,7,0630",,,,,"  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-16","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    5",",,7,0630",,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-17","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   94",",,7,0630",,,,,"   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-18","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-19","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  107",",,7,0630",,,,,"   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-20","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  267",",,7,0630",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-21","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   20",",,7,0630",,,,,"  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-22","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   56",",,7,0630",,,,,"   78",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-23","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  579",",,7,0630",,,,,"  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-24","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-25","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-26","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-27","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-02-28","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   44",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-01","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   33",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-02","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    3",",,7,0630",,,,,"   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-03","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   46",",,7,0630",,,,,"   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-04","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  -33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-05","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-06","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-07","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-08","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   46",",,7,0630",,,,,"   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-09","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   76",",,7,0630",,,,,"  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-10","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-11","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   10",",,7,0630",,,,,"  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-12","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-13","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-14","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  216",",,7,0630",,,,,"  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-15","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-16","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-17","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  150",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-18","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-19","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-20","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-21","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-22","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  178",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-23","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-24","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    3",",,7,0630",,,,,"  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-25","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  102",",,7,0630",,,,,"  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-26","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-27","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-28","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  233",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-29","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   25",",,7,0630",,,,,"  211",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-30","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   41",",,7,0630",,,,,"  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-03-31","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-01","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-02","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-03","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-04","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   25",",,7,0630",,,,,"  189",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-05","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  167",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-06","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-07","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  122",",,7,0630",,,,,"  217",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-08","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  102",",,7,0630",,,,,"  206",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-09","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-10","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-11","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-12","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   15",",,7,0630",,,,,"  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-13","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  249",",,7,0630",,,,,"  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-14","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   76",",,7,0630",,,,,"  217",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-15","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  167",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-16","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-17","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-18","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  259",",,7,0630",,,,,"  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-19","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  249",",,7,0630",,,,,"  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-20","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   81",",,7,0630",,,,,"  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-21","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  233",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-22","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-23","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-24","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-25","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   38",",,7,0630",,,,,"  233",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-26","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-27","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-28","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-29","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-04-30","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-01","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  272",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-02","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-03","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  470",",,7,0630",,,,,"  217",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-04","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  140",",,7,0630",,,,,"  228",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-05","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   13",",,7,0630",,,,,"  217",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-06","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-07","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-08","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-09","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   30",",,7,0630",,,,,"  244",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-10","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  189",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-11","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   46",",,7,0630",,,,,"  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-12","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  156",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-13","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-14","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-15","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   89",",,7,0630",,,,,"  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-16","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-17","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-18","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-19","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   38",",,7,0630",,,,,"  267",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-20","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-21","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-22","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   13",",,7,0630",,,,,"  289",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-23","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-24","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-25","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-26","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   15",",,7,0630",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-27","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-28","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-29","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   13",",,7,0630",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-30","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   25",",,7,0630",,,,,"  261",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-05-31","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
