"USC00028499","2018-09-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  394",",,7","  211",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-09-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-09-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,"   51",",,7,1700",,,,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-09-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  161",",,7",,,,,,,"   89",",,7,1700",,,,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-09-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  394",",,7","  183",",,7",,,,,,,"  102",",,7,1700",,,,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-09-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  394",",,7","  183",",,7",,,,,,,"  102",",,7,1700",,,,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-09-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  394",",,7","  172",",,7",,,,,,,"   69",",,7,1700",,,,,,,,,,,"  394",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-09-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  189",",,7",,,,,,,"   71",",,7,1700",,,,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-09-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","  114",",,7,1700","    0",",,7","    0",",,7",,,"  189",",,7",,,,,,,"   43",",,7,1700",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","  513",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  228",",,7",,,,,,,"    0",",,7,1700",,,,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   76",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,,,"    0",",,7,1700",,,,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,"    0",",,7,1700",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  244",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   81",",,7,1700","    0",",,7","    0",",,7",,,"  128",",,7",,,,,,,"   66",",,7,1700",,,,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,,,"   58",",,7,1700",,,,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,"   74",",,7,1700",,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   84",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,"    8",",,7,1700",,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   76",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,"   43",",,7,1700",,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","  401",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,"   23",",,7,1700",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7",,,,,,,,,"   86",",,7,1700",,,,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,"   51",",,7,1700",,,,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,"   66",",,7,1700",,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,"   53",",,7,1700",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,"   69",",,7,1700",,,,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    8",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,"   46",",,7,1700",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    5",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,"   30",",,7,1700",,,,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7",,,,,,,,,"   51",",,7,1700",,,,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7",,,,,,,,,,,,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,"  137",",,7,1700",,,,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  244",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  122",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-10-31","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,"   64",",,7,1700",,,,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,"   25",",,7,1700",,,,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,,,"   23",",,7,1700",,,,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,"   30",",,7,1700",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   67",",,7",,,,,,,"   23",",,7,1700",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,"   36",",,7,1700",,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,"   30",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,"    8",",,7,1700",,,,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   17",",,7",,,,,,,"   25",",,7,1700",,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   22",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   17",",,7",,,,,,,"    3",",,7,1700",,,,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   39",",,7",,,,,,,"   30",",,7,1700",,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,"    5",",,7,1700",,,,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,"   23",",,7,1700",,,,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,"   23",",,7,1700",,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   33",",,7",,,,,,,"   23",",,7,1700",,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,"   18",",,7,1700",,,,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,,,"   15",",,7,1700",,,,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-11-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   66",",,7,1700","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,"    0",",,7,1700",,,,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"   11",",,7",,,,,,,"   41",",,7,1700",,,,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    5",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,"   41",",,7,1700",,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"   44",",,7",,,,,,,"   18",",,7,1700",,,,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,"   18",",,7,1700",,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,,,"   18",",,7,1700",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"   11",",,7",,,,,,,"   58",",,7,1700",,,,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,"   36",",,7,1700",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   17",",,7",,,,,,,"   23",",,7,1700",,,,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   11",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,"   13",",,7,1700",,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,,,"   18",",,7,1700",,,,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,"   74",",,7,1700",,,,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,"   25",",,7,1700",,,,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,"   15",",,7,1700",,,,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,"   10",",,7,1700",,,,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2018-12-31","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   23",",,7,1700","    0",",,7","    0",",,7",,,"  -39",",,7",,,,,,,"   13",",,7,1700",,,,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   38",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,"    5",",,7,1700",,,,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,"    5",",,7,1700",,,,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,,,"    8",",,7,1700",,,,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  -28",",,7",,,,,,,"   18",",,7,1700",,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
