"USC00046926","2018-07-27","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  422",",,7","  122",",,7",,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-07-28","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  411",",,7","  111",",,7",,,,,"  294",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-07-30","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  411",",,7","   89",",,7","    2",",,7","    0",",,7","  394",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-07-31","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  417",",,7","  133",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-02","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  406",",,7","  117",",,7","    2",",,7","    0",",,7","  228",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-03","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  400",",,7","  100",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-04","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  406",",,7","  106",",,7",,,,,"  317",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-05","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  389",",,7","  117",",,7",,,,,"  267",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-06","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  367",",,7","  106",",,7",,,,,"  278",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-07","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  367",",,7","  111",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-09","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  383",",,7","  117",",,7","    2",",,7","    0",",,7","  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-10","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  422",",,7","  144",",,7",,,,,"  339",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-11","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  400",",,7","  133",",,7",,,,,"  289",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-13","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  383",",,7","  111",",,7","    2",",,7","    0",",,7","  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-14","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  361",",,7","   94",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-15","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  339",",,7","   94",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-16","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  356",",,7","  117",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-17","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  383",",,7","  133",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-18","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  389",",,7","  150",",,7",,,,,"  311",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-20","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  383",",,7","   72",",,7","    2",",,7","    0",",,7","  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-21","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  350",",,7","   89",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-22","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  306",",,7","  100",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-23","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  328",",,7","   89",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-24","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  328",",,7","   67",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-26","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  328",",,7","   61",",,7","    2",",,7","    0",",,7","  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-27","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  317",",,7","   56",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-28","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  300",",,7","  100",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-29","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  294",",,7","   72",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-30","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  294",",,7","   78",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-08-31","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  317",",,7","   72",",,7",,,,,"  317",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-01","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  333",",,7","   78",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-02","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  350",",,7","   94",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-03","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  378",",,7","   78",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-04","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  361",",,7","   78",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-05","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  378",",,7","   89",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-06","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  361",",,7","   89",",,7",,,,,"  361",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-07","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  389",",,7","  106",",,7",,,,,"  339",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-08","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  339",",,7","  111",",,7",,,,,"  272",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-09","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  378",",,7","   72",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-10","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  372",",,7","   72",",,7",,,,,"  317",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-11","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  372",",,7","   89",",,7",,,,,"  289",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-12","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  367",",,7","  100",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-13","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  306",",,7","   39",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-15","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  300",",,7","   67",",,7","    2",",,7","    0",",,7","  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-16","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  272",",,7","   61",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-17","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  300",",,7","   50",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-18","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  289",",,7","   50",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-19","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  289",",,7","   44",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-20","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  322",",,7","   72",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-21","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  361",",,7","   94",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-22","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  344",",,7","   89",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-23","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  356",",,7","   83",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-24","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  350",",,7","   72",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-25","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  344",",,7","   72",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-26","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  350",",,7","  106",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-27","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  389",",,7","  111",",,7",,,,,"  317",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-28","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  378",",,7","   72",",,7",,,,,"  267",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-29","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  306",",,7","   56",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-09-30","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  256",",,7","   83",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-01","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  300",",,7","   78",",,7",,,,,"  300",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-02","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  317",",,7","  117",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-03","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  306",",,7","  150",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-04","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   46",",,7,0900",,,,,"  239",",,7","  139",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-05","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  244",",,7","   94",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-06","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  267",",,7","   83",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-07","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  256",",,7","   78",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-08","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  278",",,7","   56",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-09","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  294",",,7","   56",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-10","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  278",",,7","   72",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-11","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  222",",,7","   67",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-12","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  233",",,7","   61",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-13","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  306",",,7","   78",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-14","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  300",",,7","   22",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-15","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  272",",,7","   44",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-16","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  300",",,7","   33",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-17","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  289",",,7","   44",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-18","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  294",",,7","   44",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-19","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  317",",,7","   56",",,7",,,,,"  300",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-20","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  322",",,7","   56",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-21","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  328",",,7","   67",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-22","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  317",",,7","   44",",,7",,,,,"  272",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-23","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  289",",,7","   28",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-24","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  256",",,7","   39",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-25","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  289",",,7","   56",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-26","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  317",",,7","   61",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-27","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  333",",,7","   72",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-28","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  333",",,7","   83",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-29","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  283",",,7","   61",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-30","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  228",",,7","   33",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-10-31","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  244",",,7","   33",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-01","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  272",",,7","   39",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-02","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  306",",,7","   78",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-03","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  322",",,7","   78",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-04","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  317",",,7","  100",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-05","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  322",",,7","   78",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-06","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  289",",,7","   33",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-07","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  283",",,7","   50",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-08","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  300",",,7","   44",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-09","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  244",",,7","    0",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-10","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  272",",,7","    0",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-11","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  250",",,7","    0",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-13","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  250",",,7","   -6",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-14","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  239",",,7","    6",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-15","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  267",",,7","   11",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-16","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  267",",,7","   39",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-17","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  278",",,7","   17",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-18","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  233",",,7","   17",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-19","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  239",",,7","   22",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-20","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  233",",,7","    6",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-21","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  228",",,7","   22",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-22","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  165",",,7,0900",,,,,"  167",",,7","   50",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-23","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    8",",,7,0900",,,,,"  189",",,7","   44",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-24","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   51",",,7,0900",,,,,"  156",",,7","   83",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-25","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  189",",,7","   61",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-26","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  211",",,7","   33",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-27","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  217",",,7","   44",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-28","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  137",",,7,0900",,,,,"  194",",,7","   78",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-29","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  244",",,7,0900",,,,,"  139",",,7","   78",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-11-30","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  185",",,7,0900",,,,,"  122",",,7","   61",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-01","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    5",",,7,0900",,,,,"  156",",,7","   11",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-02","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   20",",,7,0900",,,,,"  133",",,7","  -11",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-03","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  150",",,7","    6",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-04","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  156",",,7","    6",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-06","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,,,"   67",",,7","    2",",,7","  183",",,7","  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-07","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  156",",,7","   17",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-08","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  194",",,7","   11",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-09","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  189",",,7","   17",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-10","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  178",",,7","   17",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-11","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  167",",,7","   11",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-12","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  172",",,7","   17",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-13","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  178",",,7","  -11",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-15","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  200",",,7","    6",",,7","    2",",,7","    0","T,,7","   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-16","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  183",",,7","   22",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2018-12-17","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  201",",,7,0900",,,,,"  178",",,7","   83",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-01-10","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  194",",,7","  -50",",,7","   19",",,7","  361",",,7","  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-01-28","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  256",",,7","  -17",",,7","   18",",,7","  864",",,7","   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-01-29","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  228",",,7","   39",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
