"USW00024127","2018-07-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  367",",,W","  256",",,W",,,,,"   47",",,W",,,,,,,,,"  316","H,,S",,,,,"  130",",,W","  330",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  361",",,W","  200",",,W",,,,,"   29",",,W",,,,,,,,,"  286","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  367",",,W","  211",",,W",,,,,"   31",",,W",,,,,,,,,"  291","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  239",",,W",,,,,"   38",",,W",,,,,,,,,"  296","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  367",",,W","  222",",,W",,,,,"   50",",,W",,,,,,,,,"  296","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"  192",",,W","  246",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  211",",,W",,,,,"   40",",,W",,,,,,,,,"  269","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  183",",,W",,,,,"   28",",,W",,,,,,,,,"  258","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  372",",,W","  206",",,W",,,,,"   31",",,W",,,,,,,,,"  284","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  356",",,W","  250",",,W",,,,,"   37",",,W",,,,,,,,,"  304","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"  139",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  361",",,W","  228",",,W",,,,,"   30",",,W",,,,,,,,,"  291","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  372",",,W","  222",",,W",,,,,"   36",",,W",,,,,,,,,"  299","H,,S",,,,,"  290",",,W","   10",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  378",",,W","  222",",,W",,,,,"   28",",,W",,,,,,,,,"  302","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  200",",,W",,,,,"   27",",,W",,,,,,,,,"  284","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  206",",,W",,,,,"   25",",,W",,,,,,,,,"  273","H,,S",,,,,"  300",",,W","  330",",,W",,,,,,,,,"   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-07-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  372",",,W","  194",",,W",,,,,"   36",",,W",,,,,,,,,"  281","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  361",",,W","  239",",,W",,,,,"   34",",,W",,,,,,,,,"  301","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","   18",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  233",",,W",,,,,"   48",",,W",,,,,,,,,"  283","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  211",",,W",,,,,"   39",",,W",,,,,,,,,"  272","H,,S",,,,,"  180",",,W","  150",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  183",",,W",,,,,"   33",",,W",,,,,,,,,"  259","H,,S",,,,,"  330",",,W","  350",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  172",",,W",,,,,"   35",",,W",,,,,,,,,"  258","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  161",",,W",,,,,"   28",",,W",,,,,,,,,"  238","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  161",",,W",,,,,"   30",",,W",,,,,,,,,"  247","H,,S",,,,,"  360",",,W","  320",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  178",",,W",,,,,"   29",",,W",,,,,,,,,"  261","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  367",",,W","  183",",,W",,,,,"   28",",,W",,,,,,,,,"  272","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   72",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  372",",,W","  194",",,W",,,,,"   26",",,W",,,,,,,,,"  285","H,,S",,,,,"  360",",,W","  270",",,W",,,,,,,,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  367",",,W","  217",",,W",,,,,"   35",",,W",,,,,,,,,"  292","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  356",",,W","  222",",,W",,,,,"   32",",,W",,,,,,,,,"  293","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  228",",,W",,,,,"   33",",,W",,,,,,,,,"  283","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  206",",,W",,,,,"   28",",,W",,,,,,,,,"  285","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  206",",,W",,,,,"   38",",,W",,,,,,,,,"  269","H,,S",,,,,"  160",",,W","  260",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  217",",,W",,,,,"   32",",,W",,,,,,,,,"  274","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  206",",,W",,,,,"   32",",,W",,,,,,,,,"  273","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,,,"  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  172",",,W",,,,,"   35",",,W",,,,,,,,,"  244","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  161",",,W",,,,,"   26",",,W",,,,,,,,,"  234","H,,S",,,,,"  330",",,W","  350",",,W",,,,,,,,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  194",",,W",,,,,"   60",",,W",,,,,,,,,"  257","H,,S",,,,,"  180",",,W","  240",",,W",,,,,,,,,"  107",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  189",",,W",,,,,"   42",",,W",,,,,,,,,"  248","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","   84",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  167",",,W",,,,,"   63",",,W",,,,,,,,,"  233","H,,S",,,,,"  160",",,W","  200",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  161",",,W",,,,,"   51",",,W",,,,,,,,,"  205","H,,S",,,,,"  130",",,W","  160",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  189",",,W",,,,,"   47",",,W",,,,,,,,,"  244","H,,S",,,,,"  360",",,W","  180",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  161",",,W",,,,,"   23",",,W",,,,,,,,,"  241","H,,S",,,,,"  340",",,W","   10",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  150",",,W",,,,,"   24",",,W",,,,,,,,,"  246","H,,S",,,,,"  360",",,W","  330",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  156",",,W",,,,,"   51",",,W",,,,,,,,,"  222","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  106",",,W",,,,,"   27",",,W",,,,,,,,,"  177","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  128",",,W",,,,,"   26",",,W",,,,,,,,,"  201","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  194",",,W",,,,,"   68",",,W",,,,,,,,,"  256","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024127","2018-08-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  167",",,W",,,,,"   27",",,W",,,,,,,,,"  254","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
