"USW00014821","2018-12-09","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   22",",,W","  -55",",,W",,,,,,,,,"   24",",,W",,,,,,,,,,,,,,,"  -30","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-10","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  -16",",,W","  -88",",,W",,,,,,,,,"   13",",,W",,,,,,,,,,,,,,,"  -49","H,,S",,,,,"  210",",,W","   10",",,W",,,,,,,,,"   40",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-11","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   50",",,W","  -66",",,W",,,,,,,,,"   36",",,W",,,,,,,,,,,,,,,"  -24","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-12","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   72",",,W","  -32",",,W",,,,,,,,,"   28",",,W",,,,,,,,,,,,,,,"   12","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-13","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   94",",,W","  -16",",,W",,,,,,,,,"   20",",,W",,,,,,,,,,,,,,,"   44","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-14","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  139",",,W","   39",",,W",,,,,,,,,"   24",",,W",,,,,,,,,,,,,,,"   88","H,,S",,,,,"   40",",,W","   20",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-15","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","  216",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","   78",",,W",,,,,,,,,"   55",",,W",,,,,,,,,,,,,,,"   93","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"  116",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-16","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","   78",",,W","   39",",,W",,,,,,,,,"   38",",,W",,,,,,,,,,,,,,,"   72","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-17","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   67",",,W","   -5",",,W",,,,,,,,,"   34",",,W",,,,,,,,,,,,,,,"   36","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-18","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   56",",,W","  -32",",,W",,,,,,,,,"    6",",,W",,,,,,,,,,,,,,,"   10","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,,,"   27",",,W","   31",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-19","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","  -38",",,W",,,,,,,,,"   20",",,W",,,,,,,,,,,,,,,"   16","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-20","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   97",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","   28",",,W",,,,,,,,,"   26",",,W",,,,,,,,,,,,,,,"   63","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-21","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   20",",,W,2400","    0",",,W,2400","    0",",,W,2400","   61",",,W","   28",",,W",,,,,,,,,"   61",",,W",,,,,,,,,,,,,,,"   56","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-22","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    3",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   28",",,W","    0",",,W",,,,,,,,,"   52",",,W",,,,,,,,,,,,,,,"   19","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-23","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","   39",",,W","  -16",",,W",,,,,,,,,"   26",",,W",,,,,,,,,,,,,,,"   13","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-24","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   44",",,W","  -21",",,W",,,,,,,,,"   38",",,W",,,,,,,,,,,,,,,"   13","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  103",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-25","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","  -32",",,W",,,,,,,,,"    8",",,W",,,,,,,,,,,,,,,"   -4","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,,,"   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-26","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   83",",,W","  -38",",,W",,,,,,,,,"   13",",,W",,,,,,,,,,,,,,,"    7","H,,S",,,,,"   90",",,W","  100",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-27","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   53",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","   22",",,W",,,,,,,,,"   53",",,W",,,,,,,,,,,,,,,"   42","H,,S",,,,,"  140",",,W","  160",",,W",,,,,,,,,"  125",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-28","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   15",",,W,2400","    0",",,W,2400","    0",",,W,2400","  144",",,W","   17",",,W",,,,,,,,,"   52",",,W",,,,,,,,,,,,,,,"  117","H,,S",,,,,"  290",",,W","  270",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-29","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   22",",,W","   11",",,W",,,,,,,,,"   38",",,W",,,,,,,,,,,,,,,"   22","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-30","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","   44",",,W","  -16",",,W",,,,,,,,,"   24",",,W",,,,,,,,,,,,,,,"   16","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2018-12-31","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","  257",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","   22",",,W",,,,,,,,,"   45",",,W",,,,,,,,,,,,,,,"   58","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"  125",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-01","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  144",",,W","   39",",,W",,,,,,,,,"   46",",,W",,,,,,,,,,,,,,,"   85","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-02","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   56",",,W","   28",",,W",,,,,,,,,"   30",",,W",,,,,,,,,,,,,,,"   42","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-03","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","  -10",",,W",,,,,,,,,"   35",",,W",,,,,,,,,,,,,,,"   26","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-04","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   58",",,W,2400","    0","T,,W,2400","    0",",,W,2400","  106",",,W","  -10",",,W",,,,,,,,,"   19",",,W",,,,,,,,,,,,,,,"   26","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-05","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","    6",",,W",,,,,,,,,"   34",",,W",,,,,,,,,,,,,,,"   59","H,,S",,,,,"  230",",,W","  270",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-06","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   89",",,W","  -10",",,W",,,,,,,,,"   22",",,W",,,,,,,,,,,,,,,"   44","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-07","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  144",",,W","   22",",,W",,,,,,,,,"   57",",,W",,,,,,,,,,,,,,,"   51","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-08","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    5",",,W,2400","    0","T,,W,2400","    0",",,W,2400","  167",",,W","   50",",,W",,,,,,,,,"   76",",,W",,,,,,,,,,,,,,,"  129","H,,S",,,,,"  270",",,W","  250",",,W",,,,,,,,,"  165",",,W","  206",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-09","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    5",",,W,2400","    0",",,W,2400","   56",",,W","  -55",",,W",,,,,,,,,"   85",",,W",,,,,,,,,,,,,,,"   11","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"  134",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-10","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    3",",,W,2400","    3",",,W,2400","    0","T,,W,2400","  -27",",,W","  -71",",,W",,,,,,,,,"   51",",,W",,,,,,,,,,,,,,,"  -48","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-11","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   -5",",,W","  -32",",,W",,,,,,,,,"   21",",,W",,,,,,,,,,,,,,,"  -27","H,,S",,,,,"   90",",,W","  300",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-12","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   97",",,W,2400","  102",",,W,2400","    0",",,W,2400","  -10",",,W","  -27",",,W",,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,"  -22","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-13","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    3",",,W,2400","    3",",,W,2400","  100",",,W,2400","    0",",,W","  -27",",,W",,,,,,,,,"   44",",,W",,,,,,,,,,,,,,,"   -8","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-14","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","  -10",",,W","  -77",",,W",,,,,,,,,"   28",",,W",,,,,,,,,,,,,,,"  -28","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-15","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0","T,,W,2400","   80",",,W,2400","   -5",",,W"," -105",",,W",,,,,,,,,"   32",",,W",,,,,,,,,,,,,,,"  -66","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-16","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    8",",,W,2400","    3",",,W,2400","   80",",,W,2400","   11",",,W","   -5",",,W",,,,,,,,,"   34",",,W",,,,,,,,,,,,,,,"   -4","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-17","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   46",",,W,2400","   20",",,W,2400","   50",",,W,2400","   17",",,W","   -5",",,W",,,,,,,,,"   26",",,W",,,,,,,,,,,,,,,"    5","H,,S",,,,,"  140",",,W","  120",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-18","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","   22",",,W","   11",",,W",,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,"   17","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-19","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","  206",",,W,2400","   18",",,W,2400","    0","T,,W,2400","   17",",,W","  -32",",,W",,,,,,,,,"   56",",,W",,,,,,,,,,,,,,,"   11","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"  125",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-20","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   64",",,W,2400","   74",",,W,2400","  100",",,W,2400","  -32",",,W"," -155",",,W",,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,"  -77","H,,S",,,,,"  340",",,W","  360",",,W",,,,,,,,,"  143",",,W","  188",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-21","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","  -99",",,W"," -193",",,W",,,,,,,,,"   20",",,W",,,,,,,,,,,,,,," -151","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-22","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","   50",",,W"," -138",",,W",,,,,,,,,"   39",",,W",,,,,,,,,,,,,,,"  -91","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-23","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","  201",",,W,2400","    0",",,W,2400","   30",",,W,2400","  100",",,W","   22",",,W",,,,,,,,,"   51",",,W",,,,,,,,,,,,,,,"   59","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-24","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   41",",,W,2400","   10",",,W,2400","    0","T,,W,2400","   22",",,W","  -32",",,W",,,,,,,,,"   58",",,W",,,,,,,,,,,,,,,"    8","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-25","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0","T,,W,2400","    0","T,,W,2400","  -32",",,W"," -116",",,W",,,,,,,,,"   55",",,W",,,,,,,,,,,,,,,"  -68","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-26","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   10",",,W,2400","   15",",,W,2400","    0","T,,W,2400","    0",",,W","  -60",",,W",,,,,,,,,"   43",",,W",,,,,,,,,,,,,,,"  -47","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-27","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    5",",,W,2400","    8",",,W,2400","   30",",,W,2400","   17",",,W","  -99",",,W",,,,,,,,,"   51",",,W",,,,,,,,,,,,,,,"  -28","H,,S",,,,,"  260",",,W","  290",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-28","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   23",",,W,2400","    0","T,,W,2400","    0","T,,W,2400","   78",",,W","  -88",",,W",,,,,,,,,"   46",",,W",,,,,,,,,,,,,,,"  -37","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"  130",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-29","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    3",",,W,2400","    5",",,W,2400","    0","T,,W,2400","   -5",",,W","  -99",",,W",,,,,,,,,"   68",",,W",,,,,,,,,,,,,,,"  -42","H,,S",,,,,"  280",",,W","  250",",,W",,,,,,,,,"  116",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-30","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    5",",,W,2400","   13",",,W,2400","   30",",,W,2400","  -99",",,W"," -199",",,W",,,,,,,,,"   68",",,W",,,,,,,,,,,,,,," -146","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  130",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-01-31","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    8",",,W,2400","   10",",,W,2400","    0","T,,W,2400"," -116",",,W"," -199",",,W",,,,,,,,,"   34",",,W",,,,,,,,,,,,,,," -164","H,,S",,,,,"  230",",,W","  250",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-02-01","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   69",",,W,2400","  107",",,W,2400","  100",",,W,2400","  -55",",,W"," -121",",,W",,,,,,,,,"   17",",,W",,,,,,,,,,,,,,," -103","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-02-02","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","   11",",,W"," -127",",,W",,,,,,,,,"   15",",,W",,,,,,,,,,,,,,,"  -70","H,,S",,,,,"  210",",,W","  190",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-02-03","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","  139",",,W","  -43",",,W",,,,,,,,,"   10",",,W",,,,,,,,,,,,,,,"   20","H,,S",,,,,"  200",",,W","  170",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-02-04","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","   28",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","   -5",",,W",,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,"   71","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014821","2019-02-05","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","   50",",,W",,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,"   88","H,,S",,,,,"  360",",,W","   20",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
