"EGM00062387","2018-07-21","28.083","30.733","40.0","MINYA, EG",,,"  365",",,S","  222",",,S","  302","H,,S"
"EGM00062387","2018-07-22","28.083","30.733","40.0","MINYA, EG",,,"  359",",,S","  235",",,S","  299","H,,S"
"EGM00062387","2018-07-23","28.083","30.733","40.0","MINYA, EG",,,"  377",",,S","  241",",,S","  307","H,,S"
"EGM00062387","2018-07-24","28.083","30.733","40.0","MINYA, EG",,,"  404",",,S","  254",",,S","  326","H,,S"
"EGM00062387","2018-07-25","28.083","30.733","40.0","MINYA, EG",,,"  433",",,S","  254",",,S","  344","H,,S"
"EGM00062387","2018-07-26","28.083","30.733","40.0","MINYA, EG",,,"  384",",,S","  267",",,S","  324","H,,S"
"EGM00062387","2018-07-27","28.083","30.733","40.0","MINYA, EG",,,"  376",",,S","  261",",,S","  328","H,,S"
"EGM00062387","2018-07-28","28.083","30.733","40.0","MINYA, EG",,,"  361",",,S","  243",",,S","  304","H,,S"
"EGM00062387","2018-07-29","28.083","30.733","40.0","MINYA, EG",,,"  357",",,S","  238",",,S","  299","H,,S"
"EGM00062387","2018-07-30","28.083","30.733","40.0","MINYA, EG",,,"  382",",,S","  233",",,S","  316","H,,S"
"EGM00062387","2018-07-31","28.083","30.733","40.0","MINYA, EG",,,"  377",",,S","  235",",,S","  314","H,,S"
"EGM00062387","2018-08-01","28.083","30.733","40.0","MINYA, EG",,,"  396",",,S","  237",",,S","  326","H,,S"
"EGM00062387","2018-08-02","28.083","30.733","40.0","MINYA, EG",,,"  368",",,S","  254",",,S","  306","H,,S"
"EGM00062387","2018-08-03","28.083","30.733","40.0","MINYA, EG",,,"  365",",,S","  248",",,S","  307","H,,S"
"EGM00062387","2018-08-04","28.083","30.733","40.0","MINYA, EG",,,"  379",",,S","  249",",,S","  310","H,,S"
"EGM00062387","2018-08-05","28.083","30.733","40.0","MINYA, EG",,,"  385",",,S","  247",",,S","  317","H,,S"
"EGM00062387","2018-08-06","28.083","30.733","40.0","MINYA, EG",,,"  382",",,S","  243",",,S","  327","H,,S"
"EGM00062387","2018-08-07","28.083","30.733","40.0","MINYA, EG",,,"  364",",,S","  254",",,S","  312","H,,S"
"EGM00062387","2018-08-08","28.083","30.733","40.0","MINYA, EG",,,"  362",",,S","  244",",,S","  304","H,,S"
"EGM00062387","2018-08-09","28.083","30.733","40.0","MINYA, EG",,,,,"  244",",,S","  297","H,,S"
"EGM00062387","2018-08-10","28.083","30.733","40.0","MINYA, EG",,,"  388",",,S","  255",",,S","  314","H,,S"
"EGM00062387","2018-08-11","28.083","30.733","40.0","MINYA, EG",,,"  379",",,S","  256",",,S","  317","H,,S"
"EGM00062387","2018-08-12","28.083","30.733","40.0","MINYA, EG",,,"  383",",,S","  258",",,S","  317","H,,S"
"EGM00062387","2018-08-13","28.083","30.733","40.0","MINYA, EG",,,"  376",",,S","  260",",,S","  309","H,,S"
"EGM00062387","2018-08-14","28.083","30.733","40.0","MINYA, EG",,,"  382",",,S","  253",",,S","  319","H,,S"
"EGM00062387","2018-08-15","28.083","30.733","40.0","MINYA, EG",,,"  354",",,S","  238",",,S","  298","H,,S"
"EGM00062387","2018-08-16","28.083","30.733","40.0","MINYA, EG",,,"  359",",,S","  239",",,S","  298","H,,S"
"EGM00062387","2018-08-17","28.083","30.733","40.0","MINYA, EG",,,"  357",",,S","  239",",,S","  297","H,,S"
"EGM00062387","2018-08-18","28.083","30.733","40.0","MINYA, EG",,,"  357",",,S","  244",",,S","  298","H,,S"
"EGM00062387","2018-08-19","28.083","30.733","40.0","MINYA, EG",,,"  355",",,S","  235",",,S","  293","H,,S"
"EGM00062387","2018-08-20","28.083","30.733","40.0","MINYA, EG",,,"  378",",,S","  242",",,S","  304","H,,S"
"EGM00062387","2018-08-21","28.083","30.733","40.0","MINYA, EG",,,"  383",",,S","  233",",,S","  316","H,,S"
"EGM00062387","2018-08-22","28.083","30.733","40.0","MINYA, EG",,,"  362",",,S","  255",",,S","  308","H,,S"
"EGM00062387","2018-08-23","28.083","30.733","40.0","MINYA, EG",,,"  354",",,S","  240",",,S","  299","H,,S"
"EGM00062387","2018-08-24","28.083","30.733","40.0","MINYA, EG",,,,,"  244",",,S","  304","H,,S"
"EGM00062387","2018-08-25","28.083","30.733","40.0","MINYA, EG",,,"  390",",,S","  236",",,S","  320","H,,S"
"EGM00062387","2018-08-26","28.083","30.733","40.0","MINYA, EG",,,,,"  256",",,S","  322","H,,S"
"EGM00062387","2018-08-30","28.083","30.733","40.0","MINYA, EG",,,"  359",",,S","  230",",,S","  323","H,,S"
"EGM00062387","2018-08-31","28.083","30.733","40.0","MINYA, EG",,,"  357",",,S",,,"  303","H,,S"
"EGM00062387","2018-09-01","28.083","30.733","40.0","MINYA, EG",,,"  359",",,S","  248",",,S","  302","H,,S"
"EGM00062387","2018-09-02","28.083","30.733","40.0","MINYA, EG",,,"  366",",,S","  248",",,S","  304","H,,S"
"EGM00062387","2018-09-03","28.083","30.733","40.0","MINYA, EG",,,"  373",",,S","  249",",,S","  303","H,,S"
"EGM00062387","2018-09-04","28.083","30.733","40.0","MINYA, EG",,,"  380",",,S","  255",",,S","  310","H,,S"
"EGM00062387","2018-09-05","28.083","30.733","40.0","MINYA, EG",,,"  370",",,S","  253",",,S","  306","H,,S"
"EGM00062387","2018-09-06","28.083","30.733","40.0","MINYA, EG",,,,,"  253",",,S","  326","H,,S"
"EGM00062387","2018-09-07","28.083","30.733","40.0","MINYA, EG",,,"  356",",,S","  231",",,S","  291","H,,S"
"EGM00062387","2018-09-08","28.083","30.733","40.0","MINYA, EG",,,"  351",",,S","  232",",,S","  291","H,,S"
"EGM00062387","2018-09-09","28.083","30.733","40.0","MINYA, EG",,,"  352",",,S","  235",",,S","  293","H,,S"
"EGM00062387","2018-09-10","28.083","30.733","40.0","MINYA, EG",,,"  343",",,S","  239",",,S","  292","H,,S"
"EGM00062387","2018-09-11","28.083","30.733","40.0","MINYA, EG",,,"  342",",,S","  236",",,S","  285","H,,S"
"EGM00062387","2018-09-12","28.083","30.733","40.0","MINYA, EG",,,"  346",",,S","  238",",,S","  278","H,,S"
"EGM00062387","2018-09-13","28.083","30.733","40.0","MINYA, EG",,,"  347",",,S","  229",",,S","  282","H,,S"
"EGM00062387","2018-09-14","28.083","30.733","40.0","MINYA, EG",,,,,"  202",",,S","  282","H,,S"
"EGM00062387","2018-09-15","28.083","30.733","40.0","MINYA, EG",,,,,"  220",",,S","  283","H,,S"
"EGM00062387","2018-09-16","28.083","30.733","40.0","MINYA, EG",,,"  333",",,S","  227",",,S","  284","H,,S"
"EGM00062387","2018-09-18","28.083","30.733","40.0","MINYA, EG",,,"  334",",,S",,,"  297","H,,S"
"EGM00062387","2018-09-19","28.083","30.733","40.0","MINYA, EG",,,"  347",",,S","  233",",,S","  284","H,,S"
"EGM00062387","2018-09-20","28.083","30.733","40.0","MINYA, EG",,,"  339",",,S","  232",",,S","  282","H,,S"
"EGM00062387","2018-09-21","28.083","30.733","40.0","MINYA, EG",,,"  330",",,S","  215",",,S","  272","H,,S"
"EGM00062387","2018-09-22","28.083","30.733","40.0","MINYA, EG",,,"  332",",,S","  221",",,S","  279","H,,S"
"EGM00062387","2018-09-23","28.083","30.733","40.0","MINYA, EG",,,"  334",",,S","  224",",,S","  278","H,,S"
"EGM00062387","2018-09-25","28.083","30.733","40.0","MINYA, EG",,,"  340",",,S","  222",",,S","  273","H,,S"
"EGM00062387","2018-09-26","28.083","30.733","40.0","MINYA, EG",,,"  325",",,S","  223",",,S","  271","H,,S"
"EGM00062387","2018-09-27","28.083","30.733","40.0","MINYA, EG",,,"  334",",,S","  216",",,S","  274","H,,S"
"EGM00062387","2018-09-28","28.083","30.733","40.0","MINYA, EG",,,"  362",",,S","  209",",,S","  288","H,,S"
"EGM00062387","2018-09-29","28.083","30.733","40.0","MINYA, EG",,,"  386",",,S","  231",",,S","  297","H,,S"
"EGM00062387","2018-09-30","28.083","30.733","40.0","MINYA, EG",,,"  350",",,S","  250",",,S","  288","H,,S"
"EGM00062387","2018-10-01","28.083","30.733","40.0","MINYA, EG",,,"  317",",,S",,,"  276","H,,S"
"EGM00062387","2018-10-02","28.083","30.733","40.0","MINYA, EG",,,"  361",",,S","  229",",,S","  288","H,,S"
"EGM00062387","2018-10-03","28.083","30.733","40.0","MINYA, EG",,,"  356",",,S","  236",",,S","  287","H,,S"
"EGM00062387","2018-10-04","28.083","30.733","40.0","MINYA, EG",,,"  335",",,S",,,"  283","H,,S"
"EGM00062387","2018-10-05","28.083","30.733","40.0","MINYA, EG",,,"  337",",,S",,,"  283","H,,S"
"EGM00062387","2018-10-06","28.083","30.733","40.0","MINYA, EG",,,"  325",",,S","  226",",,S","  270","H,,S"
"EGM00062387","2018-10-07","28.083","30.733","40.0","MINYA, EG",,,,,"  200",",,S","  253","H,,S"
"EGM00062387","2018-10-08","28.083","30.733","40.0","MINYA, EG",,,"  317",",,S","  197",",,S","  246","H,,S"
"EGM00062387","2018-10-09","28.083","30.733","40.0","MINYA, EG",,,"  307",",,S","  197",",,S","  250","H,,S"
"EGM00062387","2018-10-10","28.083","30.733","40.0","MINYA, EG",,,"  302",",,S","  179",",,S","  241","H,,S"
"EGM00062387","2018-10-11","28.083","30.733","40.0","MINYA, EG",,,"  301",",,S","  169",",,S","  236","H,,S"
"EGM00062387","2018-10-12","28.083","30.733","40.0","MINYA, EG",,,"  293",",,S","  172",",,S","  241","H,,S"
"EGM00062387","2018-10-13","28.083","30.733","40.0","MINYA, EG",,,"  294",",,S","  180",",,S","  233","H,,S"
"EGM00062387","2018-10-14","28.083","30.733","40.0","MINYA, EG",,,"  293",",,S","  178",",,S","  232","H,,S"
"EGM00062387","2018-10-15","28.083","30.733","40.0","MINYA, EG",,,,,"  187",",,S","  239","H,,S"
"EGM00062387","2018-10-16","28.083","30.733","40.0","MINYA, EG",,,"  292",",,S","  177",",,S","  242","H,,S"
"EGM00062387","2018-10-17","28.083","30.733","40.0","MINYA, EG",,,"  289",",,S","  175",",,S","  234","H,,S"
"EGM00062387","2018-10-18","28.083","30.733","40.0","MINYA, EG",,,"  295",",,S","  184",",,S","  231","H,,S"
"EGM00062387","2018-10-19","28.083","30.733","40.0","MINYA, EG",,,,,"  167",",,S","  225","H,,S"
"EGM00062387","2018-10-20","28.083","30.733","40.0","MINYA, EG",,,"  318",",,S","  172",",,S","  243","H,,S"
"EGM00062387","2018-10-21","28.083","30.733","40.0","MINYA, EG",,,,,,,"  279","H,,S"
"EGM00062387","2018-10-22","28.083","30.733","40.0","MINYA, EG",,,"  339",",,S","  204",",,S","  273","H,,S"
"EGM00062387","2018-10-25","28.083","30.733","40.0","MINYA, EG",,,"  294",",,S",,,"  252","H,,S"
"EGM00062387","2018-10-26","28.083","30.733","40.0","MINYA, EG",,,,,"  174",",,S","  216","H,,S"
"EGM00062387","2018-10-27","28.083","30.733","40.0","MINYA, EG",,,"  262",",,S","  126",",,S","  194","H,,S"
"EGM00062387","2018-10-28","28.083","30.733","40.0","MINYA, EG",,,,,"  136",",,S","  205","H,,S"
"EGM00062387","2018-10-29","28.083","30.733","40.0","MINYA, EG",,,"  296",",,S","  128",",,S","  201","H,,S"
"EGM00062387","2018-10-30","28.083","30.733","40.0","MINYA, EG",,,,,,,"  220","H,,S"
"EGM00062387","2018-10-31","28.083","30.733","40.0","MINYA, EG",,,"  308",",,S","  138",",,S","  214","H,,S"
"EGM00062387","2018-11-01","28.083","30.733","40.0","MINYA, EG",,,,,"  147",",,S","  218","H,,S"
"EGM00062387","2018-11-02","28.083","30.733","40.0","MINYA, EG",,,"  299",",,S","  143",",,S","  219","H,,S"
"EGM00062387","2018-11-03","28.083","30.733","40.0","MINYA, EG",,,"  290",",,S","  133",",,S","  202","H,,S"
"EGM00062387","2018-11-04","28.083","30.733","40.0","MINYA, EG",,,"  283",",,S","  136",",,S","  202","H,,S"
"EGM00062387","2018-11-05","28.083","30.733","40.0","MINYA, EG",,,"  267",",,S","  145",",,S","  203","H,,S"
"EGM00062387","2018-11-06","28.083","30.733","40.0","MINYA, EG",,,"  265",",,S","  133",",,S","  201","H,,S"
"EGM00062387","2018-11-07","28.083","30.733","40.0","MINYA, EG",,,"  261",",,S","  142",",,S","  192","H,,S"
"EGM00062387","2018-11-08","28.083","30.733","40.0","MINYA, EG",,,"  255",",,S","  150",",,S","  197","H,,S"
"EGM00062387","2018-11-09","28.083","30.733","40.0","MINYA, EG",,,"  257",",,S","  137",",,S","  198","H,,S"
"EGM00062387","2018-11-10","28.083","30.733","40.0","MINYA, EG",,,"  258",",,S","  137",",,S","  199","H,,S"
"EGM00062387","2018-11-11","28.083","30.733","40.0","MINYA, EG",,,"  261",",,S","  130",",,S","  190","H,,S"
"EGM00062387","2018-11-12","28.083","30.733","40.0","MINYA, EG",,,"  260",",,S","  122",",,S","  190","H,,S"
"EGM00062387","2018-11-13","28.083","30.733","40.0","MINYA, EG",,,"  248",",,S","  142",",,S","  188","H,,S"
"EGM00062387","2018-11-14","28.083","30.733","40.0","MINYA, EG",,,"  217",",,S","  140",",,S","  167","H,,S"
"EGM00062387","2018-11-15","28.083","30.733","40.0","MINYA, EG",,,"  240",",,S","  115",",,S","  167","H,,S"
"EGM00062387","2018-11-16","28.083","30.733","40.0","MINYA, EG",,,,,"  117",",,S","  186","H,,S"
"EGM00062387","2018-11-23","28.083","30.733","40.0","MINYA, EG",,,"  254",",,S","  139",",,S","  189","H,,S"
"EGM00062387","2018-11-24","28.083","30.733","40.0","MINYA, EG",,,"  242",",,S",,,"  193","H,,S"
"EGM00062387","2018-11-25","28.083","30.733","40.0","MINYA, EG",,,"  237",",,S","  123",",,S","  176","H,,S"
"EGM00062387","2018-11-26","28.083","30.733","40.0","MINYA, EG",,,"  259",",,S","  116",",,S","  181","H,,S"
"EGM00062387","2018-11-27","28.083","30.733","40.0","MINYA, EG",,,,,"  127",",,S","  188","H,,S"
"EGM00062387","2018-11-28","28.083","30.733","40.0","MINYA, EG",,,"  260",",,S","  101",",,S","  194","H,,S"
"EGM00062387","2018-11-29","28.083","30.733","40.0","MINYA, EG",,,"  262",",,S","  122",",,S","  182","H,,S"
"EGM00062387","2018-11-30","28.083","30.733","40.0","MINYA, EG",,,"  232",",,S","  105",",,S","  162","H,,S"
"EGM00062387","2018-12-01","28.083","30.733","40.0","MINYA, EG",,,"  218",",,S","  105",",,S","  156","H,,S"
"EGM00062387","2018-12-02","28.083","30.733","40.0","MINYA, EG",,,"  215",",,S","   88",",,S","  151","H,,S"
"EGM00062387","2018-12-03","28.083","30.733","40.0","MINYA, EG",,,"  222",",,S","  112",",,S","  157","H,,S"
"EGM00062387","2018-12-04","28.083","30.733","40.0","MINYA, EG",,,"  232",",,S","   91",",,S","  146","H,,S"
"EGM00062387","2018-12-05","28.083","30.733","40.0","MINYA, EG",,,"  197",",,S","   88",",,S","  144","H,,S"
"EGM00062387","2018-12-06","28.083","30.733","40.0","MINYA, EG",,,"  218",",,S","  106",",,S","  154","H,,S"
"EGM00062387","2018-12-07","28.083","30.733","40.0","MINYA, EG",,,"  210",",,S","  107",",,S","  157","H,,S"
"EGM00062387","2018-12-08","28.083","30.733","40.0","MINYA, EG",,,"  200",",,S","   70",",,S","  143","H,,S"
"EGM00062387","2018-12-09","28.083","30.733","40.0","MINYA, EG",,,"  199",",,S","   80",",,S","  134","H,,S"
"EGM00062387","2018-12-10","28.083","30.733","40.0","MINYA, EG",,,"  226",",,S","   82",",,S","  154","H,,S"
"EGM00062387","2018-12-11","28.083","30.733","40.0","MINYA, EG",,,"  235",",,S",,,"  178","H,,S"
"EGM00062387","2018-12-12","28.083","30.733","40.0","MINYA, EG",,,"  227",",,S","   98",",,S","  143","H,,S"
"EGM00062387","2018-12-13","28.083","30.733","40.0","MINYA, EG",,,"  212",",,S","   89",",,S","  148","H,,S"
"EGM00062387","2018-12-14","28.083","30.733","40.0","MINYA, EG",,,"  216",",,S","   80",",,S","  144","H,,S"
"EGM00062387","2018-12-15","28.083","30.733","40.0","MINYA, EG",,,"  205",",,S","   67",",,S","  125","H,,S"
"EGM00062387","2018-12-16","28.083","30.733","40.0","MINYA, EG",,,"  210",",,S","   80",",,S","  138","H,,S"
"EGM00062387","2018-12-17","28.083","30.733","40.0","MINYA, EG",,,"  213",",,S","   83",",,S","  141","H,,S"
"EGM00062387","2018-12-18","28.083","30.733","40.0","MINYA, EG",,,,,"   76",",,S","  163","H,,S"
"EGM00062387","2018-12-19","28.083","30.733","40.0","MINYA, EG",,,"  212",",,S","   84",",,S","  139","H,,S"
"EGM00062387","2018-12-20","28.083","30.733","40.0","MINYA, EG",,,"  197",",,S","   96",",,S","  144","H,,S"
"EGM00062387","2018-12-21","28.083","30.733","40.0","MINYA, EG",,,"  191",",,S","   89",",,S","  156","H,,S"
"EGM00062387","2018-12-22","28.083","30.733","40.0","MINYA, EG",,,"  197",",,S","  100",",,S","  142","H,,S"
"EGM00062387","2018-12-23","28.083","30.733","40.0","MINYA, EG",,,"  193",",,S",,,"  135","H,,S"
"EGM00062387","2018-12-24","28.083","30.733","40.0","MINYA, EG",,,"  203",",,S","   79",",,S","  142","H,,S"
"EGM00062387","2018-12-25","28.083","30.733","40.0","MINYA, EG",,,"  204",",,S",,,"  144","H,,S"
"EGM00062387","2018-12-26","28.083","30.733","40.0","MINYA, EG",,,"  219",",,S","   72",",,S","  146","H,,S"
"EGM00062387","2018-12-27","28.083","30.733","40.0","MINYA, EG",,,"  181",",,S",,,"  134","H,,S"
"EGM00062387","2018-12-28","28.083","30.733","40.0","MINYA, EG",,,"  171",",,S","   65",",,S","  122","H,,S"
"EGM00062387","2018-12-29","28.083","30.733","40.0","MINYA, EG",,,"  178",",,S","  116",",,S","  143","H,,S"
"EGM00062387","2018-12-30","28.083","30.733","40.0","MINYA, EG",,,"  194",",,S","   76",",,S","  136","H,,S"
"EGM00062387","2018-12-31","28.083","30.733","40.0","MINYA, EG",,,"  206",",,S","   62",",,S","  111","H,,S"
"EGM00062387","2019-01-01","28.083","30.733","40.0","MINYA, EG",,,"  199",",,S",,,"  156","H,,S"
"EGM00062387","2019-01-02","28.083","30.733","40.0","MINYA, EG",,,"  197",",,S","   70",",,S","  134","H,,S"
"EGM00062387","2019-01-03","28.083","30.733","40.0","MINYA, EG",,,"  195",",,S","   76",",,S","  130","H,,S"
"EGM00062387","2019-01-04","28.083","30.733","40.0","MINYA, EG",,,"  187",",,S","   50",",,S","  112","H,,S"
"EGM00062387","2019-01-05","28.083","30.733","40.0","MINYA, EG",,,"  192",",,S","   52",",,S","  119","H,,S"
"EGM00062387","2019-01-06","28.083","30.733","40.0","MINYA, EG",,,,,"   73",",,S","  108","H,,S"
"EGM00062387","2019-01-07","28.083","30.733","40.0","MINYA, EG",,,"  178",",,S","   46",",,S","   99","H,,S"
"EGM00062387","2019-01-08","28.083","30.733","40.0","MINYA, EG",,,"  184",",,S","   62",",,S","  115","H,,S"
"EGM00062387","2019-01-09","28.083","30.733","40.0","MINYA, EG",,,,,"   35",",,S","   96","H,,S"
"EGM00062387","2019-01-10","28.083","30.733","40.0","MINYA, EG",,,"  176",",,S","   39",",,S","  102","H,,S"
"EGM00062387","2019-01-11","28.083","30.733","40.0","MINYA, EG",,,"  185",",,S","   24",",,S","   98","H,,S"
"EGM00062387","2019-01-12","28.083","30.733","40.0","MINYA, EG",,,,,"   70",",,S","  124","H,,S"
"EGM00062387","2019-01-13","28.083","30.733","40.0","MINYA, EG",,,"  170",",,S","   99",",,S","  127","H,,S"
"EGM00062387","2019-01-14","28.083","30.733","40.0","MINYA, EG",,,"  176",",,S","   74",",,S","  117","H,,S"
"EGM00062387","2019-01-15","28.083","30.733","40.0","MINYA, EG",,,"  180",",,S","   52",",,S","  109","H,,S"
"EGM00062387","2019-01-16","28.083","30.733","40.0","MINYA, EG",,,"  174",",,S","   72",",,S","  117","H,,S"
"EGM00062387","2019-01-17","28.083","30.733","40.0","MINYA, EG",,,"  157",",,S","   45",",,S","   97","H,,S"
"EGM00062387","2019-01-18","28.083","30.733","40.0","MINYA, EG",,,"  167",",,S","   30",",,S","   88","H,,S"
"EGM00062387","2019-01-19","28.083","30.733","40.0","MINYA, EG",,,"  183",",,S","   57",",,S","  119","H,,S"
"EGM00062387","2019-01-20","28.083","30.733","40.0","MINYA, EG",,,"  176",",,S","   62",",,S","  107","H,,S"
"EGM00062387","2019-01-21","28.083","30.733","40.0","MINYA, EG",,,"  235",",,S","   86",",,S","  149","H,,S"
"EGM00062387","2019-01-22","28.083","30.733","40.0","MINYA, EG",,,"  217",",,S","   50",",,S","  129","H,,S"
"EGM00062387","2019-01-23","28.083","30.733","40.0","MINYA, EG",,,"  222",",,S","   63",",,S","  137","H,,S"
"EGM00062387","2019-01-24","28.083","30.733","40.0","MINYA, EG",,,"  217",",,S","  120",",,S","  161","H,,S"
"EGM00062387","2019-01-25","28.083","30.733","40.0","MINYA, EG",,,"  230",",,S","   50",",,S","  137","H,,S"
"EGM00062387","2019-01-26","28.083","30.733","40.0","MINYA, EG",,,"  261",",,S","   54",",,S","  153","H,,S"
"EGM00062387","2019-01-27","28.083","30.733","40.0","MINYA, EG",,,"  181",",,S","   80",",,S","  122","H,,S"
"EGM00062387","2019-01-28","28.083","30.733","40.0","MINYA, EG",,,"  201",",,S","   42",",,S","  118","H,,S"
"EGM00062387","2019-01-29","28.083","30.733","40.0","MINYA, EG",,,"  201",",,S","   41",",,S","  109","H,,S"
"EGM00062387","2019-01-30","28.083","30.733","40.0","MINYA, EG",,,"  216",",,S","   54",",,S","  131","H,,S"
"EGM00062387","2019-01-31","28.083","30.733","40.0","MINYA, EG",,,"  224",",,S","   51",",,S","  136","H,,S"
"EGM00062387","2019-02-01","28.083","30.733","40.0","MINYA, EG",,,"  216",",,S","   65",",,S","  127","H,,S"
"EGM00062387","2019-02-02","28.083","30.733","40.0","MINYA, EG",,,"  213",",,S","   61",",,S","  141","H,,S"
