"USC00048025","2018-07-19","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  167",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-07-20","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  167",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-07-21","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  156",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-07-22","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  161",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-07-23","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  189",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-07-24","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  189",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-07-25","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  178",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-07-26","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  200",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-07-27","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  194",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-07-28","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  178",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-07-29","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  178",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-07-30","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  178",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-07-31","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  178",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-01","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  444",",,H",,,,,,,,,,,"  161",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-02","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  433",",,H",,,,,,,,,,,"  150",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-03","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  378",",,H",,,,,,,,,,,"  150",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-04","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  444",",,H",,,,,,,,,,,"  150",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-05","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  433",",,H",,,,,,,,,,,"  144",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-06","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  306",",,H",,,,,,,,,,,"  144",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-07","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  406",",,H",,,,,,,,,,,"  156",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-08","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  378",",,H",,,,,,,,,,,"  172",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-09","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  389",",,H",,,,,,,,,,,"  178",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-10","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,"  167",",,H",,,,,,,,,"  178",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-11","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  167",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-12","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  256",",,H",,,,,,,,,,,"  144",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-13","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  317",",,H",,,,,,,,,,,"  161",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-14","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  344",",,H",,,,,,,,,,,"  161",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-15","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  278",",,H",,,,,,,,,,,"  172",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-16","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  250",",,H",,,,,,,,,,,"  161",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-17","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  383",",,H",,,,,,,,,,,"  144",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-18","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  333",",,H",,,,,,,,,,,"  150",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-19","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  233",",,H",,,,,,,,,,,"  156",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-20","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  150",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-21","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  322",",,H",,,,,,,,,,,"  167",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-22","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  322",",,H",,,,,,,,,,,"  161",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-23","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  311",",,H",,,,,,,,,,,"  156",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-24","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  294",",,H",,,,,,,,,,,"  128",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-25","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  300",",,H",,,,,,,,,,,"  139",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-26","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  322",",,H",,,,,,,,,,,"  139",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-27","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  144",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-28","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  156",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-29","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  294",",,H",,,,,,,,,,,"  161",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-30","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  361",",,H",,,,,,,,,,,"  150",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-08-31","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  122",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-01","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  211",",,H",,,,,,,,,,,"  128",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-02","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  261",",,H",,,,,,,,,,,"  139",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-03","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  244",",,H",,,,,,,,,,,"  156",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-04","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  283",",,H",,,,,,,,,,,"  156",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-05","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  261",",,H",,,,,,,,,,,"  172",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-06","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  306",",,H",,,,,,,,,,,"  150",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-07","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  306",",,H",,,,,,,,,,,"  150",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-08","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  311",",,H",,,,,,,,,,,"  128",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-09","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  356",",,H",,,,,,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-10","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  278",",,H",,,,,,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-11","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  367",",,H",,,,,,,,,,,"   94",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-12","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-13","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  339",",,H",,,,,,,,,,,"   83",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-14","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  172",",,H",,,,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-15","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  339",",,H",,,,,,,,,,,"   83",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-16","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  344",",,H",,,,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-17","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  317",",,H",,,,,,,,,,,"   83",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-18","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  306",",,H",,,,,,,,,,,"  100",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-19","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  317",",,H",,,,,,,,,,,"   89",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-20","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   67",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-21","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  344",",,H",,,,,,,,,,,"  117",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-22","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-23","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  278",",,H",,,,,,,,,,,"  100",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-24","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  272",",,H",,,,,,,,,,,"  100",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-25","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  272",",,H",,,,,,,,,,,"  133",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-26","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  278",",,H",,,,,,,,,,,"  139",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-27","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  239",",,H",,,,,,,,,,,"  139",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-28","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  239",",,H",,,,,,,,,,,"  150",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-29","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  233",",,H",,,,,,,,,,,"  128",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-09-30","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","   58",",,H,",,,,,,,,,,,,,,,,,"  128",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-01","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US",,,,,,,"  272",",,H",,,,,,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-02","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US",,,,,,,,,,,,,,,,,,,"  122",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-03","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    3",",,H,",,,,,"  139",",,H",,,,,,,,,,,"  139",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-04","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US",,,,,,,"   83",",I,H",,,,,,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-05","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US",,,,,,,,,,,,,,,,,,,"   83",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-06","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","   74",",,H,",,,,,"  244",",,H",,,,,,,,,,,"   94",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-07","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  161",",,H",,,,,,,,,,,"   56",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-08","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  117",",S,H",,,,,,,,,,,"   94",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-09","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"   94",",S,H",,,,,,,,,,,"   89",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-10","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   50",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-11","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-12","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   67",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-13","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   78",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-14","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  128",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-15","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   67",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-16","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-17","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   83",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-18","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-19","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   78",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-20","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   83",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-21","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-22","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-23","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  250",",,H",,,,,,,,,,,"   83",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-24","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  233",",,H",,,,,,,,,,,"   78",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-25","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-26","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-27","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-28","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US",,,,,,,,,,,,,,,,,,,"  117",",I,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-29","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","   23",",,H,",,,,,"   89",",I,H",,,,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-30","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US",,,,,,,,,,,,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-10-31","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,"  211",",,H",,,,,,,,,,,"   67",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-11-01","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   61",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-11-02","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-11-03","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   39",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-11-04","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   39",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-11-05","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"   33",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-11-06","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00048025","2018-11-07","41.30102","-123.13298","687.3","SAWYERS BAR RANGER STATION, CA US","    0",",,H,",,,,,,,,,,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,
