"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"WA012084750","2019-08-22","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  275",",,S","  140",",,S",,,"  198","H,,S"
"WA012084750","2019-08-23","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  275",",,S",,,,,"  189","H,,S"
"WA012084750","2019-08-24","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  285",",,S",,,,,"  195","H,,S"
"WA012084750","2019-08-25","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  289",",,S","  100",",,S",,,"  196","H,,S"
"WA012084750","2019-08-26","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  290",",,S",,,,,"  192","H,,S"
"WA012084750","2019-08-27","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  315",",,S",,,,,"  203","H,,S"
"WA012084750","2019-08-28","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  340",",,S",,,,,"  221","H,,S"
"WA012084750","2019-08-29","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  244","H,,S"
"WA012084750","2019-08-30","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  355",",,S",,,,,"  256","H,,S"
"WA012084750","2019-08-31","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  330",",,S","  175",",,S",,,"  245","H,,S"
"WA012084750","2019-09-01","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  280",",,S","  130",",,S",,,"  197","H,,S"
"WA012084750","2019-09-02","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  325",",,S",,,,,"  221","H,,S"
"WA012084750","2019-09-03","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  335",",,S",,,,,"  237","H,,S"
"WA012084750","2019-09-04","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  340",",,S","  175",",,S",,,"  252","H,,S"
"WA012084750","2019-09-05","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  360",",,S",,,,,"  264","H,,S"
"WA012084750","2019-09-06","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  365",",,S",,,,,"  273","H,,S"
"WA012084750","2019-09-07","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  313",",,S",,,,,"  252","H,,S"
"WA012084750","2019-09-08","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  270",",,S",,,,,"  206","H,,S"
"WA012084750","2019-09-09","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  277",",,S",,,,,"  193","H,,S"
"WA012084750","2019-09-10","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  302",",,S",,,,,"  193","H,,S"
"WA012084750","2019-09-11","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  323",",,S",,,,,"  206","H,,S"
"WA012084750","2019-09-12","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  342",",,S",,,,,"  222","H,,S"
"WA012084750","2019-09-13","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  340",",,S",,,,,"  234","H,,S"
"WA012084750","2019-09-14","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  355",",,S",,,,,"  251","H,,S"
"WA012084750","2019-09-15","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  363",",,S","  165",",,S",,,"  272","H,,S"
"WA012084750","2019-09-16","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  359",",,S",,,,,"  272","H,,S"
"WA012084750","2019-09-17","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  350",",,S","  180",",,S",,,"  268","H,,S"
"WA012084750","2019-09-18","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  266","H,,S"
"WA012084750","2019-09-19","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  350",",,S","  185",",,S",,,"  291","H,,S"
"WA012084750","2019-09-20","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  346",",,S","  180",",,S",,,"  262","H,,S"
"WA012084750","2019-09-21","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  350",",,S",,,,,"  247","H,,S"
"WA012084750","2019-09-22","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  370",",,S",,,,,"  264","H,,S"
"WA012084750","2019-09-23","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  330",",,S","  180",",,S",,,"  256","H,,S"
"WA012084750","2019-09-24","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  355",",,S",,,,,"  266","H,,S"
"WA012084750","2019-09-25","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  350",",,S",,,,,"  271","H,,S"
"WA012084750","2019-09-26","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  295",",,S",,,,,"  229","H,,S"
"WA012084750","2019-09-27","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  300",",,S",,,,,"  213","H,,S"
"WA012084750","2019-09-28","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  315",",,S","  115",",,S",,,"  219","H,,S"
"WA012084750","2019-09-29","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  350",",,S",,,,,"  240","H,,S"
"WA012084750","2019-09-30","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  340",",,S","  184",",,S",,,"  273","H,,S"
"WA012084750","2019-10-01","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  320",",,S","  155",",,S",,,"  234","H,,S"
"WA012084750","2019-10-02","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  238","H,,S"
"WA012084750","2019-10-03","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  364",",,S","  160",",,S",,,"  285","H,,S"
"WA012084750","2019-10-04","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  364",",,S","  200",",,S",,,"  306","H,,S"
"WA012084750","2019-10-05","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,"  220",",,S",,,"  297","H,,S"
"WA012084750","2019-10-06","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  382",",,S",,,,,"  302","H,,S"
"WA012084750","2019-10-07","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  376",",,S","  226",",,S",,,"  299","H,,S"
"WA012084750","2019-10-08","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  388",",,S",,,,,"  307","H,,S"
"WA012084750","2019-10-09","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  390",",,S","  230",",,S",,,"  294","H,,S"
"WA012084750","2019-10-10","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  330",",,S",,,,,"  263","H,,S"
"WA012084750","2019-10-11","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  245",",,S",,,,,"  218","H,,S"
"WA012084750","2019-10-12","-17.917","19.767","1100.0","RUNDU, WA","   10",",,S",,,"  325",",,S","  190",",,S",,,"  253","H,,S"
"WA012084750","2019-10-13","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  363",",,S","  210",",,S",,,"  282","H,,S"
"WA012084750","2019-10-14","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  350",",,S","  215",",,S",,,"  281","H,,S"
"WA012084750","2019-10-15","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  379",",,S","  230",",,S",,,"  298","H,,S"
"WA012084750","2019-10-16","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  365",",,S",,,,,"  292","H,,S"
"WA012084750","2019-10-17","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  360",",,S","  220",",,S",,,"  284","H,,S"
"WA012084750","2019-10-18","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  365",",,S","  185",",,S",,,"  298","H,,S"
"WA012084750","2019-10-19","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  375",",,S","  170",",,S",,,"  298","H,,S"
"WA012084750","2019-10-20","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  385",",,S","  205",",,S",,,"  312","H,,S"
"WA012084750","2019-10-21","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  398",",,S","  210",",,S",,,"  327","H,,S"
"WA012084750","2019-10-22","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  400",",,S",,,,,"  316","H,,S"
"WA012084750","2019-10-23","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  393",",,S","  240",",,S",,,"  318","H,,S"
"WA012084750","2019-10-24","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  400",",,S",,,,,"  319","H,,S"
"WA012084750","2019-10-25","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  350",",,S","  245",",,S",,,"  294","H,,S"
"WA012084750","2019-10-26","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  365",",,S","  230",",,S",,,"  295","H,,S"
"WA012084750","2019-10-27","-17.917","19.767","1100.0","RUNDU, WA","    3",",,S",,,"  392",",,S",,,,,"  317","H,,S"
"WA012084750","2019-10-28","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  400",",,S","  260",",,S",,,"  329","H,,S"
"WA012084750","2019-10-29","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  370",",,S","  238",",,S",,,"  315","H,,S"
"WA012084750","2019-10-30","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  355",",,S",,,,,"  288","H,,S"
"WA012084750","2019-10-31","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  390",",,S","  230",",,S",,,"  306","H,,S"
"WA012084750","2019-11-01","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  260",",,S",,,,,"  242","H,,S"
"WA012084750","2019-11-02","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  345",",,S",,,,,"  272","H,,S"
"WA012084750","2019-11-03","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  253","H,,S"
"WA012084750","2019-11-04","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  291","H,,S"
"WA012084750","2019-11-05","-17.917","19.767","1100.0","RUNDU, WA","   89",",,S",,,,,"  220",",,S",,,"  274","H,,S"
"WA012084750","2019-11-06","-17.917","19.767","1100.0","RUNDU, WA","    3",",,S",,,"  372",",,S","  220",",,S",,,"  273","H,,S"
"WA012084750","2019-11-07","-17.917","19.767","1100.0","RUNDU, WA","   10",",,S",,,,,,,,,"  274","H,,S"
"WA012084750","2019-11-08","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  345",",,S",,,,,"  281","H,,S"
"WA012084750","2019-11-09","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  372",",,S",,,,,"  286","H,,S"
"WA012084750","2019-11-10","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  310",",,S","  220",",,S",,,"  254","H,,S"
"WA012084750","2019-11-11","-17.917","19.767","1100.0","RUNDU, WA","    5",",,S",,,,,,,,,"  222","H,,S"
"WA012084750","2019-11-12","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  335",",,S",,,,,"  262","H,,S"
"WA012084750","2019-11-13","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  335",",,S",,,,,"  243","H,,S"
"WA012084750","2019-11-14","-17.917","19.767","1100.0","RUNDU, WA","    5",",,S",,,"  355",",,S","  190",",,S",,,"  278","H,,S"
"WA012084750","2019-11-15","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,,,"  245",",,S",,,"  303","H,,S"
"WA012084750","2019-11-16","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  375",",,S",,,,,"  302","H,,S"
"WA012084750","2019-11-17","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  400",",,S","  250",",,S",,,"  313","H,,S"
"WA012084750","2019-11-18","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  400",",,S","  225",",,S",,,"  310","H,,S"
"WA012084750","2019-11-19","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  390",",,S",,,,,"  310","H,,S"
"WA012084750","2019-11-20","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  378",",,S","  248",",,S",,,"  344","H,,S"
"WA012084750","2019-11-21","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  395",",,S","  215",",,S",,,"  311","H,,S"
"WA012084750","2019-11-22","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,"  245",",,S",,,"  311","H,,S"
"WA012084750","2019-11-23","-17.917","19.767","1100.0","RUNDU, WA","   10",",,S",,,"  360",",,S","  205",",,S",,,"  274","H,,S"
"WA012084750","2019-11-24","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  360",",,S","  205",",,S",,,"  288","H,,S"
"WA012084750","2019-11-25","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  370",",,S","  220",",,S",,,"  313","H,,S"
"WA012084750","2019-11-26","-17.917","19.767","1100.0","RUNDU, WA","   30",",,S",,,"  345",",,S","  205",",,S",,,"  286","H,,S"
"WA012084750","2019-11-27","-17.917","19.767","1100.0","RUNDU, WA","    8",",,S",,,"  362",",,S","  230",",,S",,,"  287","H,,S"
"WA012084750","2019-11-28","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  370",",,S","  230",",,S",,,"  322","H,,S"
"WA012084750","2019-11-29","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  365",",,S","  230",",,S",,,"  286","H,,S"
"WA012084750","2019-11-30","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  355",",,S",,,,,"  265","H,,S"
"WA012084750","2019-12-01","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  350",",,S","  197",",,S",,,"  283","H,,S"
"WA012084750","2019-12-02","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  350",",,S","  230",",,S",,,"  278","H,,S"
"WA012084750","2019-12-03","-17.917","19.767","1100.0","RUNDU, WA","   10",",,S",,,,,,,,,"  227","H,,S"
"WA012084750","2019-12-04","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  245",",,S","  190",",,S",,,"  218","H,,S"
"WA012084750","2019-12-05","-17.917","19.767","1100.0","RUNDU, WA","  531",",,S",,,"  250",",,S","  180",",,S",,,"  214","H,,S"
"WA012084750","2019-12-06","-17.917","19.767","1100.0","RUNDU, WA","   99",",,S",,,"  310",",,S","  200",",,S",,,"  247","H,,S"
"WA012084750","2019-12-07","-17.917","19.767","1100.0","RUNDU, WA","   30",",,S",,,"  330",",,S","  210",",,S",,,"  264","H,,S"
"WA012084750","2019-12-08","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  344",",,S","  200",",,S",,,"  271","H,,S"
"WA012084750","2019-12-09","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  350",",,S","  185",",,S",,,"  272","H,,S"
"WA012084750","2019-12-10","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  350",",,S","  165",",,S",,,"  269","H,,S"
"WA012084750","2019-12-11","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  360",",,S","  180",",,S",,,"  284","H,,S"
"WA012084750","2019-12-12","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  370",",,S","  250",",,S",,,"  301","H,,S"
"WA012084750","2019-12-13","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  300","H,,S"
"WA012084750","2019-12-14","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  365",",,S",,,,,"  289","H,,S"
"WA012084750","2019-12-15","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  360",",,S","  225",",,S",,,"  289","H,,S"
"WA012084750","2019-12-16","-17.917","19.767","1100.0","RUNDU, WA","    3",",,S",,,"  370",",,S","  220",",,S",,,"  283","H,,S"
"WA012084750","2019-12-17","-17.917","19.767","1100.0","RUNDU, WA","    8",",,S",,,"  340",",,S","  205",",,S",,,"  274","H,,S"
"WA012084750","2019-12-18","-17.917","19.767","1100.0","RUNDU, WA","    5",",,S",,,"  350",",,S",,,,,"  268","H,,S"
"WA012084750","2019-12-19","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  315",",,S","  220",",,S",,,"  256","H,,S"
"WA012084750","2019-12-20","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  355",",,S",,,,,"  273","H,,S"
"WA012084750","2019-12-21","-17.917","19.767","1100.0","RUNDU, WA","   30",",,S",,,"  340",",,S","  210",",,S",,,"  272","H,,S"
"WA012084750","2019-12-22","-17.917","19.767","1100.0","RUNDU, WA","   30",",,S",,,"  350",",,S","  190",",,S",,,"  269","H,,S"
"WA012084750","2019-12-23","-17.917","19.767","1100.0","RUNDU, WA","    5",",,S",,,"  330",",,S","  210",",,S",,,"  265","H,,S"
"WA012084750","2019-12-24","-17.917","19.767","1100.0","RUNDU, WA","    3",",,S",,,"  360",",,S","  220",",,S",,,"  279","H,,S"
"WA012084750","2019-12-25","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  365",",,S","  220",",,S",,,"  286","H,,S"
"WA012084750","2019-12-26","-17.917","19.767","1100.0","RUNDU, WA","    5",",,S",,,"  370",",,S","  220",",,S",,,"  282","H,,S"
"WA012084750","2019-12-27","-17.917","19.767","1100.0","RUNDU, WA","   10",",,S",,,"  355",",,S","  220",",,S",,,"  263","H,,S"
"WA012084750","2019-12-28","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  325",",,S",,,,,"  256","H,,S"
"WA012084750","2019-12-29","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  324",",,S",,,,,"  257","H,,S"
"WA012084750","2019-12-30","-17.917","19.767","1100.0","RUNDU, WA","   89",",,S",,,"  340",",,S","  205",",,S",,,"  267","H,,S"
"WA012084750","2019-12-31","-17.917","19.767","1100.0","RUNDU, WA","    8",",,S",,,"  345",",,S","  215",",,S",,,"  267","H,,S"
"WA012084750","2020-01-01","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  275",",,S",,,,,"  218","H,,S"
"WA012084750","2020-01-02","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  323",",,S",,,,,"  260","H,,S"
"WA012084750","2020-01-03","-17.917","19.767","1100.0","RUNDU, WA","    5",",,S",,,"  295",",,S","  205",",,S",,,"  226","H,,S"
"WA012084750","2020-01-04","-17.917","19.767","1100.0","RUNDU, WA","   61",",,S",,,"  295",",,S","  200",",,S",,,"  228","H,,S"
"WA012084750","2020-01-05","-17.917","19.767","1100.0","RUNDU, WA","    3",",,S",,,"  290",",,S","  195",",,S",,,"  229","H,,S"
"WA012084750","2020-01-06","-17.917","19.767","1100.0","RUNDU, WA","  130",",,S",,,"  260",",,S","  200",",,S",,,"  217","H,,S"
"WA012084750","2020-01-07","-17.917","19.767","1100.0","RUNDU, WA","   41",",,S",,,"  240",",,S","  190",",,S",,,"  216","H,,S"
"WA012084750","2020-01-08","-17.917","19.767","1100.0","RUNDU, WA","   71",",,S",,,"  280",",,S","  205",",,S",,,"  239","H,,S"
"WA012084750","2020-01-09","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  345",",,S","  200",",,S",,,"  264","H,,S"
"WA012084750","2020-01-10","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  288",",,S",,,,,"  241","H,,S"
"WA012084750","2020-01-11","-17.917","19.767","1100.0","RUNDU, WA","    5",",,S",,,,,"  200",",,S",,,"  218","H,,S"
"WA012084750","2020-01-12","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  298",",,S",,,,,"  231","H,,S"
"WA012084750","2020-01-13","-17.917","19.767","1100.0","RUNDU, WA","  109",",,S",,,,,"  200",",,S",,,"  231","H,,S"
"WA012084750","2020-01-14","-17.917","19.767","1100.0","RUNDU, WA","   79",",,S",,,"  285",",,S","  200",",,S",,,"  240","H,,S"
"WA012084750","2020-01-15","-17.917","19.767","1100.0","RUNDU, WA","   71",",,S",,,"  308",",,S","  200",",,S",,,"  238","H,,S"
"WA012084750","2020-01-16","-17.917","19.767","1100.0","RUNDU, WA","    5",",,S",,,"  315",",,S","  195",",,S",,,"  255","H,,S"
"WA012084750","2020-01-17","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  325",",,S",,,,,"  258","H,,S"
"WA012084750","2020-01-18","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  277","H,,S"
"WA012084750","2020-01-19","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  356",",,S",,,,,"  260","H,,S"
"WA012084750","2020-01-20","-17.917","19.767","1100.0","RUNDU, WA","   20",",,S",,,"  360",",,S","  220",",,S",,,"  282","H,,S"
"WA012084750","2020-01-21","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  305",",,S",,,,,"  254","H,,S"
"WA012084750","2020-01-22","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  353",",,S","  210",",,S",,,"  275","H,,S"
"WA012084750","2020-01-23","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  348",",,S","  220",",,S",,,"  271","H,,S"
"WA012084750","2020-01-24","-17.917","19.767","1100.0","RUNDU, WA","   20",",,S",,,"  310",",,S","  210",",,S",,,"  254","H,,S"
"WA012084750","2020-01-25","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  323",",,S",,,,,"  238","H,,S"
"WA012084750","2020-01-26","-17.917","19.767","1100.0","RUNDU, WA","    3",",,S",,,"  316",",,S",,,,,"  237","H,,S"
"WA012084750","2020-01-27","-17.917","19.767","1100.0","RUNDU, WA","   20",",,S",,,"  330",",,S","  210",",,S",,,"  249","H,,S"
"WA012084750","2020-01-28","-17.917","19.767","1100.0","RUNDU, WA","   10",",,S",,,"  323",",,S","  205",",,S",,,"  243","H,,S"
"WA012084750","2020-01-29","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  330",",,S","  215",",,S",,,"  262","H,,S"
"WA012084750","2020-01-30","-17.917","19.767","1100.0","RUNDU, WA","   30",",,S",,,"  325",",,S","  195",",,S",,,"  257","H,,S"
"WA012084750","2020-01-31","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  325",",,S","  228",",,S",,,"  279","H,,S"
"WA012084750","2020-02-01","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  233","H,,S"
"WA012084750","2020-02-02","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  335",",,S","  210",",,S",,,"  276","H,,S"
"WA012084750","2020-02-03","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  342",",,S","  220",",,S",,,"  279","H,,S"
"WA012084750","2020-02-04","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  320",",,S",,,,,"  260","H,,S"
"WA012084750","2020-02-05","-17.917","19.767","1100.0","RUNDU, WA","    8",",,S",,,"  294",",,S","  190",",,S",,,"  238","H,,S"
"WA012084750","2020-02-06","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  293",",,S","  216",",,S",,,"  238","H,,S"
"WA012084750","2020-02-07","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  300",",,S","  200",",,S",,,"  236","H,,S"
"WA012084750","2020-02-08","-17.917","19.767","1100.0","RUNDU, WA","   10",",,S",,,"  330",",,S","  210",",,S",,,"  261","H,,S"
"WA012084750","2020-02-09","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  350",",,S","  210",",,S",,,"  258","H,,S"
"WA012084750","2020-02-10","-17.917","19.767","1100.0","RUNDU, WA","   79",",,S",,,"  346",",,S","  210",",,S",,,"  270","H,,S"
"WA012084750","2020-02-11","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  336",",,S",,,,,"  266","H,,S"
"WA012084750","2020-02-12","-17.917","19.767","1100.0","RUNDU, WA","  119",",,S",,,"  332",",,S","  200",",,S",,,"  267","H,,S"
"WA012084750","2020-02-13","-17.917","19.767","1100.0","RUNDU, WA","   20",",,S",,,"  315",",,S","  220",",,S",,,"  249","H,,S"
"WA012084750","2020-02-14","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  330",",,S",,,,,"  267","H,,S"
"WA012084750","2020-02-15","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  340",",,S",,,,,"  266","H,,S"
"WA012084750","2020-02-16","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  237","H,,S"
"WA012084750","2020-02-17","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  300",",,S","  200",",,S",,,"  243","H,,S"
"WA012084750","2020-02-18","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  320",",,S",,,,,"  232","H,,S"
"WA012084750","2020-02-19","-17.917","19.767","1100.0","RUNDU, WA","  221",",,S",,,"  298",",,S","  205",",,S",,,"  247","H,,S"
"WA012084750","2020-02-20","-17.917","19.767","1100.0","RUNDU, WA","  279",",,S",,,"  300",",,S","  190",",,S",,,"  239","H,,S"
"WA012084750","2020-02-21","-17.917","19.767","1100.0","RUNDU, WA","   20",",,S",,,"  295",",,S",,,,,"  247","H,,S"
"WA012084750","2020-02-22","-17.917","19.767","1100.0","RUNDU, WA","    3",",,S",,,"  335",",,S","  210",",,S",,,"  262","H,,S"
"WA012084750","2020-02-23","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  320",",,S",,,,,"  252","H,,S"
"WA012084750","2020-02-24","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  250",",,S","  200",",,S",,,"  212","H,,S"
"WA012084750","2020-02-25","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,"  200",",,S",,,"  222","H,,S"
"WA012084750","2020-02-26","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  274",",,S",,,,,"  219","H,,S"
"WA012084750","2020-02-27","-17.917","19.767","1100.0","RUNDU, WA","   51",",,S",,,"  295",",,S","  205",",,S",,,"  241","H,,S"
"WA012084750","2020-02-28","-17.917","19.767","1100.0","RUNDU, WA","    3",",,S",,,"  293",",,S",,,,,"  245","H,,S"
"WA012084750","2020-02-29","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  300",",,S","  198",",,S",,,"  243","H,,S"
"WA012084750","2020-03-01","-17.917","19.767","1100.0","RUNDU, WA","   89",",,S",,,"  300",",,S","  196",",,S",,,"  245","H,,S"
"WA012084750","2020-03-02","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  280",",,S",,,,,"  231","H,,S"
"WA012084750","2020-03-03","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  283",",,S",,,,,"  224","H,,S"
"WA012084750","2020-03-04","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  280",",,S","  190",",,S",,,"  222","H,,S"
"WA012084750","2020-03-05","-17.917","19.767","1100.0","RUNDU, WA","   41",",,S",,,"  285",",,S","  185",",,S",,,"  227","H,,S"
"WA012084750","2020-03-06","-17.917","19.767","1100.0","RUNDU, WA","    0",",,S",,,"  295",",,S",,,,,"  223","H,,S"
"WA012084750","2020-03-07","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  295",",,S",,,,,"  231","H,,S"
"WA012084750","2020-03-08","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  300",",,S",,,,,"  246","H,,S"
"WA012084750","2020-03-09","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  320",",,S","  190",",,S",,,"  243","H,,S"
"WA012084750","2020-03-10","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  330",",,S","  185",",,S",,,"  256","H,,S"
"WA012084750","2020-03-11","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  343",",,S","  192",",,S",,,"  262","H,,S"
"WA012084750","2020-03-12","-17.917","19.767","1100.0","RUNDU, WA",,,,,"  340",",,S","  203",",,S",,,"  264","H,,S"
"WA012084750","2020-03-13","-17.917","19.767","1100.0","RUNDU, WA",,,,,,,,,,,"  256","H,,S"
