"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00314464","2018-09-19","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-09-20","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-09-21","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-09-22","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-09-23","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-09-24","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  250",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-09-25","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-09-26","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  218",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-09-27","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  178",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-09-28","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    5",",,7,0800",,,,,"  267",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-09-29","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-09-30","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-01","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-02","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-03","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-04","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-05","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-06","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  272",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-07","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-08","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-09","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-10","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  353",",,7,0800",,,,,"  244",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-11","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  650",",,7,0800",,,,,"  244",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-12","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  217",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-13","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-14","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-15","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-16","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  150",",,7,0800",,,,,"  278",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-17","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    3",",,7,0800",,,,,"  228",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-18","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  178",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-19","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-20","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    5",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-21","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-22","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-23","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-24","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-25","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  139",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-26","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  447",",,7,0800",,,,,"   89",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-27","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  122",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-28","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    3",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-29","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  189",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-30","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-10-31","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-01","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    8",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-02","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   94",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-03","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  156",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-04","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   13",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-05","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  102",",,7,0800",,,,,"  178",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-06","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   48",",,7,0800",,,,,"  244",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-07","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   10",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-08","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    3",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-09","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   36",",,7,0800",,,,,"  133",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-10","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-11","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-12","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US"," 1207",",,7,0800",,,,,"   89",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-13","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   46",",,7,0800",,,,,"  106",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-14","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   23",",,7,0800",,,,,"   83",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-15","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  292",",,7,0800",,,,,"   50",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-16","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-17","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-18","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-19","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    5",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-20","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-21","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-22","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  117",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-23","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    3",",,7,0800",,,,,"   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-24","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  137",",,7,0800",,,,,"   78",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-25","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-26","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    5",",,7,0800",,,,,"  167",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-27","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-28","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-29","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-11-30","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-01","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  257",",,7,0800",,,,,"  156",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-02","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    3",",,7,0800",,,,,"  217",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-03","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-04","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  106",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-05","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-06","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-07","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  100",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-08","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    5",",,7,0800",,,,,"   67",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-09","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  480",",,7,0800",,,,,"   39",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-10","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   66",",,7,0800",,,,,"   39",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-11","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-12","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-13","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  139",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-14","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  277",",,7,0800",,,,,"  133",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-15","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   64",",,7,0800",,,,,"  111",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-16","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  150",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-17","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-18","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-19","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-20","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  401",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-21","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   46",",,7,0800",,,,,"  167",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-22","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  117",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-23","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-24","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  111",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-25","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  117",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-26","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-27","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-28","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  262",",,7,0800",,,,,"  200",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-29","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-30","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   43",",,7,0800",,,,,"  128",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00314464","2018-12-31","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   15",",,7,0800",,,,,"  189",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-01","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  217",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-02","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   46",",,7,0800",,,,,"  139",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-03","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   58",",,7,0800",,,,,"  128",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-04","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  246",",,7,0800",,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-05","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-06","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-07","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  133",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-08","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-09","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-10","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-11","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-12","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    8",",,7,0800",,,,,"   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-13","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  231",",,7,0800",,,,,"   33",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-14","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-15","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   78",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-16","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  128",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-17","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   23",",,7,0800",,,,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-18","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  133",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-19","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   28",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-20","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  124",",,7,0800",,,,,"  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-21","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-22","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-23","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    5",",,7,0800",,,,,"  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-24","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","  218",",,7,0800",,,,,"  178",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-25","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-26","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-27","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-28","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-29","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","   48",",,7,0800",,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-30","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   72",",,7","  -61",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-01-31","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-02-01","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-02-02","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-02-03","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-02-04","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-02-05","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-02-06","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00314464","2019-02-07","35.18355","-79.67736","222.5","JACKSON SPRINGS 5 WNW, NC US","    0",",,7,0800",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,
