"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094732","2018-12-30","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   78",",,W","  -10",",,W","   15",",,W",,," 1255",",,W",,,,,"  320",",,W","  260",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094732","2018-12-31","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  226",",,W,2400",,,"   89",",,W","  -16",",,W","   17",",,W",,," 1823",",,W",,,,,"  120",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00094732","2019-01-01","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   23",",,W,2400",,,"  172",",,W","   67",",,W","   61",",,W",,," 0956",",,W",,,,,"  290",",,W","  290",",,W","  134",",,W","  170",",,W","    1",",,W",,,,,,
"USW00094732","2019-01-02","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   67",",,W","   22",",,W","   20",",,W",,," 1836",",,W",,,,,"  140",",,W","  130",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094732","2019-01-03","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   83",",,W","   11",",,W","   31",",,W",,," 1055",",,W",,,,,"  310",",,W","  320",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00094732","2019-01-04","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   10",",,W,2400",,,"   89",",,W","  -16",",,W","   21",",,W",,," 1050",",,W",,,,,"  230",",,W","  220",",,W","   72",",,W","   85",",,W",,,,,,,"    1",",,W"
"USW00094732","2019-01-05","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  114",",,W,2400",,,"   94",",,W","   61",",,W","   43",",,W",,," 1746",",,W",,,,,"  300",",,W","  300",",,W","   76",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094732","2019-01-06","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  122",",,W","   11",",,W","   55",",,W",,," 1333",",,W",,,,,"  330",",,W","  300",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00094732","2019-01-07","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"   22",",,W","  -27",",,W","   26",",,W",,," 0007",",,W",,,,,"  350",",,W","  350",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094732","2019-01-08","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   66",",,W,2400",,,"   83",",,W","   11",",,W","   17",",,W",,," 2227",",,W",,,,,"  300",",,W","  310",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00094732","2019-01-09","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"   94",",,W","   11",",,W","   74",",,W",,," 0930",",,W",,,,,"  300",",,W","  270",",,W","  130",",,W","  201",",,W",,,,,,,,
"USW00094732","2019-01-10","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   44",",,W","    0",",,W","   78",",,W",,," 1340",",,W",,,,,"  310",",,W","  340",",,W","  134",",,W","  179",",,W",,,,,,,,
"USW00094732","2019-01-11","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   17",",,W","  -43",",,W","   51",",,W",,," 0006",",,W",,,,,"  320",",,W","  320",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00094732","2019-01-12","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"   22",",,W","  -66",",,W","   17",",,W",,," 2102",",,W",,,,,"   10",",,W","   10",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094732","2019-01-13","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   18",",,W,2400",,,"    0",",,W","  -21",",,W","   40",",,W",,," 2012",",,W",,,,,"   40",",,W","   40",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00094732","2019-01-14","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   28",",,W","  -66",",,W","   36",",,W",,," 0818",",,W",,,,,"   20",",,W","   20",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00094732","2019-01-15","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   44",",,W","  -49",",,W","   24",",,W",,," 0905",",,W",,,,,"  340",",,W","  340",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094732","2019-01-16","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   44",",,W","  -32",",,W","   36",",,W",,," 1423",",,W",,,,,"  270",",,W","  270",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00094732","2019-01-17","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    3",",,W,2400",,,"   17",",,W","  -32",",,W","   27",",,W",,," 0407",",,W",,,,,"   20",",,W","   10",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094732","2019-01-18","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   13",",,W,2400",,,"   33",",,W","  -10",",,W","   19",",,W",,," 1603",",,W",,,,,"  280",",,W","  280",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00094732","2019-01-19","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  165",",,W,2400",,,"   56",",,W","    0",",,W","   36",",,W",,," 2032",",,W",,,,,"  100",",,W","   70",",,W","   76",",,W","   85",",,W",,,,,,,,
"USW00094732","2019-01-20","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  206",",,W,2400",,,"   89",",,W","  -82",",,W","   70",",,W",,," 2240",",,W",,,,,"  330",",,W","  320",",,W","  139",",,W","  183",",,W",,,,,,,,
"USW00094732","2019-01-21","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  -66",",,W"," -121",",,W","   89",",,W",,," 1033",",,W",,,,,"  310",",,W","  320",",,W","  139",",,W","  197",",,W",,,,,,,,
"USW00094732","2019-01-22","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   17",",,W"," -105",",,W","   27",",,W",,," 0005",",,W",,,,,"  310",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094732","2019-01-23","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  133",",,W","  -16",",,W","   25",",,W",,," 1319",",,W",,,,,"  220",",,W","  220",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00094732","2019-01-24","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  315",",,W,2400",,,"  167",",,W","   22",",,W","   57",",,W",,," 1721",",,W",,,,,"  280",",,W","  290",",,W","  130",",,W","  179",",,W",,,,,,,,
"USW00094732","2019-01-25","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   56",",,W","  -27",",,W","   51",",,W",,," 1308",",,W",,,,,"  270",",,W","  240",",,W","  112",",,W","  161",",,W",,,,,,,,
"USW00094732","2019-01-26","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   28",",,W","  -71",",,W","   11",",,W",,," 1217",",,W",,,,,"  210",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094732","2019-01-27","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   94",",,W","  -38",",,W","   30",",,W",,," 1148",",,W",,,,,"  220",",,W","  210",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00094732","2019-01-28","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   33",",,W","  -43",",,W","   30",",,W",,," 0916",",,W",,,,,"   30",",,W","   30",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00094732","2019-01-29","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   51",",,W,2400",,,"   61",",,W","  -55",",,W","   25",",,W",,," 2353",",,W",,,,,"  300",",,W","  300",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00094732","2019-01-30","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"   17",",,W"," -138",",,W","   62",",,W",,," 1558",",,W",,,,,"  290",",,W","  300",",,W","  148",",,W","  228",",,W",,,,,,,,
"USW00094732","2019-01-31","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  -71",",,W"," -149",",,W","   44",",,W",,," 1648",",,W",,,,,"  260",",,W","  260",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00094732","2019-02-01","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   13",",,W,2400",,,"  -71",",,W"," -121",",,W","   12",",,W",,," 2136",",,W",,,,,"  310",",,W","  280",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00094732","2019-02-02","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"    6",",,W"," -116",",,W","   31",",,W",,," 1308",",,W",,,,,"  230",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-02-03","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  111",",,W","  -60",",,W","    8",",,W",,," 0001",",,W",,,,,"  250",",,W","  260",",,W","   40",",,W","   45",",,W",,,,,,,,
"USW00094732","2019-02-04","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  172",",,W","  -21",",,W","    7",",,W",,," 1430",",,W",,,,,"  130",",,W","  210",",,W","   31",",,W","   54",",,W",,,,,,,,
"USW00094732","2019-02-05","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  200",",,W","    0",",,W","   20",",,W",,," 1456",",,W",,,,,"  300",",,W","  300",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00094732","2019-02-06","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   69",",,W,2400",,,"  111",",,W","    0",",,W","   34",",,W",,," 1710",",,W",,,,,"  120",",,W","  110",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-02-07","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   20",",,W,2400",,,"   94",",,W","   56",",,W","   34",",,W",,," 1955",",,W",,,,,"  110",",,W","  110",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-02-08","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   10",",,W,2400",,,"  133",",,W","    6",",,W","   52",",,W",,," 1511",",,W",,,,,"  290",",,W","  260",",,W","  161",",,W","  201",",,W",,,,,,,,
"USW00094732","2019-02-09","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   22",",,W","  -38",",,W","   57",",,W",,," 0623",",,W",,,,,"  340",",,W","  330",",,W","  116",",,W","  152",",,W",,,,,,,,
"USW00094732","2019-02-10","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   10",",,W,2400",,,"   39",",,W","  -66",",,W","   22",",,W",,," 2254",",,W",,,,,"  250",",,W","  250",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00094732","2019-02-11","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   46",",,W,2400",,,"   28",",,W","  -10",",,W","   18",",,W",,," 2105",",,W",,,,,"  100",",,W","  110",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-02-12","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  290",",,W,2400",,,"   39",",,W","    0",",,W","   50",",,W",,," 1624",",,W",,,,,"   90",",,W","   90",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00094732","2019-02-13","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   13",",,W,2400",,,"   67",",,W","   11",",,W","   57",",,W",,," 1216",",,W",,,,,"  270",",,W","  250",",,W","  134",",,W","  170",",,W",,,,,,,,
"USW00094732","2019-02-14","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   94",",,W","    0",",,W","   36",",,W",,," 1135",",,W",,,,,"  260",",,W","  260",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00094732","2019-02-15","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  178",",,W","   33",",,W","   41",",,W",,," 1340",",,W",,,,,"  210",",,W","  220",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00094732","2019-02-16","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  106",",,W","    0",",,W","   47",",,W",,," 0242",",,W",,,,,"  340",",,W","  300",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00094732","2019-02-17","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   36",",,W,2400",,,"   44",",,W","  -43",",,W","   26",",,W",,," 2234",",,W",,,,,"  130",",,W","  130",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00094732","2019-02-18","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   23",",,W,2400",,,"   72",",,W","   -5",",,W","   53",",,W",,," 1406",",,W",,,,,"  290",",,W","  320",",,W","  139",",,W","  183",",,W",,,,,,,,
"USW00094732","2019-02-19","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   44",",,W","  -43",",,W","   37",",,W",,," 1316",",,W",,,,,"  340",",,W","  330",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00094732","2019-02-20","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  168",",,W,2400",,,"   17",",,W","  -27",",,W","   30",",,W",,," 2337",",,W",,,,,"  360",",,W","  360",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00094732","2019-02-21","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   13",",,W,2400",,,"  122",",,W","   17",",,W","   41",",,W",,," 1319",",,W",,,,,"  290",",,W","  270",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00094732","2019-02-22","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   89",",,W","   28",",,W","   33",",,W",,," 0912",",,W",,,,,"  340",",,W","  350",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00094732","2019-02-23","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    5",",,W,2400",,,"   61",",,W","    0",",,W","   29",",,W",,," 1749",",,W",,,,,"  100",",,W","   80",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094732","2019-02-24","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   91",",,W,2400",,,"   94",",,W","   44",",,W","   53",",,W",,," 2212",",,W",,,,,"  270",",,W","  280",",,W","  157",",,W","  201",",,W",,,,,,,,
"USW00094732","2019-02-25","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   72",",,W","    0",",,W","   97",",,W",,," 0704",",,W",,,,,"  280",",,W","  280",",,W","  170",",,W","  246",",,W",,,,,,,,
"USW00094732","2019-02-26","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   61",",,W","  -21",",,W","   53",",,W",,," 1145",",,W",,,,,"  280",",,W","  270",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00094732","2019-02-27","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   39",",,W","  -32",",,W","   32",",,W",,," 1621",",,W",,,,,"   50",",,W","  130",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-02-28","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"   56",",,W","  -10",",,W","   40",",,W",,," 0920",",,W",,,,,"  350",",,W","  350",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00094732","2019-03-01","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   74",",,W,2400",,,"   28",",,W","  -16",",,W","   38",",,W",,," 2137",",,W",,,,,"   60",",,W","   50",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00094732","2019-03-02","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   99",",,W,2400",,,"   61",",,W","   11",",,W","   38",",,W",,," 0315",",,W",,,,,"   30",",,W","   50",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-03-03","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  254",",,W,2400",,,"   72",",,W","   11",",,W","   27",",,W",,," 2359",",,W",,,,,"   20",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094732","2019-03-04","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   69",",,W,2400",,,"   39",",,W","  -27",",,W","   54",",,W",,," 0907",",,W",,,,,"  330",",,W","  300",",,W","   98",",,W","  152",",,W",,,,,,,,
"USW00094732","2019-03-05","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   17",",,W","  -66",",,W","   36",",,W",,," 2331",",,W",,,,,"  300",",,W","  300",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00094732","2019-03-06","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"  -16",",,W","  -66",",,W","   56",",,W",,," 1309",",,W",,,,,"  290",",,W","  300",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00094732","2019-03-07","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   28",",,W","  -71",",,W","   33",",,W",,," 1321",",,W",,,,,"  300",",,W","  260",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00094732","2019-03-08","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   56",",,W","  -60",",,W","   15",",,W",,," 1400",",,W",,,,,"  210",",,W","  230",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-03-09","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  111",",,W","   11",",,W","   26",",,W",,," 1809",",,W",,,,,"  120",",,W","  110",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00094732","2019-03-10","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  234",",,W,2400",,,"  106",",,W","   33",",,W","   31",",,W",,," 0711",",,W",,,,,"  100",",,W","   90",",,W","  112",",,W","  130",",,W",,,,,,,,
"USW00094732","2019-03-11","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  139",",,W","   61",",,W","   54",",,W",,," 2212",",,W",,,,,"  300",",,W","  280",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00094732","2019-03-12","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   83",",,W","    6",",,W","   47",",,W",,," 1333",",,W",,,,,"  350",",,W","  300",",,W","  112",",,W","  139",",,W",,,,,,,,
"USW00094732","2019-03-13","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  117",",,W","  -38",",,W","   19",",,W",,," 1336",",,W",,,,,"  210",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094732","2019-03-14","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  217",",,W","   22",",,W","   27",",,W",,," 1644",",,W",,,,,"  210",",,W","  190",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00094732","2019-03-15","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   25",",,W,2400",,,"  250",",,W","  133",",,W","   64",",,W",,," 2001",",,W",,,,,"  290",",,W","  290",",,W","  143",",,W","  192",",,W",,,,,,,,
"USW00094732","2019-03-16","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  133",",,W","   28",",,W","   72",",,W",,," 1125",",,W",,,,,"  290",",,W","  280",",,W","  130",",,W","  165",",,W",,,,,,,,
"USW00094732","2019-03-17","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"   94",",,W","   -5",",,W","   36",",,W",,," 1554",",,W",,,,,"  280",",,W","  290",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00094732","2019-03-18","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  100",",,W","   -5",",,W","   17",",,W",,," 1622",",,W",,,,,"  260",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00094732","2019-03-19","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  111",",,W","  -10",",,W","   18",",,W",,," 1530",",,W",,,,,"  280",",,W","  300",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-03-20","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  133",",,W","  -10",",,W","   25",",,W",,," 1750",",,W",,,,,"  130",",,W","  140",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094732","2019-03-21","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  239",",,W,2400",,,"  111",",,W","   67",",,W","   56",",,W",,," 2302",",,W",,,,,"   50",",,W","   30",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00094732","2019-03-22","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  102",",,W,2400",,,"  117",",,W","   44",",,W","   82",",,W",,," 1430",",,W",,,,,"  300",",,W","  300",",,W","  134",",,W","  188",",,W",,,,,,,,
"USW00094732","2019-03-23","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  117",",,W","   22",",,W","   73",",,W",,," 0322",",,W",,,,,"  320",",,W","  290",",,W","  116",",,W","  170",",,W",,,,,,,,
"USW00094732","2019-03-24","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  178",",,W","    0",",,W","   43",",,W",,," 1428",",,W",,,,,"  230",",,W","  240",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00094732","2019-03-25","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   18",",,W,2400",,,"  133",",,W","   56",",,W","   34",",,W",,," 1413",",,W",,,,,"  360",",,W","  360",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00094732","2019-03-26","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  106",",,W","    0",",,W","   55",",,W",,," 0937",",,W",,,,,"   30",",,W","   20",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00094732","2019-03-27","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  117",",,W","  -21",",,W","   31",",,W",,," 1732",",,W",,,,,"  120",",,W","  120",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00094732","2019-03-28","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  156",",,W","  -16",",,W","   26",",,W",,," 1411",",,W",,,,,"  210",",,W","  210",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00094732","2019-03-29","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"  178",",,W","   83",",,W","   17",",,W",,," 0948",",,W",,,,,"  250",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00094732","2019-03-30","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  256",",,W","  106",",,W","   35",",,W",,," 1533",",,W",,,,,"  210",",,W","  200",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00094732","2019-03-31","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   23",",,W,2400",,,"  178",",,W","   28",",,W","   57",",,W",,," 2121",",,W",,,,,"  300",",,W","  280",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00094732","2019-04-01","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  100",",,W","    0",",,W","   52",",,W",,," 0727",",,W",,,,,"  330",",,W","  320",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00094732","2019-04-02","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  128",",,W","  -16",",,W","   39",",,W",,," 1235",",,W",,,,,"  120",",,W","  100",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00094732","2019-04-03","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  206",",,W","   33",",,W","   66",",,W",,," 1235",",,W",,,,,"  270",",,W","  270",",,W","  148",",,W","  188",",,W",,,,,,,,
"USW00094732","2019-04-04","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  189",",,W","   56",",,W","   34",",,W",,," 1406",",,W",,,,,"  300",",,W","  300",",,W","   89",",,W","  107",",,W",,,,,,,,
