"USC00448022","2018-04-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00448022","2018-04-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -33",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00448022","2018-04-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   28",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2018-04-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00448022","2018-04-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00448022","2018-04-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00448022","2018-04-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00448022","2018-04-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00448022","2018-04-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00448022","2018-04-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   17",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  111",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  437",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  133",",,7",,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,
"USC00448022","2018-05-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   67",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  236",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00448022","2018-05-31","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2018-06-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  213",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   78",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2018-07-31","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  447",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  599",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   78",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  343",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
