"USC00476330","2018-10-23","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-10-24","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-10-25","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-10-26","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-10-27","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-10-28","44.02055","-88.55783","228.6","OSHKOSH, WI US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-10-29","44.02055","-88.55783","228.6","OSHKOSH, WI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-10-30","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-10-31","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-01","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-02","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-03","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-04","44.02055","-88.55783","228.6","OSHKOSH, WI US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-05","44.02055","-88.55783","228.6","OSHKOSH, WI US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-06","44.02055","-88.55783","228.6","OSHKOSH, WI US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-07","44.02055","-88.55783","228.6","OSHKOSH, WI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-08","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-09","44.02055","-88.55783","228.6","OSHKOSH, WI US","   13",",,7,0700","   20",",,7,0700","   25",",,7,0700","   11",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-10","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    5",",,7,0700","   25",",,7,0700","  -11",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-11","44.02055","-88.55783","228.6","OSHKOSH, WI US","    8",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -17",",,7","  -67",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-12","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-13","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-14","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -106",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-15","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -94",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-16","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -56",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-17","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    3",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-18","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-19","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -83",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-20","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-21","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -56",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-22","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-23","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-24","44.02055","-88.55783","228.6","OSHKOSH, WI US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-25","44.02055","-88.55783","228.6","OSHKOSH, WI US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-26","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-27","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-28","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -111",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-29","44.02055","-88.55783","228.6","OSHKOSH, WI US","    3",",,7,0700","   10",",,7,0700","    0","T,,7,0700","  -17",",,7"," -106",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-11-30","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   -6",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-01","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-02","44.02055","-88.55783","228.6","OSHKOSH, WI US","  231",",,7,0700","   46",",,7,0700","   51",",,7,0700","   22",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-03","44.02055","-88.55783","228.6","OSHKOSH, WI US","   20",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-04","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-05","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-06","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-07","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -33",",,7"," -117",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-08","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -33",",,7"," -117",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-09","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -111",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-10","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -17",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-11","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7","  -72",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-12","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7","  -56",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-13","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","    6",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-14","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-15","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-16","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7","  -61",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-17","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-18","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -67",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-19","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-20","44.02055","-88.55783","228.6","OSHKOSH, WI US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-21","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-22","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-23","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -44",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-24","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-25","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -61",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-26","44.02055","-88.55783","228.6","OSHKOSH, WI US","   13",",,7,0700","   10",",,7,0700","    0","T,,7,0700","   -6",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-27","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-28","44.02055","-88.55783","228.6","OSHKOSH, WI US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-29","44.02055","-88.55783","228.6","OSHKOSH, WI US","   61",",,7,0700","   10",",,7,0700","    0","T,,7,0700","   72",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-30","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -39",",,7"," -100",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2018-12-31","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -72",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-01","44.02055","-88.55783","228.6","OSHKOSH, WI US","  150",",,7,0700","  191",",,7,0700","  203",",,7,0700","    6",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-02","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","  -50",",,7"," -100",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-03","44.02055","-88.55783","228.6","OSHKOSH, WI US","    8",",,7,0700","   13",",,7,0700","  203",",,7,0700","  -28",",,7","  -83",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-04","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   22",",,7","  -72",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-05","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   67",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-06","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   89",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-07","44.02055","-88.55783","228.6","OSHKOSH, WI US","  119",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7","  -61",",,7",,,,,"   28",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00476330","2019-01-08","44.02055","-88.55783","228.6","OSHKOSH, WI US","   97",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   61",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-09","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-10","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -78",",,7"," -100",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-11","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7","  -94",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-12","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -56",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-13","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-14","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-15","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-16","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-17","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7","  -78",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-18","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -11",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-19","44.02055","-88.55783","228.6","OSHKOSH, WI US","   23",",,7,0700","   38",",,7,0700","   51",",,7,0700","  -83",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-20","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -89",",,7"," -172",",,7",,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-21","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700"," -122",",,7"," -206",",,7",,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-22","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    3",",,7,0700","   51",",,7,0700","  -50",",,7"," -206",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-23","44.02055","-88.55783","228.6","OSHKOSH, WI US","   38",",,7,0700","   51",",,7,0700","  102",",,7,0700","  -50",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-24","44.02055","-88.55783","228.6","OSHKOSH, WI US","   51",",,7,0700","   76",",,7,0700","  178",",,7,0700","  -50",",,7"," -144",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-25","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -50",",,7"," -228",",,7",,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-26","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -161",",,7"," -267",",,7",,,,," -267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-27","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -156",",,7"," -267",",,7",,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-28","44.02055","-88.55783","228.6","OSHKOSH, WI US","   99",",,7,0700","  208",",,7,0700","  330",",,7,0700","  -94",",,7"," -233",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-29","44.02055","-88.55783","228.6","OSHKOSH, WI US","   25",",,7,0700","   51",",,7,0700","  381",",,7,0700","  -94",",,7"," -233",",,7",,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-30","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700"," -183",",,7"," -311",",,7",,,,," -311",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-01-31","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700"," -228",",,7"," -322",",,7",,,,," -317",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-02-01","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700"," -194",",,7"," -322",",,7",,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-02-02","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -50",",,7"," -194",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-02-03","44.02055","-88.55783","228.6","OSHKOSH, WI US","   20",",,7,0700","    0",",,7,0700","  229",",,7,0700","   44",",,7","  -56",",,7",,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-02-04","44.02055","-88.55783","228.6","OSHKOSH, WI US","    0","T,,7,0700","    0",",,7,0700","  102",",,7,0700","   56",",,7","   22",",,7",,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-02-05","44.02055","-88.55783","228.6","OSHKOSH, WI US","   30",",,7,0700","    0",",,7,0700","   25",",,7,0700","   72",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-02-06","44.02055","-88.55783","228.6","OSHKOSH, WI US","   46",",,7,0700","   10",",,7,0700","   25",",,7,0700","  -56",",,7","  -83",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-02-07","44.02055","-88.55783","228.6","OSHKOSH, WI US","    5",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476330","2019-02-08","44.02055","-88.55783","228.6","OSHKOSH, WI US","   51",",,7,0700","    3",",,7,0700","   25",",,7,0700","  -17",",,7"," -172",",,7",,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
