"USC00458521","2018-11-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   10",",,7,0700","    3",",,7,","   51",",,7,0700","    6",",,7","  -11",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2018-11-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","   11",",,7","  -11",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2018-12-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   13",",,7,0700","    0",",,7,","   25",",,7,0700","    6",",,7","  -33",",,7","  -28",",,7,0700",,,,,,,,
"USC00458521","2018-12-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,","   25",",,7,0700","    6",",,7","  -33",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2018-12-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,","   25",",,7,0700","  -17",",,7","  -89",",,7","  -83",",,7,0700",,,,,,,,
"USC00458521","2018-12-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","  -22",",,7"," -111",",,7"," -106",",,7,0700",,,,,,,,
"USC00458521","2018-12-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","  -39",",,7"," -106",",,7","  -83",",,7,0700",,,,,,,,
"USC00458521","2018-12-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","  -39",",,7"," -128",",,7"," -122",",,7,0700",,,,,,,,
"USC00458521","2018-12-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","  -39",",,7"," -122",",,7","  -72",",,7,0700",,,,,,,,
"USC00458521","2018-12-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","  -61",",,7","  -83",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2018-12-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700","    5",",,7,","   25",",,7,0700","  -44",",,7","  -67",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2018-12-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   43",",,7,0700","   46",",,7,","   76",",,7,0700","  -28",",,7","  -56",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2018-12-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   43",",,7,0700","   43",",,7,","  102",",,7,0700","  -33",",,7","  -67",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2018-12-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   99",",,7,0700","   66",",,7,","  152",",,7,0700","  -33",",,7","  -67",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2018-12-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  152",",,7,0700","   11",",,7","  -67",",,7","   11",",,7,0700",,,,,,,,
"USC00458521","2018-12-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  127",",,7,0700","   33",",,7","  -44",",,7","  -44",",,7,0700",,,,,,,,
"USC00458521","2018-12-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  127",",,7,0700","   28",",,7","  -44",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2018-12-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   66",",,7,0700","   33",",,7,","  178",",,7,0700","   28",",,7","  -39",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2018-12-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  102",",,7,0700","   25",",,7,","  127",",,7,0700","   22",",,7","  -22",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2018-12-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   61",",,7,0700","    0","T,,7,","  127",",,7,0700","   22",",,7","  -17",",,7","   17",",,7,0700",,,,,,,,
"USC00458521","2018-12-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,","  127",",,7,0700","   39",",,7","  -11",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2018-12-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700","    8",",,7,","  127",",,7,0700","   11",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,
"USC00458521","2018-12-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,","  127",",,7,0700","   39",",,7","  -56",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2018-12-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  102",",,7,0700","  -17",",,7","  -94",",,7","  -83",",,7,0700",,,,,,,,
"USC00458521","2018-12-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   13",",,7,0700","   18",",,7,","  127",",,7,0700","  -44",",,7","  -83",",,7","  -44",",,7,0700",,,,,,,,
"USC00458521","2018-12-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  127",",,7,0700","  -33",",,7","  -78",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2018-12-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  127",",,7,0700","  -39",",,7"," -106",",,7","  -94",",,7,0700",,,,,,,,
"USC00458521","2018-12-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","   10",",,7,","  127",",,7,0700","  -28",",,7"," -100",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2018-12-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   61",",,7,0700","   81",",,7,","  178",",,7,0700","  -44",",,7","  -89",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2018-12-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,","  178",",,7,0700","  -22",",,7"," -106",",,7","  -94",",,7,0700",,,,,,,,
"USC00458521","2018-12-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US",,,,,"  178",",,7,0700","  -67",",,7"," -100",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2018-12-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US",,,,,"  178",",,7,0700","   33",",,7","  -67",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2018-12-31","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   48",",,7,0700","   43",",,7,","  203",",,7,0700","  -22",",,7"," -100",",,7","  -78",",,7,0700",,,,,,,,
"USC00458521","2019-01-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  203",",,7,0700","  -28",",,7"," -106",",,7","  -83",",,7,0700",,,,,,,,
"USC00458521","2019-01-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  203",",,7,0700","  -39",",,7"," -100",",,7","  -78",",,7,0700",,,,,,,,
"USC00458521","2019-01-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   10",",,7,0700","   10",",,7,","  203",",,7,0700","  -56",",,7","  -78",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2019-01-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  203",",,7,0700","   28",",,7","  -61",",,7","   11",",,7,0700",,,,,,,,
"USC00458521","2019-01-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  178",",,7,0700","   44",",,7","  -28",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2019-01-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","    3",",,7,","  178",",,7,0700","   28",",,7","  -28",",,7","    0",",,7,0700",,,,,,,,
"USC00458521","2019-01-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    3",",,7,","  178",",,7,0700","   22",",,7","  -78",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2019-01-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US",,,"    0",",,7,","  178",",,7,0700","    0",",,7"," -111",",,7","  -78",",,7,0700",,,,,,,,
"USC00458521","2019-01-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US",,,,,"  203",",,7,0700","  -28",",,7","  -78",",,7","  -28",",,7,0700",,,,,,,,
"USC00458521","2019-01-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   97",",,7,0700","   76",",,7,","  254",",,7,0700","   -6",",,7","  -28",",,7","  -17",",,7,0700",,,,,,,,
"USC00458521","2019-01-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700","    0",",,7,","  254",",,7,0700","  -17",",,7","  -44",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2019-01-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700","   17",",,7","  -39",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2019-01-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700","   28",",,7","  -61",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2019-01-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700","   28",",,7"," -111",",,7"," -106",",,7,0700",,,,,,,,
"USC00458521","2019-01-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700","  -39",",,7"," -128",",,7","  -94",",,7,0700",,,,,,,,
"USC00458521","2019-01-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700","  -17",",,7"," -117",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2019-01-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700","   15",",,7,","  254",",,7,0700","    0",",,7","  -39",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2019-01-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700","    6",",,7","  -22",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2019-01-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   23",",,7,0700","   15",",,7,","  254",",,7,0700","   -6",",,7","  -28",",,7","  -17",",,7,0700",,,,,,,,
"USC00458521","2019-01-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   20",",,7,0700","   15",",,7,","  254",",,7,0700","   -6",",,7","  -61",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2019-01-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  279",",,7,0700","  -22",",,7","  -83",",,7","  -50",",,7,0700",,,,,,,,
"USC00458521","2019-01-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","    5",",,7,","  279",",,7,0700","    6",",,7","  -83",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2019-01-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  165",",,7,0700","  191",",,7,","  457",",,7,0700","  -39",",,7","  -72",",,7","  -72",",,7,0700",,,,,,,,
"USC00458521","2019-01-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  457",",,7,0700","   17",",,7","  -72",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2019-01-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  457",",,7,0700","   28",",,7","  -72",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2019-01-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  432",",,7,0700","   28",",,7","  -56",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2019-01-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  406",",,7,0700","   33",",,7","  -72",",,7","   28",",,7,0700",,,,,,,,
"USC00458521","2019-01-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  381",",,7,0700","   50",",,7","  -83",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2019-01-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  381",",,7,0700","    0",",,7"," -106",",,7"," -100",",,7,0700",,,,,,,,
"USC00458521","2019-01-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  381",",,7,0700","  -17",",,7"," -111",",,7","  -72",",,7,0700",,,,,,,,
"USC00458521","2019-01-31","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,","  356",",,7,0700","  -33",",,7","  -78",",,7","  -72",",,7,0700",,,,,,,,
"USC00458521","2019-02-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  356",",,7,0700","  -50",",,7","  -72",",,7","  -61",",,7,0700",,,,,,,,
"USC00458521","2019-02-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  356",",,7,0700","  -33",",,7","  -61",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2019-02-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  356",",,7,0700","  -33",",,7"," -100",",,7","  -94",",,7,0700",,,,,,,,
"USC00458521","2019-02-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700","   10",",,7,","  356",",,7,0700","  -89",",,7"," -200",",,7"," -200",",,7,0700",,,,,,,,
"USC00458521","2019-02-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","    5",",,7,","  356",",,7,0700"," -106",",,7"," -222",",,7"," -217",",,7,0700",,,,,,,,
"USC00458521","2019-02-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  356",",,7,0700"," -106",",,7"," -222",",,7"," -167",",,7,0700",,,,,,,,
"USC00458521","2019-02-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  356",",,7,0700","  -89",",,7"," -178",",,7"," -172",",,7,0700",,,,,,,,
"USC00458521","2019-02-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   30",",,7,0700","   41",",,7,","  381",",,7,0700"," -111",",,7"," -183",",,7"," -122",",,7,0700",,,,,,,,
"USC00458521","2019-02-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   43",",,7,0700","   48",",,7,","  432",",,7,0700","  -83",",,7"," -122",",,7"," -122",",,7,0700",,,,,,,,
"USC00458521","2019-02-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700","    5",",,7,","  432",",,7,0700"," -106",",,7"," -189",",,7"," -172",",,7,0700",,,,,,,,
"USC00458521","2019-02-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   36",",,7,0700","   36",",,7,","  457",",,7,0700"," -133",",,7"," -200",",,7"," -167",",,7,0700",,,,,,,,
"USC00458521","2019-02-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   51",",,7,0700","   53",",,7,","  483",",,7,0700"," -106",",,7"," -189",",,7"," -111",",,7,0700",,,,,,,,
"USC00458521","2019-02-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700","   10",",,7,","  508",",,7,0700","  -89",",,7"," -133",",,7"," -111",",,7,0700",,,,,,,,
"USC00458521","2019-02-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  508",",,7,0700","  -67",",,7"," -144",",,7"," -117",",,7,0700",,,,,,,,
"USC00458521","2019-02-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   41",",,7,0700","   53",",,7,","  533",",,7,0700","  -33",",,7"," -128",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2019-02-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   15",",,7,0700","   18",",,7,","  533",",,7,0700","  -28",",,7","  -89",",,7","  -72",",,7,0700",,,,,,,,
"USC00458521","2019-02-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,","  508",",,7,0700","  -39",",,7"," -111",",,7","  -50",",,7,0700",,,,,,,,
"USC00458521","2019-02-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  483",",,7,0700","  -39",",,7"," -156",",,7"," -139",",,7,0700",,,,,,,,
"USC00458521","2019-02-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  483",",,7,0700","  -61",",,7"," -150",",,7"," -111",",,7,0700",,,,,,,,
"USC00458521","2019-02-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700","    5",",,7,","  483",",,7,0700","  -61",",,7"," -133",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2019-02-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  483",",,7,0700","  -33",",,7","  -83",",,7","  -72",",,7,0700",,,,,,,,
"USC00458521","2019-02-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700","    5",",,7,","  483",",,7,0700","  -28",",,7"," -111",",,7"," -111",",,7,0700",,,,,,,,
"USC00458521","2019-02-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700","   13",",,7,","  483",",,7,0700","  -83",",,7"," -144",",,7"," -122",",,7,0700",,,,,,,,
"USC00458521","2019-02-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  483",",,7,0700","  -22",",,7"," -128",",,7","  -89",",,7,0700",,,,,,,,
"USC00458521","2019-02-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,","  483",",,7,0700","  -28",",,7"," -106",",,7","  -94",",,7,0700",,,,,,,,
"USC00458521","2019-02-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700","    8",",,7,","  483",",,7,0700","  -61",",,7"," -128",",,7"," -122",",,7,0700",,,,,,,,
"USC00458521","2019-02-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  483",",,7,0700","  -83",",,7"," -156",",,7","  -94",",,7,0700",,,,,,,,
"USC00458521","2019-02-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   43",",,7,0700","   86",",,7,","  559",",,7,0700","  -67",",,7"," -100",",,7","  -83",",,7,0700",,,,,,,,
"USC00458521","2019-03-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    3",",,7,","  559",",,7,0700","  -61",",,7"," -133",",,7"," -117",",,7,0700",,,,,,,,
"USC00458521","2019-03-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  533",",,7,0700","  -33",",,7"," -117",",,7","  -83",",,7,0700",,,,,,,,
"USC00458521","2019-03-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  508",",,7,0700","  -44",",,7"," -172",",,7"," -156",",,7,0700",,,,,,,,
"USC00458521","2019-03-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  508",",,7,0700","  -56",",,7"," -189",",,7"," -172",",,7,0700",,,,,,,,
"USC00458521","2019-03-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  483",",,7,0700","  -67",",,7"," -178",",,7","  -83",",,7,0700",,,,,,,,
"USC00458521","2019-03-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   13",",,7,0700","   41",",,7,","  533",",,7,0700","  -28",",,7","  -83",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2019-03-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  112",",,7,0700","  122",",,7,","  635",",,7,0700","  -11",",,7","  -72",",,7","  -72",",,7,0700",,,,,,,,
"USC00458521","2019-03-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    3",",,7,","  610",",,7,0700","  -39",",,7"," -111",",,7","  -94",",,7,0700",,,,,,,,
"USC00458521","2019-03-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  610",",,7,0700","  -22",",,7"," -117",",,7"," -111",",,7,0700",,,,,,,,
"USC00458521","2019-03-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  584",",,7,0700","  -39",",,7"," -111",",,7"," -111",",,7,0700",,,,,,,,
"USC00458521","2019-03-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  559",",,7,0700","  -11",",,7"," -111",",,7","  -94",",,7,0700",,,,,,,,
"USC00458521","2019-03-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   30",",,7,0700","   38",",,7,","  584",",,7,0700","  -67",",,7","  -94",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2019-03-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   13",",,7,0700","   15",",,7,","  584",",,7,0700","  -11",",,7","  -72",",,7","  -44",",,7,0700",,,,,,,,
"USC00458521","2019-03-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  559",",,7,0700","   28",",,7","  -67",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2019-03-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  559",",,7,0700","   11",",,7","  -78",",,7","  -50",",,7,0700",,,,,,,,
"USC00458521","2019-03-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  533",",,7,0700","   33",",,7","  -56",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2019-03-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  508",",,7,0700","   50",",,7","  -44",",,7","  -17",",,7,0700",,,,,,,,
"USC00458521","2019-03-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  483",",,7,0700","  100",",,7","  -28",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2019-03-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  432",",,7,0700","  122",",,7","  -17",",,7","   11",",,7,0700",,,,,,,,
"USC00458521","2019-03-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  330",",,7,0700","  122",",,7","    6",",,7","   17",",,7,0700",,,,,,,,
"USC00458521","2019-03-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  330",",,7,0700","  156",",,7","   11",",,7","   22",",,7,0700",,,,,,,,
"USC00458521","2019-03-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700","  156",",,7","   11",",,7","   17",",,7,0700",,,,,,,,
"USC00458521","2019-03-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700","   94",",,7","   11",",,7","   28",",,7,0700",,,,,,,,
"USC00458521","2019-03-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0",",,7,","  229",",,7,0700","  111",",,7","   17",",,7","   44",",,7,0700",,,,,,,,
"USC00458521","2019-03-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   38",",,7,0700","    0",",,7,","  203",",,7,0700","   78",",,7","    6",",,7","   11",",,7,0700",,,,,,,,
"USC00458521","2019-03-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   36",",,7,0700","    0",",,7,","  203",",,7,0700","   67",",,7","    6",",,7","   11",",,7,0700",,,,,,,,
"USC00458521","2019-03-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","    0","T,,7,","  203",",,7,0700","   83",",,7","  -39",",,7","  -11",",,7,0700",,,,,,,,
"USC00458521","2019-03-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  178",",,7,0700","   89",",,7","  -17",",,7","   28",",,7,0700",,,,,,,,
"USC00458521","2019-03-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  178",",,7,0700","   72",",,7","    0",",,7","   17",",,7,0700",,,,,,,,
"USC00458521","2019-03-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  178",",,7,0700","  100",",,7","    0",",,7","    0",",,7,0700",,,,,,,,
"USC00458521","2019-03-31","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  152",",,7,0700","  122",",,7","    0",",,7","   28",",,7,0700",,,,,,,,
"USC00458521","2019-04-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  127",",,7,0700","  122",",,7","   -6",",,7","    0",",,7,0700",,,,,,,,
"USC00458521","2019-04-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","  127",",,7,0700","  122",",,7","  -11",",,7","   11",",,7,0700",,,,,,,,
"USC00458521","2019-04-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   10",",,7,0700","    0",",,7,","  102",",,7,0700","  133",",,7","   11",",,7","   39",",,7,0700",,,,,,,,
"USC00458521","2019-04-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   20",",,7,0700","    0",",,7,","  102",",,7,0700","  106",",,7","    6",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2019-04-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","    0",",,7,","   76",",,7,0700","  122",",,7","    6",",,7","   33",",,7,0700",,,,,,,,
"USC00458521","2019-04-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  127",",,7,0700","    0",",,7,","   76",",,7,0700","   72",",,7","  -22",",,7","   11",",,7,0700",,,,,,,,
"USC00458521","2019-04-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   46",",,7,0700","    8",",,7,","   76",",,7,0700","   50",",,7","  -11",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2019-04-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   15",",,7,0700","    0",",,7,","   76",",,7,0700","   94",",,7","  -17",",,7","    6",",,7,0700",,,,,,,,
