"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00004841","2018-09-30","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   69",",,W",,,,,"  111",",,W","   67",",,W","   26",",,W",,," 1148",",,W",,,,,"   40",",,W","   70",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00004841","2018-10-01","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  406",",,W",,,"    0",",,W","  128",",,W","   89",",,W","   42",",,W",,,,,,,,,"   70",",,W","  110",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-10-02","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    5",",,W","    0",",,W","    0",",,W","  150",",,W","  111",",,W","   26",",,W",,,,,,,,,"  350",",,W","  350",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-10-03","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  130",",,W","    0",",,W","    0",",,W","  272",",,W","  128",",,W","   72",",,W",,,,,,,,,"  220",",,W","  290",",,W","  130",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004841","2018-10-04","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   72",",,W","   56",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,
"USW00004841","2018-10-05","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   30",",,W",,,"    0",",,W","  122",",,W","   83",",,W","   34",",,W",,,,,,,,,"   90",",,W","  110",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-10-06","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  147",",,W","    0",",,W","    0",",,W","  150",",,W","  106",",,W","   33",",,W",,,,,,,,,"   50",",,W","   40",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004841","2018-10-07","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  117",",,W","    0",",,W","    0",",,W","  128",",,W","   89",",,W","   51",",,W",,,,,,,,,"   40",",,W","   50",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-10-08","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   41",",,W","    0",",,W","    0",",,W","  222",",,W","  128",",,W","   34",",,W",,,,,,,,,"  210",",,W","  100",",,W","   54",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004841","2018-10-09","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    8",",,W","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   40",",,W",,,,,,,,,"  210",",,W","  200",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004841","2018-10-10","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   56",",,W","    0",",,W","    0",",,W","  200",",,W","  100",",,W","   45",",,W",,,,,,,,,"  260",",,W","  250",",,W","  125",",,W","  188",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004841","2018-10-11","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,"    0",",,W","  100",",,W","   39",",,W","   78",",,W",,,,,,,,,"  250",",,W","  250",",,W","  130",",,W","  183",",,W",,,,,,,,,,,,
"USW00004841","2018-10-12","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,"    0",",,W","   50",",,W","  -16",",,W","   37",",,W",,,,,,,,,"  300",",,W","  310",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00004841","2018-10-13","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","  -32",",,W","   37",",,W",,,,,,,,,"  220",",,W","  220",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00004841","2018-10-14","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   10",",,W",,,"    0",",,W","  133",",,W","   28",",,W","   33",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00004841","2018-10-15","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    8",",,W",,,"    0",",,W","   67",",,W","  -16",",,W","   51",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  161",",,W",,,,,,,,,,,,
"USW00004841","2018-10-16","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","    0",",,W","   52",",,W",,,,,,,,,"  260",",,W","  220",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,
"USW00004841","2018-10-17","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -32",",,W","   44",",,W",,,,,,,,,"  310",",,W","  280",",,W","   98",",,W","  152",",,W",,,,,,,,,,,,
"USW00004841","2018-10-18","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","  -55",",,W","   42",",,W",,,,,,,,,"  210",",,W","  200",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00004841","2018-10-19","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   18",",,W",,,"    0",",,W","  128",",,W","   83",",,W","   57",",,W",,,,,,,,,"  220",",,W","  230",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00004841","2018-10-20","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   20",",,W",,,"    0",",,W","   89",",,W","    6",",,W","   62",",,W",,,,,,,,,"  320",",,W","  320",",,W","  148",",,W","  215",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-10-21","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -32",",,W","   30",",,W",,,,,,,,,"  210",",,W","  190",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00004841","2018-10-22","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  -10",",,W","   27",",,W",,,,,,,,,"  260",",,W","  280",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00004841","2018-10-23","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   -5",",,W","   31",",,W",,,,,,,,,"  330",",,W","  340",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00004841","2018-10-24","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","   -5",",,W","   16",",,W",,,,,,,,,"  120",",,W","  100",",,W","   54",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004841","2018-10-25","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","   -5",",,W","   17",",,W",,,,,,,,,"  160",",,W","  140",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-10-26","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,"    0",",,W","   94",",,W","   39",",,W","   26",",,W",,,,,,,,,"  110",",,W","  100",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-10-27","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","   56",",,W","   12",",,W",,,,,,,,,"   60",",,W","   70",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004841","2018-10-28","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  152",",,W",,,,,"   94",",,W","   61",",,W","   37",",,W",,," 1115",",,W",,,,,"   40",",,W","   20",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00004841","2018-10-29","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  100",",,W","   33",",,W","   25",",,W",,," 0858",",,W",,,,,"  310",",,W","  310",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00004841","2018-10-30","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  163",",,W",,,,,"  111",",,W","   72",",,W","   32",",,W",,," 1201",",,W",,,,,"  180",",,W","  170",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,
"USW00004841","2018-10-31","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  144",",,W","   44",",,W","   35",",,W",,," 1325",",,W",,,,,"  280",",,W","  250",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00004841","2018-11-01","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   83",",,W","   22",",,W","   32",",,W",,," 1104",",,W",,,,,"   40",",,W","   40",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00004841","2018-11-02","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   78",",,W","   11",",,W","   30",",,W",,," 1021",",,W",,,,,"   50",",,W","  350",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00004841","2018-11-03","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   78",",,W","  -16",",,W","   25",",,W",,," 1220",",,W",,,,,"   70",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00004841","2018-11-04","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  157",",,W",,,,,"  100",",,W","   44",",,W","   72",",,W",,," 1709",",,W",,,,,"  130",",,W","  130",",,W","  116",",,W","  215",",,W",,,,,,,,,,,,
"USW00004841","2018-11-05","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   30",",,W",,,,,"   94",",,W","   50",",,W","   48",",,W",,," 0823",",,W",,,,,"  250",",,W","  240",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00004841","2018-11-06","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   71",",,W",,,,,"   83",",,W","   28",",,W","   57",",,W",,," 2225",",,W",,,,,"  260",",,W","  240",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,
"USW00004841","2018-11-07","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   33",",,W","    6",",,W","   63",",,W",,," 1055",",,W",,,,,"  270",",,W","  290",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,
"USW00004841","2018-11-08","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   11",",,W","   -5",",,W","   25",",,W",,," 0506",",,W",,,,,"  300",",,W","  280",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00004841","2018-11-09","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   -5",",,W","  -71",",,W","   52",",,W",,," 1325",",,W",,,,,"  300",",,W","  280",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,
"USW00004841","2018-11-10","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -21",",,W","  -60",",,W","   51",",,W",,," 0327",",,W",,,,,"  300",",,W","  280",",,W","  130",",,W","  201",",,W",,,,,,,,,,,,
"USW00004841","2018-11-11","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   22",",,W","  -43",",,W","   31",",,W",,," 1410",",,W",,,,,"  240",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00004841","2018-11-12","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"    0",",,W","  -49",",,W","   43",",,W",,," 2217",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00004841","2018-11-13","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -49",",,W","  -88",",,W","   45",",,W",,," 1244",",,W",,,,,"  320",",,W","  280",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00004841","2018-11-14","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -10",",,W","  -99",",,W","   20",",,W",,," 0845",",,W",,,,,"  330",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00004841","2018-11-15","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   44",",,W","  -77",",,W","   21",",,W",,," 1032",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-11-16","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   33",",,W","   -5",",,W","   47",",,W",,," 1433",",,W",,,,,"  290",",,W","  290",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-11-17","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"    0",",,W","  -49",",,W","   26",",,W",,," 1011",",,W",,,,,"  360",",,W","  350",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00004841","2018-11-18","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"    6",",,W","  -88",",,W","   31",",,W",,," 1006",",,W",,,,,"  240",",,W","  250",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00004841","2018-11-19","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   -5",",,W","  -49",",,W","   34",",,W",,," 2247",",,W",,,,,"  360",",,W","   10",",,W","   76",",,W","  130",",,W",,,,,,,,,,,,
"USW00004841","2018-11-20","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"    0",",,W","  -60",",,W","   50",",,W",,," 1246",",,W",,,,,"  240",",,W","  250",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,
"USW00004841","2018-11-21","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -10",",,W","  -55",",,W","   40",",,W",,," 0013",",,W",,,,,"  340",",,W","  270",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00004841","2018-11-22","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   28",",,W","  -38",",,W","   51",",,W",,," 2134",",,W",,,,,"  170",",,W","  180",",,W","   98",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-11-23","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   78",",,W","   11",",,W","   59",",,W",,," 1439",",,W",,,,,"  180",",,W","  170",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004841","2018-11-24","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   36",",,W",,,,,"   61",",,W","   28",",,W","   46",",,W",,," 1731",",,W",,,,,"  280",",,W","  280",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-11-25","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   28",",,W","  -16",",,W","   46",",,W",,," 2336",",,W",,,,,"   10",",,W","   10",",,W","   98",",,W","  161",",,W",,,,,,,,,,,,
"USW00004841","2018-11-26","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -16",",,W","  -32",",,W","   61",",,W",,," 0500",",,W",,,,,"  350",",,W","  340",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,
"USW00004841","2018-11-27","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -32",",,W","  -66",",,W","   49",",,W",,," 0717",",,W",,,,,"  290",",,W","  290",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,
"USW00004841","2018-11-28","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -10",",,W"," -105",",,W","   21",",,W",,," 0155",",,W",,,,,"  290",",,W","  280",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-11-29","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    8",",,W",,,,,"   11",",,W","  -43",",,W","    8",",,W",,," 1109",",,W",,,,,"  260",",,W","  160",",,W","   36",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004841","2018-11-30","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"    6",",,W","  -66",",,W","   12",",,W",,," 0142",",,W",,,,,"  260",",,W","  290",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004841","2018-12-01","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  175",",,W",,,,,"   28",",,W","    0",",,W","   69",",,W",,," 2239",",,W",,,,,"   50",",,W","   50",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004841","2018-12-02","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   76",",,W",,,,,"   28",",,W","    0",",,W","   67",",,W",,," 1015",",,W",,,,,"   30",",,W","   30",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-12-03","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"    0",",,W","  -21",",,W","   49",",,W",,," 0708",",,W",,,,,"  350",",,W","  340",",,W","   89",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-12-04","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"    0",",,W","  -32",",,W","   30",",,W",,," 2315",",,W",,,,,"  260",",,W","  260",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00004841","2018-12-05","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"    0",",,W","  -49",",,W","   54",",,W",,," 1854",",,W",,,,,"  230",",,W","  230",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-12-06","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -10",",,W","  -82",",,W","   51",",,W",,," 1146",",,W",,,,,"  300",",,W","  290",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00004841","2018-12-07","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -66",",,W"," -105",",,W","   38",",,W",,," 1235",",,W",,,,,"  260",",,W","  260",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,
"USW00004841","2018-12-08","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -16",",,W"," -110",",,W","   26",",,W",,," 1454",",,W",,,,,"  240",",,W","  230",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004841","2018-12-09","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -32",",,W","  -99",",,W","   39",",,W",,," 1316",",,W",,,,,"  260",",,W","  260",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-12-10","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   22",",,W","  -71",",,W","   41",",,W",,," 2202",",,W",,,,,"  260",",,W","  260",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004841","2018-12-11","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"    0",",,W","  -55",",,W","   22",",,W",,," 0402",",,W",,,,,"  270",",,W","  300",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004841","2018-12-12","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   20",",,W",,,,,"   28",",,W","   -5",",,W","   37",",,W",,," 0820",",,W",,,,,"  150",",,W","  120",",,W","   72",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004841","2018-12-13","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   28",",,W","   -5",",,W","   16",",,W",,," 1436",",,W",,,,,"  190",",,W","  180",",,W","   63",",,W","   81",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00004841","2018-12-14","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   44",",,W","  -10",",,W","   32",",,W",,," 2052",",,W",,,,,"  300",",,W","  290",",,W","   63",",,W","   89",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00004841","2018-12-15","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   67",",,W","  -49",",,W","   15",",,W",,," 1313",",,W",,,,,"  160",",,W","  170",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-12-16","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   78",",,W","  -60",",,W","   39",",,W",,," 1912",",,W",,,,,"  290",",,W","  280",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-12-17","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   22",",,W","  -71",",,W","   34",",,W",,," 0137",",,W",,,,,"  290",",,W","  290",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,
"USW00004841","2018-12-18","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   50",",,W","  -88",",,W","   35",",,W",,," 1148",",,W",,,,,"  180",",,W","  190",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00004841","2018-12-19","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   56",",,W","  -21",",,W","   35",",,W",,," 1150",",,W",,,,,"  180",",,W","  170",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-12-20","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   38",",,W",,,,,"   50",",,W","   11",",,W","   30",",,W",,," 2228",",,W",,,,,"  350",",,W","  360",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-12-21","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"    6",",,W","  -38",",,W","   60",",,W",,," 0541",",,W",,,,,"  340",",,W","   10",",,W","  103",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-12-22","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -21",",,W","  -49",",,W","   17",",,W",,," 0101",",,W",,,,,"  320",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00004841","2018-12-23","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   17",",,W","  -32",",,W","   45",",,W",,," 2257",",,W",,,,,"  280",",,W","  280",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-12-24","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -10",",,W","  -82",",,W","   30",",,W",,," 0258",",,W",,,,,"  280",",,W","  280",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00004841","2018-12-25","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    5",",,W",,,,,"   -5",",,W","  -77",",,W","    3",",,W",,," 1156",",,W",,,,,"   30",",,W","   30",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2018-12-26","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   33",",,W","  -16",",,W","   19",",,W",,," 2352",",,W",,,,,"  130",",,W","  140",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004841","2018-12-27","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  114",",,W",,,,,"   67",",,W","   28",",,W","   62",",,W",,," 0707",",,W",,,,,"  140",",,W","  130",",,W","   98",",,W","  161",",,W",,,"    1",",,W",,,,,"    1",",,W",,
