"USW00093915","2018-07-22","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  244",",,W","   30",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-07-23","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  250",",,W","   18",",,W",,,,,,,,,"   50",",,W","   40",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-07-24","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  211",",,W","   28",",,W",,,,,,,,,"  350",",,W","  340",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-07-25","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  194",",,W","   17",",,W",,,,,,,,,"   50",",,W","   20",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-07-26","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  189",",,W","   13",",,W",,,,,,,,,"  100",",,W","  310",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-07-27","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  194",",,W","   12",",,W",,,,,,,,,"  360",",,W","  350",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-07-28","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W","  228",",,W","   20",",,W",,,,,,,,,"  250",",,W","  250",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-07-29","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  372",",,W","  222",",,W","   13",",,W",,,,,,,,,"  350",",,W","  350",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-07-30","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  211",",,W","   17",",,W",,,,,,,,,"  110",",,W","  330",",,W","  112",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-07-31","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","  193",",,W","    0",",,W","    0",",,W","  294",",,W","  217",",,W","   20",",,W",,,,,,,,,"  300",",,W","  270",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-01","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  200",",,W","   20",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-02","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  189",",,W","   17",",,W",,,,,,,,,"   20",",,W","   10",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-03","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","  145",",,W","    0",",,W","    0",",,W","  350",",,W","  189",",,W","   13",",,W",,,,,,,,,"  350",",,W",,,"   36",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-04","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   22",",,W",,,,,,,,,"  160",",,W","  170",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-05","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  222",",,W","   16",",,W",,,,,,,,,"  130",",,W","  130",",,W","  148",",,W","  201",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-06","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  356",",,W","  211",",,W","   17",",,W",,,,,,,,,"  110",",,W","  140",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-07","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   17",",,W",,,,,,,,,"  120",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-08","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  356",",,W","  206",",,W","   20",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-09","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   16",",,W",,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-10","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    8",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   21",",,W",,,,,,,,,"  320",",,W","  310",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-08-11","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","   13",",,W",,,,,,,,,"  290",",,W","  350",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-12","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","   28",",,W","    0",",,W","    0",",,W","  350",",,W","  217",",,W","   16",",,W",,,,,,,,,"  260",",,W","  250",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-13","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  194",",,W","   12",",,W",,,,,,,,,"  200",",,W","  160",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-08-14","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  206",",,W","   19",",,W",,,,,,,,,"  230",",,W","  230",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-08-15","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  222",",,W","   18",",,W",,,,,,,,,"  190",",,W","  200",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-16","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  233",",,W","   20",",,W",,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-17","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  239",",,W","   26",",,W",,,,,,,,,"   40",",,W","   50",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-18","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  239",",,W","   25",",,W",,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-19","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  367",",,W","  244",",,W","   34",",,W",,,,,,,,,"  180",",,W","  190",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-20","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US",,,"    0",",,W","    0",",,W","  367",",,W","  244",",,W","   37",",,W",,,,,,,,,"  230",",,W","  240",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-21","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US",,,"    0",",,W","    0",",,W","  361",",,W","  228",",,W","   27",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-08-22","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  217",",,W","   27",",,W",,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-23","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  189",",,W","   15",",,W",,,,,,,,,"   40",",,W","   50",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-08-24","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  200",",,W","   18",",,W",,,,,,,,,"  100",",,W","  150",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-08-25","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  222",",,W","   19",",,W",,,,,,,,,"  120",",,W","  110",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-08-26","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  217",",,W","   23",",,W",,,,,,,,,"  160",",,W","  160",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-08-27","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","   10",",,W","    0",",,W","    0",",,W","  367",",,W","  233",",,W","   33",",,W",,,,,,,,,"  200",",,W","  190",",,W","  103",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-28","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","  135",",,W","    0",",,W","    0",",,W","  350",",,W","  233",",,W","   29",",,W",,,,,,,,,"  120",",,W","  210",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-29","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  356",",,W","  228",",,W","   21",",,W",,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-30","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   20",",,W",,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-08-31","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","   18",",,W","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   24",",,W",,,,,,,,,"  110",",,W","  120",",,W","   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-01","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","   15",",,W","    0",",,W","    0",",,W","  328",",,W","  233",",,W","   31",",,W",,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-09-02","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","   13",",,W","    0",",,W","    0",",,W","  272",",,W","  244",",,W","   47",",,W",,,,,,,,,"  130",",,W","  130",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-03","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","  135",",,W","    0",",,W","    0",",,W","  289",",,W","  233",",,W","   33",",,W",,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-09-04","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   22",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-05","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  211",",,W","   22",",,W",,,,,,,,,"   10",",,W","   10",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-06","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","   48",",,W","    0",",,W","    0",",,W","  361",",,W","  233",",,W","   20",",,W",,,,,,,,,"  170",",,W","  160",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-07","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","  244",",,W","    0",",,W","    0",",,W","  350",",,W","  222",",,W","   18",",,W",,,,,,,,,"  100",",,W","  100",",,W","  125",",,W","  148",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-08","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","   25",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   22",",,W",,,,,,,,,"   10",",,W","  190",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-09","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","  140",",,W","    0",",,W","    0",",,W","  294",",,W","  228",",,W","   19",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-10","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    5",",,W","    0",",,W","    0",",,W","  256",",,W","  217",",,W","   21",",,W",,,,,,,,,"   40",",,W","   50",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-11","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  211",",,W","   16",",,W",,,,,,,,,"  110",",,W","  110",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-12","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  228",",,W","   22",",,W",,,,,,,,,"   60",",,W","   80",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-13","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","   66",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   16",",,W",,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-09-14","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  217",",,W","    8",",,W",,,,,,,,,"   60",",,W","   60",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-15","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W","  233",",,W","   17",",,W",,,,,,,,,"  230",",,W","   80",",,W","   45",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-16","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W","  228",",,W","    9",",,W",,,,,,,,,"  360",",,W","  360",",,W","   54",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-17","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  233",",,W","    9",",,W",,,,,,,,,"  320",",,W","  320",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-09-18","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  372",",,W","  239",",,W","    9",",,W",,,,,,,,,"  150",",,W","  360",",,W","   45",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-09-19","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  367",",,W","  222",",,W","   15",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-09-20","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  211",",,W","   14",",,W",,,,,,,,,"  160",",,W","  150",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00093915","2018-09-21","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","    3",",,W","    0",",,W","    0",",,W","  356",",,W","  228",",,W","   25",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-22","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","  132",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   26",",,W",,,,,,,,,"  240",",,W","  250",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093915","2018-09-23","31.33472","-92.55861","25.6","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","   91",",,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   30",",,W",,,,,,,,,"  150",",,W","  230",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
