"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0006M22S","2018-10-28","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","    0",",,T","  134",",,T","  -16",",,T","  309",",,T","    4",",,T","   53",",,T","   66",",,T","    0",",,T","   47",",,T"
"USS0006M22S","2018-10-29","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","    0",",,T","  123",",,T","   31",",,T","  263",",,T","   11",",,T","   72",",,T","   50",",,T","    0",",,T","   58",",,T"
"USS0006M22S","2018-10-30","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  203",",,T","  152",",,T","   67",",,T","   -4",",,T","  240",",,T","    5",",,T","   24",",,T","   -4",",,T","  229",",,T","   38",",,T"
"USS0006M22S","2018-10-31","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  127",",,T","  229",",,T","    8",",,T","  -44",",,T","  141",",,T","    5",",,T","  -23",",,T","  -30",",,T","  330",",,T","   38",",,T"
"USS0006M22S","2018-11-01","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  229",",,T","   40",",,T","  -82",",,T","  244",",,T","    3",",,T","  -29",",,T","  -66",",,T","  330",",,T","   27",",,T"
"USS0006M22S","2018-11-02","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  203",",,T","   51",",,T","  -75",",,T","  269",",,T","    7",",,T","   -4",",,T","  -13",",,T","  356",",,T","   38",",,T"
"USS0006M22S","2018-11-03","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  203",",,T","   64",",,T","  -84",",,T","  237",",,T","    5",",,T","   -9",",,T","  -81",",,T","  356",",,T","   32",",,T"
"USS0006M22S","2018-11-04","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  178",",,T","   31",",,T","  -92",",,T","  283",",,T","    9",",,T","  -19",",,T","  -11",",,T","  356",",,T","   49",",,T"
"USS0006M22S","2018-11-05","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  178",",,T","   43",",,T","  -42",",,T","  297",",,T","   10",",,T","   -2",",,T","  -18",",,T","  356",",,T","   42",",,T"
"USS0006M22S","2018-11-06","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  178",",,T","   48",",,T","  -37",",,T","  295",",,T","   14",",,T","    4",",,T","  -13",",,T","  356",",,T","   51",",,T"
"USS0006M22S","2018-11-07","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  178",",,T","   55",",,T","  -38",",,T","  301",",,T","   11",",,T","    5",",,T","   -6",",,T","  356",",,T","   57",",,T"
"USS0006M22S","2018-11-08","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  178",",,T","   34",",,T"," -133",",,T","  277",",,T","    6",",,T","  -31",",,T"," -133",",,T","  330",",,T","   38",",,T"
"USS0006M22S","2018-11-09","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  178",",,T","   45",",,T"," -144",",,T","  282",",,T","    4",",,T","  -44",",,T","  -50",",,T","  330",",,T","   27",",,T"
"USS0006M22S","2018-11-10","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  178",",,T","   32",",,T","  -70",",,T","  291",",,T","   13",",,T","  -19",",,T","  -40",",,T","  356",",,T","   55",",,T"
"USS0006M22S","2018-11-11","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   51",",,T","  178",",,T","   15",",,T"," -115",",,T","  232",",,T","    6",",,T","  -40",",,T"," -115",",,T","  406",",,T","   38",",,T"
"USS0006M22S","2018-11-12","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  203",",,T","  -71",",,T"," -159",",,T","  119",",,T","    8",",,T"," -113",",,T"," -159",",,T","  457",",,T","   45",",,T"
"USS0006M22S","2018-11-13","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  229",",,T","    3",",,T"," -205",",,T","  238",",,T","    2",",,T","  -89",",,T","  -99",",,T","  457",",,T","   25",",,T"
"USS0006M22S","2018-11-14","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  229",",,T","   73",",,T"," -118",",,T","  252",",,T","    2",",,T","  -32",",,T","  -58",",,T","  457",",,T","   18",",,T"
"USS0006M22S","2018-11-15","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  229",",,T","   88",",,T","  -79",",,T","  268",",,T","    2",",,T","   -9",",,T","  -46",",,T","  457",",,T","   19",",,T"
"USS0006M22S","2018-11-16","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  229",",,T","   74",",,T","  -56",",,T","  271",",,T","    4",",,T","    2",",,T","  -53",",,T","  457",",,T","   43",",,T"
"USS0006M22S","2018-11-17","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  229",",,T","   57",",,T","  -65",",,T","  271",",,T","    7",",,T","   -2",",,T","  -21",",,T","  457",",,T","   43",",,T"
"USS0006M22S","2018-11-18","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  229",",,T","   34",",,T","  -89",",,T","  281",",,T","    5",",,T","  -23",",,T","  -75",",,T","  457",",,T","   44",",,T"
"USS0006M22S","2018-11-19","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  229",",,T","   53",",,T"," -119",",,T","  284",",,T","    3",",,T","  -35",",,T","  -66",",,T","  457",",,T","   29",",,T"
"USS0006M22S","2018-11-20","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  229",",,T","   71",",,T","  -98",",,T","  278",",,T","    3",",,T","  -23",",,T","  -69",",,T","  483",",,T","   25",",,T"
"USS0006M22S","2018-11-21","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  229",",,T","   72",",,T","  -89",",,T","  295",",,T","    3",",,T","  -21",",,T","  -63",",,T","  508",",,T","   28",",,T"
"USS0006M22S","2018-11-22","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  152",",,T","  330",",,T","   23",",,T","  -69",",,T","  268",",,T","    7",",,T","  -24",",,T","  -38",",,T","  660",",,T","   44",",,T"
"USS0006M22S","2018-11-23","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  330",",,T","   -7",",,T","  -60",",,T","  280",",,T","   11",",,T","  -36",",,T","  -27",",,T","  660",",,T","   46",",,T"
"USS0006M22S","2018-11-24","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  330",",,T","   12",",,T"," -104",",,T","  289",",,T","   14",",,T","  -25",",,T"," -104",",,T","  660",",,T","   68",",,T"
"USS0006M22S","2018-11-25","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  330",",,T","    0",",,T"," -149",",,T","  196",",,T","    4",",,T","  -78",",,T"," -104",",,T","  660",",,T","   31",",,T"
"USS0006M22S","2018-11-26","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  330",",,T","   29",",,T"," -150",",,T","  268",",,T","    3",",,T","  -59",",,T","  -84",",,T","  660",",,T","   33",",,T"
"USS0006M22S","2018-11-27","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  330",",,T","   47",",,T"," -104",",,T","  282",",,T","    4",",,T","  -26",",,T","  -19",",,T","  686",",,T","   38",",,T"
"USS0006M22S","2018-11-28","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  330",",,T","   56",",,T","  -33",",,T","  283",",,T","    8",",,T","    4",",,T","  -18",",,T","  686",",,T","   46",",,T"
"USS0006M22S","2018-11-29","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  330",",,T","   28",",,T","  -37",",,T","  271",",,T","    6",",,T","  -10",",,T","  -13",",,T","  686",",,T","   41",",,T"
"USS0006M22S","2018-11-30","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  178",",,T","  533",",,T","  -14",",,T","  -61",",,T","  277",",,T","    8",",,T","  -41",",,T","  -60",",,T","  914",",,T","   39",",,T"
"USS0006M22S","2018-12-01","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  432",",,T","  -39",",,T"," -127",",,T","  288",",,T","    6",",,T","  -75",",,T"," -125",",,T","  940",",,T","   34",",,T"
"USS0006M22S","2018-12-02","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  127",",,T","  711",",,T","  -45",",,T"," -131",",,T","  304",",,T","    5",",,T","  -94",",,T"," -107",",,T"," 1067",",,T","   48",",,T"
"USS0006M22S","2018-12-03","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  610",",,T","  -60",",,T"," -180",",,T","  268",",,T","    5",",,T"," -116",",,T"," -123",",,T"," 1067",",,T","   30",",,T"
"USS0006M22S","2018-12-04","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  660",",,T","  -48",",,T"," -208",",,T","  264",",,T","    3",",,T"," -134",",,T"," -144",",,T"," 1067",",,T","   24",",,T"
"USS0006M22S","2018-12-05","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  610",",,T","    8",",,T"," -145",",,T","  268",",,T","    4",",,T","  -61",",,T","  -63",",,T"," 1092",",,T","   30",",,T"
"USS0006M22S","2018-12-06","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  178",",,T","  686",",,T","  -10",",,T","  -65",",,T","  278",",,T","    6",",,T","  -28",",,T","  -25",",,T"," 1270",",,T","   33",",,T"
"USS0006M22S","2018-12-07","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  737",",,T","   23",",,T","  -98",",,T","  238",",,T","    2",",,T","  -40",",,T","  -98",",,T"," 1270",",,T","   26",",,T"
"USS0006M22S","2018-12-08","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  711",",,T","  -11",",,T"," -125",",,T","  245",",,T","    1",",,T","  -66",",,T"," -124",",,T"," 1270",",,T","   17",",,T"
"USS0006M22S","2018-12-09","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  686",",,T","    5",",,T"," -161",",,T","  249",",,T","    3",",,T"," -102",",,T"," -159",",,T"," 1270",",,T","   24",",,T"
"USS0006M22S","2018-12-10","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  635",",,T","   49",",,T"," -167",",,T","  265",",,T","    2",",,T","  -68",",,T","  -12",",,T"," 1270",",,T","   21",",,T"
"USS0006M22S","2018-12-11","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  660",",,T","   44",",,T","  -72",",,T","  253",",,T","    4",",,T","  -15",",,T","  -64",",,T"," 1270",",,T","   30",",,T"
"USS0006M22S","2018-12-12","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  660",",,T","   14",",,T","  -80",",,T","  273",",,T","   11",",,T","  -32",",,T","  -65",",,T"," 1270",",,T","   66",",,T"
"USS0006M22S","2018-12-13","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  635",",,T","   11",",,T"," -145",",,T","  280",",,T","    4",",,T","  -77",",,T","  -76",",,T"," 1270",",,T","   40",",,T"
"USS0006M22S","2018-12-14","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  635",",,T","   58",",,T"," -115",",,T","  291",",,T","    3",",,T","  -36",",,T","  -48",",,T"," 1270",",,T","   19",",,T"
"USS0006M22S","2018-12-15","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  635",",,T","   41",",,T","  -82",",,T","  284",",,T","    3",",,T","  -28",",,T","  -82",",,T"," 1270",",,T","   27",",,T"
"USS0006M22S","2018-12-16","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  610",",,T","   70",",,T"," -105",",,T","  264",",,T","    3",",,T","  -32",",,T","  -61",",,T"," 1270",",,T","   25",",,T"
"USS0006M22S","2018-12-17","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  610",",,T","   33",",,T","  -67",",,T","  280",",,T","    3",",,T","  -17",",,T","  -33",",,T"," 1270",",,T","   25",",,T"
"USS0006M22S","2018-12-18","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  610",",,T","   44",",,T","  -84",",,T","  267",",,T","    3",",,T","  -29",",,T","  -73",",,T"," 1270",",,T","   19",",,T"
"USS0006M22S","2018-12-19","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  610",",,T","   24",",,T","  -96",",,T","  230",",,T","    4",",,T","  -36",",,T","  -77",",,T"," 1270",",,T","   64",",,T"
"USS0006M22S","2018-12-20","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  610",",,T","   33",",,T"," -129",",,T","  242",",,T","    2",",,T","  -51",",,T","  -62",",,T"," 1270",",,T","   21",",,T"
"USS0006M22S","2018-12-21","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  610",",,T","   28",",,T","  -67",",,T","  311",",,T","   10",",,T","  -13",",,T","  -24",",,T"," 1270",",,T","   44",",,T"
"USS0006M22S","2018-12-22","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  584",",,T","    5",",,T"," -134",",,T","  295",",,T","    8",",,T","  -44",",,T","  -87",",,T"," 1270",",,T","   51",",,T"
"USS0006M22S","2018-12-23","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  584",",,T","   11",",,T"," -135",",,T","  287",",,T","    7",",,T","  -57",",,T","  -30",",,T"," 1270",",,T","   41",",,T"
"USS0006M22S","2018-12-24","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  635",",,T","   -3",",,T","  -70",",,T","  254",",,T","    8",",,T","  -38",",,T","  -70",",,T"," 1295",",,T","   45",",,T"
"USS0006M22S","2018-12-25","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  610",",,T","   40",",,T","  -73",",,T","  235",",,T","    4",",,T","  -15",",,T","  -36",",,T"," 1295",",,T","   30",",,T"
"USS0006M22S","2018-12-26","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  610",",,T","    4",",,T","  -55",",,T","  167",",,T","    3",",,T","  -30",",,T","  -52",",,T"," 1321",",,T","   24",",,T"
"USS0006M22S","2018-12-27","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  635",",,T","  -52",",,T"," -111",",,T","  272",",,T","    4",",,T","  -81",",,T"," -100",",,T"," 1346",",,T","   29",",,T"
"USS0006M22S","2018-12-28","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  635",",,T","  -89",",,T"," -140",",,T","  203",",,T","    4",",,T"," -118",",,T"," -140",",,T"," 1372",",,T","   27",",,T"
"USS0006M22S","2018-12-29","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  686",",,T","  -60",",,T"," -220",",,T","  251",",,T","    2",",,T"," -147",",,T"," -161",",,T"," 1372",",,T","   19",",,T"
"USS0006M22S","2018-12-30","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  686",",,T","  -10",",,T"," -161",",,T","  266",",,T","    2",",,T"," -107",",,T"," -145",",,T"," 1372",",,T","   25",",,T"
"USS0006M22S","2018-12-31","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  178",",,T","  965",",,T","  -73",",,T"," -150",",,T","  301",",,T","    3",",,T","  -99",",,T","  -80",",,T"," 1549",",,T","   23",",,T"
"USS0006M22S","2019-01-01","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   76",",,T"," 1092",",,T","  -62",",,T"," -206",",,T","  286",",,T","    2",",,T"," -111",",,T"," -206",",,T"," 1651",",,T","   19",",,T"
"USS0006M22S","2019-01-02","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  940",",,T","  -17",",,T"," -227",",,T","  278",",,T","    2",",,T"," -141",",,T"," -118",",,T"," 1651",",,T","   19",",,T"
"USS0006M22S","2019-01-03","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  940",",,T","   58",",,T"," -150",",,T","  250",",,T","    2",",,T","  -65",",,T","  -74",",,T"," 1651",",,T","   15",",,T"
"USS0006M22S","2019-01-04","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  864",",,T","   72",",,T","  -92",",,T","  239",",,T","    2",",,T","  -27",",,T","  -31",",,T"," 1651",",,T","   17",",,T"
"USS0006M22S","2019-01-05","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T","  838",",,T","   47",",,T","  -74",",,T","  282",",,T","    5",",,T","  -12",",,T","   -6",",,T"," 1651",",,T","   32",",,T"
"USS0006M22S","2019-01-06","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  279",",,T"," 1016",",,T","   -5",",,T","  -64",",,T","  305",",,T","   13",",,T","  -33",",,T","  -61",",,T"," 2032",",,T","   46",",,T"
"USS0006M22S","2019-01-07","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   76",",,T"," 1041",",,T","  -44",",,T","  -96",",,T","  273",",,T","   12",",,T","  -64",",,T","  -96",",,T"," 2134",",,T","   48",",,T"
"USS0006M22S","2019-01-08","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1016",",,T","   18",",,T"," -125",",,T","  265",",,T","    1",",,T","  -60",",,T","  -75",",,T"," 2134",",,T","   10",",,T"
"USS0006M22S","2019-01-09","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T","  991",",,T","   33",",,T","  -75",",,T","  268",",,T","    1",",,T","  -20",",,T","  -46",",,T"," 2134",",,T","   19",",,T"
"USS0006M22S","2019-01-10","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   51",",,T","  991",",,T","   44",",,T","  -70",",,T","  241",",,T","    2",",,T","  -16",",,T","  -21",",,T"," 2184",",,T","   18",",,T"
"USS0006M22S","2019-01-11","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   76",",,T"," 1016",",,T","    0",",,T","  -65",",,T","   95",",,T","    1",",,T","  -29",",,T","  -59",",,T"," 2261",",,T","   16",",,T"
"USS0006M22S","2019-01-12","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   51",",,T"," 1041",",,T","  -21",",,T"," -108",",,T","  213",",,T","    0",",,T","  -64",",,T","  -80",",,T"," 2311",",,T","    1",",,T"
"USS0006M22S","2019-01-13","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   51",",,T"," 1041",",,T","  -28",",,T","  -90",",,T","  154",",,T","    2",",,T","  -61",",,T","  -62",",,T"," 2337",",,T","   24",",,T"
"USS0006M22S","2019-01-14","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1041",",,T","   12",",,T"," -114",",,T","  290",",,T","    2",",,T","  -58",",,T","  -93",",,T"," 2337",",,T","   20",",,T"
"USS0006M22S","2019-01-15","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   51",",,T"," 1041",",,T","    9",",,T"," -104",",,T","  279",",,T","    3",",,T","  -41",",,T","  -24",",,T"," 2413",",,T","   35",",,T"
"USS0006M22S","2019-01-16","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  254",",,T"," 1219",",,T","   -6",",,T","  -42",",,T","  299",",,T","    7",",,T","  -28",",,T","  -42",",,T"," 2769",",,T","   44",",,T"
"USS0006M22S","2019-01-17","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  102",",,T"," 1321",",,T","    1",",,T","  -75",",,T","  262",",,T","    3",",,T","  -33",",,T","  -31",",,T"," 2845",",,T","   32",",,T"
"USS0006M22S","2019-01-18","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  152",",,T"," 1346",",,T","  -17",",,T"," -144",",,T","  282",",,T","    4",",,T","  -64",",,T"," -144",",,T"," 3073",",,T","   51",",,T"
"USS0006M22S","2019-01-19","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1372",",,T","  -19",",,T"," -166",",,T","  286",",,T","    2",",,T","  -97",",,T","  -92",",,T"," 3073",",,T","   35",",,T"
"USS0006M22S","2019-01-20","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T"," 1346",",,T","   16",",,T"," -105",",,T","  261",",,T","    3",",,T","  -45",",,T","  -57",",,T"," 3073",",,T","   27",",,T"
"USS0006M22S","2019-01-21","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   51",",,T"," 1295",",,T","   -1",",,T","  -82",",,T","  284",",,T","   11",",,T","  -43",",,T","  -82",",,T"," 3226",",,T","   69",",,T"
"USS0006M22S","2019-01-22","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1295",",,T","  -70",",,T"," -129",",,T","  201",",,T","    8",",,T","  -92",",,T","  -97",",,T"," 3226",",,T","   57",",,T"
"USS0006M22S","2019-01-23","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1295",",,T","  -35",",,T"," -186",",,T","  271",",,T","    4",",,T"," -109",",,T"," -134",",,T"," 3226",",,T","   33",",,T"
"USS0006M22S","2019-01-24","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1245",",,T","  -16",",,T"," -156",",,T","  245",",,T","    4",",,T","  -89",",,T"," -109",",,T"," 3226",",,T","   34",",,T"
"USS0006M22S","2019-01-25","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1194",",,T","  -28",",,T"," -182",",,T","  230",",,T","    3",",,T"," -104",",,T"," -162",",,T"," 3226",",,T","   29",",,T"
"USS0006M22S","2019-01-26","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1219",",,T","    3",",,T"," -174",",,T","  271",",,T","    3",",,T","  -94",",,T"," -107",",,T"," 3226",",,T","   25",",,T"
"USS0006M22S","2019-01-27","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1219",",,T","   11",",,T"," -110",",,T","  268",",,T","    2",",,T","  -54",",,T","  -88",",,T"," 3226",",,T","   22",",,T"
"USS0006M22S","2019-01-28","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1194",",,T","   16",",,T"," -142",",,T","  219",",,T","    3",",,T","  -71",",,T","  -91",",,T"," 3226",",,T","   34",",,T"
"USS0006M22S","2019-01-29","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1219",",,T","   20",",,T"," -169",",,T","  232",",,T","    3",",,T","  -83",",,T"," -163",",,T"," 3226",",,T","   23",",,T"
"USS0006M22S","2019-01-30","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1194",",,T","   12",",,T"," -188",",,T","  263",",,T","    4",",,T","  -91",",,T","  -59",",,T"," 3226",",,T","   29",",,T"
"USS0006M22S","2019-01-31","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T"," 1168",",,T","   29",",,T"," -113",",,T","  262",",,T","    4",",,T","  -50",",,T"," -109",",,T"," 3226",",,T","   27",",,T"
"USS0006M22S","2019-02-01","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1168",",,T","   43",",,T"," -140",",,T","  283",",,T","    3",",,T","  -56",",,T","  -51",",,T"," 3226",",,T","   22",",,T"
"USS0006M22S","2019-02-02","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T"," 1168",",,T","   39",",,T","  -85",",,T","  301",",,T","    8",",,T","  -17",",,T","  -12",",,T"," 3226",",,T","   45",",,T"
"USS0006M22S","2019-02-03","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  229",",,T"," 1270",",,T","    7",",,T","  -23",",,T","  303",",,T","   12",",,T","  -10",",,T","  -18",",,T"," 3505",",,T","   66",",,T"
"USS0006M22S","2019-02-04","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  152",",,T"," 1448",",,T","    7",",,T","  -22",",,T","  322",",,T","    6",",,T","   -9",",,T","  -10",",,T"," 3708",",,T","   40",",,T"
"USS0006M22S","2019-02-05","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   76",",,T"," 1422",",,T","  -10",",,T","  -48",",,T","  318",",,T","    0",",,T","  -33",",,T","  -48",",,T"," 3835",",,T","    1",",,T"
"USS0006M22S","2019-02-06","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  152",",,T"," 1727",",,T","  -47",",,T"," -143",",,T","  302",",,T","    0",",,T","  -87",",,T"," -142",",,T"," 4115",",,T","    2",",,T"
"USS0006M22S","2019-02-07","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T"," 1651",",,T","  -93",",,T"," -208",",,T","  265",",,T","    0",",,T"," -146",",,T"," -208",",,T"," 4191",",,T","    1",",,T"
"USS0006M22S","2019-02-08","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   25",",,T"," 1575",",,T","  -19",",,T"," -229",",,T","  276",",,T","    3",",,T"," -127",",,T"," -116",",,T"," 4191",",,T","   30",",,T"
"USS0006M22S","2019-02-09","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1524",",,T","    0",",,T"," -131",",,T","  248",",,T","    6",",,T","  -60",",,T","  -79",",,T"," 4216",",,T","   45",",,T"
"USS0006M22S","2019-02-10","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1549",",,T","   -4",",,T"," -144",",,T","  285",",,T","    6",",,T","  -72",",,T","  -75",",,T"," 4216",",,T","   38",",,T"
"USS0006M22S","2019-02-11","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   51",",,T"," 1600",",,T","  -27",",,T"," -164",",,T","  330",",,T","    8",",,T","  -87",",,T"," -159",",,T"," 4293",",,T","   41",",,T"
"USS0006M22S","2019-02-12","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","    0",",,T"," 1575",",,T","  -11",",,T"," -174",",,T","  283",",,T","   10",",,T","  -86",",,T","  -70",",,T"," 4293",",,T","   43",",,T"
"USS0006M22S","2019-02-13","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","   76",",,T"," 1626",",,T","   29",",,T","  -71",",,T","  290",",,T","   15",",,T","  -29",",,T","  -43",",,T"," 4318",",,T","   43",",,T"
"USS0006M22S","2019-02-14","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  406",",,T"," 1778",",,T","    0",",,T","  -51",",,T","  255",",,T","    4",",,T","  -26",",,T","    0",",,T"," 4775",",,T","   41",",,T"
"USS0006M22S","2019-02-15","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","  152",",,T"," 1854",",,T","    4",",,T","  -71",",,T","  308",",,T","    9",",,T","  -27",",,T","  -37",",,T"," 5029",",,T","   60",",,T"
