"USC00414911","2018-05-21","26.3233","-98.3233","64.9","LA JOYA, TX US","  152",",,H,0700",,,,,"  339",",,H","  211",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00414911","2018-05-22","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  339",",,H","  206",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-05-23","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  339",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,
"USC00414911","2018-05-24","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  350",",,H","  222",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-05-25","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  356",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-05-26","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  356",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-05-27","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  372",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-05-28","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  372",",,H","  233",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00414911","2018-05-29","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H","  233",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00414911","2018-05-30","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H","  233",",,H",,,,,"  322",",,H,0700",,,,,,,,
"USC00414911","2018-05-31","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-06-01","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H","  256",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-06-02","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-06-03","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,"  283",",,H,0700",,,,,,,,
"USC00414911","2018-06-04","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  383",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-06-05","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H","  239",",,H",,,,,"  278",",,H,0700",,,,,,,,
"USC00414911","2018-06-06","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  389",",,H","  256",",,H",,,,,"  289",",,H,0700",,,,,,,,
"USC00414911","2018-06-07","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  389",",,H","  250",",,H",,,,,"  300",",,H,0700",,,,,,,,
"USC00414911","2018-06-08","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  372",",,H","  256",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00414911","2018-06-09","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  372",",,H","  256",",,H",,,,,"  272",",,H,0700",,,,,,,,
"USC00414911","2018-06-11","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  356",",,H","  256",",,H",,,,,"  272",",,H,0700",,,,,,,,
"USC00414911","2018-06-12","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H","  261",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00414911","2018-06-13","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H","  256",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-06-14","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2018-06-15","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H","  228",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-06-16","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  356",",,H","  233",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-06-17","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  350",",,H","  228",",,H",,,,,"  322",",,H,0700",,,,,,,,
"USC00414911","2018-06-18","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  372",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-06-19","26.3233","-98.3233","64.9","LA JOYA, TX US","   76",",,H,0700",,,,,"  328",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-06-20","26.3233","-98.3233","64.9","LA JOYA, TX US","  318",",,H,0700",,,,,"  317",",,H","  228",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2018-06-21","26.3233","-98.3233","64.9","LA JOYA, TX US","  699",",,H,0700",,,,,"  267",",,H","  228",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2018-06-22","26.3233","-98.3233","64.9","LA JOYA, TX US"," 2032",",,H,0700",,,,,"  261",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2018-06-23","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  339",",,H","  228",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-06-24","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  350",",,H","  256",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00414911","2018-06-25","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  339",",,H","  250",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-06-26","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  339",",,H","  256",",,H",,,,,"  300",",,H,0700",,,,,,,,
"USC00414911","2018-06-27","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  339",",,H","  250",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-06-28","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,,,"  272",",,H,0700",,,,,,,,
"USC00414911","2018-06-29","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  344",",,H","  239",",,H",,,,,"  322",",,H,0700",,,,,,,,
"USC00414911","2018-06-30","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  356",",,H","  256",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00414911","2018-07-02","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  356",",,H","  211",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-07-03","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  356",",,H","  244",",,H",,,,,"  278",",,H,0700",,,,,,,,
"USC00414911","2018-07-04","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-07-05","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H","  250",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00414911","2018-07-06","26.3233","-98.3233","64.9","LA JOYA, TX US","   13",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-07-07","26.3233","-98.3233","64.9","LA JOYA, TX US","  559",",,H,0700",,,,,"  333",",,H","  222",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-07-08","26.3233","-98.3233","64.9","LA JOYA, TX US","   64",",,H,0700",,,,,"  311",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2018-07-14","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  350",",,H","  233",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-07-15","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  350",",,H","  256",",,H",,,,,"  289",",,H,0700",,,,,,,,
"USC00414911","2018-07-16","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  356",",,H","  256",",,H",,,,,"  278",",,H,0700",,,,,,,,
"USC00414911","2018-07-17","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  356",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-07-18","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-07-19","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-07-20","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-07-21","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H","  250",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-07-22","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H","  244",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-07-23","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  383",",,H","  228",",,H",,,,,"  278",",,H,0700",,,,,,,,
"USC00414911","2018-07-24","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  394",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-07-25","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  394",",,H","  250",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-07-26","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-07-27","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  356",",,H","  233",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-07-28","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-07-29","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-07-30","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,"  278",",,H,0700",,,,,,,,
"USC00414911","2018-07-31","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-08-01","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,"  289",",,H,0700",,,,,,,,
"USC00414911","2018-08-02","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H","  217",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-08-03","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H","  211",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-08-04","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  350",",,H","  233",",,H",,,,,"  283",",,H,0700",,,,,,,,
"USC00414911","2018-08-05","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  356",",,H",,,,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-08-06","26.3233","-98.3233","64.9","LA JOYA, TX US","   51",",,H,0700",,,,,"  328",",,H","  217",",,H",,,,,"  322",",,H,0700",,,,,,,,
"USC00414911","2018-08-07","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-08-08","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  350",",,H","  211",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-08-09","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-08-10","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H","  217",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-08-11","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  372",",,H","  211",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-08-12","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,"  283",",,H,0700",,,,,,,,
"USC00414911","2018-08-13","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  350",",,H","  228",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00414911","2018-08-14","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H","  144",",O,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-08-15","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H",,,,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-08-16","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H",,,,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-08-17","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  372",",,H",,,,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-08-18","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  372",",,H",,,,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-08-19","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H",,,,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-08-20","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,,,,,,,,,"  294",",,H,0700",,,,,,,,
"USC00414911","2018-08-21","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,,,,,,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-08-22","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H","  239",",,H",,,,,"  300",",,H,0700",,,,,,,,
"USC00414911","2018-08-23","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-08-26","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H",,,,,,,"  311",",,H,0700",,,,,,,,
"USC00414911","2018-08-28","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H",,,,,,,,,,,,,,,,
"USC00414911","2018-08-29","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H",,,,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-08-30","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H",,,,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-08-31","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,,,,,,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-09-01","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,,,,,,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-09-02","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H","  244",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-09-03","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  389",",,H","  261",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-09-04","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  378",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-09-05","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-09-06","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  344",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-09-07","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  322",",,H","  228",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2018-09-08","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  356",",,H","  228",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-09-09","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  367",",,H","  233",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-09-10","26.3233","-98.3233","64.9","LA JOYA, TX US","  191",",,H,0700",,,,,"  356",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,
"USC00414911","2018-09-11","26.3233","-98.3233","64.9","LA JOYA, TX US"," 2388",",,H,0700",,,,,"  267",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2018-09-12","26.3233","-98.3233","64.9","LA JOYA, TX US","   76",",,H,0700",,,,,"  289",",,H","  228",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-09-13","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  306",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-09-14","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  317",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-09-15","26.3233","-98.3233","64.9","LA JOYA, TX US","  381",",,H,0700",,,,,"  289",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-09-16","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  322",",,H","  233",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-09-17","26.3233","-98.3233","64.9","LA JOYA, TX US","   25",",,H,0700",,,,,"  311",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-09-18","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  333",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-09-19","26.3233","-98.3233","64.9","LA JOYA, TX US","   25",",,H,0700",,,,,"  339",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-09-20","26.3233","-98.3233","64.9","LA JOYA, TX US","   51",",,H,0700",,,,,"  317",",,H","  239",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-09-21","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  361",",,H","  256",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-09-22","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  344",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-09-23","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  311",",,H","  217",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-09-24","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  306",",,H","  228",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2018-09-25","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  339",",,H","  228",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-09-26","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-09-27","26.3233","-98.3233","64.9","LA JOYA, TX US","  178",",,H,0700",,,,,"  350",",,H","  211",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00414911","2018-09-28","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  261",",,H","  217",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00414911","2018-09-29","26.3233","-98.3233","64.9","LA JOYA, TX US","   25",",,H,0700",,,,,"  311",",,H","  217",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00414911","2018-09-30","26.3233","-98.3233","64.9","LA JOYA, TX US","   51",",,H,0700",,,,,"  300",",,H","  233",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00414911","2018-10-01","26.3233","-98.3233","64.9","LA JOYA, TX US","   51",",,H,0700",,,,,"  294",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2018-10-02","26.3233","-98.3233","64.9","LA JOYA, TX US","  152",",,H,0700",,,,,"  311",",,H","  228",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00414911","2018-10-03","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  322",",,H","  228",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2018-10-04","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  333",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,
"USC00414911","2018-10-05","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  344",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,
"USC00414911","2018-10-06","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  339",",,H","  222",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00414911","2018-10-07","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  339",",,H","  233",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00414911","2018-10-08","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  333",",,H","  261",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00414911","2018-10-09","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  333",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-10-10","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  344",",,H","  233",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00414911","2018-10-11","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  317",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00414911","2018-10-12","26.3233","-98.3233","64.9","LA JOYA, TX US","  127",",,H,0700",,,,,"  300",",,H","  228",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00414911","2018-10-13","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  311",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00414911","2018-10-14","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  328",",,H","  239",",,H",,,,,"  272",",,H,0700",,,,,,,,
"USC00414911","2018-10-15","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  328",",,H","  256",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-10-16","26.3233","-98.3233","64.9","LA JOYA, TX US","  191",",,H,0700",,,,,"  294",",,H","   94",",,H",,,,,"  100",",,H,0700",,,,,,,,
"USC00414911","2018-10-17","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  133",",O,H","  100",",,H",,,,,"  111",",,H,0700",,,,,,,,
"USC00414911","2018-10-18","26.3233","-98.3233","64.9","LA JOYA, TX US","   51",",,H,0700",,,,,"  172",",,H","  111",",,H",,,,,"  133",",,H,0700",,,,,,,,
"USC00414911","2018-10-19","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  156",",,H","  133",",,H",,,,,"  144",",,H,0700",,,,,,,,
"USC00414911","2018-10-20","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  222",",,H","  144",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00414911","2018-10-21","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  228",",,H","  167",",,H",,,,,"  167",",,H,0700",,,,,,,,
"USC00414911","2018-10-22","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  189",",,H","  167",",,H",,,,,"  172",",,H,0700",,,,,,,,
"USC00414911","2018-10-23","26.3233","-98.3233","64.9","LA JOYA, TX US","   64",",,H,0700",,,,,"  200",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,,,
"USC00414911","2018-10-24","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  156",",,H","  128",",,H",,,,,"  156",",,H,0700",,,,,,,,
"USC00414911","2018-10-25","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  183",",,H","  156",",,H",,,,,"  172",",,H,0700",,,,,,,,
"USC00414911","2018-10-26","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  194",",,H","  167",",,H",,,,,"  178",",,H,0700",,,,,,,,
"USC00414911","2018-10-27","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  272",",,H","  144",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00414911","2018-10-28","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  283",",,H","  133",",,H",,,,,"  156",",,H,0700",,,,,,,,
"USC00414911","2018-10-29","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  294",",,H","  156",",,H",,,,,"  183",",,H,0700",,,,,,,,
"USC00414911","2018-10-30","26.3233","-98.3233","64.9","LA JOYA, TX US","    0",",,H,0700",,,,,"  300",",,H","  183",",,H",,,,,"  211",",,H,0700",,,,,,,,
