"USC00099124","2018-08-03","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-04","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-05","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-06","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","   25",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-07","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-08","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","   30",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-09","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","  302",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-10","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","  292",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-11","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-12","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-13","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-14","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","  127",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-15","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-16","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-17","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-18","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","   38",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-19","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","  114",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-20","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-21","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-22","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-23","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-24","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-25","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-26","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-27","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-28","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-29","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-30","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00099124","2018-08-31","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-01","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-02","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-03","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-04","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-05","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-06","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-07","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-08","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-09","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-10","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-11","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","  254",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-12","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","   61",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-13","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-14","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-15","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-16","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-17","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-18","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-19","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-20","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-22","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-23","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-24","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-25","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   83",",S,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-26","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","  267",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-27","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-28","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-29","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","  160",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-09-30","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-01","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-02","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-03","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-04","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-05","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-06","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-07","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-08","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-09","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","   89",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-10","32.6094","-83.6163","128.0","WARNER ROBINS, GA US"," 1016",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-11","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-12","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-13","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-14","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-15","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","   43",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-16","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-17","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-18","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-19","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-20","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","   56",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-21","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-22","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-23","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-24","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-25","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","  127",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-26","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","   51",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-27","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-28","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-29","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-30","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00099124","2018-10-31","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00099124","2018-11-01","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","   33",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00099124","2018-11-02","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","  221",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00099124","2018-11-03","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00099124","2018-11-04","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","  127",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00099124","2018-11-05","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00099124","2018-11-06","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    5",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00099124","2018-11-07","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","  236",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00099124","2018-11-08","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","  208",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00099124","2018-11-09","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","   25",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00099124","2018-11-10","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00099124","2018-11-11","32.6094","-83.6163","128.0","WARNER ROBINS, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
