"USC00045026","2018-10-02","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-03","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  330",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-04","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  361",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-05","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-06","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-07","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-08","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-09","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-10","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-11","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-12","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-13","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-14","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-15","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-16","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-17","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-18","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-19","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-20","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-21","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-22","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-23","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-24","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-25","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-26","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-27","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-28","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-29","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-30","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-10-31","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-01","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-02","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-03","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800",,,,,"  128",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-04","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-05","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-06","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-07","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-08","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800",,,,,"  133",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-09","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-10","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -61",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-11","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-12","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-13","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800",,,,,"   94",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-14","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800",,,,,"  106",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-16","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-17","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800",,,,,"  117",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-18","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800",,,"    0",",,7,0800","  100",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-19","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-20","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-21","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-22","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  244",",,7,0800","   25",",,7,0800","   25",",,7,0800","   78",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-23","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-24","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-25","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   72",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-26","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-11-30","36.6044","-118.7325","2052.8","LODGEPOLE, CA US",,,"  381",",,7,0800","  381",",,7,0800","  -11",",,7","  -33",",,7","    4",",,7",,," 1468",",,7",,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-01","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","    6",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-03","36.6044","-118.7325","2052.8","LODGEPOLE, CA US",,,"  102",",,7,0800","  432",",,7,0800","  -22",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-07","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-08","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   28",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-10","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   28",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-12","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   61",",,7","  -67",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-13","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   94",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-14","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-15","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   50",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-16","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   72",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-17","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","   69",",,7,0800","   25",",,7,0800","  381",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-18","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    5",",,7,0800","    0","T,,7,0800","  381",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-19","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-20","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   56",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-21","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   89",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-24","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-25","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  175",",,7,0800","   76",",,7,0800","  432",",,7,0800","   72",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-26","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-28","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    3",",,7,0800","    0",",,7,0800","  432",",,7,0800","    0",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-29","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -33",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00045026","2018-12-31","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   33",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-01","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -33",",,7"," -156",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-03","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   28",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-04","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   56",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-05","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   56",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-06","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  325",",,7,0800","  381",",,7,0800","  813",",,7,0800","   28",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-07","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  531",",,7,0800","  254",",,7,0800","  940",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-08","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   17",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-09","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   39",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-10","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  234",",,7,0800","   89",",,7,0800","  838",",,7,0800","   28",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-11","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   -6",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-12","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","   11",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-13","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","   11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-14","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","   17",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-16","36.6044","-118.7325","2052.8","LODGEPOLE, CA US",,,"  203",",,7,0800","  940",",,7,0800","   28",",,7","  -67",",,7","    2",",,7",,,"  244",",,7",,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-17","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  904",",,7,0800","   25",",,7,0800","  940",",,7,0800","   39",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-18","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  279",",,7,0800","  140",",,7,0800"," 1016",",,7,0800","   11",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-19","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  965",",,7,0800","   39",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-20","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  965",",,7,0800","   44",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-21","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  445",",,7,0800","  127",",,7,0800"," 1092",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-22","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","   15",",,7,0800","   13",",,7,0800"," 1092",",,7,0800","  -22",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-23","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800"," 1092",",,7,0800","   11",",,7"," -111",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-24","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800"," 1092",",,7,0800","   28",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-25","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800"," 1067",",,7,0800","   67",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-26","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800"," 1067",",,7,0800","   78",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-27","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800"," 1041",",,7,0800","  100",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-28","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800"," 1041",",,7,0800","  106",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-29","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800"," 1041",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-30","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800"," 1041",",,7,0800","   72",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-01-31","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800","  965",",,7,0800","   78",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-02-01","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    3",",,7,0800","    0",",,7,0800","  965",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-02-02","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  376",",,7,0800","    3",",,7,0800","  965",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800","    1",",,7",,,,,"    1",",,7",,,,
"USC00045026","2019-02-03","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  699",",,7,0800","  470",",,7,0800"," 1372",",,7,0800","   28",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800","    1",",,7",,,"    1",",,7",,,,,,
"USC00045026","2019-02-04","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  493",",,7,0800","  330",",,7,0800"," 1600",",,7,0800","    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00045026","2019-02-05","36.6044","-118.7325","2052.8","LODGEPOLE, CA US"," 1087",",,7,0800","  597",",,7,0800"," 1930",",,7,0800","  -28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00045026","2019-02-06","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","   48",",,7,0800","  102",",,7,0800"," 2007",",,7,0800","  -72",",,7"," -194",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-02-07","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800"," 1956",",,7,0800","  -44",",,7"," -156",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-02-08","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","    0",",,7,0800","    0",",,7,0800"," 1956",",,7,0800","  -39",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00045026","2019-02-09","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  188",",,7,0800","  254",",,7,0800"," 2083",",,7,0800","    6",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0800","    1",",,7",,,,,,,,,,
"USC00045026","2019-02-10","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  231",",,7,0800","  203",",,7,0800"," 2184",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00045026","2019-02-11","36.6044","-118.7325","2052.8","LODGEPOLE, CA US","  262",",,7,0800","  241",",,7,0800"," 2286",",,7,0800","  -44",",,7"," -194",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
