"USW00054785","2018-10-20","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   15",",,W,2400",,,"  178",",,W","   56",",,W","   12",",,W",,," 0718",",,W",,,"  290",",,W","  160",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00054785","2018-10-21","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   89",",,W","  -16",",,W","   41",",,W",,," 0955",",,W",,,"  320",",,W","  320",",,W","  112",",,W","  161",",,W",,,,,,,,
"USW00054785","2018-10-22","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  128",",,W","  -21",",,W","    8",",,W",,," 1404",",,W",,,"  200",",,W","  220",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00054785","2018-10-23","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  189",",,W","   33",",,W","   16",",,W",,," 1742",",,W",,,"  340",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00054785","2018-10-24","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  128",",,W","   22",",,W","   35",",,W",,," 1259",",,W",,,"  340",",,W","  340",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00054785","2018-10-25","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  117",",,W","   -5",",,W","   21",",,W",,," 0934",",,W",,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00054785","2018-10-26","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    5",",,W,2400",,,"  100",",,W","  -21",",,W","   11",",,W",,," 1550",",,W",,,"   70",",,W","  180",",,W","   40",",,W","   85",",,W",,,,,,,,
"USW00054785","2018-10-27","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  183",",,W,2400",,,"  100",",,W","   61",",,W","   40",",,W",,," 1306",",,W",,,"   40",",,W","   50",",,W","   98",",,W","  148",",,W",,,,,,,,
"USW00054785","2018-10-28","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    8",",,W,2400",,,"  122",",,W","   61",",,W","   12",",,W",,," 1231",",,W",,,"  270",",,W","  240",",,W","   40",",,W","   76",",,W",,,,,,,,
"USW00054785","2018-10-29","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  150",",,W","   33",",,W","   15",",,W",,," 1245",",,W",,,"  310",",,W","  320",",,W","   67",",,W","  116",",,W",,,,,,,,
"USW00054785","2018-10-30","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  150",",,W","   -5",",,W","   17",",,W",,," 1216",",,W",,,"  320",",,W","  310",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00054785","2018-10-31","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  206",",,W","   -5",",,W","    9",",,W",,," 1242",",,W",,,"  170",",,W","  170",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00054785","2018-11-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  228",",,W","   72",",,W","   13",",,W",,," 1037",",,W",,,"  180",",,W","  150",",,W","   40",",,W","   98",",,W",,,,,,,,
"USW00054785","2018-11-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  201",",,W,2400",,,"  233",",,W","  144",",,W","   30",",,W",,," 2314",",,W",,,"  350",",,W","  330",",,W","  112",",,W","  161",",,W",,,,,,,,
"USW00054785","2018-11-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  127",",,W,2400",,,"  144",",,W","   28",",,W","   25",",,W",,," 1347",",,W",,,"  310",",,W","  250",",,W","   89",",,W","  152",",,W",,,,,,,,
"USW00054785","2018-11-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  139",",,W","    0",",,W","    5",",,W",,," 1404",",,W",,,"  170",",,W","  180",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00054785","2018-11-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   74",",,W,2400",,,"  122",",,W","   28",",,W","   24",",,W",,," 1644",",,W",,,"   70",",,W","   60",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00054785","2018-11-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  147",",,W,2400",,,"  139",",,W","   83",",,W","    6",",,W",,," 1152",",,W",,,"  300",",,W","  260",",,W","   45",",,W","   81",",,W",,,,,,,,
"USW00054785","2018-11-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  178",",,W","   50",",,W","   16",",,W",,," 1429",",,W",,,"  270",",,W","  280",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00054785","2018-11-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  144",",,W","   22",",,W","   15",",,W",,," 0027",",,W",,,"  310",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054785","2018-11-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  221",",,W,2400",,,"  100",",,W","  -16",",,W","   17",",,W",,," 0642",",,W",,,"  300",",,W","  330",",,W","   58",",,W","  130",",,W",,,,,,,,
"USW00054785","2018-11-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    8",",,W,2400",,,"   89",",,W","  -27",",,W","   30",",,W",,," 1522",",,W",,,"  320",",,W","  330",",,W","  107",",,W","  161",",,W",,,,,,,,
"USW00054785","2018-11-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   89",",,W","  -49",",,W","   11",",,W",,," 1233",",,W",,,"  310",",,W","  320",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054785","2018-11-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   25",",,W,2400",,,"   89",",,W","  -49",",,W","    4",",,W",,," 0727",",,W",,,"  180",",,W","   20",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00054785","2018-11-13","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  183",",,W,2400",,,"   94",",,W","   44",",,W","   31",",,W",,," 1533",",,W",,,"  310",",,W","  310",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00054785","2018-11-14","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   56",",,W","   -5",",,W","   34",",,W",,," 0844",",,W",,,"  310",",,W","  310",",,W","   81",",,W","  134",",,W",,,,,,,,
"USW00054785","2018-11-15","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  239",",,W,2400",,,"   17",",,W","  -21",",,W","   32",",,W",,," 2017",",,W",,,"   50",",,W","   40",",,W","   76",",,W","  125",",,W","    1",",,W",,,,,,
"USW00054785","2018-11-16","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  142",",,W,2400",,,"   67",",,W","   11",",,W","   38",",,W",,," 0533",",,W",,,"  310",",,W","  310",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,
"USW00054785","2018-11-17","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   83",",,W","   17",",,W","   16",",,W",,," 1128",",,W",,,"  320",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00054785","2018-11-18","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   56",",,W","  -10",",,W","    4",",,W",,," 0706",",,W",,,"  330",",,W","  360",",,W","   31",",,W","   54",",,W",,,,,,,,
"USW00054785","2018-11-19","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  106",",,W","   -5",",,W","    5",",,W",,," 1148",",,W",,,"  300",",,W","  360",",,W","   27",",,W","   40",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054785","2018-11-20","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"   83",",,W","   28",",,W","   26",",,W",,," 0732",",,W",,,"  320",",,W","   80",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,
"USW00054785","2018-11-21","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"   78",",,W","  -21",",,W","   31",",,W",,," 2324",",,W",,,"  320",",,W","  360",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00054785","2018-11-22","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  -21",",,W","  -88",",,W","   50",",,W",,," 1431",",,W",,,"  310",",,W","  310",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00054785","2018-11-23","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"    6",",,W"," -127",",,W","   10",",,W",,," 1336",",,W",,,"  190",",,W","  190",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00054785","2018-11-24","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  366",",,W,2400",,,"   78",",,W","  -71",",,W","   20",",,W",,," 2349",",,W",,,"  340",",,W","  340",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00054785","2018-11-25","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  135",",,W,2400",,,"  144",",,W","    6",",,W","   22",",,W",,," 1242",",,W",,,"  310",",,W","  310",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00054785","2018-11-26","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  224",",,W,2400",,,"  122",",,W","    0",",,W","   18",",,W",,," 0813",",,W",,,"  140",",,W","   90",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,
"USW00054785","2018-11-27","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   67",",,W","   17",",,W","   38",",,W",,," 0954",",,W",,,"  280",",,W","  310",",,W","   76",",,W","  125",",,W",,,,,,,,
"USW00054785","2018-11-28","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   50",",,W","   17",",,W","   41",",,W",,," 1326",",,W",,,"  290",",,W","  290",",,W","   81",",,W","  143",",,W",,,,,,,,
"USW00054785","2018-11-29","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   83",",,W","   28",",,W","   40",",,W",,," 1300",",,W",,,"  320",",,W","  310",",,W","  107",",,W","  157",",,W",,,,,,,,
"USW00054785","2018-11-30","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   18",",,W,2400",,,"   50",",,W","   11",",,W","    0",",,W",,," 0000",",,W",,,"  320",",,W","  310",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,
"USW00054785","2018-12-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   36",",,W,2400",,,"   83",",,W","  -27",",,W","   13",",,W",,," 0850",",,W",,,"  160",",,W","   20",",,W","   36",",,W","   54",",,W",,,"    1",",,W",,,,
"USW00054785","2018-12-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  178",",,W,2400",,,"  117",",,W","   50",",,W","    8",",,W",,," 0735",",,W",,,"   50",",,W","   60",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,
"USW00054785","2018-12-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  128",",,W","   67",",,W","   25",",,W",,," 1225",",,W",,,"  310",",,W","  270",",,W","   72",",,W","  125",",,W","    1",",,W",,,,,,
"USW00054785","2018-12-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   67",",,W","  -38",",,W","   39",",,W",,," 1156",",,W",,,"  320",",,W","  340",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00054785","2018-12-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   28",",,W","  -66",",,W","   11",",,W",,," 0912",",,W",,,"   30",",,W","   30",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00054785","2018-12-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   44",",,W","  -77",",,W","   11",",,W",,," 1310",",,W",,,"  270",",,W","  280",",,W","   58",",,W","  103",",,W",,,,,,,,
"USW00054785","2018-12-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   39",",,W","  -71",",,W","   30",",,W",,," 0636",",,W",,,"  310",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054785","2018-12-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"   22",",,W","  -93",",,W","    7",",,W",,," 1104",",,W",,,"  330",",,W","  230",",,W","   40",",,W","   72",",,W",,,,,,,,
"USW00054785","2018-12-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   11",",,W","  -82",",,W","    2",",,W",,," 1250",",,W",,,"  330",",,W","  280",",,W","   22",",,W","   36",",,W",,,,,,,,
"USW00054785","2018-12-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   56",",,W","  -99",",,W","   13",",,W",,," 1342",",,W",,,"  350",",,W","   20",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054785","2018-12-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   50",",,W","  -93",",,W","    9",",,W",,," 1312",",,W",,,"  310",",,W","  220",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00054785","2018-12-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   50",",,W","  -38",",,W","   10",",,W",,," 1326",",,W",,,"  320",",,W","  290",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00054785","2018-12-13","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"   33",",,W","  -32",",,W","   19",",,W",,," 1613",",,W",,,"   30",",,W","   30",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00054785","2018-12-14","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   30",",,W,2400",,,"  106",",,W","   28",",,W","   10",",,W",,," 1445",",,W",,,"  140",",,W","  130",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,,
"USW00054785","2018-12-15","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US",,,,,"  111",",,W","   67",",,W","   20",",,W",,," 2347",",,W",,,"   40",",,W","   30",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,
"USW00054785","2018-12-16","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  284",",,W,2400",,,"   94",",,W","   39",",,W","   39",",,W",,," 0212",",,W",,,"   70",",,W","   90",",,W","   67",",,W","  112",",,W","    1",",,W",,,,,,
"USW00054785","2018-12-17","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"   83",",,W","   22",",,W","   38",",,W",,," 2215",",,W",,,"  310",",,W","  310",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00054785","2018-12-18","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   44",",,W","  -49",",,W","   54",",,W",,," 0624",",,W",,,"  330",",,W","  320",",,W","  116",",,W","  188",",,W",,,,,,,,
"USW00054785","2018-12-19","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   72",",,W","  -77",",,W","    4",",,W",,," 1306",",,W",,,"  250",",,W","  230",",,W","   40",",,W","   72",",,W",,,,,,,,
"USW00054785","2018-12-20","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   81",",,W,2400",,,"  111",",,W","  -60",",,W","   11",",,W",,," 2324",",,W",,,"  130",",,W","  140",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054785","2018-12-21","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  307",",,W,2400",,,"  178",",,W","  111",",,W","   28",",,W",,," 0606",",,W",,,"  170",",,W","  140",",,W","   67",",,W","  116",",,W","    1",",,W",,,,,,
"USW00054785","2018-12-22","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    3",",,W,2400",,,"  122",",,W","   33",",,W","   40",",,W",,," 0830",",,W",,,"  300",",,W","  310",",,W","   98",",,W","  165",",,W","    1",",,W",,,,,,
"USW00054785","2018-12-23","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    3",",,W,2400",,,"   72",",,W","  -16",",,W","   13",",,W",,," 0000",",,W",,,"  310",",,W","  280",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00054785","2018-12-24","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   15",",,W,2400",,,"   72",",,W","   11",",,W","   20",",,W",,," 1359",",,W",,,"  280",",,W","  270",",,W","   63",",,W","  107",",,W","    1",",,W",,,,,,
"USW00054785","2018-12-25","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   50",",,W","  -27",",,W","   19",",,W",,," 1107",",,W",,,"  330",",,W","  310",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00054785","2018-12-26","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   67",",,W","  -27",",,W","    7",",,W",,," 1041",",,W",,,"  300",",,W","  260",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00054785","2018-12-27","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   89",",,W","  -38",",,W","    9",",,W",,," 1437",",,W",,,"  140",",,W","  160",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,
"USW00054785","2018-12-28","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  274",",,W,2400",,,"  139",",,W","   56",",,W","    7",",,W",,," 1704",",,W",,,"  140",",,W","  140",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054785","2018-12-29","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  128",",,W","   33",",,W","   28",",,W",,," 1127",",,W",,,"  310",",,W","  320",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00054785","2018-12-30","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   61",",,W","  -27",",,W","    5",",,W",,," 0007",",,W",,,"  170",",,W","   20",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00054785","2018-12-31","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  284",",,W,2400",,,"   72",",,W","  -38",",,W","    5",",,W",,," 2027",",,W",,,"  120",",,W","  110",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00054785","2019-01-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   13",",,W,2400",,,"  144",",,W","   39",",,W","   38",",,W",,," 1300",",,W",,,"  310",",,W","  330",",,W","  112",",,W","  170",",,W","    1",",,W",,,,,,
"USW00054785","2019-01-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   56",",,W","  -10",",,W","   15",",,W",,," 1830",",,W",,,"  160",",,W","  120",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054785","2019-01-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"   67",",,W","  -38",",,W","   15",",,W",,," 1253",",,W",,,"  330",",,W","  340",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,
"USW00054785","2019-01-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    3",",,W,2400",,,"   72",",,W","  -55",",,W","    5",",,W",,," 1305",",,W",,,"  230",",,W","  240",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00054785","2019-01-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  135",",,W,2400",,,"   83",",,W","   22",",,W","   21",",,W",,," 1948",",,W",,,"  340",",,W","  320",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,
"USW00054785","2019-01-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  106",",,W","   -5",",,W","   43",",,W",,," 1242",",,W",,,"  330",",,W","  340",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,
"USW00054785","2019-01-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"   11",",,W","  -38",",,W","   20",",,W",,," 0234",",,W",,,"  340",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00054785","2019-01-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   33",",,W,2400",,,"   44",",,W","   -5",",,W","    8",",,W",,," 2237",",,W",,,"  300",",,W","  300",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054785","2019-01-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    3",",,W,2400",,,"   72",",,W","    6",",,W","   38",",,W",,," 1113",",,W",,,"  310",",,W","  310",",,W","  112",",,W","  183",",,W",,,,,,,,
"USW00054785","2019-01-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"   17",",,W","  -10",",,W","   65",",,W",,," 1154",",,W",,,"  330",",,W","  330",",,W","  134",",,W","  188",",,W",,,,,,,,
"USW00054785","2019-01-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"    0",",,W","  -77",",,W","   45",",,W",,," 1251",",,W",,,"  310",",,W","  310",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00054785","2019-01-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   17",",,W","  -93",",,W","    6",",,W",,," 1009",",,W",,,"  340",",,W","  320",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00054785","2019-01-13","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"   11",",,W","  -38",",,W","   24",",,W",,," 1908",",,W",,,"   30",",,W","   40",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054785","2019-01-14","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   28",",,W","  -77",",,W","   11",",,W",,," 1012",",,W",,,"   30",",,W","   30",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00054785","2019-01-15","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   33",",,W"," -105",",,W","   11",",,W",,," 1054",",,W",,,"  360",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054785","2019-01-16","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   39",",,W","  -93",",,W","   15",",,W",,," 2254",",,W",,,"  330",",,W","  340",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00054785","2019-01-17","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"    6",",,W","  -49",",,W","   20",",,W",,," 0133",",,W",,,"  350",",,W","  330",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00054785","2019-01-18","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   10",",,W,2400",,,"   17",",,W","  -27",",,W","    5",",,W",,," 1709",",,W",,,"  280",",,W","  270",",,W","   27",",,W","   45",",,W",,,,,,,,
"USW00054785","2019-01-19","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  155",",,W,2400",,,"   28",",,W","  -43",",,W","   13",",,W",,," 1403",",,W",,,"   80",",,W","  140",",,W","   40",",,W","   81",",,W",,,,,,,,
"USW00054785","2019-01-20","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  226",",,W,2400",,,"   44",",,W"," -105",",,W","   57",",,W",,," 2019",",,W",,,"  320",",,W","  330",",,W","  134",",,W","  183",",,W",,,,,,,,
"USW00054785","2019-01-21","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  -93",",,W"," -155",",,W","   70",",,W",,," 1336",",,W",,,"  310",",,W","  310",",,W","  116",",,W","  179",",,W",,,,,,,,
"USW00054785","2019-01-22","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  -10",",,W"," -121",",,W","   18",",,W",,," 0022",",,W",,,"  310",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00054785","2019-01-23","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   44",",,W","  -66",",,W","    5",",,W",,," 0505",",,W",,,"  320",",,W","  160",",,W","   27",",,W","   45",",,W",,,,,,,,
"USW00054785","2019-01-24","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  310",",,W,2400",,,"  156",",,W","   17",",,W","   43",",,W",,," 1737",",,W",,,"  310",",,W","  310",",,W","   94",",,W","  148",",,W",,,,,,,,
"USW00054785","2019-01-25","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   33",",,W","  -38",",,W","   26",",,W",,," 1332",",,W",,,"  290",",,W","  290",",,W","   67",",,W","  116",",,W",,,,,,,,
"USW00054785","2019-01-26","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   22",",,W","  -93",",,W","    9",",,W",,," 0726",",,W",,,"  190",",,W","   30",",,W","   45",",,W","   85",",,W",,,,,,,,
"USW00054785","2019-01-27","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   83",",,W","  -71",",,W","   17",",,W",,," 1239",",,W",,,"  210",",,W","  220",",,W","   63",",,W","  116",",,W",,,,,,,,
"USW00054785","2019-01-28","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   17",",,W","  -71",",,W","   23",",,W",,," 0202",",,W",,,"  310",",,W","  300",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00054785","2019-01-29","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   56",",,W,2400",,,"   33",",,W","  -82",",,W","    8",",,W",,," 2348",",,W",,,"  290",",,W","  300",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00054785","2019-01-30","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"    0",",,W"," -160",",,W","   44",",,W",,," 1755",",,W",,,"  310",",,W","  310",",,W","  107",",,W","  174",",,W",,,,,,,,
"USW00054785","2019-01-31","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  -88",",,W"," -171",",,W","   28",",,W",,," 1439",",,W",,,"  310",",,W","  290",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00054785","2019-02-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  -66",",,W"," -166",",,W","    5",",,W",,," 1019",",,W",,,"  310",",,W","  320",",,W","   40",",,W","   49",",,W",,,,,,,,
