"USC00229639","2017-07-14","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  328",",,7",,,"    2",",,7","  152",",,7","  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-07-18","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  328",",,7","  217",",,7","    4",",,7","    0",",,7","  250",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-07-21","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  350",",,7","  217",",,7","    3",",,7","    0",",,7","  333",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-07-25","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  344",",,7","  211",",,7","    4",",,7"," 2591",",,7","  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-07-26","30.8713","-89.1215","48.8","WIGGINS, MS US","  193",",,7,0700",,,,,"  261",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-07-28","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  344",",,7","  217",",,7","    2",",,7","    0",",,7","  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-07-29","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-07-30","30.8713","-89.1215","48.8","WIGGINS, MS US","  216",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-07-31","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-01","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  317",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-03","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  317",",,7","  183",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-07","30.8713","-89.1215","48.8","WIGGINS, MS US","  381",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-08","30.8713","-89.1215","48.8","WIGGINS, MS US","  140",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-09","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-10","30.8713","-89.1215","48.8","WIGGINS, MS US","  483",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-11","30.8713","-89.1215","48.8","WIGGINS, MS US","  152",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-12","30.8713","-89.1215","48.8","WIGGINS, MS US","  150",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-14","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-17","30.8713","-89.1215","48.8","WIGGINS, MS US","  406",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-21","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  339",",,7",,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-22","30.8713","-89.1215","48.8","WIGGINS, MS US","   13",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-23","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-24","30.8713","-89.1215","48.8","WIGGINS, MS US","   89",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-26","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-27","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-28","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-30","30.8713","-89.1215","48.8","WIGGINS, MS US","  318",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-08-31","30.8713","-89.1215","48.8","WIGGINS, MS US","  152",",,7,0700",,,,,"  289",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-01","30.8713","-89.1215","48.8","WIGGINS, MS US","   41",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-05","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-06","30.8713","-89.1215","48.8","WIGGINS, MS US","   46",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-07","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-08","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-09","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-11","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-12","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-14","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  289",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-20","30.8713","-89.1215","48.8","WIGGINS, MS US","  127",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-22","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-23","30.8713","-89.1215","48.8","WIGGINS, MS US","   13",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-25","30.8713","-89.1215","48.8","WIGGINS, MS US","   18",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-26","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-09-28","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  144",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-01","30.8713","-89.1215","48.8","WIGGINS, MS US","   13",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-02","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-04","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-05","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  178",",S,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-06","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-07","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-08","30.8713","-89.1215","48.8","WIGGINS, MS US","  406",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-09","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-10","30.8713","-89.1215","48.8","WIGGINS, MS US","  445",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-11","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  311",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-12","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  122",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-14","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-16","30.8713","-89.1215","48.8","WIGGINS, MS US","  117",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-17","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  233",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-20","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  272",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-21","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-22","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-23","30.8713","-89.1215","48.8","WIGGINS, MS US","  508",",,7,0700",,,,,"  222",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  217",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-26","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-27","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  228",",,7","   44",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-10-29","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00229639","2017-11-01","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  233",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-03","30.8713","-89.1215","48.8","WIGGINS, MS US","  112",",,7,0700",,,,,"  261",",,7","  106",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-05","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-06","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  256",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-07","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-09","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,"  256",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-11","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  211",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-14","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  217",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-17","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  233",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    8",",,7,0700",,,,,"  250",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-21","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  150",",,7","    0",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-27","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  200",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-28","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  189",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-11-29","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  217",",,7","   22",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-01","30.8713","-89.1215","48.8","WIGGINS, MS US","  211",",,7,0700",,,,,"  239",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-02","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  161",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  217",",,7","   78",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-04","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  200",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-05","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,"  272",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-06","30.8713","-89.1215","48.8","WIGGINS, MS US","   36",",,7,0700",,,,,"   61",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-11","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  128",",,7","  -61",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-12","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  183",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  144",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-14","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  306",",S,7","  -22",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  156",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"   83",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-17","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  139",",,7","   33",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-18","30.8713","-89.1215","48.8","WIGGINS, MS US","  508",",,7,0700",,,,,"  167",",,7","  122",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-19","30.8713","-89.1215","48.8","WIGGINS, MS US","  102",",,7,0700",,,,,"  211",",,7","  128",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-21","30.8713","-89.1215","48.8","WIGGINS, MS US","  127",",,7,0700",,,,,"  244",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-22","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-23","30.8713","-89.1215","48.8","WIGGINS, MS US","   43",",,7,0700",,,,,"  250",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  172",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-26","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"   94",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-28","30.8713","-89.1215","48.8","WIGGINS, MS US","  127",",,7,0700",,,,,"  111",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2017-12-29","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"   72",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-01","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  100",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-06","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"   83",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-08","30.8713","-89.1215","48.8","WIGGINS, MS US","  305",",,7,0700",,,,,"  144",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-09","30.8713","-89.1215","48.8","WIGGINS, MS US","  145",",,7,0700",,,,,"  144",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  139",",,7","   94",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-12","30.8713","-89.1215","48.8","WIGGINS, MS US","  127",",,7,0700",,,,,"  217",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"   83",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-14","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"   33",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"   83",",,7","  -89",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  150",",,7","  -89",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"   22",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-22","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  222",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-23","30.8713","-89.1215","48.8","WIGGINS, MS US","   23",",,7,0700",,,,,"  211",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  172",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00229639","2018-01-28","30.8713","-89.1215","48.8","WIGGINS, MS US","  432",",,7,0700",,,,,"  167",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-29","30.8713","-89.1215","48.8","WIGGINS, MS US","    5",",,7,0700",,,,,"  172",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-30","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  172",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-01-31","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  117",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-01","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  178",",,7","  -22",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-02","30.8713","-89.1215","48.8","WIGGINS, MS US","   13",",,7,0700",,,,,"   89",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-03","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,
