"USC00137312","2018-08-05","42.4194","-94.9761","368.8","SAC CITY, IA US","   53",",,7","    0",",,7","    0",",,7","  278",",,7","  167",",,7","  200",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00137312","2018-08-06","42.4194","-94.9761","368.8","SAC CITY, IA US","  724",",,7","    0",",,7","    0",",,7","  256",",,7","  178",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-08-07","42.4194","-94.9761","368.8","SAC CITY, IA US","   28",",,7","    0",",,7","    0",",,7","  267",",,7","  183",",,7","  183",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-08","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","  144",",,7","  150",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-09","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  144",",,7","  189",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-10","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  172",",,7","  172",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-11","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  161",",,7","  161",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-12","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  156",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-08-13","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  161",",,7","  161",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-14","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  161",",,7","  183",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-15","42.4194","-94.9761","368.8","SAC CITY, IA US","   41",",,7","    0",",,7","    0",",,7","  261",",,7","  172",",,7","  172",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-16","42.4194","-94.9761","368.8","SAC CITY, IA US","   53",",,7","    0",",,7","    0",",,7","  272",",,7","  172",",,7","  189",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-17","42.4194","-94.9761","368.8","SAC CITY, IA US","  305",",,7","    0",",,7","    0",",,7","  250",",,7","  167",",,7","  178",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-18","42.4194","-94.9761","368.8","SAC CITY, IA US","   13",",,7","    0",",,7","    0",",,7","  272",",,7","  150",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-08-19","42.4194","-94.9761","368.8","SAC CITY, IA US","  457",",,7","    0",",,7","    0",",,7","  250",",,7","  172",",,7","  178",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-20","42.4194","-94.9761","368.8","SAC CITY, IA US","  521",",,7","    0",",,7","    0",",,7","  206",",,7","  150",",,7","  150",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-21","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","  117",",,7","  117",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-22","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  111",",,7","  111",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-23","42.4194","-94.9761","368.8","SAC CITY, IA US","   18",",,7","    0",",,7","    0",",,7","  228",",,7","  111",",,7","  178",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-24","42.4194","-94.9761","368.8","SAC CITY, IA US","   13",",,7","    0",",,7","    0",",,7","  267",",,7","  167",",,7","  178",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-25","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","  139",",,7","  178",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-26","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  172",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-08-27","42.4194","-94.9761","368.8","SAC CITY, IA US","  284",",,7","    0",",,7","    0",",,7","  256",",,7","  172",",,7","  233",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-28","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  217",",,7","  217",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-08-29","42.4194","-94.9761","368.8","SAC CITY, IA US","  257",",,7","    0",",,7","    0",",,7","  250",",,7","  106",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-08-30","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  106",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-08-31","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","  117",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-01","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  178",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-02","42.4194","-94.9761","368.8","SAC CITY, IA US","  112",",,7","    0",",,7","    0",",,7","  289",",,7","  178",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-03","42.4194","-94.9761","368.8","SAC CITY, IA US","   13",",,7","    0",",,7","    0",",,7","  267",",,7","  189",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-04","42.4194","-94.9761","368.8","SAC CITY, IA US","   13",",,7","    0",",,7","    0",",,7","  250",",,7","  200",",,7","  217",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-09-05","42.4194","-94.9761","368.8","SAC CITY, IA US","  338",",,7","    0",",,7","    0",",,7","  267",",,7","  189",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-06","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","  111",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-07","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","  106",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-08","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","   83",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-09","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   83",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-10","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  106",",,7","  106",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-09-11","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  100",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-12","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  128",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-13","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  150",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-14","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  161",",,7","  189",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-09-15","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  183",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-16","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  339",",,7","  172",",,7","  178",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-09-17","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  172",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-18","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  344",",,7","  183",",,7","  183",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-09-19","42.4194","-94.9761","368.8","SAC CITY, IA US","  145",",,7","    0",",,7","    0",",,7","  239",",,7","  161",",,7","  178",",,7",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00137312","2018-09-20","42.4194","-94.9761","368.8","SAC CITY, IA US","  241",",,7","    0",",,7","    0",",,7","  283",",,7","  172",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-21","42.4194","-94.9761","368.8","SAC CITY, IA US","  241",",,7","    0",",,7","    0",",,7","  344",",,7","  128",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-22","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","   44",",,7","   44",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-09-23","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","   33",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-24","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","   83",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-25","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","  106",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-26","42.4194","-94.9761","368.8","SAC CITY, IA US","  102",",,7","    0",",,7","    0",",,7","  150",",,7","   72",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-27","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","   67",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-28","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","   78",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-29","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","   28",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-09-30","42.4194","-94.9761","368.8","SAC CITY, IA US","   13",",,7","    0",",,7","    0",",,7","   83",",,7","   44",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-01","42.4194","-94.9761","368.8","SAC CITY, IA US","   41",",,7","    0",",,7","    0",",,7","  100",",,7","   67",",,7","   78",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-10-02","42.4194","-94.9761","368.8","SAC CITY, IA US","   53",",,7","    0",",,7","    0",",,7","  117",",,7","   78",",,7","   83",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-10-03","42.4194","-94.9761","368.8","SAC CITY, IA US","   15",",,7","    0",",,7","    0",",,7","  222",",,7","   78",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-04","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","   17",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-05","42.4194","-94.9761","368.8","SAC CITY, IA US","   25",",,7","    0",",,7","    0",",,7","   94",",,7","   11",",,7","   72",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-10-06","42.4194","-94.9761","368.8","SAC CITY, IA US","   13",",,7","    0",",,7","    0",",,7","  161",",,7","   67",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-07","42.4194","-94.9761","368.8","SAC CITY, IA US","   10",",,7","    0",",,7","    0",",,7","  100",",,7","   44",",,7","   61",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-10-08","42.4194","-94.9761","368.8","SAC CITY, IA US","  112",",,7","    0",",,7","    0",",,7","  111",",,7","   56",",,7","  111",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-10-09","42.4194","-94.9761","368.8","SAC CITY, IA US","  102",",,7","    0",",,7","    0",",,7","  156",",,7","   94",",,7","   94",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-10-10","42.4194","-94.9761","368.8","SAC CITY, IA US","  163",",,7","    0",",,7","    0",",,7","  128",",,7","   61",",,7","   61",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-10-11","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","    6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-12","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -11",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-13","42.4194","-94.9761","368.8","SAC CITY, IA US","   20",",,7","    0",",,7","    0",",,7","   50",",,7","    6",",,7","   44",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-10-14","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-15","42.4194","-94.9761","368.8","SAC CITY, IA US","   13",",,7","   25",",,7","    0",",,7","   11",",,7","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-16","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -28",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-17","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-18","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-19","42.4194","-94.9761","368.8","SAC CITY, IA US","   56",",,7","    0",",,7","    0",",,7","  211",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-20","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","   39",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-21","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-22","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","    0",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-23","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  -11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-24","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  133",",,7","  -22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-25","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","  -22",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-26","42.4194","-94.9761","368.8","SAC CITY, IA US","    8",",,7","    0",",,7","    0",",,7","  106",",,7","   50",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-27","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","   17",",,7","   22",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-10-28","42.4194","-94.9761","368.8","SAC CITY, IA US","   13",",,7","    0",",,7","    0",",,7","  200",",,7","   17",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-29","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-30","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","  -11",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-10-31","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-01","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","  156",",,7","  -22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-02","42.4194","-94.9761","368.8","SAC CITY, IA US","   33",",,7","    0",",,7","    0",",,7","  156",",,7","  -22",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-03","42.4194","-94.9761","368.8","SAC CITY, IA US","   13",",,7","    0",",,7","    0",",,7","   89",",,7","   33",",,7","   44",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-11-04","42.4194","-94.9761","368.8","SAC CITY, IA US","   89",",,7","    0",",,7","    0",",,7","   61",",,7","   22",",,7","   28",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137312","2018-11-05","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","   39",",,7","   11",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-06","42.4194","-94.9761","368.8","SAC CITY, IA US","  102",",,7","    0",",,7","    0",",,7","   67",",,7","   11",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-07","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,7","    0",",,7","    0",",,7","   17",",,7","  -39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-08","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,Z","    0",",,Z","    0",",,Z","  -11",",,Z","  -44",",,Z","  -44",",,Z",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-09","42.4194","-94.9761","368.8","SAC CITY, IA US","    0","T,,Z","    0","T,,Z","    0","T,,Z","    0",",,Z","  -61",",,Z","  -56",",,Z",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-10","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,Z","    0",",,Z","    0",",,Z","  -56",",,Z"," -144",",,Z"," -133",",,Z",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-11","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,Z","    0",",,Z","    0",",,Z","    0",",,Z"," -133",",,Z","    0",",,Z",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-12","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,Z","    0",",,Z","    0",",,Z","   17",",,Z","  -83",",,Z","  -67",",,Z",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-13","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,Z","    0",",,Z","    0",",,Z","  -39",",,Z"," -139",",,Z"," -139",",,Z",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-14","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,Z","    0",",,Z","    0",",,Z","   22",",,Z"," -139",",,Z","  -61",",,Z",,,,,,,,,,,,,,,,,,,,
"USC00137312","2018-11-15","42.4194","-94.9761","368.8","SAC CITY, IA US","    0",",,Z","    0",",,Z","    0",",,Z","   72",",,Z","  -67",",,Z","  -39",",,Z",,,,,,,,,,,,,,,,,,,,
