"KG000036953","2018-07-20","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  260",",,S","   78",",,S","  173","H,,S"
"KG000036953","2018-07-21","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  286",",,S","  110",",,S","  203","H,,S"
"KG000036953","2018-07-22","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  305",",,S","  105",",,S","  204","H,,S"
"KG000036953","2018-07-23","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  305",",,S","  125",",,S","  190","H,,S"
"KG000036953","2018-07-24","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  256",",,S","   98",",,S","  167","H,,S"
"KG000036953","2018-07-25","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  235",",,S","  120",",,S","  168","H,,S"
"KG000036953","2018-07-26","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  195",",,S",,,"  129","H,,S"
"KG000036953","2018-07-27","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  224",",,S","   60",",,S","  126","H,,S"
"KG000036953","2018-07-28","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  224",",,S","   54",",,S","  146","H,,S"
"KG000036953","2018-07-29","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  205",",,S","   80",",,S","  154","H,,S"
"KG000036953","2018-07-30","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  212",",,S","   71",",,S","  148","H,,S"
"KG000036953","2018-07-31","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  251",",,S","   75",",,S","  141","H,,S"
"KG000036953","2018-08-02","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  235",",,S","   75",",,S","  142","H,,S"
"KG000036953","2018-08-03","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  228",",,S","   60",",,S","  152","H,,S"
"KG000036953","2018-08-04","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  260",",,S","   55",",,S","  174","H,,S"
"KG000036953","2018-08-05","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  266",",,S","  115",",,S","  188","H,,S"
"KG000036953","2018-08-06","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  293",",,S","  101",",,S","  194","H,,S"
"KG000036953","2018-08-07","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  280",",,S","  100",",,S","  175","H,,S"
"KG000036953","2018-08-08","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  271",",,S","  116",",,S","  183","H,,S"
"KG000036953","2018-08-09","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  295",",,S","  126",",,S","  194","H,,S"
"KG000036953","2018-08-10","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  301",",,S","  105",",,S","  202","H,,S"
"KG000036953","2018-08-11","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  295",",,S","  136",",,S","  206","H,,S"
"KG000036953","2018-08-12","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  203",",,S",,,"  138","H,,S"
"KG000036953","2018-08-13","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  222",",,S","   55",",,S","  144","H,,S"
"KG000036953","2018-08-14","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  256",",,S","   51",",,S","  159","H,,S"
"KG000036953","2018-08-16","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  311",",,S","   98",",,S","  207","H,,S"
"KG000036953","2018-08-17","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  255",",,S","  129",",,S","  182","H,,S"
"KG000036953","2018-08-18","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  251",",,S","  101",",,S","  180","H,,S"
"KG000036953","2018-08-19","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  269",",,S","   78",",,S","  172","H,,S"
"KG000036953","2018-08-20","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  286",",,S","   68",",,S","  186","H,,S"
"KG000036953","2018-08-21","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  226",",,S","  101",",,S","  152","H,,S"
"KG000036953","2018-08-22","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  181",",,S",,,"  139","H,,S"
"KG000036953","2018-08-23","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  229",",,S","   45",",,S","  144","H,,S"
"KG000036953","2018-08-24","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  218",",,S","   52",",,S","  124","H,,S"
"KG000036953","2018-08-25","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  236",",,S","   57",",,S","  148","H,,S"
"KG000036953","2018-08-26","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  215",",,S","   77",",,S","  151","H,,S"
"KG000036953","2018-08-27","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  220",",,S","   55",",,S","  144","H,,S"
"KG000036953","2018-08-28","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  235",",,S","   48",",,S","  123","H,,S"
"KG000036953","2018-08-29","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  221",",,S","   26",",,S","   97","H,,S"
"KG000036953","2018-08-30","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  195",",,S","    5",",,S","  107","H,,S"
"KG000036953","2018-08-31","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  195",",,S","    5",",,S","  108","H,,S"
"KG000036953","2018-09-01","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  226",",,S","    1",",,S","  125","H,,S"
"KG000036953","2018-09-02","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  202",",,S","   48",",,S","  128","H,,S"
"KG000036953","2018-09-03","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  165",",,S","   65",",,S","  104","H,,S"
"KG000036953","2018-09-04","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  222",",,S","    1",",,S","  116","H,,S"
"KG000036953","2018-09-05","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  210",",,S","   10",",,S","  128","H,,S"
"KG000036953","2018-09-06","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  252",",,S","   68",",,S","  164","H,,S"
"KG000036953","2018-09-07","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  258",",,S","   71",",,S","  162","H,,S"
"KG000036953","2018-09-08","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  250",",,S","   62",",,S","  148","H,,S"
"KG000036953","2018-09-09","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  211",",,S","   45",",,S","  117","H,,S"
"KG000036953","2018-09-10","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  200",",,S","   30",",,S","  116","H,,S"
"KG000036953","2018-09-11","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  190",",,S","   55",",,S","  132","H,,S"
"KG000036953","2018-09-12","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  162",",,S","   48",",,S","   77","H,,S"
"KG000036953","2018-09-13","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  165",",,S","    8",",,S","   82","H,,S"
"KG000036953","2018-09-14","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  194",",,S","   -4",",,S","   95","H,,S"
"KG000036953","2018-09-19","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  236",",,S","    4",",,S","  133","H,,S"
"KG000036953","2018-09-20","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  242",",,S","   18",",,S","  137","H,,S"
"KG000036953","2018-09-21","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  236",",,S","   74",",,S","  148","H,,S"
"KG000036953","2018-09-22","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  215",",,S","   34",",,S","  127","H,,S"
"KG000036953","2018-09-23","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  185",",,S",,,"  120","H,,S"
"KG000036953","2018-09-25","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  160",",,S","  -11",",,S","   71","H,,S"
"KG000036953","2018-09-26","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  160",",,S","  -30",",,S","   70","H,,S"
"KG000036953","2018-09-27","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  225",",,S","   -8",",,S","  108","H,,S"
"KG000036953","2018-09-28","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  179",",,S","   14",",,S","  104","H,,S"
"KG000036953","2018-09-29","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  191",",,S","  -10",",,S","   98","H,,S"
"KG000036953","2018-09-30","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  204",",,S","  -18",",,S","   97","H,,S"
"KG000036953","2018-10-01","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  231",",,S","   -9",",,S","  122","H,,S"
"KG000036953","2018-10-02","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  195",",,S","   45",",,S","  116","H,,S"
"KG000036953","2018-10-03","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  201",",,S","   10",",,S","  103","H,,S"
"KG000036953","2018-10-04","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  190",",,S","  -18",",,S","   91","H,,S"
"KG000036953","2018-10-05","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  202",",,S","  -15",",,S","  103","H,,S"
"KG000036953","2018-10-06","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  256",",,S","   -5",",,S","  110","H,,S"
"KG000036953","2018-10-07","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  216",",,S","   19",",,S","  105","H,,S"
"KG000036953","2018-10-08","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  121",",,S","  -16",",,S","   54","H,,S"
"KG000036953","2018-10-09","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  155",",,S","  -15",",,S","   73","H,,S"
"KG000036953","2018-10-10","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  111",",,S","  -15",",,S","   53","H,,S"
"KG000036953","2018-10-11","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   95",",,S","  -10",",,S","   55","H,,S"
"KG000036953","2018-10-12","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  106",",,S",,,"   51","H,,S"
"KG000036953","2018-10-13","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  145",",,S","  -45",",,S","   47","H,,S"
"KG000036953","2018-10-14","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   35",",,S",,,"   14","H,,S"
"KG000036953","2018-10-15","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  113",",,S","  -14",",,S","   24","H,,S"
"KG000036953","2018-10-16","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   50",",,S","  -29",",,S","   14","H,,S"
"KG000036953","2018-10-17","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   -8",",,S","  -60",",,S","  -41","H,,S"
"KG000036953","2018-10-18","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -12",",,S"," -156",",,S","  -72","H,,S"
"KG000036953","2018-10-20","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   31",",,S","  -56",",,S","  -17","H,,S"
"KG000036953","2018-10-21","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   25",",,S",,,"  -27","H,,S"
"KG000036953","2018-10-22","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  114",",,S","  -70",",,S","    6","H,,S"
"KG000036953","2018-10-24","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  125",",,S",,,"   16","H,,S"
"KG000036953","2018-10-25","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  136",",,S","  -64",",,S","   25","H,,S"
"KG000036953","2018-10-27","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  171",",,S","  -36",",,S","   52","H,,S"
"KG000036953","2018-10-28","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  186",",,S","  -15",",,S","   82","H,,S"
"KG000036953","2018-10-29","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   60",",,S","   -6",",,S","   28","H,,S"
"KG000036953","2018-10-30","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  141",",,S","  -35",",,S","   56","H,,S"
"KG000036953","2018-10-31","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  111",",,S","   -1",",,S","   46","H,,S"
"KG000036953","2018-11-01","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   31",",,S",,,"  -10","H,,S"
"KG000036953","2018-11-02","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   10",",,S","  -60",",,S","  -29","H,,S"
"KG000036953","2018-11-03","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"    4",",,S","  -44",",,S","  -15","H,,S"
"KG000036953","2018-11-04","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"    5",",,S","  -49",",,S","  -28","H,,S"
"KG000036953","2018-11-05","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   50",",,S",,,"  -24","H,,S"
"KG000036953","2018-11-06","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   64",",,S"," -105",",,S","  -22","H,,S"
"KG000036953","2018-11-07","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   86",",,S","  -61",",,S","    7","H,,S"
"KG000036953","2018-11-08","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   10",",,S",,,"  -32","H,,S"
"KG000036953","2018-11-09","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   40",",,S"," -105",",,S","  -53","H,,S"
"KG000036953","2018-11-10","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   50",",,S","  -96",",,S","  -37","H,,S"
"KG000036953","2018-11-11","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   41",",,S","  -59",",,S","   -6","H,,S"
"KG000036953","2018-11-12","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   -6",",,S",,,"  -57","H,,S"
"KG000036953","2018-11-13","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -75",",,S",,," -138","H,,S"
"KG000036953","2018-11-14","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -60",",,S"," -228",",,S"," -164","H,,S"
"KG000036953","2018-11-15","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -18",",,S"," -210",",,S"," -123","H,,S"
"KG000036953","2018-11-23","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   46",",,S","  -99",",,S","  -34","H,,S"
"KG000036953","2018-11-24","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   66",",,S","  -61",",,S","  -10","H,,S"
"KG000036953","2018-11-25","42.733","80.167","1807.0","NARYNKOL, KG",,,,,,,,," -128","H,,S"
"KG000036953","2018-11-26","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -40",",,S"," -220",",,S"," -124","H,,S"
"KG000036953","2018-11-27","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   59",",,S","  -97",",,S","  -10","H,,S"
"KG000036953","2018-11-28","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   15",",,S","  -52",",,S","  -14","H,,S"
"KG000036953","2018-11-29","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"    5",",,S","  -60",",,S","  -41","H,,S"
"KG000036953","2018-11-30","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   51",",,S","  -95",",,S","  -22","H,,S"
"KG000036953","2018-12-01","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -59",",,S",,," -107","H,,S"
"KG000036953","2018-12-02","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -25",",,S",,," -123","H,,S"
"KG000036953","2018-12-03","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -50",",,S"," -196",",,S"," -120","H,,S"
"KG000036953","2018-12-04","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   53",",,S"," -123",",,S","  -26","H,,S"
"KG000036953","2018-12-05","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -15",",,S",,," -107","H,,S"
"KG000036953","2018-12-06","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   30",",,S"," -161",",,S","  -86","H,,S"
"KG000036953","2018-12-07","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   30",",,S"," -158",",,S","  -94","H,,S"
"KG000036953","2018-12-08","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   30",",,S"," -144",",,S","  -65","H,,S"
"KG000036953","2018-12-09","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   25",",,S","  -85",",,S","  -23","H,,S"
"KG000036953","2018-12-10","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   -5",",,S",,,"  -59","H,,S"
"KG000036953","2018-12-11","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"    8",",,S"," -106",",,S","  -73","H,,S"
"KG000036953","2018-12-12","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"    0",",,S"," -129",",,S","  -89","H,,S"
"KG000036953","2018-12-13","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   15",",,S"," -132",",,S","  -77","H,,S"
"KG000036953","2018-12-14","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   20",",,S"," -132",",,S","  -76","H,,S"
"KG000036953","2018-12-15","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   15",",,S"," -130",",,S","  -78","H,,S"
"KG000036953","2018-12-16","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -10",",,S"," -150",",,S","  -60","H,,S"
"KG000036953","2018-12-17","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -15",",,S"," -130",",,S","  -74","H,,S"
"KG000036953","2018-12-18","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   10",",,S","  -90",",,S","  -56","H,,S"
"KG000036953","2018-12-19","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -24",",,S","  -90",",,S","  -72","H,,S"
"KG000036953","2018-12-20","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -20",",,S","  -95",",,S","  -59","H,,S"
"KG000036953","2018-12-21","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -71",",,S"," -140",",,S"," -121","H,,S"
"KG000036953","2018-12-22","42.733","80.167","1807.0","NARYNKOL, KG",,,,," -110",",,S"," -198",",,S"," -154","H,,S"
"KG000036953","2018-12-23","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -21",",,S"," -150",",,S"," -113","H,,S"
"KG000036953","2018-12-24","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -24",",,S"," -144",",,S","  -88","H,,S"
"KG000036953","2018-12-25","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -30",",,S",,," -113","H,,S"
"KG000036953","2018-12-26","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -90",",,S"," -194",",,S"," -149","H,,S"
"KG000036953","2018-12-27","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -45",",,S"," -180",",,S"," -131","H,,S"
"KG000036953","2018-12-28","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -56",",,S",,," -145","H,,S"
"KG000036953","2018-12-29","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   -8",",,S"," -207",",,S"," -109","H,,S"
"KG000036953","2018-12-30","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   51",",,S"," -126",",,S","  -58","H,,S"
"KG000036953","2018-12-31","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -20",",,S",,,"  -98","H,,S"
"KG000036953","2019-01-01","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -50",",,S"," -175",",,S"," -118","H,,S"
"KG000036953","2019-01-02","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"    6",",,S"," -182",",,S","  -93","H,,S"
"KG000036953","2019-01-03","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -15",",,S",,,"  -98","H,,S"
"KG000036953","2019-01-04","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -45",",,S"," -160",",,S"," -108","H,,S"
"KG000036953","2019-01-05","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -50",",,S"," -172",",,S"," -121","H,,S"
"KG000036953","2019-01-06","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -65",",,S",,," -146","H,,S"
"KG000036953","2019-01-07","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -46",",,S"," -219",",,S"," -148","H,,S"
"KG000036953","2019-01-08","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -35",",,S"," -235",",,S"," -138","H,,S"
"KG000036953","2019-01-09","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"    0",",,S"," -179",",,S","  -90","H,,S"
"KG000036953","2019-01-10","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -25",",,S",,," -109","H,,S"
"KG000036953","2019-01-11","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -28",",,S"," -180",",,S"," -121","H,,S"
"KG000036953","2019-01-12","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -36",",,S",,," -102","H,,S"
"KG000036953","2019-01-13","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -50",",,S",,," -135","H,,S"
"KG000036953","2019-01-14","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   -5",",,S"," -197",",,S"," -144","H,,S"
"KG000036953","2019-01-15","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -36",",,S"," -186",",,S"," -104","H,,S"
"KG000036953","2019-01-16","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -30",",,S","  -94",",,S","  -66","H,,S"
"KG000036953","2019-01-17","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -16",",,S",,,"  -87","H,,S"
"KG000036953","2019-01-18","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -15",",,S",,," -112","H,,S"
"KG000036953","2019-01-19","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -35",",,S"," -191",",,S"," -133","H,,S"
"KG000036953","2019-01-20","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   -5",",,S"," -178",",,S","  -90","H,,S"
"KG000036953","2019-01-21","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -24",",,S","  -92",",,S","  -75","H,,S"
"KG000036953","2019-01-22","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -35",",,S",,,"  -87","H,,S"
"KG000036953","2019-01-23","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -75",",,S"," -158",",,S"," -138","H,,S"
"KG000036953","2019-01-24","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -80",",,S"," -192",",,S"," -151","H,,S"
"KG000036953","2019-01-25","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -30",",,S"," -164",",,S"," -115","H,,S"
"KG000036953","2019-01-26","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"  -30",",,S"," -176",",,S"," -118","H,,S"
"KG000036953","2019-01-27","42.733","80.167","1807.0","NARYNKOL, KG",,,,,"   31",",,S",,,"  -71","H,,S"
