"USW00093042","2019-01-08","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","   83",",,W","  -21",",,W","   43",",,W",,,,,,,,,"   39","H,,S",,,"   40",",,W","   30",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-09","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  111",",,W","  -60",",,W","   53",",,W",,,,,,,,,"   12","H,,S",,,"  210",",,W","  210",",,W",,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-10","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  167",",,W","  -32",",,W","   37",",,W",,,,,,,,,"   61","H,,S",,,"  210",",,W","  210",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-11","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","   13",",,W,","    0","T,,W","    0",",,W","   61",",,W","   11",",,W","   64",",,W",,,,,,,,,"   43","H,,S",,,"  350",",,W","  350",",,W",,,"  112",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-12","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","   83",",,W","  -38",",,W","   64",",,W",,,,,,,,,"   32","H,,S",,,"  360",",,W","  360",",,W",,,"  134",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-13","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0","T,,W,","    0","T,,W","    0",",,W","   33",",,W","  -32",",,W","   30",",,W",,,,,,,,,"   -1","H,,S",,,"  190",",,W","  170",",,W",,,"   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-14","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  122",",,W","  -43",",,W","   27",",,W",,,,,,,,,"   26","H,,S",,,"  230",",,W","  230",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-15","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  161",",,W","  -38",",,W","   22",",,W",,,,,,,,,"   39","H,,S",,,"   40",",,W","  210",",,W",,,"   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-16","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  194",",,W","  -32",",,W","   50",",,W",,,,,,,,,"   71","H,,S",,,"  250",",,W","  250",",,W",,,"  134",",,W","  161",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-17","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  183",",,W","  -27",",,W","   55",",,W",,,,,,,,,"   67","H,,S",,,"  220",",,W","  190",",,W",,,"   98",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-18","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    8",",,W,","    0","T,,W","    0",",,W","  161",",,W","  -10",",,W","   89",",,W",,,,,,,,,"   78","H,,S",,,"  360",",,W","  360",",,W",,,"  197",",,W","  228",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-19","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","   89",",,W","  -38",",,W","   41",",,W",,,,,,,,,"   13","H,,S",,,"  350",",,W","  360",",,W",,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-20","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  172",",,W","  -49",",,W","   34",",,W",,,,,,,,,"   27","H,,S",,,"  160",",,W","  170",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-21","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  222",",,W","  -32",",,W","   70",",,W",,,,,,,,,"   71","H,,S",,,"  240",",,W","  230",",,W",,,"  183",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-22","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0","T,,W,","    0","T,,W","    0",",,W","   44",",,W","  -60",",,W","   95",",,W",,,,,,,,,"   16","H,,S",,,"  360",",,W","  360",",,W",,,"  192",",,W","  233",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-23","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","   94",",,W","  -88",",,W","   42",",,W",,,,,,,,,"  -12","H,,S",,,"  240",",,W","  250",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-24","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0","T,,W,","    0","T,,W","    0",",,W","   72",",,W","  -49",",,W","   50",",,W",,,,,,,,,"   -7","H,,S",,,"   50",",,W","   40",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-25","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","   83",",,W","  -55",",,W","   43",",,W",,,,,,,,,"   -6","H,,S",,,"   10",",,W","   20",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-26","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  111",",,W","  -71",",,W","   44",",,W",,,,,,,,,"    8","H,,S",,,"   10",",,W","  350",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-27","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  161",",,W","  -38",",,W","   56",",,W",,,,,,,,,"   36","H,,S",,,"  230",",,W","  230",",,W",,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-28","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","   72",",,W","  -82",",,W","   77",",,W",,,,,,,,,"   25","H,,S",,,"  360",",,W","   10",",,W",,,"  148",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-29","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","   39",",,W"," -105",",,W","   38",",,W",,,,,,,,,"  -32","H,,S",,,"  240",",,W","  220",",,W",,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-30","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  106",",,W"," -110",",,W","   49",",,W",,,,,,,,,"  -11","H,,S",,,"  210",",,W","  220",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-01-31","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  167",",,W","  -93",",,W","   33",",,W",,,,,,,,,"   18","H,,S",,,"   20",",,W","   10",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-01","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  139",",,W","  -77",",,W","   36",",,W",,,,,,,,,"   21","H,,S",,,"  160",",,W","  160",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-02","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  217",",,W","  -66",",,W","   55",",,W",,,,,,,,,"   64","H,,S",,,"  230",",,W","  210",",,W",,,"  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-03","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  233",",,W","  -32",",,W","   69",",,W",,,,,,,,,"   91","H,,S",,,"  250",",,W","  250",",,W",,,"  148",",,W","  183",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-04","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","   -5",",,W","   45",",,W",,,,,,,,,"  100","H,,S",,,"  210",",,W","  210",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-05","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  206",",,W","   -5",",,W","   65",",,W",,,,,,,,,"   98","H,,S",,,"  220",",,W","  240",",,W",,,"  139",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-06","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  194",",,W","  -77",",,W","   89",",,W",,,,,,,,,"   87","H,,S",,,"  220",",,W","  220",",,W",,,"  192",",,W","  241",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-07","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0","T,,W,",,,"    0",",,W","  -16",",,W"," -110",",,W","   43",",,W",,,,,,,,,"  -53","H,,S",,,"  360",",,W","  360",",,W",,,"  103",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-08","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","   56",",,W"," -160",",,W","   68",",,W",,,,,,,,,"  -69","H,,S",,,"  190",",,W","  180",",,W",,,"  143",",,W","  183",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-09","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  100",",,W","  -99",",,W","   87",",,W",,,,,,,,,"  -18","H,,S",,,"  190",",,W","  200",",,W",,,"  143",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-10","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  150",",,W","  -43",",,W","   55",",,W",,,,,,,,,"   41","H,,S",,,"  210",",,W","  190",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-11","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  144",",,W","  -43",",,W","   71",",,W",,,,,,,,,"   58","H,,S",,,"  240",",,W","  240",",,W",,,"  219",",,W","  273",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-12","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  139",",,W"," -105",",,W","   44",",,W",,,,,,,,,"   19","H,,S",,,"  220",",,W","  180",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-13","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","  -55",",,W","   85",",,W",,,,,,,,,"   55","H,,S",,,"  220",",,W","  230",",,W",,,"  165",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-14","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  233",",,W","   50",",,W","   55",",,W",,,,,,,,,"  145","H,,S",,,"  240",",,W","  240",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-15","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","   67",",,W","  -43",",,W","   43",",,W",,,,,,,,,"   47","H,,S",,,"   40",",,W","   40",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-16","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  183",",,W","  -43",",,W","   82",",,W",,,,,,,,,"   16","H,,S",,,"  230",",,W","  250",",,W",,,"  197",",,W","  241",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-17","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US",,,,,,,"   94",",,W","  -82",",,W","   51",",,W",,,,,,,,,"    8","H,,S",,,"  110",",,W","  120",",,W",,,"  170",",,W","  210",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-18","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US",,,,,,,"  -10",",,W"," -105",",,W","   56",",,W",,,,,,,,,"  -49","H,,S",,,"   80",",,W","   80",",,W",,,"  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-19","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W",,,"  -49",",,W"," -110",",,W","   35",",,W",,,,,,,,,"  -72","H,,S",,,"  170",",,W","  160",",,W",,,"   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-20","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  100",",,W"," -138",",,W","   33",",,W",,,,,,,,,"  -44","H,,S",,,"  200",",,W","  220",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-21","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  161",",,W","  -66",",,W","   41",",,W",,,,,,,,,"   18","H,,S",,,"  210",",,W","  210",",,W",,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-22","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0","T,,W,","    0",",,W","    0",",,W","  133",",,W","   -5",",,W","   63",",,W",,,,,,,,,"   47","H,,S",,,"  170",",,W","  170",",,W",,,"  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-23","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US",,,,,,,,,"  -66",",,W","   56",",,W",,,,,,,,,"   29","H,,S",,,"  340",",,W","  340",",,W",,,"  192",",,W","  264",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-24","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W",,,"  117",",,W","  -77",",,W","   55",",,W",,,,,,,,,"    1","H,,S",,,"  160",",,W","  160",",,W",,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-25","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  206",",,W","  -49",",,W","   79",",,W",,,,,,,,,"   76","H,,S",,,"  230",",,W","  220",",,W",,,"  148",",,W","  188",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-26","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  150",",,W","  -88",",,W","   47",",,W",,,,,,,,,"    1","H,,S",,,"  160",",,W","  150",",,W",,,"   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-27","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","   17",",,W","  -82",",,W","   54",",,W",,,,,,,,,"  -19","H,,S",,,"   30",",,W","   30",",,W",,,"  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-02-28","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  156",",,W"," -110",",,W","   34",",,W",,,,,,,,,"  -13","H,,S",,,"  130",",,W","  120",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-01","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  222",",,W","  -38",",,W","   60",",,W",,,,,,,,,"   81","H,,S",,,"   60",",,W","   60",",,W",,,"  143",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-02","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","   13",",,W,","    0","T,,W","    0",",,W","   50",",,W","  -49",",,W","   56",",,W",,,,,,,,,"    2","H,,S",,,"   60",",,W","   60",",,W",,,"  116",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-03","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0","T,,W,","    0","T,,W","    0",",,W","  -49",",,W"," -132",",,W","   68",",,W",,,,,,,,,"  -88","H,,S",,,"   40",",,W","   60",",,W",,,"  125",",,W","  188",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-04","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0","T,,W,","    0","T,,W","    0",",,W","  -82",",,W"," -138",",,W","   18",",,W",,,,,,,,," -121","H,,S",,,"   50",",,W","   30",",,W",,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-05","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","   50",",,W"," -121",",,W","   33",",,W",,,,,,,,,"  -53","H,,S",,,"  130",",,W","  120",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-06","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  217",",,W","  -66",",,W","   83",",,W",,,,,,,,,"   31","H,,S",,,"  210",",,W","  220",",,W",,,"  148",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-07","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  267",",,W","   -5",",,W","   63",",,W",,,,,,,,,"   94","H,,S",,,"  260",",,W","  250",",,W",,,"  179",",,W","  224",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-08","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  183",",,W","  -32",",,W","   70",",,W",,,,,,,,,"   71","H,,S",,,"  190",",,W","  200",",,W",,,"  174",",,W","  224",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-09","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    3",",,W,","    0",",,W","    0",",,W","  200",",,W","   33",",,W","   71",",,W",,,,,,,,,"  122","H,,S",,,"  250",",,W","  260",",,W",,,"  174",",,W","  219",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-10","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  111",",,W","  -21",",,W","   47",",,W",,,,,,,,,"   46","H,,S",,,"  140",",,W","   70",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-11","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    8",",,W,","    0",",,W","    0",",,W","  150",",,W","  -10",",,W","   56",",,W",,,,,,,,,"   59","H,,S",,,"  170",",,W","  170",",,W",,,"   94",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-12","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","   10",",,W,","    0",",,W","    0",",,W","  133",",,W","   61",",,W","   72",",,W",,,,,,,,,"   82","H,,S",,,"  160",",,W","  160",",,W",,,"  148",",,W","  183",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-13","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    3",",,W,","    0",",,W","    0",",,W","  183",",,W","   33",",,W","  152",",,W",,,,,,,,,"  104","H,,S",,,"  230",",,W","  230",",,W",,,"  264",",,W","  326",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-14","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","   89",",,W","  -21",",,W","  101",",,W",,,,,,,,,"   46","H,,S",,,"  360",",,W","  360",",,W",,,"  192",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-15","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  111",",,W","  -71",",,W","   35",",,W",,,,,,,,,"   16","H,,S",,,"  200",",,W","  200",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-16","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  156",",,W","  -71",",,W","   44",",,W",,,,,,,,,"   33","H,,S",,,"  220",",,W","  220",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-17","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  178",",,W","  -32",",,W","   43",",,W",,,,,,,,,"   60","H,,S",,,"  210",",,W","  210",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-18","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0",",,W,","    0",",,W","    0",",,W","  178",",,W","  -21",",,W","   47",",,W",,,,,,,,,"   69","H,,S",,,"  200",",,W","  210",",,W",,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-19","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0","T,,W,","    0",",,W","    0",",,W","  139",",,W","  -10",",,W","   60",",,W",,,,,,,,,"   74","H,,S",,,"   10",",,W","   10",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-20","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0","T,,W,","    0",",,W","    0",",,W","  172",",,W","  -10",",,W","   26",",,W",,,,,,,,,"   86","H,,S",,,"  330",",,W","  280",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093042","2019-03-21","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","    0","T,,W,","    0",",,W","    0",",,W","  172",",,W","  -21",",,W","   33",",,W",,,,,,,,,"   78","H,,S",,,"  200",",,W","  200",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
