"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00243378","2018-09-23","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-09-24","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-09-25","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-09-26","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  211",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-09-27","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-09-28","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-09-29","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-09-30","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-01","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-02","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-03","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  200",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-04","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-05","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-06","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-07","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-08","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"   44",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-09","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1700",,,,,"   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-10","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1700",,,,,"   56",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-11","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1700",,,,,"   44",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-12","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1700",,,,,"  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-13","45.0316","-110.7036","1607.8","GARDINER, MT US","  127",",,7,1700",,,,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-14","45.0316","-110.7036","1607.8","GARDINER, MT US","    5",",,7,1700",,,,,"   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-15","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1700",,,,,"  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-16","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1700",,,,,"  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-17","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-18","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  194",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-19","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  194",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-20","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-21","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-22","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-23","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-24","45.0316","-110.7036","1607.8","GARDINER, MT US","    3",",,7,1200",,,,,"  128",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-25","45.0316","-110.7036","1607.8","GARDINER, MT US","    5",",,7,1200",,,,,"  122",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-26","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-27","45.0316","-110.7036","1607.8","GARDINER, MT US","   76",",,7,1200",,,,,"  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-28","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-29","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-30","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-10-31","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-01","45.0316","-110.7036","1607.8","GARDINER, MT US","   38",",,7,1200",,,,,"   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-02","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-03","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-04","45.0316","-110.7036","1607.8","GARDINER, MT US","    8",",,7,1200",,,,,"   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-05","45.0316","-110.7036","1607.8","GARDINER, MT US","   36",",,7,1200",,,,,"    6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-06","45.0316","-110.7036","1607.8","GARDINER, MT US","   33",",,7,1200",,,,,"   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-07","45.0316","-110.7036","1607.8","GARDINER, MT US","   30",",,7,1200",,,,,"   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-08","45.0316","-110.7036","1607.8","GARDINER, MT US","   13",",,7,1200",,,,,"   67",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-09","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-10","45.0316","-110.7036","1607.8","GARDINER, MT US","   13",",,7,1200",,,,,"   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-11","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-12","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-13","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   83",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-14","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-15","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   28",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-16","45.0316","-110.7036","1607.8","GARDINER, MT US","   30",",,7,1200",,,,,"   83",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-17","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-18","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-19","45.0316","-110.7036","1607.8","GARDINER, MT US","   46",",,7,1200",,,,,"   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-20","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-21","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-22","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-23","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-24","45.0316","-110.7036","1607.8","GARDINER, MT US","   64",",,7,1200",,,,,"   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-25","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-26","45.0316","-110.7036","1607.8","GARDINER, MT US","   25",",,7,1200",,,,,"    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-27","45.0316","-110.7036","1607.8","GARDINER, MT US","    5",",,7,1200",,,,,"   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-28","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-29","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-11-30","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-02","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -33",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-06","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  -39",",,7"," -178",",,7","    4",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00243378","2018-12-07","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-08","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-09","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-10","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"    0",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-11","45.0316","-110.7036","1607.8","GARDINER, MT US","    5",",,7,1200",,,,,"  -11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-12","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-13","45.0316","-110.7036","1607.8","GARDINER, MT US","    5",",,7,1200",,,,,"  -33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-14","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-15","45.0316","-110.7036","1607.8","GARDINER, MT US","    3",",,7,1200",,,,,"   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-16","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-17","45.0316","-110.7036","1607.8","GARDINER, MT US","    5",",,7,1200",,,,,"   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-18","45.0316","-110.7036","1607.8","GARDINER, MT US","    8",",,7,1200",,,,,"   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-19","45.0316","-110.7036","1607.8","GARDINER, MT US","   15",",,7,1200",,,,,"   44",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-20","45.0316","-110.7036","1607.8","GARDINER, MT US","    8",",,7,1200",,,,,"   22",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-21","45.0316","-110.7036","1607.8","GARDINER, MT US","   15",",,7,1200",,,,,"   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-22","45.0316","-110.7036","1607.8","GARDINER, MT US","   13",",,7,1200",,,,,"  -17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-23","45.0316","-110.7036","1607.8","GARDINER, MT US","   10",",,7,1200",,,,,"   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-24","45.0316","-110.7036","1607.8","GARDINER, MT US","   10",",,7,1200",,,,,"    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-25","45.0316","-110.7036","1607.8","GARDINER, MT US","    8",",,7,1200",,,,,"  -33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-26","45.0316","-110.7036","1607.8","GARDINER, MT US","    5",",,7,1200",,,,,"  -28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-27","45.0316","-110.7036","1607.8","GARDINER, MT US","    3",",,7,1200",,,,,"  -56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-28","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-29","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-30","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2018-12-31","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-02","45.0316","-110.7036","1607.8","GARDINER, MT US",,,,,,,"  -39",",,7","  -89",",,7","    2",",,7",,,"   43",",,7",,,,,,,,,,,,,,,,
"USC00243378","2019-01-03","45.0316","-110.7036","1607.8","GARDINER, MT US","   13",",,7,1200",,,,,"  -28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-04","45.0316","-110.7036","1607.8","GARDINER, MT US","   76",",,7,1200",,,,,"   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-05","45.0316","-110.7036","1607.8","GARDINER, MT US","   10",",,7,1200",,,,,"   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-06","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-07","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   -6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-08","45.0316","-110.7036","1607.8","GARDINER, MT US","    5",",,7,1200",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-09","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-10","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-11","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-12","45.0316","-110.7036","1607.8","GARDINER, MT US","    3",",,7,1200",,,,,"    0",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-13","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"    6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-14","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-15","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-16","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-17","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   44",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-18","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-19","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-20","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-21","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"    0",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-22","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-23","45.0316","-110.7036","1607.8","GARDINER, MT US","  102",",,7,1200",,,,,"  -33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-24","45.0316","-110.7036","1607.8","GARDINER, MT US","   25",",,7,1200",,,,,"  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-25","45.0316","-110.7036","1607.8","GARDINER, MT US","   25",",,7,1200",,,,,"  -33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-26","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-27","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-28","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-29","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -50",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-30","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-01-31","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-01","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-02","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   67",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-03","45.0316","-110.7036","1607.8","GARDINER, MT US","   51",",,7,1200",,,,,"  -72",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-04","45.0316","-110.7036","1607.8","GARDINER, MT US","   25",",,7,1200",,,,," -133",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-05","45.0316","-110.7036","1607.8","GARDINER, MT US","   25",",,7,1200",,,,," -139",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-06","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,," -133",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-07","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,," -100",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-08","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -50",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-09","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,," -144",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-10","45.0316","-110.7036","1607.8","GARDINER, MT US","   51",",,7,1200",,,,,"  -89",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-11","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -28",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-12","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"    6",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-13","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-14","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-15","45.0316","-110.7036","1607.8","GARDINER, MT US","   51",",,7,1200",,,,,"   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-16","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"    6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-17","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -78",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-18","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -83",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-19","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -72",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-20","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-21","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -61",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-22","45.0316","-110.7036","1607.8","GARDINER, MT US","    0",",,7,1200",,,,,"  -50",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-23","45.0316","-110.7036","1607.8","GARDINER, MT US","   20",",,7,1200",,,,,"  -28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243378","2019-02-24","45.0316","-110.7036","1607.8","GARDINER, MT US","   38",",,7,1200",,,,,"  -28",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,
