"USC00054380","2018-10-15","39.6552","-102.68043","1303.0","JOES, CO US","   25",",,7,0700","   38",",,7,0700","   51",",,7,0700","  -33",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-16","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -94",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-17","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -94",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-18","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    6",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-19","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   39",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-20","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-21","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-22","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-23","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-24","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-25","39.6552","-102.68043","1303.0","JOES, CO US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-26","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-27","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-28","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-29","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-30","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-10-31","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-01","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-02","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-03","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-04","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-05","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-06","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-07","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-08","39.6552","-102.68043","1303.0","JOES, CO US","   20",",,7,0700","   25",",,7,0700","   25",",,7,0700",,,"  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-09","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   17",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-10","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-11","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-12","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","    0",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-13","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-14","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-15","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-16","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-17","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-18","39.6552","-102.68043","1303.0","JOES, CO US","   10",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -39",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-19","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-20","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-21","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-22","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-23","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-24","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-25","39.6552","-102.68043","1303.0","JOES, CO US",,,"   25",",,7,0700","   25",",,7,0700","  194",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-26","39.6552","-102.68043","1303.0","JOES, CO US",,,"    0",",,7,0700","    0","T,,7,0700","   17",",,7","  -89",",,7","    2",",,7",,,"    0","T,,7",,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-27","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-28","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-29","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-11-30","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-01","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-02","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-03","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-04","39.6552","-102.68043","1303.0","JOES, CO US","   13",",,7,0700","   13",",,7,0700","   25",",,7,0700","    0",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-05","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -122",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-06","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-07","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-08","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-09","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-10","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-11","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -89",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-12","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-13","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-14","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-15","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-16","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-17","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-18","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-19","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-20","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-21","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -67",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-22","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-23","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-24","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-25","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-26","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054380","2018-12-27","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-28","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-29","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -167",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-30","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00054380","2018-12-31","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-01","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -50",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-02","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -78",",,7"," -172",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-03","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-04","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -78",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-05","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-06","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-07","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-08","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-09","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-10","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-11","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-12","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-13","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-14","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-15","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-16","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-17","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-18","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054380","2019-01-19","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   33",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054380","2019-01-20","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-21","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054380","2019-01-22","39.6552","-102.68043","1303.0","JOES, CO US","   28",",,7,0700","   51",",,7,0700","   51",",,7,0700","   61",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-23","39.6552","-102.68043","1303.0","JOES, CO US","   13",",,7,0700","   25",",,7,0700","   76",",,7,0700","  -28",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-24","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","   33",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-25","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -39",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-26","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-27","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-28","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-29","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,," -144",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-30","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -150",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-01-31","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-01","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-02","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-03","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-04","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054380","2019-02-05","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054380","2019-02-06","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   72",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-07","39.6552","-102.68043","1303.0","JOES, CO US","   13",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -61",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-08","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -111",",,7"," -222",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-09","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   17",",,7"," -194",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-10","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-11","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054380","2019-02-12","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
