"USW00021504","2018-07-19","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    0","T,,W,2400","    0",",,H",,,"  294",",,W","  217",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,"  252","H,,S",,,,,,,"   40",",,W","   60",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-07-20","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   51",",,W,2400","    0",",,H",,,"  294",",,W","  217",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,"  254","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-07-21","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  165",",,W,2400","    0",",,H",,,"  283",",,W","  222",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,"  246","H,,S",,,,,,,"   50",",,W","   40",",,W",,,,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-07-22","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    0","T,,W,2400","    0",",,H",,,"  300",",,W","  217",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,"  252","H,,S",,,,,,,"   50",",,W","   60",",,W",,,,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-07-23","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   38",",,W,2400","    0",",,H",,,"  300",",,W","  239",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,"  266","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-07-24","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   10",",,W,2400","    0",",,H",,,"  294",",,W","  222",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,,,"   60",",,W","   50",",,W",,,,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-07-25","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  231",",,W,2400","    0",",,H",,,"  294",",,W","  217",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,"  254","H,,S",,,,,,,"   60",",,W","   80",",,W",,,,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-07-26","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    5",",,W,2400","    0",",,H",,,"  300",",,W","  233",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  255","H,,S",,,,,,,"  120",",,W","  140",",,W",,,,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-07-27","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   15",",,W,2400","    0",",,H",,,"  300",",,W","  222",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  260","H,,S",,,,,,,"  120",",,W","  110",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-07-28","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   51",",,W,2400","    0",",,H",,,"  294",",,W","  228",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,"  258","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-07-29","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   36",",,W,2400","    0",",,H",,,"  300",",,W","  228",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,"  261","H,,S",,,,,,,"   90",",,W","  160",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-07-30","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  180",",,W,2400","    0",",,H",,,"  300",",,W","  233",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,"  254","H,,S",,,,,,,"   90",",,W","  100",",,W",,,,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-07-31","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    0","T,,W,2400","    0",",,H",,,"  300",",,W","  244",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  262","H,,S",,,,,,,"  110",",,W","   80",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   33",",,W,2400",,,,,"  300",",,W","  233",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,"  268","H,,S",,,,,,,"   40",",,W","   50",",,W",,,,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  145",",,W,2400",,,,,"  294",",,W","  228",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  511",",,W,2400",,,,,"  289",",,W","  222",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,"  252","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-08-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  251",",,W,2400","    0",",,H",,,"  278",",,W","  228",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,"  247","H,,S",,,,,,,"   50",",,W","   40",",,W",,,,,,,,,,,"   94",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-08-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   36",",,W,2400","    0",",,H",,,"  289",",,W","  233",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,"  250","H,,S",,,,,,,"   80",",,W","   50",",,W",,,,,,,,,,,"   67",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    0","T,,W,2400","    0",",,H",,,"  300",",,W","  228",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    0","T,,W,2400",,,,,"  300",",,W","  222",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   94",",,W,2400","    0",",,H",,,"  283",",,W","  233",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,"  256","H,,S",,,,,,,"   80",",,W","   10",",,W",,,,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-08-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  389",",,W,2400","    0",",,H",,,"  300",",,W","  228",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,"  257","H,,S",,,,,,,"  110",",,W","  120",",,W",,,,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-08-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   33",",,W,2400","    0",",,H",,,"  294",",,W","  239",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   36",",,W,2400","    0",",,H",,,"  300",",,W","  233",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,"  260","H,,S",,,,,,,"   40",",,W","   60",",,W",,,,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    0",",,W,2400","    0",",,H",,,"  300",",,W","  211",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,"  250","H,,S",,,,,,,"   90",",,W","   70",",,W",,,,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-13","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    3",",,W,2400","    0",",,H",,,"  300",",,W","  211",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,"  253","H,,S",,,,,,,"   80",",,W","   60",",,W",,,,,,,,,,,"   63",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-14","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   10",",,W,2400","    0",",,H",,,"  294",",,W","  233",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,"  262","H,,S",,,,,,,"   10",",,W","   20",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-15","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  145",",,W,2400","    0",",,H",,,"  294",",,W","  222",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,"  257","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-08-16","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   97",",,W,2400","    0",",,H",,,"  300",",,W","  233",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,"  253","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-17","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   41",",,W,2400","    0",",,H",,,"  300",",,W","  239",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,,,"   70",",,W","   80",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-18","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  541",",,W,2400","    0",",,H",,,"  283",",,W","  222",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  257","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-19","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   13",",,W,2400","    0",",,H",,,"  289",",,W","  222",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  246","H,,S",,,,,,,"  130",",,W","  100",",,W",,,,,,,,,,,"   67",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-08-20","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   20",",,W,2400","    0",",,H",,,"  294",",,W","  228",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,"  254","H,,S",,,,,,,"   80",",,W","   60",",,W",,,,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-08-21","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   84",",,W,2400","    0",",,H",,,"  294",",,W","  217",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  246","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-08-22","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US"," 2106",",,W,2400","    0",",,H",,,"  261",",,W","  233",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,"  253","H,,S",,,,,,,"  300",",,W","  130",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-23","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US"," 2174",",,W,2400","    0",",,H",,,"  278",",,W","  239",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,"  249","H,,S",,,,,,,"  120",",,W","  130",",,W",,,,,,,,,,,"   94",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-08-24","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US"," 3810",",,W,2400","    0",",,H",,,"  261",",,W","  228",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,,,"  251","H,,S",,,,,,,"  140",",,W","  160",",,W",,,,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-25","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US"," 1247",",,W,2400","    0",",,H",,,"  250",",,W","  217",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,"  236","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-26","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  198",",,W,2400","    0",",,H",,,"  289",",,W","  217",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,"  236","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-27","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  165",",,W,2400","    0",",,H",,,"  278",",,W","  228",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,"  249","H,,S",,,,,,,"  100",",,W","  120",",,W",,,,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-28","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  216",",,W,2400","    0",",,H",,,"  278",",,W","  222",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,"  243","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-29","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   10",",,W,2400",,,,,"  283",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  248","H,,S",,,,,,,"   30",",,W",,,,,,,,,,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-30","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   13",",,W,2400","    0",",,H",,,"  289",",,W","  222",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,"  255","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-08-31","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   74",",,W,2400",,,,,"  278",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  251","H,,S",,,,,,,"   10",",,W",,,,,,,,,,,,,"   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-09-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    0","T,,W,2400",,,,,"  289",",,W","  200",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  261","H,,S",,,,,,,"   20",",,W",,,,,,,,,,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-09-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    0","T,,W,2400","    0",",,H",,,"  300",",,W","  200",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,"  250","H,,S",,,,,,,"   50",",,W","   70",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-09-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","  203",",,W,2400","    0",",,H",,,"  289",",,W","  233",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,,,"  100",",,W","   90",",,W",,,,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-09-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   51",",,W,2400","    0",",,H",,,"  289",",,W","  233",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,"  258","H,,S",,,,,,,"   40",",,W","   50",",,W",,,,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-09-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    0","T,,W,2400","    0",",,H",,,"  300",",,W","  222",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,"  258","H,,S",,,,,,,"   10",",,W","  360",",,W",,,,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-09-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   13",",,W,2400","    0",",,H",,,"  294",",,W","  239",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,,,,,,,"  267","H,,S",,,,,,,"   10",",,W","  350",",,W",,,,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-09-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   13",",,W,2400","    0",",,H",,,"  294",",,W","  228",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-09-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    0","T,,W,2400","    0",",,H",,,"  300",",,W","  217",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,"  261","H,,S",,,,,,,"   50",",,W","   30",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-09-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    0",",,W,2400","    0",",,H",,,"  300",",,W","  222",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,"  262","H,,S",,,,,,,"   10",",,W","   30",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00021504","2018-09-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","   20",",,W,2400","    0",",,H",,,"  300",",,W","  222",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,"  262","H,,S",,,,,,,"  350",",,W","   20",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00021504","2018-09-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","    0","T,,W,2400","    0",",,H",,,"  317",",,W","  211",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,,,"  261","H,,S",,,,,,,"  350",",,W","  360",",,W",,,,,,,,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
