"CA003020610","2018-11-28","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   44",",,C"," -109",",,C","  -33",",,C",,,,
"CA003020610","2018-11-29","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   33",",,C"," -129",",,C","  -48",",,C",,,,
"CA003020610","2018-11-30","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  -28",",,C"," -159",",,C","  -94",",,C",,,,
"CA003020610","2018-12-01","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   43",",,C",,,"  -24",",,C"," -115",",,C","  -70",",,C",,,,
"CA003020610","2018-12-02","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","   42",",,C",,,"  -51",",,C"," -129",",,C","  -90",",,C",,,,
"CA003020610","2018-12-03","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  -39",",,C"," -152",",,C","  -95",",,C","   31",",,C","  320",",,C"
"CA003020610","2018-12-04","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  -21",",,C"," -158",",,C","  -89",",,C","   31",",,C","  450",",,C"
"CA003020610","2018-12-05","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  -47",",,C"," -186",",,C"," -116",",,C","   35",",,C","  620",",,C"
"CA003020610","2018-12-06","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,," -101",",,C"," -258",",,C"," -180",",,C",,,,
"CA003020610","2018-12-07","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  -54",",,C"," -241",",,C"," -148",",,C",,,,
"CA003020610","2018-12-08","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"  -30",",,C"," -210",",,C"," -120",",,C",,,,
"CA003020610","2018-12-09","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   -5",",,C"," -188",",,C","  -96",",,C",,,,
"CA003020610","2018-12-10","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   16",",,C","  -91",",,C","  -38",",,C",,,,
"CA003020610","2018-12-11","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   48",",,C","  -93",",,C","  -22",",,C","   27",",,C","  530",",,C"
"CA003020610","2018-12-12","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   35",",,C","  -83",",,C","  -24",",,C","   27",",,C","  380",",,C"
"CA003020610","2018-12-13","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","    0",",,C",,,"   54",",,C","  -62",",,C","   -4",",,C","   27",",,C","  610",",,C"
