"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0005P08S","2018-11-16","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  254",",,T","   64",",,T","  -21",",,T",,,,,"   10",",,T","  -10",",,T","  660",",,T",,
"USS0005P08S","2018-11-17","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  254",",,T","   64",",,T","  -34",",,T",,,,,"    1",",,T","  -34",",,T","  660",",,T",,
"USS0005P08S","2018-11-18","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  254",",,T","   31",",,T","  -71",",,T",,,,,"  -25",",,T","  -67",",,T","  635",",,T",,
"USS0005P08S","2018-11-19","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  254",",,T","   50",",,T","  -68",",,T",,,,,"  -17",",,T","  -28",",,T","  635",",,T",,
"USS0005P08S","2018-11-20","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  229",",,T","   67",",,T","  -29",",,T",,,,,"    4",",,T","  -19",",,T","  635",",,T",,
"USS0005P08S","2018-11-21","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  229",",,T","   72",",,T","  -34",",,T",,,,,"    2",",,T","   -9",",,T","  635",",,T",,
"USS0005P08S","2018-11-22","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  305",",,T","   31",",,T","  -51",",,T",,,,,"  -10",",,T","  -51",",,T","  711",",,T",,
"USS0005P08S","2018-11-23","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  305",",,T","  -13",",,T","  -77",",,T",,,,,"  -42",",,T","  -33",",,T","  711",",,T",,
"USS0005P08S","2018-11-24","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  305",",,T","   41",",,T","  -91",",,T",,,,,"  -10",",,T","  -91",",,T","  711",",,T",,
"USS0005P08S","2018-11-25","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  305",",,T","   -4",",,T"," -124",",,T",,,,,"  -67",",,T","  -68",",,T","  711",",,T",,
"USS0005P08S","2018-11-26","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  279",",,T","   49",",,T","  -69",",,T",,,,,"  -16",",,T","  -22",",,T","  711",",,T",,
"USS0005P08S","2018-11-27","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  279",",,T","   64",",,T","  -27",",,T",,,,,"    8",",,T","  -18",",,T","  711",",,T",,
"USS0005P08S","2018-11-28","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  229",",,T","   82",",,T","  -18",",,T",,,,,"   18",",,T","  -16",",,T","  711",",,T",,
"USS0005P08S","2018-11-29","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  229",",,T","   44",",,T","  -37",",,T",,,,,"   -2",",,T","   -8",",,T","  711",",,T",,
"USS0005P08S","2018-11-30","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  305",",,T","   -8",",,T","  -70",",,T",,,,,"  -43",",,T","  -69",",,T","  762",",,T",,
"USS0005P08S","2018-12-01","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   51",",,T","  330",",,T","  -62",",,T"," -116",",,T",,,,,"  -86",",,T"," -113",",,T","  787",",,T",,
"USS0005P08S","2018-12-02","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  102",",,T","  457",",,T","  -65",",,T"," -130",",,T",,,,,"  -97",",,T"," -128",",,T","  864",",,T",,
"USS0005P08S","2018-12-03","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  432",",,T","  -46",",,T"," -146",",,T",,,,," -109",",,T"," -114",",,T","  889",",,T",,
"USS0005P08S","2018-12-04","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  406",",,T","  -14",",,T"," -115",",,T",,,,,"  -63",",,T","  -31",",,T","  914",",,T",,
"USS0005P08S","2018-12-05","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  406",",,T","   47",",,T","  -39",",,T",,,,,"   -7",",,T","  -19",",,T","  940",",,T",,
"USS0005P08S","2018-12-06","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  406",",,T","   26",",,T","  -30",",,T",,,,,"  -15",",,T","  -25",",,T","  991",",,T",,
"USS0005P08S","2018-12-07","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   51",",,T","  432",",,T","    9",",,T","  -42",",,T",,,,,"  -22",",,T","  -33",",,T"," 1041",",,T",,
"USS0005P08S","2018-12-08","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  432",",,T","   18",",,T","  -88",",,T",,,,,"  -44",",,T","  -88",",,T"," 1041",",,T",,
"USS0005P08S","2018-12-09","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  432",",,T","   13",",,T"," -103",",,T",,,,,"  -60",",,T","  -94",",,T"," 1041",",,T",,
"USS0005P08S","2018-12-10","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  432",",,T","   62",",,T","  -94",",,T",,,,,"   -5",",,T","    7",",,T"," 1041",",,T",,
"USS0005P08S","2018-12-11","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  432",",,T","   47",",,T","  -34",",,T",,,,,"    5",",,T","  -33",",,T"," 1041",",,T",,
"USS0005P08S","2018-12-12","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  432",",,T","   27",",,T","  -80",",,T",,,,,"  -26",",,T","  -80",",,T"," 1041",",,T",,
"USS0005P08S","2018-12-13","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  432",",,T","  -44",",,T"," -116",",,T",,,,,"  -74",",,T","  -68",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-14","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  432",",,T","   55",",,T","  -72",",,T",,,,,"   -3",",,T","    4",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-15","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  432",",,T","   53",",,T","  -10",",,T",,,,,"   11",",,T","   -7",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-16","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  406",",,T","   58",",,T","  -24",",,T",,,,,"    4",",,T","  -17",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-17","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  406",",,T","   16",",,T","  -43",",,T",,,,,"  -12",",,T","  -35",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-18","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  381",",,T","   43",",,T","  -49",",,T",,,,,"  -14",",,T","  -24",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-19","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  381",",,T","   10",",,T","  -74",",,T",,,,,"  -30",",,T","  -67",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-20","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  381",",,T","   37",",,T","  -70",",,T",,,,,"   -8",",,T","   -4",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-21","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  381",",,T","   45",",,T","  -28",",,T",,,,,"    4",",,T","  -27",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-22","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  406",",,T","   20",",,T","  -80",",,T",,,,,"  -32",",,T","  -65",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-23","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  406",",,T","   27",",,T","  -67",",,T",,,,,"  -21",",,T","  -21",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-24","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  406",",,T","   18",",,T","  -52",",,T",,,,,"  -20",",,T","  -26",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-25","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  406",",,T","   28",",,T","  -39",",,T",,,,,"  -15",",,T","  -31",",,T"," 1067",",,T",,
"USS0005P08S","2018-12-26","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  127",",,T","  559",",,T","  -21",",,T","  -60",",,T",,,,,"  -37",",,T","  -60",",,T"," 1245",",,T",,
"USS0005P08S","2018-12-27","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  102",",,T","  610",",,T","  -51",",,T"," -140",",,T",,,,,"  -84",",,T"," -140",",,T"," 1295",",,T",,
"USS0005P08S","2018-12-28","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  127",",,T","  711",",,T"," -136",",,T"," -187",",,T",,,,," -159",",,T"," -162",",,T"," 1372",",,T",,
"USS0005P08S","2018-12-29","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   51",",,T","  660",",,T","  -36",",,T"," -172",",,T",,,,," -120",",,T"," -119",",,T"," 1397",",,T",,
"USS0005P08S","2018-12-30","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  635",",,T","   -1",",,T"," -125",",,T",,,,,"  -72",",,T","  -72",",,T"," 1422",",,T",,
"USS0005P08S","2018-12-31","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   76",",,T","  737",",,T","  -34",",,T"," -144",",,T",,,,,"  -89",",,T"," -144",",,T"," 1499",",,T",,
"USS0005P08S","2019-01-01","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   51",",,T","  813",",,T","  -94",",,T"," -148",",,T",,,,," -113",",,T"," -103",",,T"," 1575",",,T",,
"USS0005P08S","2019-01-02","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  102",",,T","  889",",,T","   -2",",,T"," -130",",,T",,,,,"  -88",",,T"," -128",",,T"," 1676",",,T",,
"USS0005P08S","2019-01-03","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   51",",,T","  914",",,T","   -1",",,T"," -133",",,T",,,,,"  -59",",,T","  -57",",,T"," 1753",",,T",,
"USS0005P08S","2019-01-04","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  838",",,T","   79",",,T","  -62",",,T",,,,,"   -4",",,T","    6",",,T"," 1753",",,T",,
"USS0005P08S","2019-01-05","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  787",",,T","   85",",,T","   -7",",,T",,,,,"   25",",,T","    3",",,T"," 1753",",,T",,
"USS0005P08S","2019-01-06","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  787",",,T","    4",",,T","  -80",",,T",,,,,"  -25",",,T","  -80",",,T"," 1753",",,T",,
"USS0005P08S","2019-01-07","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  762",",,T","    3",",,T","  -92",",,T",,,,,"  -45",",,T","    1",",,T"," 1753",",,T",,
"USS0005P08S","2019-01-08","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  737",",,T","   68",",,T","  -24",",,T",,,,,"   14",",,T","   -3",",,T"," 1753",",,T",,
"USS0005P08S","2019-01-09","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  711",",,T","   58",",,T","  -12",",,T",,,,,"   14",",,T","  -11",",,T"," 1753",",,T",,
"USS0005P08S","2019-01-10","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  686",",,T","   65",",,T","  -12",",,T",,,,,"   14",",,T","   -7",",,T"," 1753",",,T",,
"USS0005P08S","2019-01-11","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  711",",,T","   -7",",,T","  -81",",,T",,,,,"  -39",",,T","  -81",",,T"," 1753",",,T",,
"USS0005P08S","2019-01-12","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  737",",,T","  -50",",,T"," -105",",,T",,,,,"  -74",",,T","  -71",",,T"," 1778",",,T",,
"USS0005P08S","2019-01-13","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  102",",,T","  864",",,T","  -57",",,T","  -79",",,T",,,,,"  -68",",,T","  -62",",,T"," 1880",",,T",,
"USS0005P08S","2019-01-14","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  813",",,T","    3",",,T","  -63",",,T",,,,,"  -42",",,T","  -55",",,T"," 1905",",,T",,
"USS0005P08S","2019-01-15","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  838",",,T","   27",",,T","  -55",",,T",,,,,"  -23",",,T","  -28",",,T"," 1905",",,T",,
"USS0005P08S","2019-01-16","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   51",",,T","  864",",,T","  -20",",,T","  -57",",,T",,,,,"  -37",",,T","  -48",",,T"," 2007",",,T",,
"USS0005P08S","2019-01-17","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   51",",,T","  838",",,T","   39",",,T","  -51",",,T",,,,,"  -10",",,T","  -34",",,T"," 2032",",,T",,
"USS0005P08S","2019-01-18","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  152",",,T","  914",",,T","  -28",",,T"," -104",",,T",,,,,"  -62",",,T","  -98",",,T"," 2184",",,T",,
"USS0005P08S","2019-01-19","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  940",",,T","   -8",",,T"," -129",",,T",,,,,"  -55",",,T","  -36",",,T"," 2210",",,T",,
"USS0005P08S","2019-01-20","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  914",",,T","   55",",,T","  -39",",,T",,,,,"    9",",,T","    7",",,T"," 2210",",,T",,
"USS0005P08S","2019-01-21","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  914",",,T","   15",",,T"," -107",",,T",,,,,"  -20",",,T"," -107",",,T"," 2210",",,T",,
"USS0005P08S","2019-01-22","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  914",",,T","  -77",",,T"," -131",",,T",,,,," -106",",,T"," -106",",,T"," 2210",",,T",,
"USS0005P08S","2019-01-23","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  914",",,T","  -12",",,T"," -134",",,T",,,,,"  -74",",,T"," -100",",,T"," 2210",",,T",,
"USS0005P08S","2019-01-24","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  914",",,T","  -21",",,T"," -125",",,T",,,,,"  -79",",,T"," -106",",,T"," 2210",",,T",,
"USS0005P08S","2019-01-25","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  914",",,T","   -6",",,T"," -117",",,T",,,,,"  -73",",,T","  -76",",,T"," 2210",",,T",,
"USS0005P08S","2019-01-26","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  889",",,T","    4",",,T"," -111",",,T",,,,,"  -55",",,T","  -79",",,T"," 2210",",,T",,
"USS0005P08S","2019-01-27","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  864",",,T","   52",",,T","  -81",",,T",,,,,"  -13",",,T","  -46",",,T"," 2210",",,T",,
"USS0005P08S","2019-01-28","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  864",",,T","   11",",,T","  -90",",,T",,,,,"  -52",",,T","  -86",",,T"," 2210",",,T",,
"USS0005P08S","2019-01-29","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  838",",,T","   25",",,T","  -88",",,T",,,,,"  -40",",,T","  -78",",,T"," 2210",",,T",,
"USS0005P08S","2019-01-30","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  838",",,T","   26",",,T","  -95",",,T",,,,,"  -40",",,T","  -36",",,T"," 2210",",,T",,
"USS0005P08S","2019-01-31","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  838",",,T","   40",",,T","  -60",",,T",,,,,"  -23",",,T","  -58",",,T"," 2210",",,T",,
"USS0005P08S","2019-02-01","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  813",",,T","   62",",,T","  -68",",,T",,,,,"  -16",",,T","  -27",",,T"," 2235",",,T",,
"USS0005P08S","2019-02-02","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  813",",,T","   41",",,T","  -34",",,T",,,,,"   -7",",,T","  -15",",,T"," 2235",",,T",,
"USS0005P08S","2019-02-03","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  813",",,T","   21",",,T","  -32",",,T",,,,,"   -4",",,T","  -31",",,T"," 2235",",,T",,
"USS0005P08S","2019-02-04","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  813",",,T","   43",",,T","  -40",",,T",,,,,"   -6",",,T","  -17",",,T"," 2235",",,T",,
"USS0005P08S","2019-02-05","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  813",",,T","   11",",,T","  -59",",,T",,,,,"  -24",",,T","  -56",",,T"," 2235",",,T",,
"USS0005P08S","2019-02-06","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  914",",,T","  -54",",,T"," -151",",,T",,,,,"  -88",",,T"," -150",",,T"," 2286",",,T",,
"USS0005P08S","2019-02-07","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   51",",,T","  889",",,T","  -98",",,T"," -171",",,T",,,,," -135",",,T"," -107",",,T"," 2286",",,T",,
"USS0005P08S","2019-02-08","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  889",",,T","  -22",",,T"," -115",",,T",,,,,"  -69",",,T","  -68",",,T"," 2311",",,T",,
"USS0005P08S","2019-02-09","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  889",",,T","    3",",,T","  -75",",,T",,,,,"  -41",",,T","  -56",",,T"," 2337",",,T",,
"USS0005P08S","2019-02-10","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  889",",,T","   -7",",,T","  -89",",,T",,,,,"  -51",",,T","  -70",",,T"," 2337",",,T",,
"USS0005P08S","2019-02-11","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  889",",,T","  -69",",,T"," -114",",,T",,,,,"  -95",",,T"," -108",",,T"," 2337",",,T",,
"USS0005P08S","2019-02-12","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T","  914",",,T","   18",",,T"," -108",",,T",,,,,"  -38",",,T","  -27",",,T"," 2362",",,T",,
"USS0005P08S","2019-02-13","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  889",",,T","   60",",,T","  -30",",,T",,,,,"    6",",,T","   -4",",,T"," 2362",",,T",,
"USS0005P08S","2019-02-14","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  152",",,T","  914",",,T","   22",",,T","  -23",",,T",,,,,"    0",",,T","    6",",,T"," 2591",",,T",,
"USS0005P08S","2019-02-15","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  152",",,T","  991",",,T","   16",",,T","  -37",",,T",,,,,"  -16",",,T","  -25",",,T"," 2692",",,T",,
"USS0005P08S","2019-02-16","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  991",",,T","  -25",",,T"," -143",",,T",,,,,"  -78",",,T"," -143",",,T"," 2692",",,T",,
"USS0005P08S","2019-02-17","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T","  991",",,T","  -42",",,T"," -154",",,T",,,,," -110",",,T"," -124",",,T"," 2692",",,T",,
"USS0005P08S","2019-02-18","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   51",",,T"," 1118",",,T","  -92",",,T"," -147",",,T",,,,," -122",",,T"," -126",",,T"," 2769",",,T",,
"USS0005P08S","2019-02-19","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   51",",,T"," 1245",",,T","  -86",",,T"," -163",",,T",,,,," -127",",,T"," -163",",,T"," 2819",",,T",,
"USS0005P08S","2019-02-20","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   76",",,T"," 1168",",,T","  -61",",,T"," -183",",,T",,,,," -123",",,T"," -119",",,T"," 2845",",,T",,
"USS0005P08S","2019-02-21","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T"," 1194",",,T","  -57",",,T"," -122",",,T",,,,,"  -91",",,T","  -74",",,T"," 2870",",,T",,
"USS0005P08S","2019-02-22","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   51",",,T"," 1245",",,T","  -45",",,T","  -93",",,T",,,,,"  -67",",,T","  -92",",,T"," 2997",",,T",,
"USS0005P08S","2019-02-23","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   76",",,T"," 1270",",,T","  -52",",,T"," -118",",,T",,,,,"  -95",",,T","  -86",",,T"," 3048",",,T",,
"USS0005P08S","2019-02-24","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1219",",,T","   19",",,T","  -88",",,T",,,,,"  -42",",,T","  -58",",,T"," 3048",",,T",,
"USS0005P08S","2019-02-25","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1168",",,T","   49",",,T","  -62",",,T",,,,,"  -16",",,T","  -29",",,T"," 3048",",,T",,
"USS0005P08S","2019-02-26","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1118",",,T","   53",",,T","  -42",",,T",,,,,"   -1",",,T","  -18",",,T"," 3048",",,T",,
"USS0005P08S","2019-02-27","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1067",",,T","   62",",,T","  -24",",,T",,,,,"    8",",,T","  -13",",,T"," 3023",",,T",,
"USS0005P08S","2019-02-28","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1041",",,T","   64",",,T","  -21",",,T",,,,,"    6",",,T","  -15",",,T"," 2972",",,T",,
"USS0005P08S","2019-03-01","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T"," 1016",",,T","   52",",,T","  -25",",,T",,,,,"    6",",,T","    0",",,T"," 2972",",,T",,
"USS0005P08S","2019-03-02","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  102",",,T"," 1092",",,T","   36",",,T","  -31",",,T",,,,,"   -6",",,T","  -26",",,T"," 3124",",,T",,
"USS0005P08S","2019-03-03","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   76",",,T"," 1143",",,T","   -8",",,T","  -30",",,T",,,,,"  -22",",,T","  -29",",,T"," 3251",",,T",,
"USS0005P08S","2019-03-04","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   76",",,T"," 1194",",,T","  -27",",,T","  -61",",,T",,,,,"  -39",",,T","  -59",",,T"," 3302",",,T",,
"USS0005P08S","2019-03-05","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   51",",,T"," 1143",",,T","   45",",,T","  -63",",,T",,,,,"  -13",",,T","  -18",",,T"," 3327",",,T",,
"USS0005P08S","2019-03-06","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1118",",,T","   81",",,T","  -19",",,T",,,,,"   30",",,T","   15",",,T"," 3302",",,T",,
"USS0005P08S","2019-03-07","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1118",",,T","   54",",,T","   -7",",,T",,,,,"   17",",,T","   -6",",,T"," 3302",",,T",,
"USS0005P08S","2019-03-08","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T"," 1143",",,T","   43",",,T","  -91",",,T",,,,,"  -10",",,T","  -90",",,T"," 3327",",,T",,
"USS0005P08S","2019-03-09","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T"," 1143",",,T","   23",",,T","  -93",",,T",,,,,"  -41",",,T","  -42",",,T"," 3353",",,T",,
"USS0005P08S","2019-03-10","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1143",",,T","   26",",,T","  -59",",,T",,,,,"  -20",",,T","  -14",",,T"," 3353",",,T",,
"USS0005P08S","2019-03-11","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  203",",,T"," 1270",",,T","   12",",,T","  -15",",,T",,,,,"   -2",",,T","   12",",,T"," 3632",",,T",,
"USS0005P08S","2019-03-12","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  152",",,T"," 1372",",,T","   27",",,T","  -49",",,T",,,,,"    5",",,T","  -49",",,T"," 3785",",,T",,
"USS0005P08S","2019-03-13","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  254",",,T"," 1549",",,T","  -47",",,T","  -83",",,T",,,,,"  -62",",,T","  -83",",,T"," 4089",",,T",,
"USS0005P08S","2019-03-14","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","  254",",,T"," 1727",",,T","  -37",",,T"," -100",",,T",,,,,"  -78",",,T","  -89",",,T"," 4242",",,T",,
"USS0005P08S","2019-03-15","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1702",",,T","    8",",,T"," -110",",,T",,,,,"  -64",",,T"," -110",",,T"," 4242",",,T",,
"USS0005P08S","2019-03-16","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T"," 1575",",,T","   24",",,T"," -122",",,T",,,,,"  -59",",,T","  -85",",,T"," 4242",",,T",,
"USS0005P08S","2019-03-17","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1524",",,T","   34",",,T","  -93",",,T",,,,,"  -34",",,T","  -58",",,T"," 4242",",,T",,
"USS0005P08S","2019-03-18","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1473",",,T","   26",",,T","  -76",",,T",,,,,"  -27",",,T","  -37",",,T"," 4216",",,T",,
"USS0005P08S","2019-03-19","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1473",",,T","   39",",,T","  -45",",,T",,,,,"  -16",",,T","  -42",",,T"," 4267",",,T",,
"USS0005P08S","2019-03-20","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","    0",",,T"," 1499",",,T","   35",",,T","  -51",",,T",,,,,"  -19",",,T","  -46",",,T"," 4293",",,T",,
"USS0005P08S","2019-03-21","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   76",",,T"," 1524",",,T","   -4",",,T","  -61",",,T",,,,,"  -27",",,T","  -14",",,T"," 4394",",,T",,
"USS0005P08S","2019-03-22","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   76",",,T"," 1549",",,T","    4",",,T","  -62",",,T",,,,,"  -33",",,T","  -61",",,T"," 4445",",,T",,
"USS0005P08S","2019-03-23","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T"," 1524",",,T","   32",",,T","  -64",",,T",,,,,"  -23",",,T","  -24",",,T"," 4445",",,T",,
"USS0005P08S","2019-03-24","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","   25",",,T"," 1473",",,T","   57",",,T","  -34",",,T",,,,,"   -2",",,T","  -29",",,T"," 4445",",,T",,
