"RQC00665064","2018-10-04","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  233",",,7",,,,,,
"RQC00665064","2018-10-05","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7",,,,,,
"RQC00665064","2018-10-06","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   38",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  233",",,7",,,,,,
"RQC00665064","2018-10-07","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  180",",,7",,,,,"  289",",,7","  217",",,7",,,,,"  217",",,7",,,,,,
"RQC00665064","2018-10-08","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   30",",,7",,,,,"  289",",,7","  217",",,7",,,,,"  250",",,7",,,,,,
"RQC00665064","2018-10-09","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  112",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7",,,,,,
"RQC00665064","2018-10-10","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   51",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  222",",,7",,,,,,
"RQC00665064","2018-10-11","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  217",",,7",,,,,,
"RQC00665064","2018-10-12","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7",,,,,,
"RQC00665064","2018-10-13","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  142",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-10-14","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  203",",,7",,,,,"  272",",,7","  211",",,7",,,,,"  222",",,7",,,,,,
"RQC00665064","2018-10-15","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  325",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7",,,,,,
"RQC00665064","2018-10-16","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   71",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  217",",,7",,,,,,
"RQC00665064","2018-10-17","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   89",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  233",",,7",,,,,,
"RQC00665064","2018-10-18","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   10",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7",,,,,,
"RQC00665064","2018-10-19","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   13",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  217",",,7",,,,,,
"RQC00665064","2018-10-20","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-10-21","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   18",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-10-22","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,"  222",",,7",,,,,,
"RQC00665064","2018-10-23","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7",,,,,,
"RQC00665064","2018-10-24","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  222",",,7",,,,,,
"RQC00665064","2018-10-25","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7",,,,,,
"RQC00665064","2018-10-26","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  233",",,7",,,,,,
"RQC00665064","2018-10-27","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-10-28","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-10-29","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-10-30","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-10-31","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-11-01","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-11-02","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-11-03","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-11-04","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  165",",,7",,,,,"  300",",,7","  206",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-11-05","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  132",",,7",,,,,"  244",",,7","  206",",,7",,,,,"  217",",,7",,,,,,
"RQC00665064","2018-11-06","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  185",",,7",,,,,"  300",",,7","  206",",,7",,,,,"  206",",,7",,,,,,
"RQC00665064","2018-11-07","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   15",",,7",,,,,"  283",",,7","  200",",,7",,,,,"  200",",,7",,,,,,
"RQC00665064","2018-11-08","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  112",",,7",,,,,"  300",",,7","  200",",,7",,,,,"  217",",,7",,,,,,
"RQC00665064","2018-11-09","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   15",",,7",,,,,"  294",",,7","  217",",,7",,,,,"  222",",,7",,,,,,
"RQC00665064","2018-11-10","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    8",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  217",",,7",,,,,,
"RQC00665064","2018-11-11","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  229",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7",,,,,,
"RQC00665064","2018-11-12","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   13",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  217",",,7",,,,,,
"RQC00665064","2018-11-13","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   56",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  233",",,7",,,,,,
"RQC00665064","2018-11-14","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  193",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  239",",,7",,,,,,
"RQC00665064","2018-11-15","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  216",",,7",,,,,"  272",",,7","  211",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-11-16","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   41",",,7",,,,,"  283",",,7","  206",",,7",,,,,"  211",",,7",,,,,,
"RQC00665064","2018-11-17","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","  193",",,7",,,,,"  283",",,7","  211",",,7",,,,,"  233",",,7",,,,,,
"RQC00665064","2018-11-18","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  294",",,7","  200",",,7",,,,,"  200",",,7",,,,,,
"RQC00665064","2018-11-19","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  300",",,7","  200",",,7",,,,,"  206",",,7",,,,,,
"RQC00665064","2018-11-20","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  294",",,7","  194",",,7",,,,,"  194",",,7",,,,,,
"RQC00665064","2018-11-21","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   10",",,7",,,,,"  300",",,7","  194",",,7",,,,,"  233",",,7",,,,,,
"RQC00665064","2018-11-22","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  294",",,7","  200",",,7",,,,,"  200",",,7",,,,,,
"RQC00665064","2018-11-23","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  294",",,7","  194",",,7",,,,,"  194",",,7",,,,,,
"RQC00665064","2018-11-24","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  289",",,7","  194",",,7",,,,,"  194",",,7",,,,,,
"RQC00665064","2018-11-25","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  300",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00665064","2018-11-26","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,"  217",",,7",,,,,,
"RQC00665064","2018-11-27","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  300",",,7","  206",",,7",,,,,"  206",",,7",,,,,,
"RQC00665064","2018-11-28","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  294",",,7","  206",",,7",,,,,"  206",",,7",,,,,,
"RQC00665064","2018-11-29","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  294",",,7","  189",",,7",,,,,"  189",",,7",,,,,,
"RQC00665064","2018-11-30","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  300",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00665064","2018-12-01","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  294",",,7","  183",",,7",,,,,"  194",",,7",,,,,,
"RQC00665064","2018-12-02","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7",,,,,,
"RQC00665064","2018-12-03","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  289",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00665064","2018-12-04","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","   18",",,7",,,,,"  294",",,7","  200",",,7",,,,,"  200",",,7",,,,,,
"RQC00665064","2018-12-05","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  300",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00665064","2018-12-06","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  283",",,7","  200",",,7",,,,,"  200",",,7",,,,,,
"RQC00665064","2018-12-07","18.2264","-65.9114","64.9","JUNCOS 1 SE, PR US","    0",",,7",,,,,"  300",",,7","  194",",,7",,,,,"  206",",,7",,,,,,
