"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00142300","2017-07-07","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  142",",,E","  103",",,E"
"FIE00142300","2017-07-08","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  158",",,E","  121",",,E"
"FIE00142300","2017-07-09","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  166",",,E","  133",",,E"
"FIE00142300","2017-07-10","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  170",",,E","  149",",,E"
"FIE00142300","2017-07-11","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  172",",,E","  155",",,E"
"FIE00142300","2017-07-12","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  175",",,E","  134",",,E"
"FIE00142300","2017-07-13","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  150",",,E","  125",",,E"
"FIE00142300","2017-07-14","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  141",",,E","  118",",,E"
"FIE00142300","2017-07-15","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  176",",,E","  129",",,E"
"FIE00142300","2017-07-16","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  189",",,E","  138",",,E"
"FIE00142300","2017-07-17","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  161",",,E","  143",",,E"
"FIE00142300","2017-07-18","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  152",",,E","  136",",,E"
"FIE00142300","2017-07-19","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  152",",,E","  116",",,E"
"FIE00142300","2017-07-20","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  155",",,E","  123",",,E"
"FIE00142300","2017-07-21","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  156",",,E","  125",",,E"
"FIE00142300","2017-07-22","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  166",",,E","  131",",,E"
"FIE00142300","2017-07-23","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  171",",,E","  140",",,E"
"FIE00142300","2017-07-24","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  185",",,E","  140",",,E"
"FIE00142300","2017-07-25","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  176",",,E","  145",",,E"
"FIE00142300","2017-07-26","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  178",",,E","  144",",,E"
"FIE00142300","2017-07-27","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  181",",,E","  159",",,E"
"FIE00142300","2017-07-28","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  212",",,E","  164",",,E"
"FIE00142300","2017-07-29","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  200",",,E","  154",",,E"
"FIE00142300","2017-07-30","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  182",",,E","  158",",,E"
"FIE00142300","2017-07-31","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  183",",,E","  161",",,E"
"FIE00142300","2017-08-01","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  187",",,E","  168",",,E"
"FIE00142300","2017-08-02","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  180",",,E","  157",",,E"
"FIE00142300","2017-08-03","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  176",",,E","  165",",,E"
"FIE00142300","2017-08-04","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  176",",,E","  147",",,E"
"FIE00142300","2017-08-05","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  174",",,E","  150",",,E"
"FIE00142300","2017-08-06","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  173",",,E","  157",",,E"
"FIE00142300","2017-08-07","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  161",",,E","  149",",,E"
"FIE00142300","2017-08-08","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  175",",,E","  145",",,E"
"FIE00142300","2017-08-09","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  198",",,E","  162",",,E"
"FIE00142300","2017-08-10","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  199",",,E","  170",",,E"
"FIE00142300","2017-08-11","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  182",",,E","  132",",,E"
"FIE00142300","2017-08-12","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  239",",,E","  167",",,E"
"FIE00142300","2017-08-13","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  200",",,E","  157",",,E"
"FIE00142300","2017-08-14","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  173",",,E","  130",",,E"
"FIE00142300","2017-08-15","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  175",",,E","  153",",,E"
"FIE00142300","2017-08-16","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  211",",,E","  163",",,E"
"FIE00142300","2017-08-17","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  193",",,E","  169",",,E"
"FIE00142300","2017-08-18","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  203",",,E","  173",",,E"
"FIE00142300","2017-08-19","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  217",",,E","  167",",,E"
"FIE00142300","2017-08-20","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  186",",,E","  159",",,E"
"FIE00142300","2017-08-21","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  175",",,E","  157",",,E"
"FIE00142300","2017-08-22","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  166",",,E","  137",",,E"
"FIE00142300","2017-08-23","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  163",",,E","  128",",,E"
"FIE00142300","2017-08-24","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  154",",,E","  118",",,E"
"FIE00142300","2017-08-25","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  143",",,E","  122",",,E"
"FIE00142300","2017-08-26","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  143",",,E","  111",",,E"
"FIE00142300","2017-08-27","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  134",",,E","  101",",,E"
"FIE00142300","2017-08-28","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  145",",,E","  115",",,E"
"FIE00142300","2017-08-29","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  173",",,E","  135",",,E"
"FIE00142300","2017-08-30","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  189",",,E","  149",",,E"
"FIE00142300","2017-08-31","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  205",",,E","  158",",,E"
"FIE00142300","2017-09-01","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  192",",,E","  149",",,E"
"FIE00142300","2017-09-02","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  157",",,E","  127",",,E"
"FIE00142300","2017-09-03","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  154",",,E","  130",",,E"
"FIE00142300","2017-09-04","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  143",",,E","  123",",,E"
"FIE00142300","2017-09-05","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  144",",,E","  122",",,E"
"FIE00142300","2017-09-06","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  136",",,E","  109",",,E"
"FIE00142300","2017-09-07","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  127",",,E","  107",",,E"
"FIE00142300","2017-09-08","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  133",",,E","  102",",,E"
"FIE00142300","2017-09-09","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  147",",,E","  119",",,E"
"FIE00142300","2017-09-10","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  161",",,E","  141",",,E"
"FIE00142300","2017-09-11","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  163",",,E","  128",",,E"
"FIE00142300","2017-09-12","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  164",",,E","  142",",,E"
"FIE00142300","2017-09-13","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  155",",,E","  136",",,E"
"FIE00142300","2017-09-14","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  141",",,E","  119",",,E"
"FIE00142300","2017-09-15","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  147",",,E","  121",",,E"
"FIE00142300","2017-09-16","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  146",",,E","  123",",,E"
"FIE00142300","2017-09-17","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  146",",,E","  104",",,E"
"FIE00142300","2017-09-18","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  125",",,E","  107",",,E"
"FIE00142300","2017-09-19","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  108",",,E","   85",",,E"
"FIE00142300","2017-09-20","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  129",",,E","   97",",,E"
"FIE00142300","2017-09-21","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  148",",,E","  122",",,E"
"FIE00142300","2017-09-22","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  146",",,E","  117",",,E"
"FIE00142300","2017-09-23","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  148",",,E","  122",",,E"
"FIE00142300","2017-09-24","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  149",",,E","  123",",,E"
"FIE00142300","2017-09-25","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  144",",,E","  130",",,E"
"FIE00142300","2017-09-26","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  145",",,E","  116",",,E"
"FIE00142300","2017-09-27","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  128",",,E","  111",",,E"
"FIE00142300","2017-09-28","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  113",",,E","   98",",,E"
"FIE00142300","2017-09-29","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  111",",,E","   79",",,E"
"FIE00142300","2017-09-30","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  102",",,E","   91",",,E"
"FIE00142300","2017-10-01","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   98",",,E","   77",",,E"
"FIE00142300","2017-10-02","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  104",",,E","   82",",,E"
"FIE00142300","2017-10-03","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   86",",,E","   67",",,E"
"FIE00142300","2017-10-04","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  125",",,E","   85",",,E"
"FIE00142300","2017-10-05","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  118",",,E","   87",",,E"
"FIE00142300","2017-10-06","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  104",",,E","   80",",,E"
"FIE00142300","2017-10-07","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  107",",,E","   85",",,E"
"FIE00142300","2017-10-08","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  106",",,E","   87",",,E"
"FIE00142300","2017-10-09","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  105",",,E","   83",",,E"
"FIE00142300","2017-10-10","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  100",",,E","   80",",,E"
"FIE00142300","2017-10-11","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   92",",,E","   69",",,E"
"FIE00142300","2017-10-12","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   92",",,E","   78",",,E"
"FIE00142300","2017-10-13","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  103",",,E","   78",",,E"
"FIE00142300","2017-10-14","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   90",",,E","   72",",,E"
"FIE00142300","2017-10-15","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  118",",,E","   76",",,E"
"FIE00142300","2017-10-16","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  132",",,E","   94",",,E"
"FIE00142300","2017-10-17","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  120",",,E","   89",",,E"
"FIE00142300","2017-10-18","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","  121",",,E","   72",",,E"
"FIE00142300","2017-10-19","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   91",",,E","   66",",,E"
"FIE00142300","2017-10-20","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   73",",,E","   50",",,E"
"FIE00142300","2017-10-21","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   59",",,E","   34",",,E"
"FIE00142300","2017-10-22","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   52",",,E","   15",",,E"
"FIE00142300","2017-10-23","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   47",",,E","   19",",,E"
"FIE00142300","2017-10-24","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   46",",,E","   15",",,E"
"FIE00142300","2017-10-25","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   33",",,E","    7",",,E"
"FIE00142300","2017-10-26","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   27",",,E","    5",",,E"
"FIE00142300","2017-10-27","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   29",",,E","   11",",,E"
"FIE00142300","2017-10-28","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   51",",,E","   25",",,E"
"FIE00142300","2017-10-29","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   56",",,E","   20",",,E"
"FIE00142300","2017-10-30","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   30",",,E","   18",",,E"
"FIE00142300","2017-10-31","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   26",",,E","   -1",",,E"
"FIE00142300","2017-11-01","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   32",",,E","   13",",,E"
"FIE00142300","2017-11-02","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   36",",,E","   19",",,E"
"FIE00142300","2017-11-03","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   70",",,E","   12",",,E"
"FIE00142300","2017-11-04","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   89",",,E","   61",",,E"
"FIE00142300","2017-11-05","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   88",",,E","   72",",,E"
"FIE00142300","2017-11-06","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   83",",,E","   66",",,E"
"FIE00142300","2017-11-07","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   81",",,E","   54",",,E"
"FIE00142300","2017-11-08","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   77",",,E","   30",",,E"
"FIE00142300","2017-11-09","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   73",",,E","   40",",,E"
"FIE00142300","2017-11-10","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   77",",,E","   53",",,E"
"FIE00142300","2017-11-11","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   68",",,E","   48",",,E"
"FIE00142300","2017-11-12","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   53",",,E","   24",",,E"
"FIE00142300","2017-11-13","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   56",",,E","   18",",,E"
"FIE00142300","2017-11-14","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   46",",,E","   28",",,E"
"FIE00142300","2017-11-15","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   70",",,E","   37",",,E"
"FIE00142300","2017-11-16","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   63",",,E","   32",",,E"
"FIE00142300","2017-11-17","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   77",",,E","   48",",,E"
"FIE00142300","2017-11-18","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   77",",,E","   54",",,E"
"FIE00142300","2017-11-19","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   62",",,E","   21",",,E"
"FIE00142300","2017-11-20","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   39",",,E","   19",",,E"
"FIE00142300","2017-11-21","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   34",",,E","   17",",,E"
"FIE00142300","2017-11-22","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   28",",,E","    3",",,E"
"FIE00142300","2017-11-23","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   23",",,E","   -9",",,E"
"FIE00142300","2017-11-24","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   70",",,E","   19",",,E"
"FIE00142300","2017-11-25","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   64",",,E","   31",",,E"
"FIE00142300","2017-11-26","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   50",",,E","   13",",,E"
"FIE00142300","2017-11-27","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   49",",,E","   28",",,E"
"FIE00142300","2017-11-28","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   46",",,E","   11",",,E"
"FIE00142300","2017-11-29","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   29",",,E","    7",",,E"
"FIE00142300","2017-11-30","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   31",",,E","   15",",,E"
"FIE00142300","2017-12-01","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   28",",,E","    5",",,E"
"FIE00142300","2017-12-02","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   47",",,E","   -1",",,E"
"FIE00142300","2017-12-03","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   52",",,E","   35",",,E"
"FIE00142300","2017-12-04","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   44",",,E","    3",",,E"
"FIE00142300","2017-12-05","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   26",",,E","    0",",,E"
"FIE00142300","2017-12-06","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   24",",,E","   -9",",,E"
"FIE00142300","2017-12-07","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   13",",,E","  -13",",,E"
"FIE00142300","2017-12-08","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   52",",,E","    9",",,E"
"FIE00142300","2017-12-09","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   50",",,E","   26",",,E"
"FIE00142300","2017-12-10","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   30",",,E","    6",",,E"
"FIE00142300","2017-12-11","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   15",",,E","    1",",,E"
"FIE00142300","2017-12-12","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   46",",,E","   -6",",,E"
"FIE00142300","2017-12-13","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   57",",,E","    8",",,E"
"FIE00142300","2017-12-14","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   40",",,E","   -2",",,E"
"FIE00142300","2017-12-15","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   33",",,E","    1",",,E"
"FIE00142300","2017-12-16","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   28",",,E","   16",",,E"
"FIE00142300","2017-12-17","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   30",",,E","  -10",",,E"
"FIE00142300","2017-12-18","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   31",",,E","   -9",",,E"
"FIE00142300","2017-12-19","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   30",",,E","    3",",,E"
"FIE00142300","2017-12-20","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   37",",,E","    4",",,E"
"FIE00142300","2017-12-21","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   47",",,E","    9",",,E"
"FIE00142300","2017-12-22","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   31",",,E","    6",",,E"
"FIE00142300","2017-12-23","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   50",",,E","   -6",",,E"
"FIE00142300","2017-12-24","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   41",",,E","   -9",",,E"
"FIE00142300","2017-12-25","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   31",",,E","   -3",",,E"
"FIE00142300","2017-12-26","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   55",",,E","    2",",,E"
"FIE00142300","2017-12-27","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   48",",,E","   13",",,E"
"FIE00142300","2017-12-28","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   39",",,E","    9",",,E"
"FIE00142300","2017-12-29","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   41",",,E","   23",",,E"
"FIE00142300","2017-12-30","59.985","25.6017","0.0","PORVOO KALBADAGRUND, FI","   35",",,E","    3",",,E"
