"USC00324091","2018-11-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  111",",,7","  -33",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   43",",,7,0700",,,,,"   50",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   13",",,7,0700","    0","T,,7,",,,"   22",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   33",",,7,0700",,,,,"   28",",,7","    0",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   18",",,7,0700","    0","T,,7,",,,"   44",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -50",",,7"," -122",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -44",",,7"," -122",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -61",",,7"," -150",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   30",",,7,0700","   25",",,7,",,,"  -83",",,7"," -139",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"   11",",,7","  -94",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -39",",,7"," -133",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -44",",,7"," -139",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   56",",,7"," -106",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  128",",,7","  -17",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700","    5",",,7,",,,"   61",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  104",",,7,0700","  152",",,7,",,,"  -11",",,7"," -133",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -83",",,7"," -156",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"    6",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   -6",",,7"," -117",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   61",",,7","  -56",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   -6",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   22",",,7","  -67",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,"    0","T,,7,",,,"   67",",,7","  -89",",,7","    3",",,7","    0","T,,7",,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  -72",",,7","  -94",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   18",",,7,0700","    0","T,,7,",,,"  -22",",,7","  -72",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   72",",,7","  -33",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-11-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   61",",,7","  -67",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   25",",,7,0700","    0",",,7,",,,"   17",",,7","  -50",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0",",,7,",,,"   -6",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -28",",,7","  -78",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   -6",",,7","  -50",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   17",",,7"," -106",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -33",",,7"," -106",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -67",",,7"," -133",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -17",",,7"," -133",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   11",",,7"," -122",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   33",",,7"," -128",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   50",",,7","  -67",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    0",",,7,",,,"   39",",,7","  -89",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0",",,7,",,,"   50",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   61",",,7","  -39",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  100",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  100",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   33",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   44",",,7","  -67",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    0",",,7,",,,"  128",",,7","  -56",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   67",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   56",",,7","  -67",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"   28",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    0","T,,7,",,,"   -6",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -22",",,7","  -72",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   39",",,7","  -94",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   18",",,7,0700","   28",",,7,",,,"  -78",",,7"," -100",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   97",",,7,0700","  127",",,7,",,," -100",",,7"," -150",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    5",",,7,",,," -100",",,7"," -189",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -144",",,7"," -217",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   17",",,7"," -150",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2018-12-31","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"   44",",,7"," -183",",,7",,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -183",",,7"," -267",",,7",,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -50",",,7"," -244",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   28",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   61",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   89",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   44",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -11",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   67",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -39",",,7"," -156",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -78",",,7"," -150",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   33",",,7"," -133",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -50",",,7"," -128",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -61",",,7"," -117",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   44",",,7","  -94",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   -6",",,7","  -94",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -22",",,7"," -128",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -67",",,7"," -128",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   43",",,7,0700","   56",",,7,",,,"  -67",",,7"," -156",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   15",",,7,0700","   28",",,7,",,," -144",",,7"," -256",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    5",",,7,",,," -128",",,7"," -172",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   41",",,7,0700","   46",",,7,",,," -128",",,7"," -172",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   10",",,7,0700","   25",",,7,",,,"  -89",",,7"," -144",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -44",",,7"," -128",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -17",",,7"," -244",",,7",,,,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -83",",,7"," -250",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    5",",,7,",,,"  -28",",,7"," -172",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   28",",,7,0700","   33",",,7,",,,"  -39",",,7"," -122",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700","    0","T,,7,",,,"   44",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -94",",,7"," -250",",,7",,,,,,," -250",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -222",",,7"," -294",",,7",,,,,,," -294",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-01-31","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   13",",,7,0700","   20",",,7,",,," -161",",,7"," -294",",,7",,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  -50",",,7"," -161",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   72",",,7"," -122",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  -17",",,7"," -178",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   28",",,7,0700","   64",",,7,",,," -172",",,7"," -250",",,7",,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,," -200",",,7"," -244",",,7",,,,,,," -228",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,," -206",",,7"," -233",",,7",,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    5",",,7,",,," -206",",,7"," -250",",,7",,,,,,," -250",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,," -228",",,7"," -350",",,7",,,,,,," -344",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,," -206",",,7"," -350",",,7",,,,,,," -211",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   10",",,7,0700","   23",",,7,",,," -189",",,7"," -222",",,7",,,,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   18",",,7,0700","   30",",,7,",,," -183",",,7"," -250",",,7",,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   10",",,7,0700","   23",",,7,",,," -133",",,7"," -267",",,7",,,,,,," -261",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,," -167",",,7"," -261",",,7",,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    3",",,7,",,," -100",",,7"," -217",",,7",,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,," -172",",,7"," -317",",,7",,,,,,," -311",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,," -156",",,7"," -311",",,7",,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   33",",,7,0700","   64",",,7,",,," -128",",,7"," -161",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,," -122",",,7"," -228",",,7",,,,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,," -139",",,7"," -322",",,7",,,,,,," -317",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,," -139",",,7"," -317",",,7",,,,,,," -228",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    5",",,7,",,," -111",",,7"," -228",",,7",,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,," -106",",,7"," -267",",,7",,,,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,"    8",",,7,",,,"  -56",",,7"," -244",",,7","    2",",,7","    5",",,7",,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,","  279",",,7,"," -183",",,7"," -250",",,7",,,,,,," -233",",,7,0700","  381",",,7",,,,,,,,,,,,
"USC00324091","2019-02-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   41",",,7,0700","   56",",,7,",,," -189",",,7"," -233",",,7",,,,,,," -211",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   10",",,7,0700","   23",",,7,",,," -172",",,7"," -250",",,7",,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-02-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,," -122",",,7"," -217",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   10",",,7,0700","   18",",,7,",,,"  -56",",,7"," -150",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    5",",,7,",,,"  -83",",,7"," -228",",,7",,,,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -200",",,7"," -278",",,7",,,,,,," -278",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,","  305",",,7,"," -178",",,7"," -278",",,7",,,,,,," -217",",,7,0700","  406",",,7",,,,,,,,,,,,
"USC00324091","2019-03-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -128",",,7"," -217",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -67",",,7"," -206",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -122",",,7"," -233",",,7",,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -89",",,7"," -178",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
