"USC00408238","2018-06-16","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","   71",",,7,0800",,,,,"  350",",,7","  200",",,7",,,,,"  239",",,7,0800"
"USC00408238","2018-06-17","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  356",",,7","  206",",,7",,,,,,
"USC00408238","2018-06-18","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  344",",,7","  200",",,7",,,,,,
"USC00408238","2018-06-19","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","  295",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,
"USC00408238","2018-06-20","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,
"USC00408238","2018-06-21","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  289",",,7","  217",",,7",,,,,,
"USC00408238","2018-06-22","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,,
"USC00408238","2018-06-23","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,,
"USC00408238","2018-06-24","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,,
"USC00408238","2018-06-25","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,
"USC00408238","2018-06-26","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","   61",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,,
"USC00408238","2018-06-27","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","  574",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,,
"USC00408238","2018-06-28","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,,
"USC00408238","2018-06-29","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,,
"USC00408238","2018-06-30","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","   25",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,"  278",",,7,0800"
"USC00408238","2018-07-01","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,
"USC00408238","2018-07-02","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,,
"USC00408238","2018-07-03","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,,
"USC00408238","2018-07-04","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,,
"USC00408238","2018-07-05","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","   71",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,"  289",",,7,0800"
"USC00408238","2018-07-06","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,
"USC00408238","2018-07-07","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","   76",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,"  217",",,7,0800"
"USC00408238","2018-07-08","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,,
"USC00408238","2018-07-09","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,
"USC00408238","2018-07-10","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,
"USC00408238","2018-07-11","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  300",",,7","  278",",,7",,,,,"  294",",,7,0800"
"USC00408238","2018-07-12","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,,
"USC00408238","2018-07-13","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,,
"USC00408238","2018-07-14","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,,
"USC00408238","2018-07-15","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,
"USC00408238","2018-07-16","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  250",",,7","  211",",,7",,,,,,
"USC00408238","2018-07-17","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","  140",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  267",",,7,0800"
"USC00408238","2018-07-18","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,
"USC00408238","2018-07-19","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,,
"USC00408238","2018-07-20","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,,
"USC00408238","2018-07-21","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    8",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  228",",,7,0800"
"USC00408238","2018-07-22","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,
"USC00408238","2018-07-23","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  250",",,7","  206",",,7",,,,,,
"USC00408238","2018-07-24","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,,
"USC00408238","2018-07-25","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","   20",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,,
"USC00408238","2018-07-26","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,,
"USC00408238","2018-07-27","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,,
"USC00408238","2018-07-28","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,"  222",",,7,0800"
"USC00408238","2018-07-29","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,,
"USC00408238","2018-07-30","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,,
"USC00408238","2018-07-31","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  239",",,7,0800"
"USC00408238","2018-08-01","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    5",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,"  217",",,7,0800"
"USC00408238","2018-08-02","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  283",",,7","  178",",,7",,,,,,
"USC00408238","2018-08-03","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,,
"USC00408238","2018-08-04","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  333",",,7","  183",",,7",,,,,"  228",",,7,0800"
"USC00408238","2018-08-05","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,
"USC00408238","2018-08-06","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,
"USC00408238","2018-08-07","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","  277",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,,
"USC00408238","2018-08-08","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,,
"USC00408238","2018-08-09","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","  119",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,
"USC00408238","2018-08-10","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,,
"USC00408238","2018-08-11","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","  155",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,"  217",",,7,0800"
"USC00408238","2018-08-12","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,,
"USC00408238","2018-08-13","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,,
"USC00408238","2018-08-14","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,,
"USC00408238","2018-08-15","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,
"USC00408238","2018-08-16","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,,
"USC00408238","2018-08-17","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","  254",",,7,0800",,,,,"  283",",,7","  222",",,7",,,,,,
"USC00408238","2018-08-18","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","  160",",,7,0800",,,,,"  283",",,7","  222",",,7",,,,,"  239",",,7,0800"
"USC00408238","2018-08-19","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,,
"USC00408238","2018-08-20","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,,
"USC00408238","2018-08-21","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","  439",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,,
"USC00408238","2018-08-22","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,
"USC00408238","2018-08-23","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,
"USC00408238","2018-08-24","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,,
"USC00408238","2018-08-25","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  228",",,7,0800"
"USC00408238","2018-08-26","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,,
"USC00408238","2018-08-27","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,,
"USC00408238","2018-08-28","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,,
"USC00408238","2018-08-29","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,,
"USC00408238","2018-08-30","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,,
"USC00408238","2018-08-31","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","   13",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,
"USC00408238","2018-09-01","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  239",",,7,0800"
"USC00408238","2018-09-02","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,,
"USC00408238","2018-09-03","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,
"USC00408238","2018-09-04","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,,
"USC00408238","2018-09-05","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,,
"USC00408238","2018-09-06","36.1661","-86.7247","123.4","SHELBY BOTTOMS NATURE CENTER, TN US","  109",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,"  233",",,7,0800"
