"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007037310","2017-06-12","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C",,,"  295",",,C","  178",",,C",,,,,"  237",",,C"
"CA007037310","2017-06-13","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  246",",,C","  189",",,C",,,,,"  218",",,C"
"CA007037310","2017-06-14","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  212",",,C","   85",",,C",,,,,"  149",",,C"
"CA007037310","2017-06-15","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","  246",",,C","    0",",,C","    0",",,C","  205",",,C","   75",",,C",,,,,"  140",",,C"
"CA007037310","2017-06-16","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   28",",,C","    0",",,C","    0",",,C","  164",",,C","  105",",,C",,,,,"  135",",,C"
"CA007037310","2017-06-17","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   14",",,C","    0",",,C","    0",",,C","  214",",,C","  138",",,C",,,,,"  176",",,C"
"CA007037310","2017-06-18","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","  134",",,C","    0",",,C","    0",",,C","  271",",,C","  173",",,C",,,,,"  222",",,C"
"CA007037310","2017-06-19","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  259",",,C","  192",",,C",,,,,"  226",",,C"
"CA007037310","2017-06-20","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","  160",",,C","    0",",,C","    0",",,C","  227",",,C","  148",",,C",,,,,"  188",",,C"
"CA007037310","2017-06-21","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  206",",,C","  127",",,C",,,,,"  167",",,C"
"CA007037310","2017-06-22","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   64",",,C","    0",",,C","    0",",,C","  231",",,C","   86",",,C",,,,,"  159",",,C"
"CA007037310","2017-06-23","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   56",",,C","    0",",,C","    0",",,C","  217",",,C","  142",",,C",,,,,"  180",",,C"
"CA007037310","2017-06-24","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  245",",,C","  136",",,C",,,,,"  191",",,C"
"CA007037310","2017-06-25","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  204",",,C","  118",",,C",,,,,"  161",",,C"
"CA007037310","2017-06-26","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  202",",,C","   94",",,C",,,,,"  148",",,C"
"CA007037310","2017-06-27","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  204",",,C","   93",",,C",,,,,"  149",",,C"
"CA007037310","2017-06-28","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  214",",,C","   93",",,C",,,,,"  154",",,C"
"CA007037310","2017-06-29","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  214",",,C","  113",",,C",,,,,"  164",",,C"
"CA007037310","2017-06-30","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C",,,"  185",",,C","  129",",,C",,,,,"  157",",,C"
"CA007037310","2017-07-01","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  200",",,C","  175",",,C",,,,,"  188",",,C"
"CA007037310","2017-07-02","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  222",",,C","  159",",,C",,,,,"  191",",,C"
"CA007037310","2017-07-03","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  239",",,C","  133",",,C",,,,,"  186",",,C"
"CA007037310","2017-07-04","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","  103",",,C",,,,,"  178",",,C"
"CA007037310","2017-07-05","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  258",",,C","  105",",,C",,,,,"  182",",,C"
"CA007037310","2017-07-06","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  271",",,C","  125",",,C",,,,,"  198",",,C"
"CA007037310","2017-07-07","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   98",",,C","    0",",,C","    0",",,C","  240",",,C","  175",",,C",,,,,"  208",",,C"
"CA007037310","2017-07-08","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    6",",,C","    0",",,C","    0",",,C","  225",",,C","  147",",,C",,,,,"  186",",,C"
"CA007037310","2017-07-09","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  235",",,C","  103",",,C",,,,,"  169",",,C"
"CA007037310","2017-07-10","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  232",",,C","  143",",,C",,,,,"  188",",,C"
"CA007037310","2017-07-11","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C",,,"  266",",,C","  143",",,C",,,,,"  205",",,C"
"CA007037310","2017-07-12","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  199",",,C","  128",",,C",,,,,"  164",",,C"
"CA007037310","2017-07-13","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  230",",,C","  115",",,C",,,,,"  173",",,C"
"CA007037310","2017-07-14","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    4",",,C","    0",",,C","    0",",,C","  213",",,C","  104",",,C",,,,,"  159",",,C"
"CA007037310","2017-07-15","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  262",",,C","  158",",,C",,,,,"  210",",,C"
"CA007037310","2017-07-16","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   10",",,C","    0",",,C","    0",",,C","  250",",,C","  154",",,C",,,,,"  202",",,C"
"CA007037310","2017-07-17","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  154",",,C",,,,,"  197",",,C"
"CA007037310","2017-07-18","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  277",",,C","  142",",,C",,,,,"  210",",,C"
"CA007037310","2017-07-19","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  257",",,C","  172",",,C",,,,,"  215",",,C"
"CA007037310","2017-07-20","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   10",",,C","    0",",,C","    0",",,C","  282",",,C","  160",",,C",,,,,"  221",",,C"
"CA007037310","2017-07-21","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  279",",,C","  146",",,C",,,,,"  213",",,C"
"CA007037310","2017-07-22","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  241",",,C","  140",",,C",,,,,"  191",",,C"
"CA007037310","2017-07-23","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  244",",,C","  119",",,C",,,,,"  182",",,C"
"CA007037310","2017-07-24","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  143",",,C","  115",",,C",,,,,"  129",",,C"
"CA007037310","2017-07-25","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  236",",,C","  116",",,C",,,,,"  176",",,C"
"CA007037310","2017-07-26","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  225",",,C","  111",",,C",,,,,"  168",",,C"
"CA007037310","2017-07-27","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  237",",,C","  148",",,C",,,,,"  193",",,C"
"CA007037310","2017-07-28","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  231",",,C","   94",",,C",,,,,"  163",",,C"
"CA007037310","2017-07-29","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  241",",,C","   82",",,C",,,,,"  162",",,C"
"CA007037310","2017-07-30","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  272",",,C","   94",",,C",,,,,"  183",",,C"
"CA007037310","2017-07-31","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C",,,"  285",",,C","  161",",,C",,,,,"  223",",,C"
"CA007037310","2017-08-01","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  277",",,C","  116",",,C",,,,,"  197",",,C"
"CA007037310","2017-08-02","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  291",",,C","  142",",,C",,,,,"  217",",,C"
"CA007037310","2017-08-03","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  258",",,C","  155",",,C",,,,,"  207",",,C"
"CA007037310","2017-08-04","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","  426",",,C","    0",",,C","    0",",,C","  268",",,C","  170",",,C",,,,,"  219",",,C"
"CA007037310","2017-08-05","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   14",",,C","    0",",,C","    0",",,C","  225",",,C","  165",",,C",,,,,"  195",",,C"
"CA007037310","2017-08-06","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  189",",,C","  105",",,C",,,,,"  147",",,C"
"CA007037310","2017-08-07","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  216",",,C","   72",",,C",,,,,"  144",",,C"
"CA007037310","2017-08-08","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   10",",,C","    0",",,C","    0",",,C","  232",",,C","  110",",,C",,,,,"  171",",,C"
"CA007037310","2017-08-09","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    8",",,C","    0",",,C","    0",",,C","  217",",,C","  123",",,C",,,,,"  170",",,C"
"CA007037310","2017-08-10","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","  110",",,C",,,,,"  176",",,C"
"CA007037310","2017-08-11","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","  200",",,C","    0",",,C","    0",",,C","  256",",,C","  140",",,C",,,,,"  198",",,C"
"CA007037310","2017-08-12","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   20",",,C","    0",",,C","    0",",,C","  217",",,C","  165",",,C",,,,,"  191",",,C"
"CA007037310","2017-08-13","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  251",",,C","  140",",,C",,,,,"  196",",,C"
"CA007037310","2017-08-14","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    8",",,C","    0",",,C","    0",",,C","  256",",,C","  120",",,C",,,,,"  188",",,C"
"CA007037310","2017-08-15","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   10",",,C","    0",",,C","    0",",,C","  251",",,C","  156",",,C",,,,,"  204",",,C"
"CA007037310","2017-08-16","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  104",",,C",,,,,"  157",",,C"
"CA007037310","2017-08-17","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   70",",,C","    0",",,C","    0",",,C","  245",",,C","  111",",,C",,,,,"  178",",,C"
"CA007037310","2017-08-18","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   16",",,C","    0",",,C","    0",",,C","  180",",,C","  141",",,C",,,,,"  161",",,C"
"CA007037310","2017-08-19","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  244",",,C","  157",",,C",,,,,"  201",",,C"
"CA007037310","2017-08-20","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  251",",,C","  142",",,C",,,,,"  197",",,C"
"CA007037310","2017-08-21","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  266",",,C","  146",",,C",,,,,"  206",",,C"
"CA007037310","2017-08-22","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C",,,"  210",",,C","  160",",,C",,,,,"  185",",,C"
"CA007037310","2017-08-23","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  197",",,C","  134",",,C",,,,,"  166",",,C"
"CA007037310","2017-08-24","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  187",",,C","  106",",,C",,,,,"  147",",,C"
"CA007037310","2017-08-25","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  198",",,C","   77",",,C",,,,,"  138",",,C"
"CA007037310","2017-08-26","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  202",",,C","   72",",,C",,,,,"  137",",,C"
"CA007037310","2017-08-27","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  216",",,C","   71",",,C",,,,,"  144",",,C"
"CA007037310","2017-08-28","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  220",",,C","   74",",,C",,,,,"  147",",,C"
"CA007037310","2017-08-29","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  236",",,C","  101",",,C",,,,,"  169",",,C"
"CA007037310","2017-08-30","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"    0",",,C","    0",",,C","  228",",,C","   83",",,C",,,,,"  156",",,C"
"CA007037310","2018-01-01","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,,," -171",",,C"," -293",",,C",,,,," -232",",,C"
"CA007037310","2018-01-02","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,,," -130",",,C"," -315",",,C",,,,," -223",",,C"
"CA007037310","2018-01-03","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,,," -118",",,C"," -197",",,C",,,,," -158",",,C"
"CA007037310","2018-01-04","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,,,"  -89",",,C"," -144",",,C",,,,," -117",",,C"
"CA007037310","2018-01-05","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,,," -206",",,C"," -230",",,C",,,,," -218",",,C"
"CA007037310","2018-01-06","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,,," -211",",,C"," -258",",,C",,,,," -235",",,C"
"CA007037310","2018-01-07","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,,," -130",",,C"," -298",",,C",,,,," -214",",,C"
"CA007037310","2018-01-08","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   62",",,C","   62",",,C","  500",",,C","  -35",",,C"," -203",",,C",,,,," -119",",,C"
"CA007037310","2018-01-09","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  560",",,C","  -33",",,C"," -104",",,C",,,,,"  -69",",,C"
"CA007037310","2018-01-10","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   60",",,C","    0",",,C","  560",",,C","   10",",,C"," -205",",,C",,,,,"  -98",",,C"
"CA007037310","2018-01-11","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","  312",",,C","    0",",,C","  540",",,C","   61",",,C","  -74",",,C",,,,,"   -7",",,C"
"CA007037310","2018-01-12","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,"  400",",,C","   80",",,C","   -5",",,C",,,,,"   38",",,C"
"CA007037310","2018-01-13","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,,," -146",",,C"," -190",",,C",,,,," -168",",,C"
"CA007037310","2018-01-14","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C",,," -169",",,C"," -319",",,C",,,,," -244",",,C"
"CA007037310","2018-01-15","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0","T,,C","    0","T,,C","  550",",,C"," -149",",,C"," -318",",,C",,,,," -234",",,C"
"CA007037310","2018-01-16","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0","T,,C","    0","T,,C","  550",",,C","  -93",",,C"," -185",",,C",,,,," -139",",,C"
"CA007037310","2018-01-17","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0","T,,C","    0","T,,C","  550",",,C","  -56",",,C"," -170",",,C",,,,," -113",",,C"
"CA007037310","2018-01-18","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  550",",,C","  -50",",,C","  -99",",,C",,,,,"  -75",",,C"
"CA007037310","2018-01-19","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,"  550",",,C","   -8",",,C","  -77",",,C",,,,,"  -43",",,C"
"CA007037310","2018-01-20","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C",,,"   18",",,C","  -52",",,C",,,,,"  -17",",,C"
"CA007037310","2018-01-21","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C",,,"  -32",",,C","  -70",",,C",,,,,"  -51",",,C"
"CA007037310","2018-01-22","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,"  170",",,C","  550",",,C","  -67",",,C"," -110",",,C",,,,,"  -89",",,C"
"CA007037310","2018-01-23","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   50",",,C","   40",",,C","  680",",,C","   -3",",,C","  -99",",,C",,,,,"  -51",",,C"
"CA007037310","2018-01-24","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  700",",,C","  -85",",,C"," -141",",,C",,,,," -113",",,C"
"CA007037310","2018-01-25","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  700",",,C"," -120",",,C"," -209",",,C",,,,," -165",",,C"
"CA007037310","2018-01-26","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  700",",,C","  -90",",,C"," -258",",,C",,,,," -174",",,C"
"CA007037310","2018-01-27","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,,,"   25",",,C"," -177",",,C",,,,,"  -76",",,C"
"CA007037310","2018-01-28","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C",,,"   33",",,C","  -37",",,C",,,,,"   -2",",,C"
"CA007037310","2018-01-29","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  650",",,C","  -65",",,C"," -194",",,C",,,,," -130",",,C"
"CA007037310","2018-01-30","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  650",",,C","  -69",",,C"," -149",",,C",,,,," -109",",,C"
"CA007037310","2018-01-31","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   80",",,C","   80",",,C","  650",",,C","  -88",",,C"," -254",",,C",,,,," -171",",,C"
"CA007037310","2018-02-01","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  700",",,C","  -11",",,C"," -157",",,C",,,,,"  -84",",,C"
"CA007037310","2018-02-02","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  700",",,C"," -152",",,C"," -218",",,C",,,,," -185",",,C"
"CA007037310","2018-02-03","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,,,"  -99",",,C"," -315",",,C",,,,," -207",",,C"
"CA007037310","2018-02-04","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","  170",",,C","  170",",,C",,,"  -33",",,C"," -150",",,C",,,,,"  -92",",,C"
"CA007037310","2018-02-05","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0","T,,C","    0","T,,C","  850",",,C","  -94",",,C"," -142",",,C",,,,," -118",",,C"
"CA007037310","2018-02-06","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  850",",,C","  -55",",,C"," -152",",,C",,,,," -104",",,C"
"CA007037310","2018-02-07","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   80",",,C","   80",",,C","  850",",,C"," -122",",,C"," -262",",,C",,,,," -192",",,C"
"CA007037310","2018-02-08","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  850",",,C","  -72",",,C"," -252",",,C",,,,," -162",",,C"
"CA007037310","2018-02-09","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,"  850",",,C","  -85",",,C"," -178",",,C",,,,," -132",",,C"
"CA007037310","2018-02-10","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,,,"  -38",",,C"," -144",",,C",,,,,"  -91",",,C"
"CA007037310","2018-02-11","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,,,"   -8",",,C"," -141",",,C",,,,,"  -75",",,C"
"CA007037310","2018-02-12","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  850",",,C","  -49",",,C"," -106",",,C",,,,,"  -78",",,C"
"CA007037310","2018-02-13","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  850",",,C","  -57",",,C"," -266",",,C",,,,," -162",",,C"
"CA007037310","2018-02-14","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  850",",,C","   26",",,C"," -159",",,C",,,,,"  -67",",,C"
"CA007037310","2018-02-15","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   18",",,C","    0",",,C","  850",",,C","   20",",,C","  -94",",,C",,,,,"  -37",",,C"
"CA007037310","2018-02-16","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA",,,,,"  850",",,C","   -6",",,C","  -77",",,C",,,,,"  -42",",,C"
"CA007037310","2018-02-17","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C",,,"  -40",",,C"," -235",",,C",,,,," -138",",,C"
"CA007037310","2018-02-18","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C",,,"   18",",,C"," -122",",,C",,,,,"  -52",",,C"
"CA007037310","2018-02-19","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","   64",",,C","    0",",,C","  820",",,C","   50",",,C","  -98",",,C",,,,,"  -24",",,C"
"CA007037310","2018-02-20","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","  176",",,C","    0",",,C","  800",",,C","   88",",,C","   -3",",,C",,,,,"   43",",,C"
"CA007037310","2018-02-21","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  740",",,C","   90",",,C","   -9",",,C",,,,,"   41",",,C"
"CA007037310","2018-02-22","45.9833","-74.0","366.0","ST HIPPOLYTE, QC CA","    0",",,C","    0",",,C","  740",",,C","  -30",",,C"," -119",",,C",,,,,"  -75",",,C"
