"USC00251345","2018-04-25","41.7769","-99.1433","663.2","BURWELL, NE US","   58",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","   33",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-04-26","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   11",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-04-27","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","    6",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-04-28","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","   -6",",,7",,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-04-29","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  156",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-04-30","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  178",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-01","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  161",",,7",,,"  239",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00251345","2018-06-02","41.7769","-99.1433","663.2","BURWELL, NE US","  201",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  139",",,7",,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-03","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","   89",",,7",,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-04","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  128",",,7",,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-05","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  144",",,7",,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-06","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  206",",,7",,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-07","41.7769","-99.1433","663.2","BURWELL, NE US","  203",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  172",",,7",,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-06-08","41.7769","-99.1433","663.2","BURWELL, NE US","   36",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  172",",,7",,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-06-09","41.7769","-99.1433","663.2","BURWELL, NE US","  188",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  150",",,7",,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-06-10","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  183",",,7",,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-06-11","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  200",",,7",,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-12","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  144",",,7",,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-13","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  122",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-14","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  167",",,7",,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-15","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  222",",,7",,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-16","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  222",",,7",,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-17","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  350",",,7","  222",",,7",,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-18","41.7769","-99.1433","663.2","BURWELL, NE US","   41",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  172",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-19","41.7769","-99.1433","663.2","BURWELL, NE US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  178",",,7",,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-06-20","41.7769","-99.1433","663.2","BURWELL, NE US","  114",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  161",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-21","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  150",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-22","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  111",",,7",,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-23","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  156",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-24","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  172",",,7",,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-06-25","41.7769","-99.1433","663.2","BURWELL, NE US","  406",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  144",",,7",,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-26","41.7769","-99.1433","663.2","BURWELL, NE US","   28",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  144",",,7",,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-27","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  172",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-28","41.7769","-99.1433","663.2","BURWELL, NE US","   36",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  189",",,7",,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-06-29","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  194",",,7",,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-06-30","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  189",",,7",,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-01","41.7769","-99.1433","663.2","BURWELL, NE US","  208",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  133",",,7",,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-02","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  156",",,7",,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-03","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  183",",,7",,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-04","41.7769","-99.1433","663.2","BURWELL, NE US","   20",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  189",",,7",,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-05","41.7769","-99.1433","663.2","BURWELL, NE US","  251",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  167",",,7",,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-06","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  172",",,7",,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-07","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  189",",,7",,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-08","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  194",",,7",,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-09","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  189",",,7",,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-10","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  178",",,7",,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-11","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  194",",,7",,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-12","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  206",",,7",,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-13","41.7769","-99.1433","663.2","BURWELL, NE US","  226",",,7,0700","    0",",,7,","    0",",,7,0700","  350",",,7","  189",",,7",,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-14","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  161",",,7",,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-15","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  178",",,7",,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-16","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  161",",,7",,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-17","41.7769","-99.1433","663.2","BURWELL, NE US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  183",",,7",,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-18","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  189",",,7",,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-19","41.7769","-99.1433","663.2","BURWELL, NE US","  185",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  178",",,7",,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-20","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  161",",,7",,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-21","41.7769","-99.1433","663.2","BURWELL, NE US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  167",",,7",,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-22","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  167",",,7",,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-23","41.7769","-99.1433","663.2","BURWELL, NE US","  203",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  183",",,7",,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-24","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  133",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-25","41.7769","-99.1433","663.2","BURWELL, NE US","  109",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  178",",,7",,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-26","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  172",",,7",,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-27","41.7769","-99.1433","663.2","BURWELL, NE US","   94",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  139",",,7",,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-28","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  144",",,7",,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-29","41.7769","-99.1433","663.2","BURWELL, NE US","   66",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  150",",,7",,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-07-30","41.7769","-99.1433","663.2","BURWELL, NE US","   46",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  150",",,7",,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-07-31","41.7769","-99.1433","663.2","BURWELL, NE US","  104",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  100",",,7",,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-01","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  122",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-02","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  150",",,7",,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-03","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  172",",,7",,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-04","41.7769","-99.1433","663.2","BURWELL, NE US","   99",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  172",",,7",,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-05","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  194",",,7",,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-06","41.7769","-99.1433","663.2","BURWELL, NE US","   36",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  172",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-07","41.7769","-99.1433","663.2","BURWELL, NE US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  161",",,7",,,"  178",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00251345","2018-08-08","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  167",",,7",,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-09","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  144",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-10","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  144",",,7",,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-11","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  144",",,7",,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-12","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  161",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-13","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  189",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-14","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  189",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-15","41.7769","-99.1433","663.2","BURWELL, NE US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  150",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-16","41.7769","-99.1433","663.2","BURWELL, NE US","   94",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  150",",,7",,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-17","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  144",",,7",,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-18","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  156",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-19","41.7769","-99.1433","663.2","BURWELL, NE US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  178",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-20","41.7769","-99.1433","663.2","BURWELL, NE US","  198",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","  133",",,7",,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-21","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","  117",",,7",,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-22","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  106",",,7",,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-23","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  122",",,7",,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-08-24","41.7769","-99.1433","663.2","BURWELL, NE US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  144",",,7",,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-25","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  194",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-26","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  178",",,7",,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-08-27","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  189",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-28","41.7769","-99.1433","663.2","BURWELL, NE US","   38",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  144",",,7",,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-08-29","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   72",",,7",,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-08-30","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","   83",",,7",,,"  156",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00251345","2018-08-31","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  128",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-01","41.7769","-99.1433","663.2","BURWELL, NE US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  161",",,7",,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-02","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  161",",,7",,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-03","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  172",",,7",,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-04","41.7769","-99.1433","663.2","BURWELL, NE US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  172",",,7",,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-05","41.7769","-99.1433","663.2","BURWELL, NE US","   91",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  150",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-06","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","  144",",,7",,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-07","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  150",",,7",,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-08","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  144",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-09","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","  150",",,7",,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-10","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  133",",,7",,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-11","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  150",",,7",,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-12","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  194",",,7",,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-13","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  178",",,7",,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-14","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  183",",,7",,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-15","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  228",",,7",,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-16","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  172",",,7",,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-17","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  172",",,7",,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-18","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  150",",,7",,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-09-19","41.7769","-99.1433","663.2","BURWELL, NE US","   81",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  150",",,7",,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-20","41.7769","-99.1433","663.2","BURWELL, NE US","  198",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  167",",,7",,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2018-09-21","41.7769","-99.1433","663.2","BURWELL, NE US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   94",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-22","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   50",",,7",,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-23","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","   83",",,7",,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-24","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","   94",",,7",,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2018-09-25","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","  106",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
