"USC00356366","2018-06-16","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-17","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-18","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-19","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-20","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-21","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","   25",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  133",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-22","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-23","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-24","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-25","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    5",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-26","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-27","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    5",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-28","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-29","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-06-30","45.0333","-123.9238","45.7","OTIS 2 NE, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-01","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    8",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-02","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-03","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-04","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-05","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-06","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-07","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-08","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-09","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-10","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-11","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-12","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-13","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-14","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-15","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-16","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-17","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-18","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-19","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-20","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-21","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-22","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-23","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-24","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-25","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-26","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-27","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-28","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-29","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-30","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-07-31","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-01","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-02","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-03","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","   30",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-04","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-05","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","  133",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-06","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-07","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-08","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-09","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-10","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-11","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","   30",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-12","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-13","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-14","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-15","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-16","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-17","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-18","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-19","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-20","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-21","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  100",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-22","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-23","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-24","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-25","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-26","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    3",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-27","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","  104",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-28","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-29","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-30","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-08-31","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-01","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-02","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-03","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-04","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-05","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-06","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-07","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-08","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-09","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-10","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","   58",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-11","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","   33",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-12","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","  102",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-13","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","   61",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-14","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-15","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-16","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","   66",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-17","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-18","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-19","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-20","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-21","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-22","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","   99",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-23","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-24","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-25","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-26","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00356366","2018-09-27","45.0333","-123.9238","45.7","OTIS 2 NE, OR US","    0","T,,7,1800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
