"USC00290600","2018-12-30","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","    6",",,7","  -89",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -78",",,7,0730",,,,,,,"   22",",,7",,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2018-12-31","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   22",",,7,0730",,,,,,,"   22",",,7",,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -44",",,7,0730",,,,,,,"   22",",,7",,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  -33",",,7","  -56",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -39",",,7,0730",,,,,,,"   11",",,7",,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  -17",",,7","  -89",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -83",",,7,0730",,,,,,,"    6",",,7",,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -89",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -72",",,7,0730",,,,,,,"   11",",,7",,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  -72",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -50",",,7,0730",,,,,,,"    6",",,7",,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  -56",",,7",,,,,,,"   84",",,7,0730",,,,,,,,,,,"   50",",,7,0730",,,,,,,"   11",",,7",,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","  -11",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,"    0",",,7,0730",,,,,,,"   22",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"   28",",,7,0730",,,,,,,"   28",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,"   25",",,7,0730",,,,,,,,,,,"    0",",,7,0730",,,,,,,"   22",",,7",,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"   22",",,7,0730",,,,,,,"   22",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,"   13",",,7,0730",,,,,,,,,,,"  100",",,7,0730",,,,,,,"   17",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   33",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"    0",",,7,0730",,,,,,,"   22",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-13","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,"   18",",,7,0730",,,,,,,,,,,"   11",",,7,0730",,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-14","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,"    5",",,7,0730",,,,,,,,,,,"   22",",,7,0730",,,,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-15","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,"    3",",,7,0730",,,,,,,,,,,"   17",",,7,0730",,,,,,,"   39",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-16","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"   39",",,7,0730",,,,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-17","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,,,"    5",",,7,0730",,,,,,,,,,,"  -17",",,7,0730",,,,,,,"   33",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-18","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,"   72",",,7,0730",,,,,,,"   39",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-19","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -33",",,7",,,,,,,"   74",",,7,0730",,,,,,,,,,,"  -22",",,7,0730",,,,,,,"   39",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-20","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  -33",",,7,0730",,,,,,,"   50",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-21","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,,,"   25",",,7,0730",,,,,,,,,,,"   94",",,7,0730",,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-22","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,"    8",",,7,0730",,,,,,,,,,,"   50",",,7,0730",,,,,,,"   50",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-23","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -78",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -67",",,7,0730",,,,,,,"   44",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-24","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -83",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"   33",",,7,0730",,,,,,,"   44",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-25","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -33",",,7,0730",,,,,,,"   44",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-26","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  -72",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -61",",,7,0730",,,,,,,"   39",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-27","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -44",",,7,0730",,,,,,,"   33",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-28","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  -67",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   39",",,7,0730",,,,,,,"   33",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-29","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"  -22",",,7,0730",,,,,,,"   33",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-30","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -22",",,7,0730",,,,,,,"   33",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-01-31","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -44",",,7,0730",,,,,,,"   39",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -44",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   11",",,7,0730",,,,,,,"   33",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"   11",",,7,0730",,,,,,,"   33",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  106",",,7,0730",,,,,,,"   50",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"   94",",,7,0730",,,,,,,"   61",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,"  122",",,7,0730",,,,,,,"   72",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  100",",,7,0730",,,,,,,"   61",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"   -6",",,7,0730",,,,,,,"   56",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -67",",,7,0730",,,,,,,"   61",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -44",",,7,0730",,,,,,,"   50",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,"   11",",,7,0730",,,,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,"   10",",,7,0730",,,,,,,,,,,"   39",",,7,0730",,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  -72",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -67",",,7,0730",,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-13","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","  -67",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -44",",,7,0730",,,,,,,"   44",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-14","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -44",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  156",",,7,0730",,,,,,,"   44",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-15","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,"   74",",,7,0730",,,,,,,,,,,"  167",",,7,0730",,,,,,,"   44",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-16","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  117",",,7,0730",,,,,,,"   56",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-17","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  -22",",,7",,,,,,,"  109",",,7,0730",,,,,,,,,,,"  -17",",,7,0730",,,,,,,"   67",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-18","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -11",",,7,0730",,,,,,,"   72",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-19","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -33",",,7,0730",,,,,,,"   61",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-20","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   44",",,7","  -72",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -56",",,7,0730",,,,,,,"   50",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-21","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  -72",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -17",",,7,0730",,,,,,,"   44",",,7",,,,,"   50",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-22","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"    0",",,7,0730",,,,,,,"   61",",I,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-23","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,"   28",",,7,0730",,,,,,,"   39",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-24","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -78",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -56",",,7,0730",,,,,,,"   61",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-25","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  -56",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -44",",,7,0730",,,,,,,"   56",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-26","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  -44",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   17",",,7,0730",,,,,,,"   61",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-27","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  -44",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"   50",",,7,0730",,,,,,,"   61",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-02-28","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,,,"   43",",,7,0730",,,,,,,,,,,"   22",",,7,0730",,,,,,,"   78",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","    0",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"   39",",,7,0730",,,,,,,"   83",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","   39",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"   50",",,7,0730",,,,,,,"   83",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"   22",",,7,0730",,,,,,,"   94",",I,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -56",",,7,0730",,,,,,,"   61",",I,7",,,,,"   67",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   22",",,7","  -89",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"  -61",",,7,0730",,,,,,,"   50",",,7",,,,,"   50",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7","  -61",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   -6",",,7,0730",,,,,,,"   44",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   61",",,7,0730",,,,,,,"   50",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  167",",,7,0730",,,,,,,"   50",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,,,"  107",",,7,0730",,,,,,,,,,,"   56",",,7,0730",,,,,,,"   44",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    5",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,,,"   84",",,7,0730",,,,,,,,,,,"   94",",,7,0730",,,,,,,"   83",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"   61",",,7,0730",,,,,,,"   89",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    3",",,7,0730","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,"   25",",,7,0730",,,,,,,,,,,"   94",",,7,0730",,,,,,,"   89",",,7",,,,,"   94",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-13","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   66",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,"   78",",,7,0730",,,,,,,"   89",",I,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-14","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,"  102",",,7,0730",,,,,,,,,,,"   28",",,7,0730",,,,,,,"   78",",,7",,,,,"   78",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-15","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,"   43",",,7,0730",,,,,,,,,,,"  -33",",,7,0730",,,,,,,"   78",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-16","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"   22",",,7,0730",,,,,,,"   78",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-17","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,"   18",",,7,0730",,,,,,,,,,,"   17",",,7,0730",,,,,,,"   72",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-18","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"    0",",,7,0730",,,,,,,"   78",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-19","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"   -6",",,7,0730",,,,,,,"   78",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-20","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"   67",",,7,0730",,,,,,,"   83",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-03-21","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    5",",,7,0730","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,"   20",",,7,0730",,,,,,,,,,,"   44",",,7,0730",,,,,,,"   78",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
