"ASN00015135","2018-07-23","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  301",",,a","  108",",,a",,,,,,,,,"  222","H,,S"
"ASN00015135","2018-07-24","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  310",",,a","  117",",,a",,,,,,,,,"  222","H,,S"
"ASN00015135","2018-07-25","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  311",",,a","  120",",,a",,,,,,,,,"  234","H,,S"
"ASN00015135","2018-07-26","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  325",",,a","  167",",,a",,,,,,,,,"  241","H,,S"
"ASN00015135","2018-07-27","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  315",",,a","  167",",,a",,,,,,,,,"  216","H,,S"
"ASN00015135","2018-07-28","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS",,,"  308",",,a","  118",",,a",,,,,,,,,"  224","H,,S"
"ASN00015135","2018-07-29","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  275",",,a","  161",",,a",,,,,,,,,"  206","H,,S"
"ASN00015135","2018-07-30","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  269",",,a","  136",",,a",,,,,,,,,"  198","H,,S"
"ASN00015135","2018-07-31","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  288",",,a","  139",",,a",,,,,,,,,"  207","H,,S"
"ASN00015135","2018-08-01","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  292",",,a","  132",",,a",,,,,,,,,"  212","H,,S"
"ASN00015135","2018-08-02","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  317",",,a","  143",",,a",,,,,,,,,"  238","H,,S"
"ASN00015135","2018-08-03","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  259",",,a","  166",",,a",,,,,,,,,"  192","H,,S"
"ASN00015135","2018-08-04","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  294",",,a","  124",",,a",,,,,,,,,"  226","H,,S"
"ASN00015135","2018-08-05","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  312",",,a","  160",",,a",,,,,,,,,"  220","H,,S"
"ASN00015135","2018-08-06","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  248",",,a","  141",",,a",,,,,,,,,"  171","H,,S"
"ASN00015135","2018-08-07","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  240",",,a","  102",",,a",,,,,,,,,"  166","H,,S"
"ASN00015135","2018-08-08","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  250",",,a","   97",",,a",,,,,,,,,"  183","H,,S"
"ASN00015135","2018-08-09","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  263",",,a","  106",",,a",,,,,,,,,"  192","H,,S"
"ASN00015135","2018-08-10","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  308",",,a","  120",",,a",,,,,,,,,"  201","H,,S"
"ASN00015135","2018-08-11","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  246",",,a","  102",",,a",,,,,,,,,"  178","H,,S"
"ASN00015135","2018-08-12","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  212",",,a","  112",",,a",,,,,,,,,"  152","H,,S"
"ASN00015135","2018-08-13","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  223",",,a","   94",",,a",,,,,,,,,"  162","H,,S"
"ASN00015135","2018-08-14","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  251",",,a","  108",",,a",,,,,,,,,"  175","H,,S"
"ASN00015135","2018-08-15","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  278",",,a","  114",",,a",,,,,,,,,"  194","H,,S"
"ASN00015135","2018-08-16","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  289",",,a","  106",",,a",,,,,,,,,"  206","H,,S"
"ASN00015135","2018-08-17","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  294",",,a","  127",",,a",,,,,,,,,"  214","H,,S"
"ASN00015135","2018-08-18","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  308",",,a","  128",",,a",,,,,,,,,"  228","H,,S"
"ASN00015135","2018-08-19","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  270",",,a","  160",",,a",,,,,,,,,"  184","H,,S"
"ASN00015135","2018-08-20","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  242",",,a","   99",",,a",,,,,,,,,"  164","H,,S"
"ASN00015135","2018-08-21","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  253",",,a","  106",",,a",,,,,,,,,"  183","H,,S"
"ASN00015135","2018-08-22","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  292",",,a","  111",",,a",,,,,,,,,"  188","H,,S"
"ASN00015135","2018-08-23","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  310",",,a","   91",",,a",,,,,,,,,"  218","H,,S"
"ASN00015135","2018-08-24","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  279",",,a","  144",",,a",,,,,,,,,"  206","H,,S"
"ASN00015135","2018-08-25","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  270",",,a","  147",",,a",,,,,,,,,"  201","H,,S"
"ASN00015135","2018-08-26","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  280",",,a","  134",",,a",,,,,,,,,"  206","H,,S"
"ASN00015135","2018-08-27","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  285",",,a","  146",",,a",,,,,,,,,"  211","H,,S"
"ASN00015135","2018-08-28","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  293",",,a","  131",",,a",,,,,,,,,"  218","H,,S"
"ASN00015135","2018-08-29","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  310",",,a","  144",",,a",,,,,,,,,"  239","H,,S"
"ASN00015135","2018-08-30","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  339",",,a","  177",",,a",,,,,,,,,"  263","H,,S"
"ASN00015135","2018-08-31","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  310",",,a","  197",",,a",,,,,,,,,"  230","H,,S"
"ASN00015135","2018-09-01","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  323",",,a","  163",",,a",,,,,,,,,"  254","H,,S"
"ASN00015135","2018-09-02","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  331",",,a","  175",",,a",,,,,,,,,"  258","H,,S"
"ASN00015135","2018-09-03","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  323",",,a","  188",",,a",,,,,,,,,"  249","H,,S"
"ASN00015135","2018-09-04","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  300",",,a","  174",",,a",,,,,,,,,"  232","H,,S"
"ASN00015135","2018-09-05","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  322",",,a","  166",",,a",,,,,,,,,"  264","H,,S"
"ASN00015135","2018-09-06","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  365",",,a","  212",",,a",,,,,,,,,"  283","H,,S"
"ASN00015135","2018-09-07","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  336",",,a","  198",",,a",,,,,,,,,"  256","H,,S"
"ASN00015135","2018-09-08","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  337",",,a","  178",",,a",,,,,,,,,"  258","H,,S"
"ASN00015135","2018-09-09","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  312",",,a","  188",",,a",,,,,,,,,"  234","H,,S"
"ASN00015135","2018-09-10","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  296",",,a","  160",",,a",,,,,,,,,"  223","H,,S"
"ASN00015135","2018-09-11","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  320",",,a","  131",",,a",,,,,,,,,"  246","H,,S"
"ASN00015135","2018-09-12","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  335",",,a","  167",",,a",,,,,,,,,"  257","H,,S"
"ASN00015135","2018-09-13","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  323",",,a","  175",",,a",,,,,,,,,"  252","H,,S"
"ASN00015135","2018-09-14","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  339",",,a","  188",",,a",,,,,,,,,"  266","H,,S"
"ASN00015135","2018-09-15","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  357",",,a","  199",",,a",,,,,,,,,"  304","H,,S"
"ASN00015135","2018-09-16","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS",,,"  274",",,a","  158",",,a",,,,,,,,,"  210","H,,S"
"ASN00015135","2018-09-17","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  307",",,a","  148",",,a",,,,,,,,,,
"ASN00015135","2018-09-18","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  355",",,a","  184",",,a",,,,,,,,,"  237","H,,S"
"ASN00015135","2018-09-19","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  324",",,a","  218",",,a",,,,,,,,,"  244","H,,S"
"ASN00015135","2018-09-20","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  291",",,a","  155",",,a",,,,,,,,,"  228","H,,S"
"ASN00015135","2018-09-21","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  313",",,a","  178",",,a",,,,,,,,,"  244","H,,S"
"ASN00015135","2018-09-22","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  318",",,a","  181",",,a",,,,,,,,,"  257","H,,S"
"ASN00015135","2018-09-23","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  329",",,a","  206",",,a",,,,,,,,,"  267","H,,S"
"ASN00015135","2018-09-24","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  329",",,a","  212",",,a",,,,,,,,,"  231","H,,S"
"ASN00015135","2018-09-25","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  330",",,a","  210",",,a",,,,,,,,,"  262","H,,S"
"ASN00015135","2018-09-26","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  338",",,a","  191",",,a",,,,,,,,,"  263","H,,S"
"ASN00015135","2018-09-27","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  349",",,a","  189",",,a",,,,,,,,,"  276","H,,S"
"ASN00015135","2018-09-28","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS",,,"  354",",,a","  193",",,a",,,,,,,,,"  288","H,,S"
"ASN00015135","2018-09-29","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  363",",,a","  228",",,a",,,,,,,,,"  294","H,,S"
"ASN00015135","2018-09-30","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  365",",,a","  225",",,a",,,,,,,,,"  301","H,,S"
"ASN00015135","2018-10-01","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  370",",,a","  220",",,a",,,,,,,,,"  300","H,,S"
"ASN00015135","2018-10-02","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  366",",,a","  232",",,a",,,,,,,,,"  303","H,,S"
"ASN00015135","2018-10-03","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS",,,"  373",",,a","  229",",,a",,,,,,,,,"  299","H,,S"
"ASN00015135","2018-10-04","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  351",",,a","  236",",,a",,,,,,,,,"  281","H,,S"
"ASN00015135","2018-10-05","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  338",",,a","  212",",,a",,,,,,,,,"  274","H,,S"
"ASN00015135","2018-10-06","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  368",",,a","  209",",,a",,,,,,,,,"  298","H,,S"
"ASN00015135","2018-10-07","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  387",",,a","  232",",,a",,,,,,,,,"  317","H,,S"
"ASN00015135","2018-10-08","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  395",",,a","  245",",,a",,,,,,,,,"  329","H,,S"
"ASN00015135","2018-10-09","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  393",",,a","  269",",,a",,,,,,,,,"  315","H,,S"
"ASN00015135","2018-10-10","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  382",",,a","  254",",,a",,,,,,,,,"  297","H,,S"
"ASN00015135","2018-10-11","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   32",",,a","  236",",,a","  190",",,a",,,,,,,,,"  196","H,,S"
"ASN00015135","2018-10-12","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","  136",",,a","  319",",,a","  167",",,a",,,,,,,,,"  258","H,,S"
"ASN00015135","2018-10-13","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  366",",,a","  195",",,a",,,,,,,,,"  302","H,,S"
"ASN00015135","2018-10-14","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  394",",,a","  245",",,a",,,,,,,,,"  324","H,,S"
"ASN00015135","2018-10-15","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  389",",,a","  256",",,a",,,,,,,,,"  311","H,,S"
"ASN00015135","2018-10-16","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  353",",,a","  234",",,a",,,,,,,,,"  291","H,,S"
"ASN00015135","2018-10-17","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  333",",,a","  230",",,a",,,,,,,,,"  275","H,,S"
"ASN00015135","2018-10-18","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  358",",,a","  220",",,a",,,,,,,,,"  296","H,,S"
"ASN00015135","2018-10-19","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  385",",,a","  230",",,a",,,,,,,,,"  331","H,,S"
"ASN00015135","2018-10-20","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  400",",,a","  260",",,a",,,,,,,,,"  318","H,,S"
"ASN00015135","2018-10-21","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  364",",,a","  242",",,a",,,,,,,,,"  299","H,,S"
"ASN00015135","2018-10-22","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  379",",,a","  241",",,a",,,,,,,,,"  308","H,,S"
"ASN00015135","2018-10-23","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  396",",,a","  213",",,a",,,,,,,,,"  309","H,,S"
"ASN00015135","2018-10-24","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  410",",,a","  253",",,a",,,,,,,,,"  336","H,,S"
"ASN00015135","2018-10-25","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  408",",,a","  246",",,a",,,,,,,,,"  338","H,,S"
"ASN00015135","2018-10-26","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  405",",,a","  274",",,a",,,,,,,,,"  341","H,,S"
"ASN00015135","2018-10-27","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  419",",,a","  275",",,a",,,,,,,,,"  328","H,,S"
"ASN00015135","2018-10-28","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  380",",,a","  258",",,a",,,,,,,,,"  320","H,,S"
"ASN00015135","2018-10-29","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  409",",,a","  266",",,a",,,,,,,,,"  340","H,,S"
"ASN00015135","2018-10-30","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  408",",,a","  275",",,a",,,,,,,,,"  348","H,,S"
"ASN00015135","2018-10-31","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  415",",,a","  295",",,a",,,,,,,,,"  309","H,,S"
"ASN00015135","2018-11-01","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  392",",,a","  221",",,a",,,,,,,,,"  323","H,,S"
"ASN00015135","2018-11-02","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    2",",,a","  401",",,a","  255",",,a",,,,,,,,,"  323","H,,S"
"ASN00015135","2018-11-03","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    4",",,a","  410",",,a","  249",",,a",,,,,,,,,"  322","H,,S"
"ASN00015135","2018-11-04","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  402",",,a","  259",",,a",,,,,,,,,"  336","H,,S"
"ASN00015135","2018-11-05","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  412",",,a","  277",",,a",,,,,,,,,"  336","H,,S"
"ASN00015135","2018-11-06","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  414",",,a","  272",",,a",,,,,,,,,"  349","H,,S"
"ASN00015135","2018-11-07","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  391",",,a","  295",",,a",,,,,,,,,"  256","H,,S"
"ASN00015135","2018-11-08","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  315",",,a","  175",",,a",,,,,,,,,"  256","H,,S"
"ASN00015135","2018-11-09","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  341",",,a","  206",",,a",,,,,,,,,"  271","H,,S"
"ASN00015135","2018-11-10","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  348",",,a","  208",",,a",,,,,,,,,"  282","H,,S"
"ASN00015135","2018-11-11","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  362",",,a","  220",",,a",,,,,,,,,"  306","H,,S"
"ASN00015135","2018-11-12","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  399",",,a","  249",",,a",,,,,,,,,"  330","H,,S"
"ASN00015135","2018-11-13","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  403",",,a","  259",",,a",,,,,,,,,"  324","H,,S"
"ASN00015135","2018-11-14","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  392",",,a","  265",",,a",,,,,,,,,"  280","H,,S"
"ASN00015135","2018-11-15","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   76",",,a","  363",",,a","  211",",,a",,,,,,,,,"  312","H,,S"
"ASN00015135","2018-11-16","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    2",",,a","  393",",,a","  262",",,a",,,,,,,,,"  337","H,,S"
"ASN00015135","2018-11-17","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  381",",,a","  269",",,a",,,,,,,,,,
"ASN00015135","2018-11-18","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    2",",,a","  295",",,a","  236",",,a",,,,,,,,,,
"ASN00015135","2018-11-19","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    2",",,a","  368",",,a","  228",",,a",,,,,,,,,,
"ASN00015135","2018-11-20","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  394",",,a","  272",",,a",,,,,,,,,,
"ASN00015135","2018-11-21","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","  334",",,a","  337",",,a","  223",",,a",,,,,,,,,,
"ASN00015135","2018-11-22","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    2",",,a","  332",",,a","  226",",,a",,,,,,,,,,
"ASN00015135","2018-11-23","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  361",",,a","  240",",,a",,,,,,,,,"  307","H,,S"
"ASN00015135","2018-11-24","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a",,,"  263",",,a",,,,,,,,,"  339","H,,S"
"ASN00015135","2018-11-25","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS",,,"  402",",,a","  290",",,a",,,,,,,,,"  316","H,,S"
"ASN00015135","2018-11-26","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  372",",,a","  242",",,a",,,,,,,,,"  311","H,,S"
"ASN00015135","2018-11-27","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  417",",,a","  257",",,a",,,,,,,,,"  338","H,,S"
"ASN00015135","2018-11-28","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  381",",,a","  276",",,a",,,,,,,,,"  311","H,,S"
"ASN00015135","2018-11-29","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  375",",,a","  247",",,a",,,,,,,,,"  312","H,,S"
"ASN00015135","2018-11-30","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  399",",,a","  260",",,a",,,,,,,,,"  340","H,,S"
"ASN00015135","2018-12-01","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  412",",,a","  255",",,a",,,,,,,,,"  348","H,,S"
"ASN00015135","2018-12-02","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  416",",,a","  287",",,a",,,,,,,,,"  357","H,,S"
"ASN00015135","2018-12-03","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  401",",,a","  298",",,a",,,,,,,,,"  330","H,,S"
"ASN00015135","2018-12-04","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  405",",,a","  270",",,a",,,,,,,,,"  337","H,,S"
"ASN00015135","2018-12-05","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  406",",,a","  278",",,a",,,,,,,,,"  344","H,,S"
"ASN00015135","2018-12-06","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  407",",,a","  280",",,a",,,,,,,,,"  342","H,,S"
"ASN00015135","2018-12-07","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  408",",,a","  279",",,a",,,,,,,,,"  343","H,,S"
"ASN00015135","2018-12-08","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  402",",,a","  281",",,a",,,,,,,,,"  336","H,,S"
"ASN00015135","2018-12-09","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  407",",,a","  271",",,a",,,,,,,,,"  338","H,,S"
"ASN00015135","2018-12-10","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  412",",,a","  267",",,a",,,,,,,,,"  351","H,,S"
"ASN00015135","2018-12-11","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  424",",,a","  280",",,a",,,,,,,,,"  363","H,,S"
"ASN00015135","2018-12-12","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  424",",,a","  296",",,a",,,,,,,,,"  351","H,,S"
